# 节点数  边数   ,932  17462
299,928
299,327
299,248
299,405
299,362
299,653
299,822
299,753
299,154
299,30
299,109
299,768
12,713
12,787
12,410
12,337
12,502
12,754
12,725
12,868
12,361
12,183
12,813
12,662
12,353
12,327
12,405
12,548
12,731
12,858
12,715
12,844
12,496
12,707
12,357
12,697
12,814
12,523
12,744
12,280
223,851
223,894
223,585
223,181
223,754
223,726
223,503
223,897
223,767
223,887
223,366
223,566
223,115
223,808
223,358
223,522
223,353
223,295
223,356
223,723
223,43
223,327
223,65
223,886
223,804
223,903
223,535
223,362
223,49
223,821
223,488
223,468
223,512
223,769
223,666
223,434
348,532
348,79
348,410
348,851
348,669
348,502
348,425
348,284
348,181
348,595
348,754
348,290
348,449
348,927
348,203
348,361
348,887
348,183
348,507
348,850
348,930
348,404
348,391
348,662
348,634
348,761
348,522
348,464
348,281
348,921
348,447
348,476
348,152
348,681
348,689
348,327
348,886
348,804
348,332
348,636
348,591
348,877
348,405
348,495
348,824
348,903
348,229
348,535
348,548
348,92
348,531
348,492
348,771
348,835
348,715
348,378
348,844
348,206
348,789
348,201
348,67
348,533
348,517
348,840
348,286
348,565
348,498
348,175
348,694
348,478
348,118
348,737
348,412
348,546
348,913
348,63
348,697
348,523
348,576
348,658
348,656
348,706
348,768
348,44
348,919
348,728
348,306
348,434
343,187
343,382
439,829
439,9
439,353
439,791
439,68
439,763
439,518
439,342
439,578
439,834
439,145
809,787
809,720
809,426
809,79
809,851
809,560
809,810
809,931
809,668
809,502
809,425
809,493
809,751
809,754
809,174
809,290
809,208
809,489
809,708
809,588
809,651
809,868
809,586
809,833
809,530
809,52
809,203
809,199
809,887
809,183
809,785
809,114
809,367
809,813
809,885
809,467
809,275
809,507
809,800
809,404
809,51
809,504
809,430
809,634
809,159
809,922
809,549
809,608
809,818
809,310
809,687
809,91
809,783
809,794
809,340
809,624
809,447
809,476
809,928
809,758
809,454
809,689
809,782
809,327
809,804
809,339
809,781
809,332
809,636
809,591
809,877
809,816
809,405
809,297
809,712
809,903
809,929
809,389
809,374
809,520
809,362
809,435
809,322
809,842
809,296
809,31
809,731
809,197
809,858
809,702
809,844
809,227
809,496
809,153
809,888
809,329
809,201
809,675
809,67
809,533
809,821
809,15
809,517
809,18
809,341
809,625
809,488
809,313
809,565
809,498
809,364
809,822
809,478
809,798
809,118
809,737
809,412
809,869
809,593
809,500
809,864
809,465
809,60
809,194
809,251
809,350
809,643
809,752
809,913
809,216
809,180
809,343
809,439
809,756
809,561
809,336
809,30
809,592
809,622
809,765
809,544
809,697
809,814
809,860
809,714
809,294
809,301
809,656
809,706
809,768
809,16
809,280
809,919
809,884
809,567
756,502
756,521
756,290
756,868
756,183
756,476
756,543
756,318
756,831
756,858
756,272
756,82
756,614
756,889
756,469
756,412
756,109
756,706
561,868
561,740
561,70
561,123
154,61
154,253
154,457
154,548
154,737
154,44
47,745
47,725
47,623
47,275
47,20
47,621
47,547
47,353
47,363
47,187
47,550
47,315
47,320
47,307
47,548
47,76
47,531
47,31
47,858
47,771
47,478
47,732
47,753
47,147
47,2
47,479
47,83
47,902
47,180
47,336
47,112
47,294
47,874
47,211
47,577
316,720
316,759
316,853
316,669
316,810
316,502
316,288
316,184
316,451
316,367
316,372
316,794
316,804
316,757
316,636
316,110
316,385
316,535
316,31
316,731
316,496
316,429
316,574
316,811
316,805
316,155
316,626
316,216
316,466
316,439
316,756
316,431
131,673
131,486
131,904
131,204
131,425
131,264
131,181
131,751
131,901
131,208
131,61
131,906
131,115
131,404
131,634
131,522
131,37
131,447
131,335
131,65
131,781
131,636
131,110
131,877
131,345
131,297
131,307
131,836
131,702
131,518
131,352
131,166
131,67
131,517
131,911
131,883
131,118
131,412
131,643
131,437
131,466
131,154
131,592
131,607
131,656
131,706
131,780
131,728
317,851
317,288
317,901
317,726
317,893
317,35
317,885
317,808
317,275
317,738
317,363
317,179
317,295
317,723
317,446
317,327
317,349
317,886
317,804
317,877
317,161
317,535
317,731
317,702
317,888
317,406
317,341
317,216
317,439
317,697
317,814
317,919
317,558
390,361
390,404
773,181
773,850
773,723
773,804
773,341
773,257
773,697
773,744
258,720
258,426
258,410
258,776
258,667
258,204
258,810
258,337
258,425
258,857
258,181
258,236
258,754
258,113
258,901
258,726
258,893
258,449
258,503
258,927
258,868
258,897
258,678
258,451
258,183
258,275
258,195
258,800
258,404
258,391
258,634
258,159
258,522
258,282
258,589
258,37
258,447
258,681
258,335
258,723
258,327
258,65
258,886
258,332
258,636
258,550
258,385
258,297
258,581
258,903
258,139
258,548
258,362
258,731
258,844
258,49
258,67
258,533
258,517
258,406
258,18
258,565
258,364
258,501
258,822
258,500
258,848
258,468
258,764
258,841
258,350
258,365
258,216
258,663
258,650
258,196
258,544
258,657
258,448
258,714
258,294
258,160
258,768
258,907
336,673
336,403
336,89
336,793
336,323
336,295
336,723
336,88
336,307
336,580
336,792
336,36
336,147
336,373
336,679
336,47
336,819
336,529
336,622
336,874
30,545
30,113
30,726
30,722
30,566
30,275
30,547
30,13
30,522
30,353
30,246
30,179
30,886
30,719
30,345
30,459
30,903
30,92
30,746
30,272
30,206
30,578
30,341
30,286
30,147
30,618
30,145
30,514
30,220
30,302
30,540
30,544
30,697
30,294
30,620
30,44
30,306
357,369
357,64
357,528
357,361
357,755
357,691
357,12
610,426
610,532
610,410
610,560
610,480
610,853
610,810
610,386
610,668
610,502
610,857
610,751
610,113
610,61
610,868
610,530
610,733
610,767
610,52
610,361
610,199
610,887
610,183
610,507
610,850
610,430
610,634
610,453
610,818
610,91
610,587
610,340
610,616
610,454
610,782
610,327
610,636
610,877
610,297
610,435
610,296
610,531
610,731
610,858
610,153
610,67
610,533
610,15
610,517
610,488
610,707
610,429
610,737
610,412
610,155
610,66
610,60
610,350
610,769
610,544
610,656
610,706
610,768
610,567
610,434
302,181
302,726
302,281
302,363
302,378
302,272
302,888
302,452
302,626
302,902
302,30
302,393
257,720
257,851
257,451
257,351
257,507
257,441
257,925
257,535
257,518
257,546
257,697
257,294
257,919
250,602
250,113
250,868
250,572
250,183
250,275
250,895
250,877
250,92
250,487
250,488
250,5
250,230
250,338
250,666
250,697
250,123
182,435
182,789
182,100
182,228
230,720
230,667
230,87
230,894
230,303
230,386
230,502
230,594
230,425
230,181
230,595
230,751
230,868
230,530
230,199
230,183
230,367
230,115
230,275
230,404
230,391
230,226
230,453
230,91
230,589
230,624
230,782
230,495
230,58
230,362
230,842
230,771
230,518
230,888
230,821
230,488
230,869
230,186
230,848
230,672
230,194
230,652
230,216
230,180
230,250
230,338
230,423
230,294
230,706
230,567
632,425
632,135
632,203
632,183
632,89
632,358
632,453
632,388
632,399
632,498
632,2
632,66
632,245
659,502
659,284
659,683
659,315
659,531
659,831
659,256
659,180
659,398
659,607
650,337
650,502
650,113
650,878
650,868
650,566
650,457
650,70
650,318
650,636
650,98
650,548
650,531
112,787
112,502
112,639
112,726
112,868
112,203
112,361
112,183
112,930
112,391
112,660
112,353
112,655
112,474
112,363
112,476
112,543
112,802
112,757
112,877
112,548
112,31
112,858
112,151
112,406
112,18
112,421
112,36
112,822
112,429
112,2
112,864
112,251
112,679
112,756
112,47
112,622
112,294
112,874
112,919
819,573
819,597
819,113
819,456
819,792
819,336
819,277
819,301
32,502
32,639
32,174
32,833
32,372
32,616
32,187
32,636
32,315
32,389
32,701
32,644
32,8
32,53
32,341
32,470
32,242
32,256
32,216
32,47
32,706
909,725
134,426
134,872
134,810
134,386
134,502
134,181
134,724
134,113
134,901
134,290
134,449
134,503
134,927
134,868
134,733
134,887
134,183
134,114
134,366
134,351
134,115
134,275
134,850
134,404
134,522
134,281
134,37
134,928
134,886
134,757
134,535
134,548
134,206
134,789
134,698
134,888
134,201
134,891
134,286
134,173
134,501
134,194
134,626
134,216
134,544
134,656
134,16
134,567
126,713
126,787
126,79
126,851
126,486
126,853
126,669
126,810
126,386
126,337
126,502
126,425
126,284
126,181
126,184
126,422
126,754
126,726
126,290
126,449
126,489
126,868
126,833
126,203
126,887
126,183
126,115
126,604
126,507
126,882
126,930
126,404
126,391
126,45
126,738
126,504
126,358
126,634
126,547
126,490
126,159
126,551
126,549
126,818
126,687
126,340
126,616
126,281
126,447
126,476
126,817
126,681
126,383
126,454
126,782
126,723
126,886
126,804
126,339
126,757
126,636
126,110
126,550
126,88
126,877
126,161
126,345
126,297
126,903
126,535
126,520
126,548
126,362
126,435
126,842
126,31
126,731
126,771
126,702
126,378
126,518
126,630
126,837
126,496
126,309
126,415
126,888
126,329
126,675
126,67
126,517
126,18
126,488
126,565
126,498
126,694
126,501
126,798
126,412
126,700
126,66
126,95
126,60
126,251
126,643
126,436
126,512
126,373
126,752
126,546
126,838
126,63
126,466
126,336
126,30
126,592
126,338
126,165
126,622
126,556
126,444
126,448
126,33
126,866
126,714
126,443
126,907
126,44
126,919
126,780
603,545
603,337
603,725
603,449
603,897
603,355
603,115
603,604
603,275
603,89
603,748
603,295
603,332
603,719
603,903
603,362
603,717
603,912
603,664
603,700
603,155
603,41
603,752
603,190
603,913
603,431
603,544
603,448
603,109
603,569
156,810
156,276
156,181
156,404
156,571
156,363
156,886
156,535
156,137
156,653
156,437
156,544
156,768
156,919
529,410
529,872
529,904
529,502
529,425
529,857
529,181
529,745
529,868
529,767
529,52
529,312
529,351
529,808
529,89
529,800
529,621
529,661
529,453
529,741
529,589
529,37
529,454
529,65
529,886
529,88
529,877
529,548
529,296
529,531
529,31
529,858
529,844
529,415
529,888
529,675
529,517
529,488
529,798
529,834
529,848
529,626
529,663
529,336
529,544
529,814
529,860
529,714
529,706
529,768
529,44
393,176
393,800
393,866
393,884
338,337
196,410
196,778
196,275
196,549
196,611
196,97
196,737
196,22
196,529
423,337
423,498
423,230
165,718
165,531
165,371
540,473
540,30
666,183
666,405
666,362
666,834
73,181
73,901
73,586
73,35
73,404
73,748
73,349
73,339
73,757
73,235
73,877
73,731
73,342
73,883
73,822
73,466
73,657
73,294
524,726
524,833
524,699
524,453
524,791
524,842
524,888
524,889
524,620
228,673
228,502
228,733
228,767
228,850
228,221
228,268
228,917
228,683
228,522
228,690
228,692
228,161
228,14
228,835
228,272
228,630
228,400
228,53
228,421
228,118
228,479
228,56
228,546
228,838
228,63
228,466
228,529
228,697
228,657
228,398
228,656
228,577
228,567
832,426
832,410
832,872
832,851
832,502
832,181
832,595
832,422
832,751
832,703
832,651
832,530
832,183
832,367
832,497
832,391
832,551
832,549
832,453
832,522
832,353
832,818
832,340
832,37
832,363
832,928
832,454
832,446
832,804
832,405
832,297
832,435
832,31
832,731
832,844
832,790
832,533
832,889
832,498
832,501
832,664
832,732
832,737
832,155
832,66
832,194
832,180
832,765
832,697
832,768
270,851
270,502
270,284
270,597
270,901
270,893
270,449
270,833
270,424
270,367
270,885
270,507
270,800
270,930
270,547
270,687
270,447
270,383
270,356
270,636
270,877
270,345
270,548
270,322
270,731
270,837
270,533
270,734
270,704
270,501
270,822
270,869
270,155
270,452
270,764
270,216
270,343
270,814
270,294
270,768
270,884
622,851
622,745
622,651
622,99
622,198
622,90
622,930
622,921
622,476
622,322
622,508
622,792
622,864
622,470
622,819
622,301
765,410
765,113
765,449
765,868
765,183
765,70
765,802
765,606
765,31
765,844
765,821
765,148
765,834
765,436
765,180
765,756
765,832
765,656
544,720
544,872
544,425
544,108
544,199
544,366
544,551
544,522
544,543
544,327
544,318
544,14
544,842
544,272
544,578
544,406
544,792
544,501
544,432
544,913
544,156
544,529
544,255
544,884
861,718
861,895
861,731
861,831
861,844
861,412
556,502
556,876
556,332
62,720
62,386
62,502
62,425
62,181
62,927
62,295
62,327
62,886
62,235
62,923
62,903
62,103
62,535
62,888
62,406
62,341
62,792
62,798
62,664
62,109
62,271
863,378
697,792
23,720
23,872
23,851
23,676
23,337
23,502
23,425
23,181
23,174
23,61
23,367
23,566
23,404
23,391
23,661
23,383
23,757
23,636
23,161
23,389
23,535
23,836
23,487
23,731
23,912
23,342
23,888
23,682
23,402
23,488
23,286
23,827
23,501
23,155
23,764
23,546
23,216
23,439
23,47
23,165
23,765
23,697
23,919
814,312
814,804
814,558
523,486
523,876
523,353
523,459
523,712
523,435
523,76
523,100
523,533
523,847
523,517
523,18
523,215
523,12
523,907
354,502
354,135
354,868
354,183
354,366
354,566
354,53
354,67
354,688
926,660
926,792
926,216
657,426
657,79
657,776
657,851
657,38
657,489
657,20
657,233
657,457
657,397
657,549
657,474
657,928
657,339
657,315
657,405
657,77
657,274
657,78
657,492
657,48
657,272
657,844
657,133
657,400
657,533
657,847
657,18
657,889
657,313
657,175
657,155
657,145
657,514
657,256
657,131
657,357
657,228
657,640
657,121
657,728
576,899
576,806
576,113
576,722
576,662
576,310
576,616
576,152
576,928
576,383
576,531
576,835
576,789
576,18
576,148
576,694
576,242
576,127
576,220
25,545
25,762
25,113
25,887
25,275
25,507
25,660
25,327
25,886
25,712
25,903
25,201
25,697
25,714
25,434
747,636
747,439
747,431
444,463
444,715
444,735
444,228
444,567
640,851
640,586
640,833
640,404
640,389
640,487
640,657
382,733
382,662
382,405
382,67
413,667
413,635
413,290
413,296
413,919
448,337
448,425
448,113
448,366
448,367
448,680
448,69
448,817
448,535
448,888
448,165
448,919
109,79
109,776
109,486
109,810
109,502
109,181
109,724
109,113
109,901
109,726
109,725
109,449
109,927
109,868
109,566
109,784
109,275
109,89
109,930
109,621
109,490
109,453
109,441
109,172
109,464
109,616
109,476
109,723
109,43
109,405
109,903
109,535
109,499
109,362
109,378
109,415
109,406
109,341
109,287
109,805
109,194
109,643
109,436
109,165
109,658
109,768
109,16
109,919
613,720
613,426
613,851
613,810
613,502
613,181
613,754
613,113
613,726
613,449
613,906
613,887
613,183
613,366
613,507
613,404
613,505
613,616
613,624
613,921
613,447
613,723
613,327
613,886
613,804
613,903
613,535
613,548
613,362
613,322
613,888
613,201
613,675
613,412
613,764
613,47
613,697
613,434
401,291
401,588
401,661
401,877
401,702
401,753
401,412
401,466
401,25
33,386
33,425
33,724
33,113
33,893
33,275
33,404
33,551
33,723
33,757
33,636
33,110
33,903
33,548
33,53
33,888
33,5
33,180
33,706
33,647
33,306
658,767
658,43
658,495
658,385
658,548
658,568
658,227
658,18
658,657
658,109
658,211
277,676
277,597
277,363
277,921
277,792
277,509
277,819
285,67
124,426
124,79
124,410
124,872
124,853
124,667
124,668
124,178
124,502
124,425
124,724
124,422
124,751
124,174
124,208
124,927
124,651
124,868
124,833
124,35
124,183
124,566
124,699
124,882
124,391
124,358
124,693
124,551
124,549
124,522
124,818
124,583
124,340
124,447
124,383
124,689
124,327
124,332
124,757
124,636
124,591
124,877
124,298
124,495
124,824
124,297
124,520
124,548
124,842
124,296
124,31
124,167
124,279
124,153
124,675
124,533
124,15
124,517
124,341
124,488
124,565
124,498
124,798
124,412
124,869
124,864
124,155
124,66
124,216
124,592
124,250
124,544
124,863
124,697
124,657
124,706
124,768
866,204
866,551
866,13
866,578
866,888
866,859
866,679
866,336
866,393
3,872
3,673
3,853
3,676
3,64
3,810
3,337
3,668
3,502
3,857
3,113
3,174
3,290
3,868
3,833
3,530
3,199
3,654
3,183
3,497
3,391
3,922
3,818
3,37
3,916
3,804
3,636
3,279
3,496
3,15
3,488
3,498
3,173
3,626
3,663
3,714
398,545
398,79
398,87
398,502
398,901
398,572
398,275
398,507
398,497
398,447
398,723
398,339
398,139
398,653
398,496
398,80
398,625
398,488
398,180
398,706
860,410
860,113
860,639
860,183
860,818
860,740
860,70
860,723
860,296
860,858
860,53
860,888
860,732
860,809
860,529
860,123
271,545
271,426
271,410
271,851
271,904
271,669
271,810
271,502
271,113
271,893
271,868
271,35
271,203
271,199
271,183
271,366
271,813
271,677
271,497
271,800
271,430
271,922
271,453
271,522
271,818
271,91
271,340
271,363
271,447
271,757
271,636
271,297
271,548
271,342
271,888
271,675
271,406
271,498
271,173
271,412
271,848
271,66
271,60
271,194
271,466
271,439
271,756
271,561
271,663
271,338
271,544
271,62
271,714
271,768
271,567
714,533
714,387
294,851
294,337
294,639
294,588
294,312
294,366
294,850
294,198
294,404
294,547
294,209
294,691
294,37
294,782
294,903
294,548
294,840
294,118
294,261
294,618
294,145
294,626
294,348
294,809
294,656
294,306
874,410
874,386
874,502
874,425
874,754
874,113
874,449
874,489
874,708
874,503
874,530
874,733
874,451
874,183
874,115
874,885
874,89
874,391
874,621
874,490
874,453
874,464
874,589
874,340
874,447
874,383
874,692
874,689
874,886
874,804
874,636
874,550
874,88
874,877
874,405
874,297
874,903
874,307
874,548
874,249
874,531
874,31
874,858
874,771
874,835
874,378
874,518
874,716
874,227
874,496
874,85
874,821
874,517
874,859
874,18
874,565
874,694
874,798
874,732
874,737
874,753
874,412
874,700
874,218
874,265
874,287
874,468
874,95
874,764
874,643
874,582
874,373
874,546
874,180
874,47
874,663
874,336
874,592
874,112
874,165
874,765
874,657
874,448
874,714
874,294
874,607
874,768
874,780
301,204
301,708
301,651
301,183
301,198
301,505
301,921
301,476
301,548
301,76
301,151
301,792
301,6
301,500
301,819
301,622
314,720
314,204
314,669
314,386
314,502
314,236
314,554
314,113
314,901
314,61
314,586
314,35
314,275
314,507
314,680
314,497
314,575
314,660
314,549
314,34
314,281
314,723
314,757
314,636
314,925
314,877
314,535
314,548
314,653
314,858
314,844
314,580
314,342
314,496
314,888
314,675
314,67
314,734
314,341
314,625
314,286
314,501
314,118
314,753
314,805
314,155
314,436
314,308
314,216
314,439
314,663
314,336
314,250
314,819
314,338
314,697
314,714
314,16
314,728
607,79
607,776
607,673
607,38
607,425
607,113
607,678
607,89
607,876
607,458
607,304
607,65
607,187
607,315
607,229
607,307
607,548
607,763
607,76
607,531
607,835
607,518
607,100
607,517
607,406
607,822
607,122
607,120
607,2
607,41
607,242
607,145
607,514
607,643
607,56
607,348
607,47
607,336
607,270
607,577
607,121
130,720
130,426
130,853
130,87
130,904
130,810
130,386
130,668
130,425
130,857
130,50
130,181
130,184
130,422
130,751
130,893
130,208
130,449
130,833
130,403
130,203
130,361
130,183
130,785
130,293
130,813
130,808
130,328
130,699
130,507
130,882
130,800
130,404
130,391
130,662
130,358
130,551
130,453
130,818
130,742
130,91
130,471
130,340
130,616
130,624
130,447
130,928
130,802
130,295
130,454
130,335
130,446
130,327
130,339
130,757
130,925
130,877
130,345
130,297
130,535
130,548
130,58
130,322
130,842
130,531
130,31
130,731
130,279
130,771
130,518
130,844
130,153
130,675
130,743
130,533
130,821
130,517
130,341
130,704
130,488
130,173
130,429
130,798
130,737
130,834
130,412
130,805
130,672
130,66
130,764
130,194
130,350
130,652
130,643
130,769
130,180
130,838
130,63
130,756
130,154
130,30
130,592
130,393
130,666
130,544
130,448
656,113
656,927
656,203
656,115
656,404
656,13
656,522
656,464
656,691
656,370
656,689
656,886
656,550
656,746
656,478
656,610
656,294
10,872
10,542
10,502
10,725
10,361
10,785
10,882
10,804
10,332
10,842
10,496
10,488
10,116
10,915
10,714
10,919
160,930
160,65
706,669
706,233
706,549
706,587
706,543
706,378
706,847
706,889
706,175
706,5
706,145
706,735
706,756
706,131
706,610
706,697
706,124
706,398
706,123
569,410
569,776
569,94
569,204
569,810
569,425
569,181
569,184
569,113
569,726
569,725
569,208
569,733
569,767
569,451
569,183
569,680
569,89
569,930
569,404
569,575
569,453
569,522
569,589
569,363
569,692
569,802
569,454
569,723
569,65
569,886
569,804
569,636
569,110
569,877
569,535
569,548
569,653
569,835
569,888
569,675
569,49
569,734
569,517
569,341
569,498
569,822
569,798
569,848
569,155
569,468
569,437
569,546
569,216
569,466
569,439
569,663
569,336
569,30
569,765
569,697
569,814
569,714
569,294
569,919
569,306
211,720
211,410
211,872
211,851
211,181
211,725
211,208
211,927
211,868
211,451
211,403
211,183
211,115
211,604
211,885
211,850
211,680
211,89
211,416
211,930
211,621
211,358
211,453
211,464
211,91
211,589
211,340
211,616
211,817
211,692
211,295
211,43
211,327
211,903
211,520
211,548
211,31
211,227
211,342
211,888
211,49
211,743
211,67
211,821
211,517
211,488
211,889
211,173
211,664
211,287
211,805
211,155
211,468
211,769
211,47
211,336
211,30
211,592
211,523
211,658
211,919
211,884
255,502
255,264
255,193
255,181
255,183
255,367
255,636
255,389
255,362
255,206
255,67
255,672
255,66
255,795
255,622
255,544
255,294
255,768
255,567
157,204
157,502
157,424
157,404
157,19
157,363
157,332
157,187
157,385
157,548
157,151
157,694
157,348
157,523
684,522
684,824
684,272
443,876
443,295
443,335
443,518
768,369
768,410
768,560
768,502
768,829
768,651
768,209
768,587
768,70
768,543
768,318
768,298
768,297
768,435
768,76
768,371
768,492
768,272
768,8
768,53
768,533
768,889
768,60
768,180
768,156
768,529
768,109
577,872
577,851
577,502
577,236
577,184
577,449
577,61
577,708
577,503
577,651
577,906
577,35
577,361
577,885
577,507
577,882
577,621
577,662
577,207
577,490
577,589
577,616
577,921
577,447
577,928
577,802
577,804
577,757
577,636
577,550
577,88
577,877
577,405
577,345
577,903
577,535
577,520
577,548
577,531
577,31
577,518
577,716
577,227
577,67
577,533
577,682
577,517
577,565
577,36
577,694
577,822
577,732
577,412
577,848
577,643
577,373
577,795
577,47
577,663
577,336
577,592
577,32
577,228
577,697
577,657
577,448
577,714
577,607
577,919
577,884
577,780
141,93
141,872
141,851
141,810
141,386
141,337
141,425
141,284
141,181
141,113
141,901
141,311
141,449
141,927
141,868
141,586
141,833
141,678
141,451
141,887
141,183
141,366
141,813
141,115
141,885
141,882
141,549
141,464
141,589
141,37
141,363
141,817
141,928
141,723
141,349
141,804
141,636
141,405
141,596
141,535
141,548
141,58
141,630
141,837
141,496
141,67
141,406
141,313
141,498
141,501
141,120
141,155
141,512
141,437
141,365
141,216
141,338
141,697
141,523
141,277
141,714
141,294
141,607
141,919
141,780
141,567
46,851
46,181
46,503
46,366
46,566
46,416
46,327
46,804
46,297
46,548
46,731
46,24
46,919
232,426
232,79
232,502
232,857
232,284
232,181
232,184
232,422
232,703
232,113
232,61
232,722
232,733
232,35
232,361
232,887
232,183
232,114
232,677
232,850
232,930
232,404
232,51
232,453
232,522
232,818
232,340
232,281
232,921
232,476
232,335
232,446
232,804
232,636
232,877
232,824
232,535
232,499
232,78
232,322
232,31
232,84
232,674
232,840
232,36
232,173
232,501
232,737
232,805
232,442
232,735
232,626
232,216
232,336
232,697
232,33
232,714
232,768
232,44
232,728
485,720
485,236
485,366
485,794
485,511
485,161
485,770
485,378
485,630
485,837
485,406
485,753
485,834
485,811
485,294
907,818
907,821
907,126
907,523
620,853
620,893
620,927
620,699
620,850
620,404
620,441
620,886
620,757
620,636
620,535
620,92
620,731
620,488
620,194
620,544
620,919
121,720
121,79
121,410
121,851
121,676
121,94
121,849
121,386
121,668
121,178
121,502
121,185
121,284
121,597
121,236
121,595
121,377
121,724
121,422
121,754
121,901
121,311
121,174
121,893
121,208
121,449
121,772
121,61
121,927
121,586
121,833
121,530
121,733
121,678
121,767
121,35
121,203
121,760
121,199
121,887
121,114
121,366
121,367
121,813
121,115
121,604
121,885
121,359
121,677
121,328
121,699
121,467
121,275
121,507
121,850
121,680
121,416
121,930
121,404
121,391
121,226
121,621
121,662
121,490
121,761
121,693
121,685
121,922
121,549
121,661
121,522
121,818
121,687
121,464
121,589
121,34
121,340
121,616
121,624
121,37
121,363
121,921
121,447
121,476
121,817
121,928
121,681
121,383
121,689
121,335
121,723
121,446
121,804
121,781
121,757
121,636
121,719
121,110
121,591
121,550
121,235
121,877
121,161
121,405
121,297
121,903
121,229
121,929
121,374
121,307
121,548
121,58
121,487
121,322
121,531
121,644
121,731
121,279
121,653
121,456
121,771
121,835
121,702
121,716
121,352
121,912
121,837
121,496
121,206
121,789
121,698
121,153
121,891
121,49
121,67
121,533
121,682
121,402
121,15
121,517
121,911
121,406
121,18
121,840
121,704
121,488
121,313
121,286
121,565
121,498
121,175
121,469
121,694
121,364
121,501
121,822
121,478
121,118
121,753
121,412
121,864
121,848
121,155
121,66
121,764
121,350
121,436
121,512
121,626
121,216
121,180
121,838
121,439
121,756
121,592
121,250
121,650
121,819
121,32
121,156
121,338
121,540
121,666
121,622
121,544
121,863
121,697
121,814
121,600
121,657
121,448
121,277
121,915
121,714
121,607
121,656
121,706
121,768
121,907
121,44
121,280
121,919
121,884
121,780
121,558
121,567
121,728
121,387
121,434
123,426
123,410
123,872
123,776
123,810
123,931
123,337
123,502
123,857
123,50
123,751
123,311
123,725
123,208
123,503
123,530
123,733
123,203
123,183
123,785
123,813
123,467
123,507
123,497
123,930
123,404
123,51
123,541
123,818
123,91
123,471
123,340
123,624
123,758
123,804
123,339
123,636
123,877
123,824
123,297
123,929
123,535
123,520
123,362
123,435
123,31
123,731
123,518
123,844
123,496
123,888
123,675
123,49
123,743
123,533
123,488
123,498
123,364
123,822
123,429
123,798
123,664
123,412
123,869
123,500
123,864
123,848
123,155
123,66
123,60
123,194
123,350
123,735
123,436
123,180
123,466
123,561
123,592
123,250
123,666
123,765
123,814
123,915
123,294
123,706
123,684
123,768
123,44
123,567
331,639
331,903
331,320
331,653
143,851
143,676
143,502
143,181
143,184
143,762
143,754
143,901
143,174
143,927
143,833
143,678
143,887
143,785
143,566
143,467
143,507
143,90
143,404
143,547
143,549
143,464
143,921
143,447
143,636
143,591
143,405
143,903
143,548
143,322
143,771
143,912
143,496
143,201
143,67
143,341
143,625
143,827
143,501
143,118
143,753
143,864
143,216
143,663
143,622
143,697
143,656
143,434
44,833
44,723
44,591
44,297
44,548
44,72
44,8
44,888
44,792
44,501
44,737
44,412
44,242
44,145
44,216
44,220
44,348
44,154
44,30
44,529
44,232
16,628
16,204
16,502
16,61
16,404
16,168
16,57
16,551
16,363
16,65
16,332
16,636
16,824
16,71
16,548
16,249
16,531
16,835
16,789
16,888
16,675
16,67
16,533
16,805
16,365
16,216
16,679
16,316
16,336
16,314
744,767
744,621
744,459
744,609
744,80
744,12
744,773
280,284
280,719
280,14
280,717
280,216
280,12
919,787
919,910
919,174
919,35
919,229
919,2
919,679
919,577
919,620
884,720
884,168
884,551
884,153
884,889
884,75
884,544
884,382
884,130
780,720
780,853
780,669
780,337
780,639
780,893
780,833
780,677
780,850
780,209
780,818
780,324
780,636
780,98
780,535
780,322
780,701
780,731
780,527
780,85
780,734
780,517
780,406
780,120
780,131
780,656
780,801
558,425
558,183
558,834
647,545
647,872
647,204
647,113
647,726
647,449
647,586
647,887
647,275
647,404
647,575
647,19
647,453
647,353
647,37
647,447
647,65
647,845
647,110
647,389
647,535
647,548
647,580
647,911
647,118
647,753
647,697
647,33
647,558
647,434
890,544
892,660
801,361
801,496
801,805
801,165
191,545
191,810
191,502
191,288
191,113
191,726
191,893
191,887
191,885
191,404
191,660
191,748
191,353
191,818
191,464
191,281
191,921
191,454
191,886
191,636
191,110
191,591
191,161
191,929
191,535
191,518
191,630
191,342
191,67
191,406
191,18
191,753
191,811
191,865
191,216
191,466
191,544
191,697
191,814
191,443
191,44
880,204
880,386
880,337
880,585
880,113
880,901
880,311
880,510
880,927
880,451
880,35
880,887
880,366
880,275
880,507
880,680
880,89
880,800
880,404
880,660
880,349
880,804
880,877
880,645
880,229
880,535
880,322
880,456
880,492
880,771
880,835
880,888
880,675
880,286
880,501
880,753
880,811
880,216
880,180
880,336
880,666
880,558
880,892
728,545
728,113
728,726
728,449
728,927
728,686
728,887
728,930
728,660
728,13
728,522
728,441
728,0
728,179
728,653
728,580
728,421
728,827
728,147
728,216
728,131
387,405
387,531
387,768
387,577
306,113
306,639
306,901
306,449
306,748
306,353
306,616
306,37
306,0
306,179
306,928
306,383
306,548
306,579
306,151
306,835
306,18
306,341
306,792
306,737
306,864
306,373
306,216
306,348
306,30
306,109
306,33
306,294
306,301
306,728
306,434
434,901
434,893
434,792
434,147
