# 节点数  边数   ,1822  14408
1460,1137
1460,902
1460,405
1460,300
1460,585
1460,459
1460,502
1460,800
1460,46
1460,127
1460,40
1460,22
1460,50
1460,570
1460,1096
1460,60
1460,162
1460,77
1460,611
1460,43
1460,1035
1460,118
1460,974
1538,1125
1538,1422
1538,482
1538,1728
1538,110
1538,750
1538,387
411,1650
411,580
411,1145
103,1000
103,571
103,523
103,72
103,780
103,81
103,41
103,50
103,587
103,77
103,1088
103,1400
888,642
888,887
676,238
676,682
1730,1388
1730,1480
1730,77
1730,1389
1038,86
1038,99
1038,222
1038,60
844,642
33,1613
33,313
33,543
33,437
33,178
33,1784
33,1789
33,37
33,1526
33,1034
33,154
33,554
33,133
33,1145
33,447
33,39
33,1462
33,1616
33,111
33,547
33,65
33,520
33,1120
33,518
33,1670
33,396
33,43
33,1021
33,355
33,661
33,1767
1135,55
1135,622
607,92
607,171
607,893
607,62
42,104
50,54
50,1785
50,86
50,227
50,163
50,93
50,1035
1687,1735
1687,108
1687,1573
1687,351
1687,1639
1687,250
1687,1087
1687,1005
1687,1431
1687,355
1687,1409
386,1503
386,292
386,1626
386,1391
386,360
386,347
386,1389
1283,44
1283,514
939,238
939,227
939,133
939,1099
939,40
939,645
164,1390
164,1741
164,1650
164,930
164,1134
164,45
164,1628
164,120
164,336
164,1233
164,37
164,238
164,345
164,174
164,606
164,39
164,919
164,1381
164,789
164,40
164,22
164,1729
164,135
164,425
164,355
792,156
792,71
792,62
568,1622
568,971
568,1653
568,444
568,1629
568,530
568,1701
568,518
568,533
135,54
135,314
135,362
135,399
135,162
135,745
715,60
1053,235
1053,238
1053,785
1053,19
1053,754
1053,60
1529,681
59,421
59,797
59,429
59,1084
59,1149
59,469
59,1048
59,1543
59,1049
59,1544
59,962
59,567
59,1464
59,900
59,122
59,345
59,916
59,1689
59,1386
59,296
59,482
59,1742
59,1003
59,12
59,1548
59,1778
59,1146
59,380
59,573
59,442
59,1462
59,1114
59,1523
59,1410
59,366
59,41
59,147
59,1211
59,22
59,435
59,434
59,1417
59,1495
59,844
59,1806
59,65
59,1148
59,1383
59,1350
59,1418
59,436
59,152
59,1702
570,296
570,520
570,162
741,919
1050,1658
1050,1419
1050,1631
1050,930
1050,1445
1050,482
1050,815
375,896
375,207
375,683
375,196
375,171
375,1462
375,899
375,1523
375,863
375,780
375,477
375,557
375,844
375,1611
619,336
619,569
619,642
596,300
596,1417
1064,1002
977,953
687,242
687,1725
687,1480
387,44
387,286
387,238
387,451
387,72
387,250
387,61
387,60
387,162
387,970
387,753
387,1734
387,1400
1679,1668
1679,1745
65,1796
84,87
84,623
84,92
84,560
84,734
84,1423
84,1775
84,174
84,680
84,196
84,72
84,39
84,1036
84,1407
84,219
84,8
84,42
84,619
84,1473
84,758
84,77
84,152
261,1697
261,1728
261,171
261,1381
261,40
261,1522
261,1416
261,1460
261,1733
672,72
672,248
672,550
1251,566
1251,22
1251,248
124,87
124,292
124,497
124,683
124,863
124,81
124,22
124,434
124,427
124,65
124,179
520,171
520,38
520,93
520,311
520,570
520,162
520,152
520,1169
141,1419
141,1112
141,567
141,1363
141,404
141,1462
141,1383
141,1623
1262,874
1262,997
1262,492
1262,955
1262,196
1262,632
1262,422
1262,1301
1262,661
1262,152
199,781
199,543
199,15
199,521
199,222
199,41
199,1765
1232,238
1232,544
1232,222
1232,109
1232,1765
1232,1480
1232,248
280,44
280,1650
280,930
280,71
280,1112
280,447
280,1095
280,1381
280,1021
905,918
905,486
905,481
1542,1233
1542,1728
1148,92
1472,250
697,60
912,314
1415,821
136,543
136,865
136,108
136,1463
136,132
136,491
136,1796
136,564
136,174
136,196
136,241
136,871
136,1467
136,181
136,222
136,111
136,4
136,104
136,406
136,38
136,22
136,265
136,702
136,311
136,42
136,619
136,396
136,162
136,62
136,56
1383,25
1383,137
1383,1620
558,469
558,482
558,350
558,1487
558,1072
558,61
558,1385
558,480
558,1495
558,1729
558,1427
558,1383
32,737
32,1119
32,1049
32,1122
32,567
32,954
32,590
32,122
32,1363
32,916
32,1550
32,934
32,1411
32,482
32,119
32,377
32,1398
32,1384
32,477
32,740
32,1059
32,1727
32,441
32,1216
32,1591
32,920
32,203
32,1729
32,607
32,1190
32,1383
32,60
328,1113
328,1388
328,543
328,1784
328,92
328,174
328,1731
328,350
328,111
328,109
328,250
328,42
328,162
328,62
328,43
449,87
449,493
449,290
449,25
449,132
449,39
449,521
449,780
449,1522
449,22
449,93
449,619
449,501
449,62
941,543
941,89
941,290
941,1628
941,238
941,798
941,51
941,112
941,109
941,41
941,1480
941,22
941,93
941,396
941,162
941,661
189,930
189,409
189,1015
189,946
189,472
189,241
189,222
189,893
189,127
189,1480
189,104
189,22
189,311
189,135
189,77
189,611
189,645
189,661
189,152
343,1621
343,1447
343,71
343,580
343,554
343,1383
343,62
343,118
1195,571
1195,1480
63,421
63,890
63,551
63,797
63,796
63,1048
63,92
63,242
63,567
63,431
63,1173
63,1464
63,238
63,409
63,453
63,1123
63,606
63,196
63,251
63,573
63,1083
63,1736
63,1410
63,863
63,454
63,147
63,61
63,22
63,557
63,427
63,528
63,607
63,135
63,520
63,1383
63,1474
63,963
63,302
63,355
63,1706
63,1641
352,159
352,296
352,1480
352,42
352,977
352,65
352,162
633,627
633,445
633,999
633,984
633,663
633,1776
1120,406
1120,586
1120,42
1120,302
419,238
419,569
419,57
419,544
419,181
419,632
419,1765
419,1480
419,22
419,135
419,967
655,238
1297,1289
587,41
14,44
14,921
14,652
14,429
14,1397
14,796
14,1048
14,1626
14,1432
14,1049
14,1394
14,878
14,1422
14,1709
14,1819
14,583
14,122
14,1689
14,1386
14,1744
14,12
14,404
14,1436
14,1371
14,456
14,573
14,55
14,1690
14,899
14,575
14,1391
14,1410
14,366
14,441
14,1591
14,1005
14,1416
14,844
14,65
14,1092
14,1235
14,436
14,753
14,1673
14,347
14,1412
14,1525
14,1706
723,41
1086,333
1086,39
376,485
376,1786
376,1573
376,1728
376,1620
376,1462
376,1736
376,427
376,358
376,1431
278,1112
278,1641
1272,242
1272,945
1272,800
417,1588
417,1049
417,580
417,1386
417,573
417,1462
417,250
417,427
1092,1560
1092,799
1092,373
269,1588
269,286
269,1419
269,282
269,1784
269,1696
269,34
269,108
269,1662
269,283
269,1786
269,27
269,1629
269,37
269,345
269,277
269,1372
269,909
269,1787
269,140
269,1145
269,799
269,1381
269,1701
269,61
269,406
269,882
269,717
269,332
269,62
269,77
269,1021
269,1486
269,355
269,591
269,1440
269,1389
1042,1157
1042,22
1042,302
1773,373
418,314
418,891
418,378
418,45
418,354
418,1037
418,1404
418,663
418,894
418,104
418,135
418,693
1235,520
1235,162
279,485
279,1463
279,1654
279,122
279,296
279,1381
279,406
924,180
924,465
924,90
924,81
924,38
924,1555
924,65
220,780
220,1035
1678,1541
294,1613
294,1426
294,433
294,292
294,325
294,27
294,1615
294,580
294,1363
294,174
294,52
294,490
294,99
294,350
294,1620
294,1600
294,480
294,1529
294,1383
294,77
1571,940
1571,1658
1571,1446
1571,1609
1571,1578
1571,1028
1571,1464
1571,1602
1571,504
1571,1594
1571,895
1571,1535
1571,893
1571,1522
1571,939
1571,697
1571,1415
1571,1412
1571,974
320,1147
320,313
320,921
320,1426
320,374
320,92
320,1691
320,174
320,563
320,4
320,1480
320,38
320,396
320,1231
320,77
518,1621
518,1113
518,34
518,1738
518,1422
518,1709
518,1122
518,1442
518,1386
518,139
518,683
518,1384
518,1440
1604,995
1302,86
1302,196
1302,1480
1670,238
1670,154
1670,1480
1670,550
1614,737
1614,469
1614,123
1614,377
1614,1729
1614,1190
1614,358
678,87
678,1671
678,1129
678,405
678,459
678,162
1082,1463
1082,373
1082,1400
339,313
339,44
339,429
339,1119
339,1447
339,930
339,174
339,1118
339,90
339,99
339,894
339,521
339,40
339,1522
339,396
339,471
339,62
60,87
60,92
60,162
60,77
519,1419
519,1674
519,1803
519,1689
519,404
519,577
519,55
519,1736
519,1435
519,1501
519,347
396,890
396,413
396,102
396,1627
396,89
396,915
396,1170
396,1592
396,238
396,492
396,916
396,409
396,1011
396,1036
396,1620
396,1765
396,942
396,843
396,135
396,698
396,1042
396,77
396,1021
396,1667
834,238
1231,1545
1231,1423
1231,1037
1231,916
1231,902
1231,90
1231,229
1231,72
1231,112
1231,46
1231,233
1231,61
1231,60
1231,355
450,999
1275,584
1275,1056
217,27
217,39
1395,1422
1395,780
1395,65
179,1285
179,54
179,314
179,286
179,1726
179,542
179,891
179,623
179,108
179,695
179,205
179,1037
179,496
179,916
179,945
179,1502
179,680
179,554
179,196
179,588
179,309
179,31
179,222
179,233
179,1522
179,61
179,949
179,587
179,56
179,248
179,43
1031,71
898,543
898,325
898,25
898,71
898,876
898,452
898,65
898,550
693,1159
980,336
980,1037
1301,112
1301,585
626,92
626,997
626,491
626,1173
626,237
626,902
626,451
626,41
626,40
626,22
626,135
626,698
626,152
1747,51
399,86
399,1541
399,1344
399,409
399,887
399,1494
399,196
399,918
399,730
399,888
399,135
399,419
399,745
23,965
23,87
23,551
23,819
23,542
23,1242
23,1463
23,1592
23,1308
23,1253
23,1402
23,1358
23,1704
23,405
23,789
23,366
23,203
23,1556
23,65
23,124
23,373
23,1667
850,60
615,87
615,241
615,264
360,1615
671,491
1341,227
1341,919
1341,1384
1341,661
162,44
162,374
162,664
162,1398
162,109
162,800
963,1003
963,899
1324,999
501,229
1085,27
56,87
56,623
56,108
56,336
56,196
56,81
56,41
56,22
56,419
56,152
56,622
49,461
49,314
49,175
49,1000
49,238
49,666
49,72
49,1061
49,1787
49,251
49,1339
49,1616
49,1795
49,233
49,135
49,977
49,60
49,179
49,162
1418,419
1105,314
1105,242
1105,185
1105,974
77,1335
77,25
77,1206
77,516
77,90
77,669
77,48
77,1371
77,1019
77,447
77,46
77,142
77,715
77,60
258,819
258,736
258,148
258,1240
258,1556
436,93
342,1113
342,333
342,313
342,44
342,542
342,445
342,409
342,72
342,99
342,300
342,380
342,350
342,1381
342,1620
342,521
342,524
342,147
342,22
342,311
342,84
342,1082
342,396
342,162
342,62
342,302
342,892
342,169
342,1428
115,1119
115,796
115,1048
115,1737
115,1628
115,1728
115,576
115,300
115,480
1688,325
1688,1373
1688,503
1688,1381
1688,1480
1688,587
1688,43
1688,1088
272,102
272,1735
272,27
272,1463
272,37
272,1363
272,700
272,196
272,140
272,1381
272,1620
272,1644
272,77
272,43
272,355
272,622
598,156
727,71
727,1363
727,1743
727,72
727,250
611,1666
1175,222
1175,152
1109,222
1109,4
1109,1042
1346,142
206,44
206,466
206,25
206,129
206,148
206,51
206,222
206,459
206,109
206,620
206,250
206,233
206,42
206,399
423,1112
423,1811
423,72
423,1731
423,142
423,311
423,42
423,135
423,162
423,1656
423,1766
224,1097
224,466
224,1337
224,1735
224,378
224,25
224,1628
224,148
224,1173
224,138
224,238
224,72
224,251
224,204
224,798
224,1462
224,521
224,112
224,1430
224,22
224,265
224,1176
224,42
224,50
224,1802
224,162
224,62
224,1418
224,77
64,874
64,1273
64,437
64,623
64,257
64,628
64,514
64,660
64,148
64,688
64,238
64,1037
64,496
64,866
64,1034
64,906
64,902
64,227
64,263
64,204
64,405
64,447
64,39
64,919
64,751
64,112
64,585
64,109
64,620
64,893
64,4
64,46
64,40
64,1480
64,61
64,38
64,605
64,265
64,1584
64,619
64,84
64,1249
64,60
64,162
64,1035
64,892
64,118
973,152
973,1088
656,628
656,1037
656,185
645,1210
645,445
645,682
645,1480
645,661
479,325
479,1786
479,1384
479,1729
479,355
479,118
541,1428
745,1000
745,135
745,399
932,868
932,606
932,405
932,39
932,459
932,109
932,502
932,40
932,1480
88,87
88,542
88,911
88,1308
88,1253
88,544
88,1704
88,405
88,40
88,730
302,300
388,1714
388,1658
388,1588
388,1621
388,1515
388,1285
388,1448
388,87
388,102
388,429
388,156
388,1700
388,565
388,796
388,1425
388,1650
388,971
388,828
388,1454
388,1696
388,1625
388,1659
388,1626
388,341
388,1737
388,736
388,34
388,485
388,1497
388,108
388,1693
388,1615
388,336
388,491
388,1698
388,1586
388,37
388,1422
388,522
388,1374
388,1387
388,1457
388,445
388,1034
388,1725
388,606
388,1250
388,90
388,804
388,1559
388,1649
388,1145
388,1620
388,789
388,780
388,1618
388,489
388,1663
388,81
388,938
388,1087
388,1701
388,873
388,1499
388,42
388,65
388,1672
388,1415
388,1637
388,698
388,1527
388,1773
388,364
388,1205
388,910
388,355
388,1458
388,1641
388,1812
388,622
259,930
259,445
259,139
259,1250
259,1510
259,1409
1486,1588
1255,92
1167,1402
1062,752
1062,619
653,542
1619,1613
1619,413
1619,1026
1619,1369
1619,544
1619,1005
1619,425
1619,881
1619,892
1619,1767
1103,102
1734,65
967,419
967,661
1367,1588
1367,333
1367,565
1367,796
1367,92
1367,1628
1367,1028
1367,99
1367,1703
1367,679
1367,872
1367,1005
1367,795
1367,77
1367,43
1367,355
1367,1657
1367,622
910,247
1500,454
1500,1495
1500,1428
101,44
101,1785
101,868
101,178
101,1210
101,92
101,930
101,1337
101,209
101,1615
101,336
101,99
101,241
101,1146
101,39
101,459
101,1644
101,780
101,109
101,649
101,81
101,1522
101,61
101,22
101,135
101,619
101,248
101,1641
1200,997
559,890
559,292
559,1432
559,1798
559,1709
559,1386
559,404
559,577
559,554
559,1146
559,1758
559,1462
559,1690
559,1736
559,1391
559,454
559,295
559,203
559,1416
559,358
559,364
559,1203
559,347
559,302
559,1706
1244,277
1244,237
1244,798
1244,319
1244,1462
1244,749
1244,195
1244,942
1244,61
1244,65
1244,1169
355,1419
355,565
355,796
355,282
355,642
355,680
1525,207
1525,1742
1699,251
936,314
936,86
936,1142
936,223
936,1502
936,948
936,1230
936,1160
936,135
936,248
1035,1269
892,39
661,845
661,92
661,498
661,238
661,492
661,569
661,866
661,887
661,241
661,931
661,310
661,894
661,1643
661,109
661,4
661,1480
661,547
661,311
661,33
661,1249
661,877
661,162
661,645
661,967
267,333
267,1347
267,286
267,102
267,156
267,235
267,207
267,1447
267,1396
267,796
267,89
267,1803
267,292
267,865
267,1626
267,378
267,108
267,1049
267,584
267,1693
267,1394
267,1233
267,37
267,560
267,1624
267,759
267,1724
267,926
267,445
267,122
267,1363
267,1689
267,1234
267,503
267,154
267,1725
267,1003
267,404
267,719
267,1434
267,1382
267,90
267,393
267,133
267,377
267,1787
267,506
267,1462
267,1114
267,720
267,718
267,1639
267,308
267,575
267,1391
267,195
267,780
267,250
267,943
267,61
267,1499
267,511
267,203
267,332
267,65
267,520
267,1383
267,358
267,1688
267,760
267,347
267,1611
267,402
267,1088
267,1389
1317,543
1317,544
1317,1670
1370,37
1370,69
1370,380
1370,33
1370,60
1370,162
1370,645
614,238
614,1123
614,1666
614,152
827,1344
827,691
591,1588
591,1613
591,1741
591,565
612,969
612,41
612,248
1093,1125
1093,503
1441,290
271,828
271,341
271,34
271,290
271,27
271,1074
271,133
271,1068
271,1398
271,563
271,1639
271,332
271,65
271,520
271,881
271,355
271,622
169,466
169,623
169,92
169,27
169,120
169,336
169,734
169,69
169,196
169,901
169,51
169,459
169,863
169,780
169,41
169,1010
169,104
169,61
169,22
169,265
169,42
169,956
169,1286
1596,628
1596,997
1596,366
1596,40
508,1621
508,1693
508,1112
508,1233
508,37
508,1422
508,321
508,345
508,512
508,1375
508,1535
508,171
508,65
508,536
508,1611
508,1695
508,591
1656,25
1656,41
152,571
152,81
152,93
152,520
1102,755
1766,1245
1766,311
467,178
467,175
467,211
467,162
368,178
368,92
368,27
368,1410
368,61
368,1416
1274,554
1812,241
1812,251
1812,22
1172,314
1172,1142
1172,238
1172,223
1172,1020
1172,1666
1172,135
1172,399
79,1125
79,1236
79,1546
79,868
79,1241
79,25
79,1463
79,1233
79,194
79,1568
79,255
79,174
79,787
79,1414
79,1287
79,247
79,947
79,405
79,39
79,171
79,1060
79,366
79,46
79,1563
79,1606
79,40
79,61
79,93
79,1127
79,419
79,1092
79,1096
79,753
79,64
79,1103
79,373
79,254
400,86
400,178
400,1784
400,378
400,1363
400,263
400,241
400,895
400,903
400,1145
400,247
400,447
400,181
400,319
400,1616
400,111
400,250
400,41
400,104
400,344
400,65
400,520
400,43
1421,1497
1421,1385
1792,1316
1792,1689
1792,311
1320,292
1320,227
1320,620
1320,1765
1518,996
1807,1627
254,953
254,1020
254,112
254,459
254,109
254,344
1400,1668
1400,87
1400,92
1400,72
1400,250
1400,373
1579,614
1702,584
95,314
95,286
95,89
95,292
95,108
95,1363
95,263
95,523
95,39
95,1462
95,780
95,620
95,4
95,81
95,879
95,104
95,61
95,511
95,93
95,1427
95,331
95,126
95,358
95,60
95,396
95,693
95,77
95,402
95,152
592,89
592,660
592,37
592,1363
592,684
592,60
592,693
592,162
592,402
146,69
146,250
