# 节点数  边数   ,2347  18445
347,1106
347,345
347,357
347,422
347,2085
347,1844
347,38
347,626
347,734
347,1222
347,1927
347,1213
347,96
347,707
347,1348
347,31
347,2175
347,1791
347,661
347,149
347,434
347,536
347,1434
347,1841
347,265
347,1123
347,41
347,1784
347,2083
347,2194
347,934
347,550
347,1948
347,1874
347,882
347,2094
347,1588
347,122
347,253
347,554
347,233
347,151
347,2091
347,445
347,2171
347,1859
347,1782
347,1275
347,384
347,1192
347,1812
347,1322
347,197
347,2321
347,2237
347,1280
347,1942
347,12
347,526
347,922
347,1846
347,2238
347,875
347,1027
347,1760
347,165
347,255
347,1371
347,2220
347,1146
347,2300
347,2223
347,2254
347,1112
347,2187
347,427
347,651
347,1802
347,388
347,222
347,484
347,1810
347,570
347,1406
347,2080
347,1887
347,2076
347,2000
347,1799
347,2042
347,1836
347,673
347,771
347,921
347,956
347,2115
347,1914
347,738
347,1788
347,1561
347,1816
347,1001
347,1354
347,1438
347,326
347,569
347,874
347,749
347,158
347,1653
347,585
347,773
347,2003
347,1196
347,51
347,2236
347,1124
347,98
347,78
347,1783
347,512
347,1133
347,1118
347,563
347,562
347,621
347,267
347,1915
347,1925
347,1823
347,885
347,1131
347,2165
347,741
347,2268
347,2219
347,429
347,2136
347,1994
347,918
347,1847
347,2150
347,1779
347,1448
347,1378
347,531
347,840
347,460
347,14
347,361
347,352
347,2281
347,465
347,1533
347,965
347,1734
347,2151
347,1837
347,1866
347,416
347,1817
347,2069
347,524
347,457
347,1363
347,1875
347,2040
347,2177
347,160
347,2307
347,2128
347,1828
347,2052
347,1369
1522,1733
876,1493
876,323
787,106
787,1573
787,31
787,269
787,51
787,50
787,195
402,2119
402,2041
402,1452
402,1785
402,1735
402,1989
402,126
402,557
402,1566
402,632
402,2053
402,1813
402,1020
402,1347
402,1863
402,2178
402,380
402,1213
402,417
402,1867
402,1348
402,2175
402,2087
402,1589
402,1829
402,1447
402,459
402,253
402,750
402,176
402,1590
402,224
402,12
402,922
402,1846
402,1027
402,1760
402,165
402,2121
402,1199
402,222
402,1887
402,2076
402,2000
402,1820
402,1836
402,1387
402,1196
402,2009
402,2044
402,1403
402,563
402,1929
402,1797
402,267
402,2218
402,1839
402,713
402,1935
402,2219
402,1891
402,1349
402,81
402,1779
402,1448
402,1966
402,75
402,564
402,1533
402,1837
402,1554
402,1866
402,416
402,2144
402,1817
402,457
402,2177
402,1943
402,160
402,455
402,487
2304,51
18,2119
18,2041
18,406
18,369
18,1826
18,108
18,471
18,2302
18,441
18,96
18,2117
18,202
18,732
18,1686
18,1192
18,1812
18,197
18,2214
18,62
18,711
18,841
18,2217
18,1325
18,1474
18,1146
18,177
18,568
18,763
18,392
18,485
18,1882
18,1887
18,1436
18,722
18,167
18,1144
18,2230
18,4
18,220
18,377
18,1783
18,544
18,2051
18,1935
18,2165
18,2169
18,493
18,81
18,460
18,361
18,465
18,2105
18,1401
18,1507
888,751
1788,483
1561,1931
1816,699
1816,117
254,1171
254,1412
254,106
254,116
254,265
254,224
254,1803
254,90
254,878
254,595
254,1816
254,23
254,341
254,1458
254,1404
254,99
1272,378
1272,179
1225,1733
1225,1979
1225,323
83,890
83,46
83,1116
83,15
83,2053
83,2298
83,2225
83,715
83,802
83,70
83,29
83,31
83,1883
83,897
83,434
83,41
83,719
83,561
83,237
83,1333
83,259
83,875
83,91
83,1456
83,255
83,1151
83,1364
83,327
83,322
83,49
83,484
83,2140
83,673
83,6
83,326
83,56
83,331
83,50
83,128
83,23
83,341
83,293
83,2147
83,798
83,836
83,1861
83,44
83,647
83,99
83,195
83,329
477,2273
477,1486
477,699
477,365
477,932
477,380
477,1434
477,87
477,482
477,2190
477,1882
477,222
477,1799
477,1393
477,2227
477,968
477,460
477,521
477,1837
477,160
2079,1222
2079,2219
2079,75
474,430
474,406
474,537
474,108
474,265
474,550
474,971
474,2111
474,1755
474,360
474,87
474,197
474,62
474,501
474,208
474,177
474,1155
474,222
474,1145
474,1836
474,722
474,2234
474,167
474,1795
474,84
474,1940
474,968
474,2134
474,1124
474,217
474,1206
474,1175
474,625
474,1908
474,42
474,1193
474,544
474,267
474,1839
474,1935
474,234
474,207
474,2318
474,549
474,1489
474,531
474,460
474,636
474,1181
474,210
474,131
474,270
474,2105
474,1405
474,1507
136,700
136,699
136,495
136,116
136,707
136,1841
136,112
136,252
136,327
136,1979
136,218
136,128
136,74
136,512
136,444
136,52
136,131
136,53
1970,4
1487,619
134,1967
134,2298
134,1109
134,732
134,1115
134,860
134,299
134,255
134,332
134,272
134,1427
134,1177
134,50
134,210
134,851
124,46
124,1002
124,639
124,116
124,1106
124,250
124,29
124,149
124,112
124,850
124,2113
124,561
124,445
124,1154
124,316
124,588
124,2190
124,49
124,1327
124,1887
124,294
124,1816
124,1001
124,1450
124,341
124,99
124,1029
124,148
1249,1928
630,2223
630,2080
902,342
902,726
834,162
834,578
834,218
834,1324
834,23
834,262
73,782
73,417
73,253
73,532
73,151
73,2331
73,1882
73,1729
73,4
73,527
73,195
246,1838
246,1573
246,90
246,722
246,1842
246,25
246,1465
246,709
246,1584
246,75
246,1418
1354,1979
1423,210
1423,480
799,64
799,2048
799,1726
799,1811
799,1161
799,1334
648,134
648,1908
648,1962
1849,361
1714,72
1603,808
1286,41
1286,343
1767,84
84,226
84,1785
84,2312
84,1347
84,1106
84,1348
84,2257
84,2083
84,725
84,2233
84,2237
84,526
84,2286
84,2187
84,1476
84,222
84,736
84,1887
84,2076
84,2000
84,1836
84,1387
84,2227
84,1816
84,562
84,1037
84,267
84,555
84,680
84,1003
84,2322
84,2318
84,81
84,2132
84,531
84,390
84,2177
84,2183
1144,116
1144,52
784,780
784,60
784,207
784,131
1023,313
1023,23
1023,210
612,543
612,2014
1570,726
829,407
829,1161
829,1476
829,135
829,853
2230,723
2230,162
2230,2177
2230,2269
132,226
132,1412
132,597
132,1838
132,334
132,1119
132,48
132,565
132,802
132,116
132,189
132,380
132,734
132,70
132,2133
132,751
132,637
132,41
132,2173
132,725
132,882
132,643
132,578
132,1893
132,1333
132,732
132,223
132,292
132,360
132,87
132,224
132,804
132,94
132,1322
132,711
132,419
132,583
132,339
132,1811
132,1762
132,208
132,255
132,272
132,49
132,1005
132,484
132,1435
132,1887
132,2074
132,1780
132,137
132,1004
132,294
132,1729
132,1104
132,1001
132,84
132,235
132,51
132,166
132,1565
132,331
132,1175
132,309
132,512
132,23
132,1334
132,1178
132,670
132,970
132,44
132,2170
132,457
132,851
132,148
132,195
132,801
1571,751
410,226
410,46
410,407
410,1582
410,584
410,192
410,1441
410,152
410,485
410,135
410,1229
410,1636
410,1011
410,1438
410,1321
410,161
410,171
410,1584
410,516
410,148
1831,2080
1831,757
1831,1824
2075,1213
2075,757
2075,326
2075,74
2075,462
2075,1815
2075,2105
507,2142
507,399
507,1796
507,2041
507,226
507,406
507,537
507,369
507,1838
507,365
507,108
507,715
507,471
507,380
507,47
507,626
507,96
507,31
507,434
507,1893
507,445
507,1391
507,1107
507,623
507,2238
507,2335
507,2047
507,2121
507,568
507,1890
507,2272
507,485
507,1802
507,1882
507,388
507,222
507,1887
507,757
507,1436
507,722
507,1780
507,1004
507,1682
507,1019
507,326
507,2134
507,1175
507,625
507,1783
507,444
507,937
507,234
507,52
507,2169
507,1868
507,733
507,81
507,338
507,670
507,1779
507,549
507,531
507,1337
507,2222
507,607
507,1560
507,131
507,2098
507,1837
507,830
507,616
507,524
507,457
507,1405
507,1840
507,1273
507,1507
1960,578
619,629
619,543
619,2278
619,280
619,1020
619,31
619,434
619,561
619,743
619,804
619,1890
619,673
619,1487
619,2218
619,781
619,52
619,69
619,24
619,75
619,99
1425,1302
1425,1825
368,1020
368,719
368,222
368,81
368,457
368,1815
368,1857
368,183
586,2045
586,664
586,265
586,753
586,1797
586,69
586,460
256,1721
256,229
256,336
256,175
256,732
256,224
256,1272
256,56
256,1908
256,1152
256,1454
256,24
256,210
256,480
63,802
63,380
63,1277
63,808
63,434
63,1983
63,1172
63,87
63,1208
63,1154
63,90
63,240
63,1354
63,2034
63,56
63,128
63,23
63,60
63,171
63,1585
63,609
63,24
63,1584
63,210
63,957
63,195
671,430
671,311
671,719
671,384
671,2331
671,415
671,1777
671,1935
671,2269
569,24
874,802
874,339
874,128
279,603
969,1781
206,2277
206,2297
206,1189
206,89
206,637
206,317
206,313
206,1161
206,701
206,958
206,227
206,1908
206,512
206,1335
206,1404
206,288
206,513
206,1303
235,1967
235,742
235,407
235,565
235,1109
235,22
235,807
235,313
235,342
235,1924
235,299
235,1624
235,322
235,134
235,56
235,512
235,23
235,1885
235,171
235,754
235,513
235,210
235,131
235,1143
235,786
4,2142
4,399
4,944
4,890
4,742
4,226
4,1140
4,1345
4,430
4,406
4,1002
4,438
4,54
4,106
4,2106
4,537
4,1021
4,2215
4,700
4,199
4,1119
4,2225
4,1813
4,1574
4,2090
4,1721
4,723
4,2086
4,1832
4,699
4,365
4,1402
4,108
4,2122
4,932
4,2297
4,802
4,1189
4,2124
4,2178
4,1106
4,422
4,441
4,250
4,734
4,2138
4,96
4,2133
4,31
4,1883
4,897
4,1551
4,2146
4,149
4,434
4,1191
4,112
4,2179
4,317
4,1545
4,2309
4,674
4,1685
4,550
4,561
4,343
4,1220
4,1611
4,584
4,159
4,360
4,747
4,1058
4,384
4,1812
4,259
4,875
4,711
4,806
4,339
4,255
4,1364
4,2300
4,1979
4,889
4,1771
4,1802
4,388
4,222
4,484
4,2140
4,1887
4,1309
4,1836
4,673
4,1700
4,1004
4,690
4,2115
4,738
4,1788
4,1816
4,1144
4,1357
4,326
4,2134
4,51
4,1111
4,217
4,1520
4,1921
4,128
4,1331
4,1783
4,512
4,23
4,1118
4,444
4,282
4,1929
4,341
4,1131
4,928
4,21
4,1458
4,1861
4,609
4,896
4,754
4,361
4,288
4,927
4,397
4,668
4,693
4,53
4,1029
4,1851
4,2069
4,457
4,851
4,2275
4,1405
4,148
4,2192
4,1128
4,455
4,329
4,1786
26,2119
26,944
26,708
26,2071
26,45
26,406
26,1787
26,1938
26,1879
26,537
26,1529
26,1021
26,2053
26,605
26,108
26,380
26,96
26,1853
26,536
26,2257
26,1123
26,2117
26,2083
26,725
26,2339
26,1588
26,1889
26,233
26,1183
26,578
26,151
26,159
26,1344
26,87
26,1192
26,1812
26,2321
26,2237
26,526
26,666
26,109
26,501
26,1762
26,208
26,2220
26,482
26,1252
26,2254
26,485
26,2187
26,739
26,1882
26,388
26,222
26,2270
26,1810
26,839
26,1145
26,2076
26,150
26,757
26,2000
26,1799
26,1436
26,1836
26,1129
26,72
26,1387
26,2320
26,167
26,351
26,1963
26,1788
26,1816
26,1001
26,467
26,1767
26,1357
26,569
26,1036
26,773
26,2044
26,217
26,2182
26,1324
26,42
26,1193
26,267
26,555
26,741
26,624
26,52
26,918
26,733
26,798
26,2318
26,81
26,670
26,178
26,1478
26,1790
26,1465
26,593
26,361
26,362
26,513
26,1397
26,564
26,1837
26,190
26,2008
26,416
26,1817
26,2177
26,160
26,1401
26,930
26,469
26,455
158,1813
158,116
158,96
158,255
158,1362
158,713
158,81
1975,1979
1975,148
1246,378
181,116
181,1584
768,414
768,24
917,933
917,1412
917,407
917,734
917,1884
917,591
917,74
917,2037
773,116
93,837
93,434
93,561
93,2238
93,875
93,193
93,1291
93,2042
93,326
93,217
93,1324
93,74
93,23
93,1118
93,444
93,798
93,81
93,480
387,1796
387,557
387,1883
387,1841
387,554
387,1755
387,87
387,384
387,1186
387,2300
387,222
387,412
387,757
387,0
387,51
387,1908
387,37
387,69
387,81
387,75
387,457
387,1840
2346,24
447,1785
447,828
447,533
447,384
447,1924
447,401
447,1327
447,0
447,81
447,549
447,75
2024,2034
2024,309
2024,1416
51,723
51,284
51,208
51,232
51,61
51,23
1978,54
1978,79
1978,850
1842,116
1842,29
1842,313
1842,533
1842,260
1842,1276
1842,447
166,561
166,339
56,821
56,64
56,46
56,313
56,1333
56,642
56,1214
56,134
56,235
56,51
56,1885
56,1584
56,210
56,99
300,782
300,677
300,90
300,123
300,240
300,35
300,72
300,4
300,589
300,309
300,23
300,726
300,1584
300,99
815,865
815,313
815,1840
520,750
520,255
520,24
520,210
395,1822
395,226
395,126
395,637
395,87
395,220
395,1768
1169,1300
1169,1122
492,275
492,1348
492,1409
492,2229
492,1588
492,151
492,1391
492,2171
492,1859
492,1782
492,623
492,327
492,222
492,570
492,2000
492,1836
492,1963
492,1816
492,1210
492,613
492,585
492,1783
492,563
492,562
492,117
492,2218
492,1202
492,555
492,781
492,593
492,416
492,2144
492,2241
492,2069
492,1786
2027,224
2027,326
184,2149
184,743
184,72
184,527
184,25
184,52
184,75
538,546
538,54
538,380
538,2131
538,664
538,1764
538,743
538,224
538,197
538,2217
538,218
538,634
538,527
538,1303
1505,638
1339,51
1270,226
1270,546
1270,407
1270,1838
1270,1983
1270,858
1270,313
1270,1172
1270,1115
1270,860
1270,415
1270,1249
1270,1688
1270,1842
1270,1839
1270,171
1270,397
503,430
503,441
503,38
503,31
503,43
503,41
503,2214
503,1371
503,1001
503,128
503,1929
503,81
503,524
503,457
503,2105
503,1857
1922,751
1922,49
622,1755
622,427
622,1977
2345,69
161,646
161,46
161,438
161,54
161,700
161,2298
161,2043
161,1189
161,1638
161,1473
161,317
161,452
161,533
161,224
161,304
161,1928
161,856
161,1214
161,854
161,299
161,576
161,1480
161,90
161,2050
161,218
161,1632
161,1483
161,249
161,752
161,595
161,1414
161,134
161,1249
161,648
161,1438
161,4
161,56
161,1113
161,1324
161,50
161,1908
161,1962
161,25
161,171
161,1869
161,1585
161,44
161,1584
161,75
161,1560
161,274
161,957
161,1964
161,1143
962,445
744,116
744,299
744,49
744,23
34,46
34,1346
34,106
34,837
34,2053
34,1813
34,1883
34,41
34,1894
34,252
34,1368
34,257
34,1406
34,42
34,1537
34,798
34,81
34,754
34,480
498,2119
498,1198
498,2041
498,1452
498,57
498,1502
498,546
498,2071
498,45
498,438
498,1559
498,1826
498,632
498,280
498,1347
498,1227
498,229
498,380
498,1106
498,441
498,2228
498,1927
498,1985
498,1348
498,1409
498,31
498,661
498,149
498,434
498,1841
498,1589
498,1191
498,1829
498,674
498,1612
498,1755
498,1951
498,623
498,1280
498,12
498,526
498,922
498,875
498,109
498,1766
498,1199
498,587
498,222
498,667
498,736
498,2000
498,1836
498,1387
498,748
498,921
498,18
498,1001
498,2216
498,326
498,569
498,158
498,634
498,1196
498,166
498,74
498,1809
498,1193
498,1929
498,621
498,1925
498,2218
498,713
498,555
498,2147
498,781
498,1349
498,798
498,81
498,1779
498,1378
498,460
498,14
498,1397
498,99
498,564
498,145
498,2144
498,633
498,1851
498,1817
498,2069
498,718
498,457
498,1363
498,455
498,801
498,1798
1124,438
2110,1021
2110,185
2110,760
2110,1333
2110,1924
2110,90
2110,525
2110,1451
2110,326
2110,1913
2110,1925
2110,1082
331,23
331,647
1776,2301
1776,1832
1776,1855
1776,1863
1776,380
1776,2085
1776,1213
1776,1867
1776,1434
1776,2229
1776,41
1776,1829
1776,2083
1776,2171
1776,1859
1776,1763
1776,526
1776,1926
1776,2191
1776,2080
1776,1836
1776,421
1776,748
1776,738
1776,217
1776,1809
1776,1823
1776,1847
1776,593
1776,1843
1776,669
1776,1931
1776,1837
1776,1866
217,590
1113,804
592,229
592,664
592,434
592,339
592,58
592,194
1689,1530
400,734
400,1604
400,87
400,1276
400,1155
400,507
400,1908
400,74
400,868
400,733
400,210
589,715
589,313
589,533
589,123
589,1104
589,1324
589,1908
589,128
589,1037
589,25
589,210
589,1825
1775,1141
510,1200
510,546
510,543
510,54
510,1442
510,1347
510,1189
510,89
510,1447
510,233
510,1280
510,922
510,2217
510,566
510,1887
510,634
510,217
510,555
510,460
510,390
318,2298
318,1630
318,1723
318,732
318,584
318,780
318,2155
318,1476
318,1229
318,867
318,876
318,1023
318,1205
318,74
318,42
318,444
318,798
318,754
318,323
318,2112
1,2119
1,979
1,399
1,1796
1,1198
1,2100
1,2129
1,2041
1,1854
1,944
1,1452
1,57
1,708
1,629
1,1200
1,546
1,2071
1,1552
1,543
1,2273
1,406
1,2082
1,2276
1,1873
1,438
1,1865
1,2106
1,1814
1,1989
1,126
1,1356
1,2232
1,2176
1,557
1,1432
1,1442
1,1794
1,1804
1,1390
1,2139
1,1826
1,1396
1,1479
1,1566
1,632
1,2053
1,1119
1,1179
1,2181
1,1201
1,2145
1,2225
1,1813
1,2090
1,280
1,486
1,1486
1,2043
1,2188
1,1350
1,1020
1,1347
1,699
1,1876
1,1419
1,565
1,1863
1,2122
1,1239
1,471
1,488
1,2302
1,1871
1,1189
1,2178
1,464
1,380
1,330
1,1106
1,2012
1,1901
1,662
1,2085
1,2186
1,441
1,47
1,38
1,626
1,1222
1,2311
1,1872
1,1867
1,96
1,31
1,2088
1,1274
1,2045
1,2175
1,1791
1,2073
1,2097
1,149
1,434
1,1853
1,1434
1,164
1,1877
1,265
1,317
1,2257
1,41
1,1829
1,674
1,1765
1,1447
1,1784
1,1685
1,934
1,1373
1,2173
1,550
1,343
1,2094
1,1220
1,1588
1,122
1,1030
1,253
1,233
1,1150
1,578
1,151
1,743
1,418
1,2091
1,142
1,159
1,1391
1,1859
1,1782
1,517
1,1275
1,1590
1,224
1,1192
1,623
1,1322
1,197
1,780
1,2263
1,1662
1,574
1,12
1,526
1,922
1,2238
1,875
1,2007
1,711
1,1006
1,2256
1,109
1,91
1,1027
1,165
1,1146
1,1705
1,482
1,2121
1,1199
1,660
1,763
1,2272
1,427
1,566
1,1802
1,2108
1,396
1,222
1,606
1,1636
1,1026
1,736
1,1564
1,1810
1,1406
1,1451
1,783
1,2000
1,1799
1,1820
1,673
1,1149
1,923
1,1393
1,921
1,1132
1,2227
1,167
1,1845
1,926
1,2304
1,18
1,1272
1,1225
1,1639
1,1001
1,467
1,1795
1,1714
1,1144
1,1438
1,1654
1,2230
1,2216
1,619
1,569
1,1450
1,1036
1,749
1,158
1,1653
1,634
1,93
1,1196
1,520
1,538
1,2044
1,498
1,2110
1,217
1,2182
1,98
1,377
1,907
1,2059
1,1783
1,512
1,1133
1,563
1,562
1,1809
1,1929
1,2051
1,621
1,267
1,1915
1,1824
1,628
1,1925
1,885
1,1131
1,1127
1,2219
1,624
1,429
1,479
1,2136
1,1994
1,798
1,81
1,95
1,2150
1,670
1,1984
1,1439
1,1779
1,714
1,549
1,1790
1,450
1,531
1,1443
1,967
1,840
1,672
1,460
1,754
1,361
1,352
1,362
1,2222
1,668
1,1376
1,573
1,1397
1,1878
1,1825
1,1769
1,1360
1,976
1,1533
1,965
1,1837
1,2008
1,1554
1,2259
1,1866
1,416
1,1317
1,1851
1,1817
1,457
1,470
1,1363
1,1875
1,2177
1,1858
1,148
1,2049
1,160
1,2307
1,2112
1,2128
1,1828
1,1840
1,455
1,1273
1,1507
1,504
1,487
1,439
1,1786
1921,29
1921,24
1206,2106
1206,1124
1206,217
1206,74
1206,234
1206,429
1206,53
383,1200
383,546
383,1479
383,1347
383,1348
383,1889
383,643
383,2237
383,736
383,1887
383,2076
383,1104
383,267
383,1925
383,555
383,2322
383,1548
383,390
2,226
2,1785
2,708
2,2071
2,1140
2,1552
2,1900
2,2273
2,604
2,2276
2,1346
2,1412
2,438
2,54
2,106
2,1176
2,1879
2,126
2,1512
2,1529
2,2232
2,1442
2,1794
2,1396
2,1479
2,1566
2,2053
2,2202
2,1201
2,2298
2,1793
2,2043
2,2086
2,2277
2,1020
2,1347
2,365
2,1419
2,108
2,471
2,782
2,2319
2,2178
2,1392
2,380
2,1106
2,977
2,1844
2,38
2,250
2,2311
2,1213
2,96
2,893
2,31
2,149
2,1853
2,423
2,164
2,265
2,880
2,43
2,1123
2,674
2,1447
2,174
2,2083
2,1117
2,550
2,1230
2,725
2,971
2,449
2,1588
2,1030
2,1889
2,253
2,554
2,2111
2,175
2,233
2,1150
2,1606
2,578
2,2315
2,732
2,2338
2,1635
2,418
2,445
2,159
2,360
2,1859
2,517
2,1275
2,1344
2,1590
2,224
2,1440
2,384
2,1192
2,1965
2,1812
2,2233
2,1446
2,1322
2,1158
2,2237
2,1928
2,1942
2,12
2,1211
2,1214
2,2238
2,1856
2,91
2,2286
2,339
2,675
2,2335
2,165
2,769
2,208
2,2316
2,255
2,1474
2,482
2,2300
2,177
2,2121
2,701
2,1155
2,205
2,392
2,2137
2,2272
2,485
2,1112
2,427
2,1802
2,1167
2,218
2,1022
2,222
2,606
2,853
2,2191
2,1026
2,1255
2,736
2,448
2,1395
2,1810
2,839
2,525
2,1327
2,2080
2,1451
2,1145
2,1887
2,1701
2,757
2,783
2,1781
2,2000
2,559
2,1436
2,1836
2,1129
2,722
2,1780
2,1011
2,1149
2,61
2,921
2,2227
2,1228
2,2184
2,167
2,926
2,2265
2,1963
2,402
2,738
2,1816
2,1272
2,1104
2,1261
2,2329
2,467
2,1795
2,1767
2,1144
2,1654
2,1357
2,2216
2,1649
2,326
2,569
2,874
2,1036
2,1653
2,676
2,585
2,773
2,51
2,916
2,729
2,962
2,2044
2,1124
2,1913
2,331
2,217
2,1206
2,952
2,1175
2,1205
2,1403
2,1923
2,955
2,1133
2,23
2,563
2,562
2,1929
2,544
2,267
2,1824
2,628
2,1823
2,2001
2,1131
2,555
2,966
2,741
2,2268
2,624
2,680
2,429
2,52
2,1868
2,2136
2,1003
2,1891
2,918
2,21
2,798
2,1315
2,2318
2,493
2,81
2,95
2,2150
2,1478
2,36
2,1448
2,549
2,609
2,76
2,1378
2,531
2,44
2,967
2,840
2,672
2,1465
2,593
2,460
2,754
2,14
2,481
2,361
2,1411
2,2281
2,668
2,843
2,465
2,513
2,582
2,1120
2,2291
2,1825
2,131
2,1360
2,1931
2,2170
2,965
2,1837
2,190
2,53
2,1866
2,416
2,1817
2,2069
2,1311
2,718
2,457
2,470
2,1143
2,2105
2,2177
2,1405
2,160
2,2307
2,1401
2,930
2,469
2,1828
2,1840
2,1786
2,2183
2153,2166
1475,46
1475,1512
1475,1473
1475,70
1475,29
1475,175
1475,1172
1475,533
1475,272
1475,294
1475,752
1475,1920
1475,56
1475,171
1475,1584
1475,99
625,2142
625,399
625,483
625,31
625,1925
625,210
1324,106
1324,116
1324,23
1324,513
1532,595
1532,1438
1605,46
1605,1035
1605,756
1605,1277
1605,1172
1605,109
1605,123
1605,240
1605,50
1605,309
1605,179
1605,1640
1605,886
1605,329
50,116
50,1697
50,317
50,342
50,301
50,322
50,134
50,326
50,1885
50,1143
1281,808
1281,752
1281,134
1281,799
1281,1415
1281,1178
1281,210
1549,584
1549,753
1549,461
1549,1138
88,646
88,1657
88,106
88,1442
88,639
88,105
88,2278
88,802
88,2124
88,380
88,1277
88,734
88,29
88,31
88,1883
88,149
88,850
88,533
88,224
88,1446
88,1214
88,1803
88,1221
88,255
88,1802
88,269
88,1528
88,673
88,294
88,752
88,1104
88,1001
88,84
88,1580
88,235
88,51
88,128
88,74
88,1331
88,23
88,444
88,37
88,60
88,1497
88,207
88,836
88,24
88,1584
88,767
88,496
88,2069
88,261
88,195
98,1198
98,543
98,54
98,1432
98,1826
98,1201
98,1350
98,1020
98,1419
98,1189
98,380
98,2093
98,1927
98,1791
98,2023
98,1806
98,317
98,2101
98,1862
98,1829
98,1447
98,1445
98,449
98,780
98,1928
98,1146
98,1887
98,1820
98,1845
98,926
98,648
98,1425
98,634
98,166
98,962
98,1809
98,267
98,713
98,555
98,81
98,1861
98,1411
98,465
98,75
98,1645
98,1143
98,160
1429,1352
1429,250
1429,1274
1429,1821
1429,1986
1429,1928
1429,222
1429,1358
1429,50
1429,1411
1429,785
1429,1247
1064,1172
309,1452
309,821
309,700
309,2225
309,805
309,1274
309,1821
309,1172
309,533
309,224
309,1928
309,1214
309,1609
309,109
309,2335
309,871
309,255
309,90
309,2050
309,272
309,269
309,1887
309,595
309,1450
309,4
309,56
309,1908
309,1578
309,341
309,1122
309,24
309,1584
309,210
309,99
309,53
309,957
309,457
1908,864
1908,229
1908,802
1908,1189
1908,434
1908,1191
1908,2113
1908,313
1908,780
1908,51
1908,171
1908,881
1908,895
1908,99
1908,838
1908,1702
2030,1883
2030,664
2030,326
1527,1142
1527,116
1527,1274
1527,313
1527,1830
1527,638
1527,533
1527,87
1527,806
1527,90
1527,316
1527,272
1527,137
1527,1570
1527,51
1527,56
1527,23
1527,60
1527,171
377,399
377,2071
377,406
377,438
377,54
377,2215
377,700
377,1864
377,2043
377,365
377,2297
377,495
377,380
377,2226
377,2073
377,2023
377,1434
377,41
377,1117
377,384
377,1609
377,419
377,702
377,222
377,2080
377,1887
377,757
377,167
377,2182
377,512
377,1935
377,920
377,234
377,429
377,81
377,361
377,210
377,2170
377,390
377,457
377,1815
377,2105
377,1916
377,1828
377,2011
179,533
179,2140
179,1887
179,1272
179,23
179,1493
179,60
179,99
133,226
133,46
133,54
133,639
133,311
133,2298
133,2225
133,1217
133,699
133,250
133,1277
133,317
133,343
133,641
133,313
133,1288
133,1158
133,1928
133,1441
133,1154
133,109
133,1737
133,316
133,701
133,305
133,1483
133,752
133,134
133,1249
133,467
133,648
133,1144
133,4
133,447
133,50
133,1908
133,128
133,1925
133,1138
133,1868
133,171
133,798
133,881
133,1411
133,785
133,323
1375,1478
818,149
818,317
818,578
818,1154
818,1145
818,23
1195,664
1195,81
1195,2069
1195,480
2120,269
2120,838
1152,890
1152,46
1152,1159
1152,1681
1152,1142
1152,116
1152,880
1152,313
1152,1884
1152,255
1152,610
1152,1212
1152,171
1152,1170
1152,1584
376,399
376,226
376,1785
376,1140
376,1552
376,438
376,1176
376,126
376,1838
376,2232
376,1442
376,1389
376,311
376,1721
376,1648
376,1347
376,699
376,715
376,336
376,441
376,250
376,2226
376,1213
376,378
376,96
376,677
376,1434
376,1447
376,2113
376,1220
376,1511
376,1889
376,2338
376,1440
376,1446
376,1459
376,594
376,740
376,2286
376,2187
376,1476
376,710
376,218
376,222
376,2191
376,736
376,1327
376,412
376,1887
376,559
376,722
376,673
376,1700
376,921
376,1134
376,1104
376,2329
376,1795
376,1688
376,612
376,2216
376,634
376,585
376,447
376,217
376,527
376,1133
376,753
376,1929
376,267
376,1925
376,1823
376,624
376,680
376,429
376,52
376,1003
376,2322
376,733
376,2318
376,970
376,531
376,967
376,460
376,1337
376,465
376,1825
376,1560
376,1360
376,1931
376,1126
376,1162
376,2069
376,1858
376,148
376,160
376,455
376,504
376,2183
376,2141
1403,1838
1403,452
1403,2239
1403,1802
1403,120
1403,1887
1403,1009
1403,23
1403,713
1403,81
1403,1015
611,471
611,23
128,1119
8,646
8,742
8,2273
8,406
8,438
8,54
8,700
8,1432
8,949
8,1681
8,2053
8,199
8,1389
8,1119
8,2225
8,814
8,1256
8,699
8,108
8,1109
8,229
8,932
8,802
8,1232
8,1189
8,793
8,2138
8,1626
8,79
8,31
8,1551
8,2045
8,149
8,434
8,978
8,1191
8,112
8,1821
8,637
8,265
8,317
8,577
8,880
8,185
8,2113
8,343
8,882
8,641
8,2111
8,175
8,1830
8,237
8,578
8,1733
8,638
8,1333
8,642
8,1172
8,292
8,360
8,2038
8,1739
8,1218
8,176
8,224
8,1322
8,1158
8,197
8,780
8,1453
8,1928
8,1280
8,291
8,264
8,875
8,711
8,1609
8,109
8,299
8,419
8,339
8,58
8,1221
8,165
8,316
8,1364
8,1675
8,2300
8,177
8,701
8,2036
8,1155
8,1979
8,2272
8,193
8,322
8,186
8,218
8,49
8,1005
8,340
8,1406
8,1145
8,1887
8,2074
8,1528
8,2042
8,1820
8,610
8,722
8,673
8,61
8,137
8,771
8,1004
8,2308
8,494
8,294
8,467
8,84
8,1144
8,326
8,569
8,51
8,1467
8,217
8,1520
8,952
8,1962
8,611
8,128
8,74
8,1415
8,262
8,341
8,1915
8,937
8,37
8,429
8,798
