# 节点数  边数   ,0  293298
3,2733
3,1921
3,4527
3,833
3,3779
3,4237
3,1765
3,1916
3,993
3,1988
3,972
3,1990
3,3055
3,3946
3,1581
3,2149
3,1512
3,3361
3,3375
3,1148
3,3649
3,1443
3,3419
3,539
3,4765
3,1430
3,3181
3,5106
3,3111
3,1307
3,5102
3,2607
3,2996
3,2657
3,1813
3,5009
3,4467
3,1335
3,537
3,1915
3,4740
3,1246
3,3465
3,4854
3,1103
3,2034
3,2010
3,2293
3,84
3,180
3,4218
3,803
3,2303
3,112
3,2537
3,1411
3,4354
3,1814
3,3848
3,2297
3,822
3,3135
3,207
3,329
3,1242
3,1755
3,1563
3,2609
3,1787
3,225
3,920
3,100
3,462
3,1410
3,167
3,366
3,4637
3,1709
3,2968
3,1932
3,4957
3,1458
3,291
3,3941
3,2126
3,1806
3,674
3,584
3,2313
3,1438
3,593
3,775
3,4321
3,3108
3,2743
3,3350
3,3846
3,1367
3,415
3,2902
3,436
3,1090
3,1939
3,4686
3,1978
3,3389
3,1790
3,565
3,1113
3,368
3,2578
3,4052
3,1882
3,4095
3,485
3,191
3,1491
3,475
3,1691
3,1970
3,664
3,96
3,1869
3,4786
3,1466
3,2005
3,2286
3,1294
3,1681
3,837
3,2232
3,342
3,353
3,4844
3,577
3,339
3,2533
3,3064
3,893
3,1175
3,636
3,1936
3,269
3,431
3,1785
3,2133
3,104
3,3329
3,3650
3,1973
3,667
3,704
3,2246
3,2359
3,333
3,314
3,1920
3,3592
3,312
523,1324
523,635
523,758
523,736
523,668
523,1558
523,2135
523,3301
523,4760
523,4517
523,553
523,1950
523,987
523,1850
523,2050
523,3994
523,1975
523,2360
523,3524
523,3355
523,1585
523,4073
523,4023
523,1430
523,4831
523,3341
523,1319
523,3824
523,5128
523,867
523,4780
523,2394
523,4518
523,1074
523,111
523,1082
523,84
523,5007
523,4418
523,2421
523,1411
523,305
523,1605
523,435
523,1906
523,4189
523,1271
523,103
523,1787
523,863
523,1340
523,2796
523,1997
523,3303
523,347
523,627
523,4051
523,3799
523,1926
523,275
523,3435
523,3716
523,2107
523,380
523,1021
523,3798
523,4593
523,5082
523,4155
523,4118
523,4255
523,5014
523,3492
523,1451
523,3403
523,4395
523,4509
523,4714
523,671
523,3964
523,2313
523,4070
523,1878
523,3307
523,4708
523,1482
523,1407
523,771
523,4002
523,2024
523,436
523,1978
523,554
523,4564
523,816
523,565
523,76
523,4725
523,4581
523,1309
523,1957
523,1039
523,210
523,5061
523,907
523,2618
523,4680
523,3884
523,2533
523,1114
523,3293
523,1080
523,4833
523,4142
523,1383
523,2326
523,3962
523,1929
523,1244
523,2619
523,3631
523,4115
523,358
523,2442
523,283
523,805
523,1172
523,3416
523,1422
523,208
523,306
523,799
3300,3022
3300,4231
3300,4998
3300,1013
3300,553
3300,3448
3300,4381
3300,2515
3300,4657
3300,4544
3300,5069
3300,3355
3300,3779
3300,4209
3300,3911
3300,4073
3300,4647
3300,3816
3300,4257
3300,4589
3300,4478
3300,3681
3300,4772
3300,3581
3300,774
3300,2657
3300,595
3300,1444
3300,4740
3300,1129
3300,3536
3300,1411
3300,932
3300,3567
3300,825
3300,259
3300,4315
3300,2860
3300,4700
3300,4053
3300,4644
3300,3574
3300,4275
3300,4778
3300,5039
3300,3743
3300,4783
3300,3746
3300,3350
3300,3483
3300,3335
3300,1725
3300,3510
3300,1978
3300,3232
3300,1287
3300,4052
3300,1093
3300,3407
3300,3664
3300,2542
3300,907
3300,4786
3300,3326
3300,2830
3300,2660
3300,3267
3300,4377
3300,2391
3300,4833
3300,3552
3300,1383
3300,4555
3300,4115
3300,2550
3300,2366
3300,3650
3300,1260
3300,4576
3300,1746
2518,3111
2718,231
2718,3134
3483,4623
2469,907
3335,3024
3335,1917
3335,2841
2549,4195
2549,229
2549,3831
2549,1422
2096,1465
3509,3393
973,1446
973,3245
973,1928
973,3111
973,1182
973,1705
973,567
973,4461
973,1457
973,584
973,1999
973,2468
973,436
973,554
973,191
973,4680
973,1031
973,4242
973,1205
973,1905
973,273
973,1380
2541,3907
2541,3181
2541,4697
2541,2537
2541,2332
2541,1709
2541,0
2541,415
2541,3748
2541,1996
2541,229
2541,3796
2541,1941
2541,3284
2541,3650
2541,5085
415,1926
415,191
2362,823
649,4574
135,2794
135,4410
1725,462
1725,790
1456,2051
1456,251
1456,1581
1456,225
1456,1465
1456,121
1456,13
1456,3
1456,2695
1456,191
1456,1309
1456,998
1456,2141
981,191
2364,1136
815,170
815,4697
815,4394
815,4205
815,2578
815,1282
46,1826
46,2589
46,1418
46,592
46,4276
46,2034
46,232
46,2612
46,1645
46,2981
46,803
46,2875
46,1284
46,1775
46,439
46,1112
46,1229
46,191
46,313
46,907
46,2841
733,1926
1234,1127
1234,1564
1931,996
3752,4202
5036,3560
505,4256
505,4865
505,4717
505,907
505,229
4617,390
4617,847
4617,829
4964,3866
3434,436
3434,76
3434,297
3457,823
3457,3729
3457,4073
3457,4738
3457,2251
3457,4283
3457,5116
3457,4256
3457,2787
3457,1796
3457,1982
3457,3483
3457,4717
2470,715
258,34
258,2322
258,94
258,2403
258,2693
258,1899
1824,415
1292,4898
3373,1002
5071,4527
5071,4922
4232,4202
474,1465
474,3560
1492,4697
2740,1295
2740,4073
2740,3694
2740,3748
2740,4348
2740,3329
2023,1013
2023,823
2023,5109
2023,298
2023,821
2023,2691
2023,425
2023,3006
2023,3161
2023,1465
2023,2444
2023,3008
2023,1231
2023,1982
2023,3562
2023,3001
2023,3035
2023,2148
2023,2151
2023,3
2023,2886
2023,554
2023,829
2023,3105
2023,229
2023,879
2023,1260
2023,238
2995,4285
2995,2689
2995,153
2995,44
2995,1115
2995,1482
2995,2830
2995,254
2925,3733
1229,191
146,1676
146,1548
146,404
146,1525
146,1852
146,3181
146,569
146,1827
146,595
146,675
146,2126
146,76
146,1309
146,4680
146,339
146,770
978,170
978,4318
2017,2340
2017,2095
2017,5042
2017,1558
2017,1013
2017,2416
2017,3994
2017,4938
2017,4689
2017,4179
2017,205
2017,4982
2017,4845
2017,4711
2017,535
2017,2617
2017,4073
2017,4738
2017,3649
2017,2251
2017,3910
2017,4978
2017,1684
2017,831
2017,1127
2017,4465
2017,3111
2017,4573
2017,2996
2017,2361
2017,4720
2017,4214
2017,4697
2017,3536
2017,50
2017,1563
2017,103
2017,5033
2017,4056
2017,3860
2017,4048
2017,1900
2017,2343
2017,4700
2017,4172
2017,4552
2017,3545
2017,948
2017,1595
2017,1847
2017,4210
2017,4783
2017,3483
2017,3335
2017,1725
2017,3510
2017,450
2017,3232
2017,816
2017,1674
2017,1582
2017,4204
2017,3664
2017,689
2017,4680
2017,1174
2017,108
2017,4833
2017,2333
2017,1383
2017,1016
2017,3329
2017,2405
2017,3650
2017,4208
2017,306
2017,4233
1576,2370
1886,3111
1886,882
1886,229
531,191
4429,4033
4429,1465
4429,4118
4429,4966
4429,4714
4429,4909
4429,1088
4429,770
3405,1950
3405,334
3405,958
3961,4697
3961,2370
158,1728
158,191
158,782
581,2538
1273,1002
1273,4697
1273,2636
1008,2736
1008,1725
4282,3105
2281,535
2281,3111
2281,4629
2281,462
2281,882
2281,2777
5056,4984
1599,1543
4376,4587
4376,958
1833,1884
3481,823
3481,4845
3481,982
3481,3621
3481,3091
3481,3633
3481,3483
3481,436
3481,1978
3481,3685
2213,2148
1909,250
490,4976
2929,4661
2501,2589
2501,111
29,4658
29,666
29,4571
29,3836
29,2106
29,2661
29,3080
29,4371
29,2095
29,758
29,4650
29,3800
29,2257
29,3573
29,3022
29,4504
29,5042
29,3652
29,2135
29,447
29,1333
29,3301
29,3518
29,4551
29,169
29,2429
29,163
29,3211
29,1013
29,639
29,4517
29,553
29,2556
29,4812
29,1191
29,1002
29,3723
29,3762
29,1177
29,2516
29,1254
29,3551
29,1084
29,3648
29,4562
29,144
29,3737
29,3994
29,4560
29,2349
29,4047
29,4820
29,4334
29,4709
29,4689
29,127
29,2529
29,2435
29,3314
29,1569
29,4179
29,4994
29,2423
29,2594
29,2524
29,1057
29,2639
29,2157
29,3776
29,590
29,4544
29,3012
29,205
29,4403
29,4982
29,3595
29,2207
29,3167
29,1418
29,2585
29,3704
29,4845
29,4566
29,1721
29,4209
29,1298
29,3813
29,3886
29,596
29,3697
29,3691
29,1914
29,3847
29,2328
29,5096
29,2573
29,3393
29,3055
29,4735
29,1581
29,564
29,4073
29,3224
29,4647
29,1221
29,5060
29,3816
29,3705
29,4456
29,2650
29,3487
29,4066
29,3215
29,3649
29,4589
29,3828
29,576
29,529
29,4195
29,3484
29,406
29,2397
29,3374
29,5091
29,2546
29,4695
29,610
29,3547
29,2579
29,3910
29,4765
29,1430
29,4761
29,4478
29,422
29,710
29,3656
29,3843
29,4477
29,1699
29,4826
29,2535
29,3555
29,3581
29,2809
29,3111
29,774
29,4399
29,3690
29,592
29,5125
29,1445
29,3474
29,2652
29,204
29,4467
29,3936
29,4063
29,595
29,1444
29,3553
29,3621
29,1992
29,4462
29,4740
29,4541
29,3965
29,1246
29,3949
29,867
29,5109
29,498
29,4272
29,377
29,4032
29,3715
29,4212
29,2608
29,111
29,3145
29,4256
29,4392
29,3720
29,976
29,2635
29,3989
29,2289
29,1896
29,84
29,2104
29,1377
29,1591
29,5004
29,4008
29,3871
29,3468
29,86
29,5034
29,3875
29,846
29,3640
29,974
29,1814
29,3277
29,2787
29,4861
29,3332
29,4450
29,4728
29,4516
29,50
29,3338
29,3740
29,3734
29,3832
29,103
29,1787
29,1291
29,162
29,2089
29,1895
29,4637
29,2597
29,2530
29,275
29,3585
29,4600
29,4971
29,1232
29,4849
29,3753
29,4053
29,4644
29,862
29,3026
29,4288
29,688
29,3633
29,3391
29,4957
29,439
29,4847
29,3892
29,3713
29,4278
29,2888
29,657
29,3728
29,3873
29,4818
29,2426
29,5014
29,4966
29,421
29,3257
29,2375
29,3694
29,708
29,3966
29,1751
29,4275
29,2845
29,4616
29,4806
29,448
29,1149
29,4862
29,1595
29,3709
29,1438
29,4041
29,1878
29,4210
29,892
29,4043
29,4708
29,1047
29,1320
29,1907
29,3673
29,1482
29,2401
29,331
29,2271
29,4321
29,771
29,4130
29,5039
29,3743
29,3108
29,2458
29,4783
29,4752
29,4443
29,2462
29,700
29,3483
29,973
29,2439
29,3510
29,3457
29,4232
29,2017
29,4429
29,1637
29,436
29,3232
29,1860
29,816
29,1674
29,4690
29,1553
29,1582
29,4161
29,1349
29,1093
29,4724
29,3137
29,622
29,4178
29,2398
29,4393
29,3503
29,4730
29,3531
29,2755
29,1039
29,4370
29,3645
29,4204
29,4473
29,3685
29,3913
29,5098
29,4656
29,2284
29,3557
29,2634
29,4585
29,2618
29,4680
29,4969
29,3326
29,1781
29,1253
29,17
29,2286
29,3722
29,1161
29,1888
29,1294
29,4426
29,4621
29,661
29,4810
29,1565
29,3862
29,1019
29,1124
29,4228
29,3630
29,3861
29,3937
29,3136
29,339
29,2830
29,2533
29,1865
29,3559
29,4206
29,3293
29,1048
29,3823
29,269
29,3317
29,4476
29,2663
29,3267
29,950
29,3564
29,2314
29,4833
29,3608
29,4442
29,1283
29,3050
29,3825
29,1016
29,4803
29,3978
29,2644
29,4115
29,358
29,4230
29,2366
29,2832
29,3650
29,4202
29,4576
29,4340
29,901
29,2359
29,3815
29,3007
29,3660
29,4029
29,1793
29,369
29,4800
29,799
29,5085
29,2746
29,4252
29,4250
29,2913
29,3336
29,4110
29,3463
228,1221
5024,1667
3306,2556
3306,4587
3306,1148
3306,436
3306,556
3306,2674
3444,3542
3444,4081
3444,4047
3444,4845
3444,4978
3444,4093
3444,2394
3444,1368
3444,3866
3444,3698
3444,4347
3444,1039
3444,1088
2049,4508
9,624
9,4658
9,1324
9,4159
9,3542
9,635
9,2130
9,2039
9,2932
9,388
9,758
9,2356
9,3689
9,2135
9,447
9,1333
9,169
9,956
9,163
9,4659
9,754
9,1013
9,823
9,3351
9,1002
9,3723
9,1508
9,1850
9,764
9,392
9,2050
9,2349
9,4047
9,4709
9,1975
9,2692
9,1921
9,965
9,4845
9,3779
9,3911
9,1298
9,3813
9,993
9,251
9,3619
9,1914
9,1928
9,786
9,4022
9,2601
9,4073
9,1221
9,2363
9,3745
9,3548
9,4066
9,1148
9,3828
9,529
9,1443
9,1805
9,1141
9,2397
9,610
9,2579
9,4765
9,1430
9,250
9,955
9,1923
9,3890
9,528
9,592
9,1445
9,3322
9,1748
9,3496
9,204
9,3936
9,66
9,1444
9,1256
9,2753
9,466
9,171
9,4740
9,752
9,4058
9,4635
9,867
9,4272
9,2394
9,2441
9,4157
9,377
9,94
9,4032
9,959
9,1074
9,111
9,631
9,3228
9,2013
9,976
9,3733
9,1564
9,3536
9,463
9,84
9,3024
9,1187
9,1368
9,4225
9,2782
9,4419
9,4418
9,856
9,2537
9,3818
9,1411
9,756
9,846
9,974
9,1814
9,1727
9,3277
9,3332
9,4450
9,1389
9,4516
9,3383
9,50
9,435
9,871
9,2691
9,597
9,888
9,1271
9,3734
9,1787
9,863
9,2220
9,2623
9,1340
9,162
9,3849
9,3738
9,462
9,4158
9,2796
9,234
9,3960
9,2089
9,1895
9,566
9,347
9,3744
9,3799
9,1926
9,2431
9,4637
9,4660
9,2686
9,873
9,1709
9,2530
9,275
9,4053
9,4644
9,3273
9,862
9,380
9,688
9,3798
9,4957
9,4847
9,2669
9,2888
9,1982
9,4118
9,1285
9,3728
9,2426
9,4038
9,5014
9,1498
9,1986
9,4074
9,4221
9,3495
9,3492
9,2375
9,3694
9,1864
9,738
9,1357
9,1751
9,1385
9,1451
9,4395
9,3841
9,4509
9,1595
9,1514
9,1314
9,1438
9,1878
9,4363
9,911
9,5035
9,4708
9,1714
9,1115
9,1320
9,4961
9,1907
9,4049
9,365
9,1482
9,2401
9,797
9,331
9,4321
9,771
9,4684
9,1798
9,2790
9,3743
9,3108
9,2743
9,4783
9,4002
9,113
9,120
9,700
9,415
9,3510
9,1903
9,2925
9,978
9,4379
9,1637
9,158
9,436
9,1090
9,3306
9,3232
9,1860
9,1364
9,816
9,585
9,709
9,565
9,266
9,368
9,343
9,1043
9,4052
9,4025
9,1935
9,3635
9,622
9,191
9,588
9,1887
9,2398
9,3485
9,1957
9,340
9,1039
9,3645
9,4204
9,3664
9,4246
9,5061
9,3677
9,571
9,3912
9,907
9,3682
9,96
9,4680
9,1433
9,3326
9,1253
9,3532
9,4667
9,17
9,1888
9,1157
9,769
9,248
9,126
9,4228
9,3630
9,3937
9,3136
9,4844
9,339
9,108
9,290
9,2533
9,3559
9,1031
9,269
9,3814
9,2056
9,2663
9,950
9,1080
9,3679
9,4060
9,4567
9,3608
9,1343
9,1283
9,4142
9,2041
9,1046
9,254
9,3807
9,2326
9,3577
9,4803
9,3730
9,1244
9,2133
9,1033
9,2619
9,572
9,4115
9,358
9,345
9,3957
9,2433
9,3863
9,3329
9,2405
9,3650
9,2891
9,106
9,1260
9,4202
9,4576
9,1172
9,3826
9,3416
9,3660
9,3400
9,242
9,1422
9,238
9,369
9,4208
9,208
9,799
9,5085
9,780
9,3889
9,2913
9,3336
3232,4073
3232,2674
3389,833
2886,1229
2886,2841
82,127
82,2729
82,2815
82,191
82,2434
82,3650
2503,415
174,94
174,2712
174,4205
174,2040
174,44
1287,3699
1287,932
1287,2841
1287,4227
554,191
1336,4697
4564,3862
4119,823
4431,4231
4431,4632
4431,1443
4431,3947
4431,4739
4431,436
4431,1140
829,2612
829,2145
829,2148
829,1309
829,1260
829,1658
829,704
585,881
709,754
709,1813
709,94
709,682
709,191
709,3650
71,2869
71,2135
71,967
71,2050
71,11
71,1362
71,1908
71,4073
71,4614
71,1204
71,539
71,3910
71,3181
71,2200
71,2010
71,2625
71,2862
71,932
71,444
71,2565
71,2691
71,1340
71,3636
71,4957
71,3082
71,3072
71,674
71,44
71,2392
71,415
71,2578
71,4052
71,1882
71,191
71,516
71,1174
71,2454
71,179
71,3329
71,4319
71,1746
71,253
71,1783
1553,823
1553,3167
1553,4073
1553,710
1553,3235
1553,3017
1553,3536
1553,4841
1553,435
1553,4779
1553,2151
1553,700
1553,3483
1553,1725
1553,2925
1553,1039
1553,2385
1553,2830
1553,2660
1553,3814
1553,2663
1553,1045
1553,229
1553,1260
1553,4202
4868,2578
2695,2680
2695,2981
2695,3118
2695,2691
2695,103
2695,2186
2695,1465
2695,839
2695,3008
2695,3072
2695,4118
2695,4205
2695,1986
2695,3141
2695,2916
2695,2698
2695,360
2695,3
2695,4686
2695,1978
2695,182
2695,1270
2695,638
2695,248
2695,2841
2695,879
2695,556
2695,3650
2695,3210
266,461
266,1465
266,415
266,158
2292,848
2292,3181
961,2962
961,2609
961,167
961,1465
961,224
961,1899
961,2885
961,2507
961,415
961,191
961,790
961,253
1113,411
1113,1655
996,186
1559,4100
1559,535
1559,1074
1559,4697
1559,3063
1559,1117
1559,584
1559,76
1559,3650
2334,1430
2139,2932
2139,823
2139,967
2139,3160
2139,3578
2139,1443
2139,4614
2139,2170
2139,1246
2139,3005
2139,103
2139,3161
2139,224
2139,3636
2139,847
2139,2700
2139,3141
2139,2148
2139,1482
2139,2151
2139,4321
2139,3
2139,829
2139,2578
2139,4680
2139,2703
2139,1509
2139,1097
2139,2569
915,1742
915,17
2627,1263
2627,614
2627,625
2627,3329
164,94
164,1919
164,462
164,1899
164,44
164,2148
164,191
164,2841
351,1899
3146,2695
626,1679
626,149
2807,415
2806,1704
343,524
343,4957
343,19
343,2376
343,191
343,1691
2504,3813
2504,191
2578,127
10,384
10,666
10,4727
10,1107
10,1715
10,2142
10,1826
10,139
10,78
10,26
10,603
10,3301
10,1013
10,4958
10,823
10,3245
10,1084
10,2050
10,2589
10,3472
10,127
10,3029
10,1921
10,2243
10,535
10,993
10,1988
10,3055
10,4618
10,3488
10,3111
10,3341
10,3195
10,774
10,2996
10,1813
10,4928
10,2538
10,204
10,3004
10,2482
10,3065
10,1246
10,1459
10,1103
10,2034
10,94
10,1109
10,2084
10,1732
10,111
10,1645
10,2002
10,3281
10,1654
10,2189
10,1368
10,3173
10,192
10,3118
10,974
10,1814
10,2787
10,3107
10,329
10,1829
10,4398
10,337
10,103
10,225
10,4145
10,166
10,462
10,882
10,167
10,1895
10,224
10,1709
10,414
10,3378
10,2636
10,1549
10,4644
10,391
10,3636
10,567
10,3798
10,1982
10,4254
10,1818
10,2373
10,3492
10,546
10,4461
10,4755
10,149
10,582
10,218
10,1899
10,3000
10,44
10,4041
10,412
10,2698
10,1482
10,4321
10,3013
10,1339
10,415
10,3199
10,1337
10,436
10,1978
10,1113
10,827
10,368
10,3105
10,2504
10,2578
10,3279
10,1309
10,1871
10,4370
10,2434
10,1869
10,4680
10,1433
10,2697
10,17
10,661
10,2232
10,342
10,353
10,2140
10,784
10,2015
10,3608
10,3500
10,1214
10,4803
10,155
10,646
10,2203
10,358
10,3650
10,1260
10,1208
10,704
10,589
10,2359
10,3660
10,1422
10,138
10,2979
10,1920
10,3820
1349,339
118,590
118,1471
118,3111
118,1755
118,1884
118,3010
118,2313
118,415
118,191
118,4680
118,2841
118,1941
3521,245
4536,3907
4052,649
4532,4559
4532,4490
4532,595
4532,4697
4532,1798
1882,4680
2316,1842
109,1558
109,715
109,1002
109,4845
109,2617
109,4073
109,2397
109,4720
109,2608
109,3451
109,3733
109,1591
109,3468
109,524
109,932
109,162
109,3449
109,4966
109,2191
109,3285
109,4347
109,3232
109,1674
109,1039
109,4909
109,644
109,3962
109,3329
355,4845
355,2209
355,1465
355,4708
355,191
4025,4984
3489,1084
3489,4073
3489,4738
3489,4238
3489,4487
3489,3743
3489,1367
3489,3483
3489,1725
3489,2298
3489,3725
2621,2537
2621,1745
2621,3
2621,4460
2621,3766
2621,2533
4447,2418
76,1465
76,291
76,191
76,4680
76,2841
76,229
4767,4275
4767,3746
4767,1045
4767,2391
1880,3111
1880,882
1880,191
1880,2005
1880,229
622,974
622,121
622,3957
32,1980
32,2589
32,170
32,1581
32,1430
32,221
32,2069
32,218
32,829
32,3105
32,87
32,782
32,2203
32,580
32,3928
191,1581
4178,3403
588,2172
753,76
753,1309
1912,1465
1531,554
2450,2734
2450,4634
4436,677
4436,4697
4581,2578
4301,111
992,191
992,2841
182,2069
182,191
182,229
182,1422
3406,3574
1474,3748
4320,715
4320,2416
4320,4047
4320,4689
4320,595
4320,4256
4320,2104
4320,1411
4320,1796
4320,4637
4320,4957
4320,892
4320,4347
4320,1674
4320,1039
4320,276
4320,790
4320,4377
4320,2614
4320,4833
4320,3631
4320,4115
4320,2746
3340,3301
3340,3160
3340,3979
3340,4073
3340,4249
3340,2631
3340,103
3340,1340
3340,193
3340,3
3340,1931
3340,1282
3340,571
3340,2841
3340,3329
3340,5107
424,2162
424,2243
424,3181
424,2002
424,925
424,3118
424,1465
424,2172
424,3082
424,3072
424,1782
424,4916
424,973
424,1472
424,2506
424,2203
268,3542
268,3497
268,4049
268,3608
268,3889
3043,218
4698,2341
834,1465
834,4844
4270,2044
3735,4325
3735,907
4460,3668
4460,624
4460,615
4460,1846
4460,755
4460,3779
4460,595
4460,4032
4460,3715
4460,55
4460,2591
4460,3135
4460,637
4460,4052
4460,2841
4460,2674
4460,3820
835,2418
835,1667
835,191
423,218
423,191
2884,3009
4458,4504
4458,4470
4458,4582
4458,2525
4458,3786
4458,3927
4458,2301
4458,993
4458,3318
4458,1223
4458,1585
4458,1148
4458,4512
4458,2641
4458,4589
4458,529
4458,1808
4458,3419
4458,406
4458,4613
4458,2251
4458,4765
4458,4478
4458,4486
4458,4539
4458,4819
4458,2572
4458,4599
4458,3890
4458,443
4458,614
4458,5125
4458,2996
4458,2615
4458,727
4458,4467
4458,1889
4458,3424
4458,595
4458,1934
4458,4586
4458,2637
4458,4542
4458,4575
4458,2560
4458,2002
4458,3347
4458,1135
4458,1906
4458,3303
4458,3435
4458,3966
4458,618
4458,4509
4458,3307
4458,1714
4458,3658
4458,3746
4458,3791
4458,1725
4458,1674
4458,5016
4458,3801
4458,1257
4458,3676
4458,4569
4458,2619
4458,3858
4458,3329
4458,3650
294,158
294,229
3531,535
3531,2841
1620,406
313,3105
313,191
5103,4765
5103,4819
416,191
3288,1465
3248,103
2933,2787
541,754
541,1471
3490,4847
3490,2462
655,2537
2900,284
2900,3403
2900,2841
2900,297
2900,3336
2632,2932
2632,976
2190,1471
2190,3072
2190,2506
2190,2841
340,1179
91,535
91,44
91,4680
895,2736
895,127
895,1564
895,1309
4412,2839
215,907
819,466
819,2712
819,2612
819,2691
819,321
819,366
819,5032
819,1420
819,1438
819,513
819,1903
819,1309
819,2434
819,1965
819,229
2520,2932
2520,4371
2520,715
2520,3927
2520,833
2520,4073
2520,831
2520,3581
2520,592
2520,595
2520,1074
2520,3451
2520,3733
2520,4697
2520,846
2520,675
2520,2623
2520,4056
2520,3238
2520,275
2520,543
2520,4652
2520,4708
2520,4592
2520,4783
2520,1112
2520,1039
2520,3748
2520,1052
2520,3631
2520,3650
2520,2746
2520,3336
210,291
210,191
210,907
1780,84
1780,2674
5002,4574
5002,2691
1049,567
1049,1030
2858,1659
4473,4697
4473,1917
4473,4684
4473,4348
4473,1329
3774,1030
3685,1433
520,831
520,774
520,595
520,778
520,816
1491,487
777,2418
777,1581
777,3111
777,4270
209,1581
209,829
4976,3301
4976,3649
4976,490
3748,3762
3748,4466
3304,3931
3304,3301
3304,956
3304,3012
3304,1852
3304,4
3304,4238
3304,595
3304,111
3304,974
3304,1815
3304,1982
3304,2126
3304,240
3304,4402
3304,1903
3304,4686
3304,1048
3304,646
3304,3831
3304,3650
3304,1260
3304,208
5031,4321
3768,1002
3768,1709
3768,1039
1282,2753
1282,4847
1832,911
481,1644
241,1813
241,191
241,313
3056,283
2881,823
2881,720
2881,3662
2881,3883
2881,1581
2881,4073
2881,4512
2881,3649
2881,1430
2881,3890
2881,4399
2881,595
2881,111
2881,2537
2881,1982
2881,2126
2881,546
2881,3841
2881,1280
2881,4509
2881,1043
2881,476
1325,4826
403,2689
656,2691
656,3105
3853,377
2327,2349
2327,974
2327,225
2327,1379
2327,4847
2327,4118
2327,1913
2327,1935
2327,191
2327,1161
2327,339
2327,810
2327,2133
2327,451
3512,677
3512,3483
3512,4060
417,720
417,595
417,4697
417,1118
417,1986
417,421
417,1725
417,4748
417,992
417,4460
417,1172
1061,1523
1061,2957
1061,2209
1061,882
1061,415
964,3779
964,4558
964,3781
964,250
964,592
964,595
964,377
964,1388
964,111
964,2537
964,1729
964,1982
964,240
964,110
964,4778
964,1931
964,4379
964,4717
964,907
964,3937
964,2533
964,254
964,4576
964,1422
1948,224
4481,2537
4481,1673
2318,3301
2318,1139
2318,283
1270,731
2171,4073
638,3636
2543,2525
2074,477
2074,359
2074,4052
2074,5085
1144,296
1144,2148
3480,3818
3480,4783
3480,3664
276,191
2789,55
2789,1982
2789,218
2789,2148
2789,3225
2789,973
2789,1309
2789,2841
2789,3650
475,186
4075,4847
4075,3400
3560,4517
3560,3762
3560,793
3560,121
3560,291
3560,3400
1641,529
1641,3322
1641,3823
1641,1343
151,2225
151,124
151,371
151,963
151,1353
151,2483
151,1471
151,2209
151,1037
151,803
151,2297
151,1427
151,1895
151,1465
151,4682
151,1730
151,1485
151,4660
151,3082
151,3072
151,480
151,2843
151,3934
151,1364
151,1935
151,1140
151,1800
151,276
151,396
151,516
151,437
151,617
151,339
151,641
151,1747
151,1045
151,3021
151,704
151,860
5061,4003
1940,3080
1940,5118
1940,955
1940,4256
1940,4107
1940,1209
1940,380
1940,4915
1940,3635
1940,4393
1940,1309
1940,2634
998,2689
998,2841
493,535
282,2841
4656,910
4656,3521
4656,3685
4656,3862
1970,791
1970,369
3970,4242
2044,992
2044,4270
2044,186
1331,1465
1331,380
1331,907
1331,5107
4605,4559
4605,2841
571,3989
2434,191
4174,882
73,539
73,224
73,218
73,31
73,191
2298,111
2298,3841
2298,2359
3390,3816
3390,1367
4909,2603
4909,385
1123,2793
1123,339
1522,240
689,4793
689,4321
689,229
907,2578
2284,3091
4678,882
1546,2698
1269,191
1269,229
1369,451
3613,956
3613,3465
3613,2794
3613,291
3613,2830
3613,3650
3557,1013
3557,3688
3557,4403
3557,4073
3557,3487
3557,3024
3557,2796
3557,3335
3557,3232
3557,1364
3557,1045
3557,3725
3557,4115
3682,758
3682,535
3682,4347
87,967
87,1801
87,2002
87,1465
87,2578
87,191
1038,560
1038,254
2908,2589
2908,415
3229,4793
3243,823
3165,1443
3165,1895
3165,296
3165,3035
3165,829
3165,4687
855,2841
6,2225
6,4760
6,2050
6,3907
6,963
6,422
6,2729
6,303
6,4314
6,3111
6,4238
6,595
6,3733
6,1796
6,847
6,218
6,829
6,191
6,3191
6,3650
486,2589
486,196
486,356
486,229
272,3841
3360,1002
3360,3979
3360,1241
3360,2598
3360,76
3771,1309
4872,3160
4872,2464
4872,60
4872,408
4872,1918
1073,2135
1073,2612
1073,462
1073,2841
515,1729
4585,4577
4585,649
4585,3937
4585,3534
96,3542
96,2349
96,4047
96,2360
96,4845
96,4711
96,3911
96,4978
96,1684
96,1646
96,867
96,2394
96,2013
96,3733
96,1591
96,2537
96,3053
96,50
96,3570
96,4637
96,341
96,4118
96,4714
96,948
96,3902
96,4363
96,1482
96,4347
96,415
96,505
96,191
96,4909
96,2232
96,4039
96,3267
96,4455
96,3608
96,1405
96,4340
96,3889
573,5094
573,3907
573,3372
573,3733
573,1725
573,1048
573,254
2618,3699
2618,4518
2618,5099
2618,4847
2618,582
2618,4909
4851,3375
4851,1956
4851,4612
1568,715
1568,1748
1568,3435
1568,1285
1568,1112
1568,4909
1568,1045
1568,3329
1196,1691
4591,1796
4680,3111
4680,385
3878,829
1466,76
131,224
131,218
131,191
131,2841
2100,359
3326,388
3326,3779
3326,4613
3326,4697
3326,3403
3326,113
3326,436
3326,3650
