dataset,GoodReadsDatasets/GoodReads_309t_84218w
1210,0.27266841259365343
1211,0.8695937800931178
1212,1.5000000000000004
1213,0.6919642857142859
1214,0.27361767610724985
1215,1.6
1216,-0.9324829197835098
1217,0.8390936444344026
1218,-0.022205815861411123
1219,-0.23425588169961378
1220,1.0999999999999996
1221,-0.28175111903363254
1222,-0.6015384615384616
1223,0.006698631356033568
1224,0.34801269011358826
1225,-0.04057554455102668
1226,0.3773835920177383
1227,-0.36818181818183315
1228,0.7726413079681195
1229,-0.15305767030996134
1230,0.4499999999999999
1231,-0.28037824026555447
1232,-0.07055393586005829
1233,-0.19999999999999996
1234,0.7999999999999999
1235,-1.0041589853215098
1236,-0.3000000000000284
1237,0.035588419863905714
1238,-0.7555996822875296
1239,1.6000000000000003
1240,0.37170418006430866
1241,-0.3999999999999999
1242,-1.5
1243,1.1926229508196724
1244,-0.3210843373493976
1245,-0.3015950772600488
1246,0.30504803700710637
1247,0.31816326530612254
1248,-0.955268236207378
1249,-0.4499999999999999
1250,0.6000000000000001
1251,-0.14999999999999974
1252,0.16312580079276526
1253,0.26023696802483787
1254,-0.8307692307692393
1255,-0.5337839100875649
1256,0.6000000000000001
1257,0.54
1258,-1.4
1259,-1.4
1260,0.8933109392018904
1261,0.24285714285714288
1262,0.14989234236309099
1263,-0.3391065005632563
1264,-0.05907509719664402
1265,0.8500000000000002
1266,0.2500000000000001
1267,0.4219607843137479
1268,-0.10728127548927499
1269,-0.04392323161591557
1270,0.20410086235149896
1271,0.2870595982877841
1272,-0.19999999999999996
1273,-0.8830952832663572
1274,0.7010981831897174
1275,0.37777777777777777
1276,0.18035190615835284
1277,-0.05000000000000004
1278,0.59640795681404
1279,-0.4396039603960339
1280,1.5527848748083803
1281,-0.028958147835653078
1282,1.6
1283,-0.47100840302933367
1284,-0.20096722192369693
1285,-0.8345579825161159
1286,0.17799566971028155
1287,0.039774411328832776
1288,0.33588814179660775
1289,-1.782222002753127
1290,-0.23671983893447046
1291,0.12241399940496864
1292,-0.3168911917098446
1293,0.3810084897385706
1294,0.9726359338061462
1295,-0.5999999999999999
1296,-0.3999999999999999
1297,0.6000000000000001
1298,-0.14723512595842367
1299,-2.4
1300,-0.10103979368057855
1301,-2.65
1302,-0.19999999999999998
1303,-1.2507299270072991
1304,-0.12737430167597766
1305,0.5474108258735886
1306,0.6
1307,0.11999999999997801
1308,-0.2888646288209604
1309,-0.4211263243617861
1310,0.9000000000000001
1311,0.230019466254499
1312,-0.7635167136799839
1313,-0.9991544902674907
1314,-1.4
1315,-0.37429305912596395
1316,-0.03725902368908794
1317,-0.13333333312641477
1318,0.1781559815685071
1319,-0.03433367982578191
1320,-0.19999999999999998
1321,0.6130434782608697
1322,-2.3999999999999995
1323,-1.3
1324,-0.29999999999999993
1325,0.8524633662072546
1326,0.2892525805113171
1327,0.48121869782971644
1328,0.1499999999999574
1329,0.19999999999999996
1330,-0.6499999999999999
1331,-0.29585739392417787
1332,-0.39999999999999986
1333,0.6032203640122222
1334,0.82
1335,-1.3500000002830927
1336,0.19999999999999996
1337,0.29622852406578637
1338,1.0471904250188742
1339,0.18216666008961935
1340,-1.2947927736450582
1341,0.14000000026339535
1342,-0.3999999999999999
1343,-0.3999999999999999
1344,-0.16048565121412797
1345,0.19236641221374046
1346,0.27857142857142964
1347,0.5561894209173401
1348,-0.3333333333333333
1349,0.30438439339991186
1350,-0.09429763560500679
1351,-0.1210526315789473
1352,-0.1499999999999999
1353,0.6017062005826053
1354,0.6
1355,0.2999999999616277
1356,0.6000000000000001
1357,-0.4999999999999998
1358,-0.3999999999999999
1359,-0.01565714984654054
1360,1.6000000000000003
1361,0.8662433946416407
1362,1.6000000000000003
1363,0.6
1364,-0.2539840637450195
1365,-1.1782407465162996
1366,1.4228813559322038
1367,-0.05015278060704819
1368,-0.5713595727670984
1369,-0.1111801242236024
1370,0.6000000000000001
1371,0.30000000000000004
1372,0.6000000000000001
1373,-0.4
1374,-0.05050148173288211
1375,-0.14999999999999988
1376,-0.050000000000000044
1377,1.6000000000000003
1378,-0.5027027027027029
1379,-0.40000000000000013
1380,-0.39999999999999986
1381,-0.14999999999999994
1382,0.2817232375979113
1383,0.8599999999999781
1384,-0.6747911921032649
1385,0.5000000000000002
1386,0.6000000000000001
1387,-0.5288732394366197
1388,-0.39999999999999986
1389,0.6076602765556255
1390,0.6000000000000001
1391,0.9682133723054442
1392,-0.07999999999999999
1393,1.0812227074235812
1394,-1.2
1395,0.6000000000000001
1396,0.4000000000000001
1397,-0.332779934083161
1398,-0.39999999999999997
1399,-0.9213675213675215
1400,-0.04090763236305057
1401,0.3500000000000001
1402,-0.15384615384615388
1403,0.22844749392866562
1404,0.3298216248979444
1405,-0.22208235795643116
1406,0.10347691647545193
1407,-0.2681114551090223
1408,0.48042485044552447
1409,-0.39999999999999986
1410,0.7722772277227723
1411,0.23000000000000007
1412,-0.26342889868774955
1413,-2.4
1414,-1.4
1415,0.18857264056705758
1416,0.8000000000000002
1417,-0.037263756365362034
1418,-0.5634530791788857
1419,-0.02786847265707722
1420,-0.01015553291968817
1421,-0.5476190476190477
1422,-0.3999999999999999
1423,-0.19827555402393526
1424,0.19999999999999993
1425,-0.3999999999999999
1426,-1.0044274003341531
1427,-0.11875674871147804
1428,-0.05997450494074829
1429,-0.4345388508722181
1430,0.44223871923929475
1431,0.39172956742169307
1432,-0.5725409631788869
1433,0.6000000000000001
1434,-0.46172569717323414
1435,0.3666294675668143
1436,-0.3999999999999999
1437,0.6000000000000001
1438,0.6000000000000001
1439,-1.2052480684192632
1440,0.16452589927947933
1441,-0.8800000000000003
1442,-0.3499999999999998
1443,0.6500000000000001
1444,-0.6442622946501716
1445,-0.9333333333333615
1446,0.2550453291288923
1447,-0.24044961485534277
1448,0.37369745715509556
1449,-0.9470338983050847
1450,0.6000000000000001
1451,1.6000000000000003
1452,0.2475471029924865
1453,-0.17795837591301475
1454,-2.4
1455,-0.6000000031019292
1456,-0.39266409266409263
1457,0.6675834703027593
1458,0.295951417004048
1459,0.30000000000000004
1460,0.14363494917711145
1461,-0.06666666666666658
1462,1.4178043609979538
1463,-2.2499999999999996
1464,-0.39999999999999997
1465,-2.4
1466,1.6000000000000003
1467,-0.19999999999999996
1468,0.44999999999999996
1469,1.0750000000000002
1470,-0.5744641489335152
1471,0.6000000000000001
1472,0.95
1473,-0.31994321985369417
1474,0.08067649107076903
1475,0.15118110236220486
1476,0.31688893413417507
1477,-0.3999999999999999
1478,0.5337209302325584
1479,-0.050000000000000044
1480,-0.15416666666666667
1481,-0.5
1482,0.053080328905755876
1483,-0.039999999999999945
1484,-0.8461538461538463
1485,-0.39999999999999997
1486,0.24550561797750273
1487,0.432764564710495
1488,-2.5500000005066656
1489,0.4168957776309142
1490,0.05671641791042147
1491,-0.3999999999999999
1492,0.6470316851137698
1493,-1.1385809312638724
1494,0.45244826982260367
1495,0.443195453856988
1496,-0.6377049180327868
1497,0.2749999999999999
1498,0.4989407586573035
1499,-0.33333333333333337
1500,0.6000000000000001
1501,0.2500000000000002
1502,-0.4628655049246793
1503,0.18
1504,0.6000000000000001
1505,0.7499260690524789
1506,-0.044769854596656174
1507,-0.7
1508,0.07500000000003587
1509,0.4940129972545754
1510,1.514131981809977
1511,0.6285714285714287
1512,-0.48282280269545685
1513,0.3428322334929114
1514,0.7993064859326885
1515,0.22557889068389886
1516,0.0350649350649351
1517,-0.5499999999999999
1518,-0.11000000000000008
1519,0.12334295069231778
1520,-0.5661716593650916
1521,1.5365155131264918
1522,-0.3527278494396079
1523,0.8000000000000002
1524,0.6000000000000001
1525,-0.4908631153068105
1526,-0.14214899077235885
1527,0.6
1528,-2.3999999999999995
1529,-0.0333333333333334
1530,-0.4540201005025127
1531,-1.4
1532,-0.1337385833948983
1533,0.888966370841974
1534,-0.09999999999999981
1535,-0.5000000000000001
1536,0.19999999999999826
1537,0.4636363636363637
1538,-1.4
1539,0.40000000000000013
1540,-0.39999999999999997
1541,-1.05
1542,-0.5105424333183367
1543,-0.05000000000000004
1544,-0.3999999999999999
1545,1.1400000000000001
1546,-0.2482098828474825
1547,0.11584158415841579
1548,0.7
1549,0.19691358024691363
1550,-2.15
1551,0.4192307692307693
1552,-0.7048192771084338
1553,0.8446927374301677
1554,-0.39999999999999986
1555,-0.95480450629556
1556,0.23627323414095144
1557,-0.7
1558,1.3666666666666296
1559,0.6000000000000001
1560,0.5269564103658797
1561,0.6000000000000001
1562,0.07714584244513699
1563,0.6999999999999831
1564,0.16746535169290558
1565,0.6000000000000002
1566,0.35976846020034803
1567,0.33636363636363653
1568,0.4000000000000001
1569,-1.4
1570,1.0463917525773196
1571,0.25629444512170346
1572,0.0795339790301781
1573,-0.8499999999999285
1574,0.6563899023764914
1575,0.6
1576,0.6000000000000001
1577,1.0333333333332964
1578,0.2143397955724072
1579,0.19999999999999993
1580,-0.39999999999999997
1581,-0.9
1582,-1.2329901619170482
1583,1.6000000000000003
1584,-0.3999999999999999
1585,1.6
1586,-1.65
1587,0.39181034482758614
1588,-0.3999999999999999
1589,-0.30000000000000004
1590,-0.6291228070175438
1591,1.0500000000000003
1592,0.8666666666666669
1593,-0.3499999999999999
1594,0.4308395768231618
1595,0.6
1596,-1.2499999999999998
1597,1.6000000000000003
1598,1.6000000000000003
1599,0.6000000000000001
1600,0.15148026382396437
1601,1.6000000000000003
1602,1.6000000000000003
1603,-0.3999999999999999
1604,-0.3999999999999999
1605,0.6000000000000001
1606,-0.052504638218929825
1607,-0.3499999999999998
1608,-0.6457855560789995
1609,0.08823529411764695
1610,-0.3999999999999999
1611,-0.4352791300307054
1612,0.45000000000000007
1613,0.017854978482607146
1614,0.627485928705441
1615,-0.3999999999999999
1616,-0.39999999999999986
1617,-0.3999999999999999
1618,0.6000000000000001
1619,0.5030641303109694
1620,0.10909090909090913
1621,0.5608778682890904
1622,-0.39999999999999997
1623,-0.5307692307692309
1624,1.6000000000000003
1625,0.26163386725148097
1626,0.5846153846153846
1627,0.018240206649733703
1628,0.5734126714076692
1629,0.07769294716509108
1630,-0.24125624537427798
1631,0.2857998562465106
1632,-0.08104740933231416
1633,0.43217054263565896
1634,-0.29015832257542323
1635,0.5999999999999996
1636,0.5999999999999998
1637,0.5999999999999996
1638,-0.9666666666667034
1639,0.3495585545042239
1640,0.65
1641,-0.3000000000000002
1642,0.3113597683583751
1643,0.7242285084496692
1644,0.2758909189171175
1645,-2.229396973829797
1646,0.2812444988371685
1647,0.4985357451184255
1648,-0.20919511224732162
1649,0.07188964580298297
1650,-1.424299462947108
1651,0.11446785710058299
1652,0.02336636573098536
1653,0.3320858822118267
1654,0.6500000016462203
1655,-0.20451936144134195
1656,-0.019650255052611205
1657,0.5999999999999998
1658,-1.0706590240059706
1659,0.44999999999999973
1660,-0.3888773697341287
1661,-0.3600000000000222
1662,-0.03926763541500352
1663,-0.25545038086550936
1664,-0.4146253799774104
1665,0.14618689581095587
1666,-0.10244866496537663
1667,0.2322133883036559
1668,-0.9770667241954222
1669,-0.18043268743025248
1670,0.4146203481371054
1671,0.3983170663602828
1672,-1.4000000000000004
1673,-0.8775563185700732
1674,-0.48119658119658115
1675,0.074753039397119
1676,0.22299465240641697
1677,0.33019367661965265
1678,0.8499999999999999
1679,0.4333333333333333
1680,-0.41565210818106185
1681,0.18095238095238073
1682,0.5999999999999996
1683,0.2250303645450796
1684,-0.4000000000000003
1685,0.11147540965971262
1686,-0.7273724139957507
1687,-0.4482623803078954
1688,0.06666666665088654
1689,-0.11798754599490534
1690,0.07687893155759382
1691,-2.4000000000000004
1692,0.7119638826185103
1693,0.3764049394442652
1694,0.3081215301272154
1695,-0.431808118081186
1696,0.5999999999999996
1697,0.029376854599401585
1698,-0.666666666666667
1699,0.5999999999999996
1700,0.3052307664059843
1701,-0.17361904188376528
1702,-0.2588341052732972
1703,0.026008282897602306
1704,0.6050525597124903
1705,0.20791719563406938
1706,0.02001745569950446
1707,-0.30000000000000027
1708,0.3369630642954856
1709,0.03333333333329635
1710,0.5999999999999998
1711,-0.05000000000000026
1712,-0.40000000000000036
1713,0.5999999999999996
1714,0.15000000000000005
1715,0.5005586592178597
1716,-0.22352941176470587
1717,0.25423911028730295
1718,0.393686218134824
1719,0.05267281105990776
1720,-1.0500000000000003
1721,-1.4000000000000004
1722,0.85
1723,-0.5
1724,-0.40000000000000036
1725,0.5999999999999996
1726,-0.40000000000000036
1727,0.13724094242057924
1728,0.34999999999999987
1729,0.5999999999999996
1730,0.5999999999999996
1731,0.09999999999999991
1732,-1.533333333333333
1733,0.7999999999999999
1734,0.38576832297496455
1735,-0.40000000000000036
1736,0.7842105685685132
1737,-0.8000000000000003
1738,-0.40000000000000036
1739,-0.1260904403344571
1740,0.5624087591240876
1741,0.5999999999999996
1742,-1.6
1743,-1.6500000000000004
1744,-0.3568293792384892
1745,0.5999999999999996
1746,0.5999999999999996
1747,-0.09690804751476334
1748,0.19999999999999987
1749,0.5351669876458981
1750,-0.6746305418719213
1751,-0.13443895765770167
1752,0.34499994477494456
1753,-0.3500000000000001
1754,0.4264402707128105
1755,0.15558469197734334
1756,-0.25989296083617325
1757,-0.6230769325588659
1758,-0.21505494513726234
1759,0.6649253424683936
1760,0.1183084973628245
1761,-0.8732363588290079
1762,0.8363636363636364
1763,-0.1421572311289235
1764,0.3923624704517765
1765,0.3897610921501705
1766,0.6999999999999997
1767,-0.542857142857143
1768,-0.40000000000000036
1769,0.3614035087719297
1770,0.5999999999999995
1771,0.5843220338982877
1772,-0.8591232857093719
1773,0.1897466827503014
1774,0.5999999999999996
1775,-0.7000000000000002
1776,-0.4859649122807021
1777,-0.14006039371750675
1778,0.5740128000317191
1779,0.02371654115558069
1780,0.5999999999999996
1781,0.5999999999999996
1782,0.5133375798246388
1783,-0.40000000000000036
1784,0.3250000000034452
1785,-0.8276377947337636
1786,-0.140909090909091
1787,0.19999999999999973
1788,0.10101983974924886
1789,0.27096967278531536
1790,-0.40000000000000036
1791,-0.8638888888888889
1792,-0.22033898305084754
1793,0.7505413099751079
1794,0.25
1795,-0.15999999999999998
1796,0.5999999999999996
1797,0.5999999999999996
1798,0.5999999999999996
1799,0.46470172180282954
1800,-0.07499999999999994
1801,0.5999999999999996
1802,0.9
1803,-0.40000000000000036
1804,0.6289134438305708
1805,-1.4000000000000004
1806,-0.2422766458448957
1807,0.5999999999999996
1808,0.6999999999999996
1809,0.16875000000000007
1810,-1.4000000000000001
1811,0.49999999999999983
1812,0.8333333333333333
1813,-0.08359790801888808
1814,-0.9747197519243275
1815,-0.40000000000000036
1816,-0.19729729729729747
1817,0.05200179757593162
1818,-0.2710567627860863
1819,0.25
1820,0.6253375304440922
1821,0.15835435668542586
1822,0.5999999999999996
1823,0.568030268855551
1824,0.16666666666666638
1825,-0.2078397302548426
1826,-0.3000000000000002
1827,-0.008290155440414492
1828,0.05126651457666231
1829,0.5999999999999996
1830,-2.204424691358025
1831,-0.15000000000000013
1832,0.0983644964405748
1833,0.7340990498020089
1834,-0.08446429086430315
1835,-0.6500000000000002
1836,0.5999999999999996
1837,0.025581415921955165
1838,0.030666038825901628
1839,0.6564485981308408
1840,0.8499999999999999
1841,0.09386240365401087
1842,0.5999999999999996
1843,0.39512195121950144
1844,0.5999999999999996
1845,0.5999999999999996
1846,-0.577161936560935
1847,0.5999999999999996
1848,0.9499999999999997
1849,-0.3896474904992796
1850,0.3999999999999997
1851,-0.7000000000000002
1852,0.290998430919151
1853,0.5999999999999996
1854,-0.22307692307692312
1855,-0.40000000000000036
1856,-0.40000000000000036
1857,-0.39797463952083306
1858,0.014285705481052458
1859,-0.40000000000000036
1860,-0.25
1861,0.5666666666666665
1862,0.20085832433480594
1863,0.6856756756756757
1864,-0.40000000000000024
1865,0.14999999999999988
1866,0.5999999999999996
1867,0.07419354838709677
1868,0.23410071664800564
1869,0.8999999999999999
1870,-0.40000000000000036
1871,0.5999999999999995
1872,0.5999999999999996
1873,-0.26666666666666683
1874,-0.40000000000000036
1875,-0.48571428571428593
1876,-0.6500000000000001
1877,-0.42591362126245863
1878,-0.4000000000000003
1879,-0.25013092378875695
1880,0.5999999999999996
1881,0.5999999999999996
1882,0.3255994768494517
1883,0.6999999999999997
1884,0.5999999999999996
1885,0.2159708594985852
1886,-0.5243619489559167
1887,0.25000000000000006
1888,0.5999999999999998
1889,0.5999999999999996
1890,0.5999999999999996
1891,0.19999999999999976
