dataset,GoodReadsDatasets/GoodReads_309t_84218w
1251,0.527518073772461
1252,0.68036254469745
1253,0.1936637587581135
1254,0.6997406057915176
1255,0.7591453162535722
1256,0.19449368162894223
1257,0.18545490511059945
1258,0.45206407466694576
1259,0.45206407466694576
1260,0.3863827757590325
1261,0.15412558336062682
1262,0.4713295614543148
1263,0.5122511373667971
1264,0.5398298100941564
1265,0.2753073790197107
1266,0.2170738415190201
1267,0.3228816200017151
1268,0.3791935493989259
1269,0.6373638835499589
1270,0.3518652883253154
1271,0.600256934207329
1272,0.10227095439206964
1273,0.3393493866746171
1274,0.2739524275427054
1275,0.5106708809874597
1276,0.38523056944789036
1277,0.10559094978106276
1278,0.3786182759520371
1279,0.49157945626410954
1280,0.5065850502612119
1281,0.8248005990122345
1282,0.5207626901972585
1283,0.6433665896868803
1284,0.8565117030236289
1285,0.7164948343331572
1286,0.4631362151781282
1287,0.1687297348817959
1288,0.3986238280507841
1289,0.6456845027061711
1290,0.5622738754874466
1291,0.5053238969588096
1292,0.7218762115449939
1293,0.27931472443797384
1294,0.3624834307269549
1295,0.19502309338929336
1296,0.13102712377643697
1297,0.19644012406309885
1298,1.1075682012030825
1299,0.7727710938108705
1300,0.6663647897318317
1301,0.8102578936769627
1302,0.24975362046945745
1303,0.537351505083563
1304,0.40970364011914595
1305,0.5474259963840296
1306,0.19517728752621924
1307,0.5314837228882081
1308,0.412501032681201
1309,0.43150004521988927
1310,0.3064513019506308
1311,0.40825302929415586
1312,0.6195886010020911
1313,0.5221264684639515
1314,0.4549648165084612
1315,0.13592327587376293
1316,0.5124465841718457
1317,0.495327193358148
1318,0.4738726993745177
1319,0.4538012793652384
1320,0.09368194270818708
1321,0.3023516638962043
1322,0.774160877252119
1323,0.5930769288383423
1324,0.34349011186392653
1325,0.2769212361857447
1326,0.2557700184565957
1327,0.3450593836113011
1328,0.14631872833488008
1329,0.19502309338929336
1330,0.22809707933523282
1331,0.5603252026548058
1332,0.13078139814629508
1333,0.43628053182249177
1334,0.36773044232023205
1335,0.5915660242652399
1336,0.19502309338929336
1337,0.49757300188637904
1338,0.34848018025778843
1339,0.566390910463408
1340,0.43380426260606975
1341,0.2812704864222276
1342,0.1297260793156638
1343,0.13094358730222427
1344,0.11629423825899135
1345,0.38195245671527717
1346,0.48577136661624276
1347,0.3547125077221116
1348,0.41299692170571717
1349,0.17407415803083878
1350,0.11992734085190834
1351,0.19138572144144442
1352,0.08823192583195547
1353,0.24206014678840357
1354,0.19637312803744772
1355,0.17588262236021804
1356,0.19449368162894223
1357,0.15727684350847154
1358,0.1306911040245995
1359,0.5582395974166827
1360,0.5159064752826176
1361,0.34054383097646596
1362,0.5159064752826176
1363,0.19608218040910202
1364,0.43616288283185733
1365,0.6151759425559202
1366,0.46963143062224677
1367,0.13067050462462718
1368,0.35986723953340405
1369,0.09322618886528417
1370,0.19449368162894223
1371,0.23475421692403853
1372,0.19449368162894223
1373,0.5975506542611384
1374,0.5578837168719276
1375,0.08842581451248856
1376,0.20101512411193784
1377,0.51979336832388
1378,0.892375617344163
1379,0.13227213958495754
1380,0.13073759583862457
1381,0.31256759149999447
1382,0.5353286358876934
1383,0.2699982372802489
1384,0.47308823141231454
1385,0.3314076124104401
1386,0.19449368162894223
1387,0.2768598861000256
1388,0.1309153695323051
1389,0.1992590879266481
1390,0.19552179818035673
1391,0.428887467862855
1392,0.3677252620013264
1393,0.37143848981613836
1394,0.37932253386673526
1395,0.19449368162894223
1396,0.1387623252165199
1397,0.4107937105531149
1398,0.13018294256518528
1399,0.4615451503425661
1400,0.1734017061316428
1401,0.15181556352626566
1402,0.22636131849463065
1403,0.3189762271762133
1404,0.32293514483802943
1405,0.7450308411611866
1406,0.4569935362865553
1407,0.43375523643112013
1408,0.23584750931501008
1409,0.13060248433468125
1410,0.2848849770166212
1411,0.5218008378691535
1412,0.4990584837783002
1413,0.768133333742901
1414,0.4549648165084612
1415,0.3122694058592859
1416,0.2621761771931885
1417,0.3664745349667315
1418,0.4926415868600242
1419,0.7945719432417058
1420,0.8025838344758913
1421,0.23101287284557295
1422,0.1297260793156638
1423,0.23172994209279912
1424,0.2678573972287574
1425,0.13095711527246118
1426,1.0978614674731964
1427,0.5697312621910801
1428,0.5455488310172023
1429,0.6858424744957881
1430,0.5850061077552718
1431,0.2670898106726508
1432,0.5459308530786263
1433,0.19449368162894223
1434,0.6145710678376236
1435,0.40714255760250745
1436,0.1297260793156638
1437,0.1959376231636778
1438,0.19604199360582514
1439,0.42533704791897803
1440,0.5154378863537036
1441,0.6324117997184822
1442,0.11053634692794169
1443,0.43879720109487763
1444,0.39760415653141035
1445,0.3250249131975213
1446,0.3856777652390439
1447,0.5454095266884553
1448,0.19979157681289775
1449,0.6377443321791217
1450,0.19563704012666983
1451,0.5212435909901366
1452,0.4158246749279794
1453,0.7912053190595036
1454,0.768133333742901
1455,0.5350465427165699
1456,0.1289938858635755
1457,0.3417778704024462
1458,0.32149942746478627
1459,0.31854191961308337
1460,0.6379183580855845
1461,0.11286926678284252
1462,0.47465058093289003
1463,0.6993481326612462
1464,0.13018294256518528
1465,0.7719925055178761
1466,0.5159064752826176
1467,0.1068786611553167
1468,0.14809856327179863
1469,0.33034312875859567
1470,0.4026539357434932
1471,0.19965118094366677
1472,0.3117995876052221
1473,0.11997186068722884
1474,0.7653383727547558
1475,0.14643606646453902
1476,0.5928084604392218
1477,0.1297260793156638
1478,0.2926342649649298
1479,0.15345343725500893
1480,0.38317429362569255
1481,0.15890656832134553
1482,0.30527789378989406
1483,0.6478462882112817
1484,0.45479717007064074
1485,0.13033630517565414
1486,0.31471283979693354
1487,0.21233599718955354
1488,0.7900149208583841
1489,0.5552815292450312
1490,0.3769471465729668
1491,0.13050361931657223
1492,0.2537400146301157
1493,0.5513632010529186
1494,0.2802696923511667
1495,0.2807077601395257
1496,0.6532910453442566
1497,0.26386204448114825
1498,0.560533923196135
1499,0.1533695214929643
1500,0.19449368162894223
1501,0.13268732890474774
1502,0.43200301248658246
1503,0.6737866367340463
1504,0.19449368162894223
1505,0.266592894089204
1506,0.4212961342749439
1507,0.3049057132475468
1508,0.1417825750261198
1509,0.22164137744599696
1510,0.49412242314087645
1511,0.3766981238960067
1512,0.793277290390043
1513,0.3544781078171177
1514,0.3084215806010887
1515,0.34742294385116784
1516,0.24492110955666907
1517,0.23451952812718874
1518,0.43882740683656696
1519,0.19788674433321513
1520,0.4117207547438063
1521,0.5066517660992979
1522,0.5080079231968898
1523,0.3482558593362516
1524,0.19604199360582514
1525,0.32570504199270306
1526,0.24272707875983357
1527,0.19517728752621924
1528,0.7712161825506798
1529,0.13844267475900596
1530,0.8931042754867999
1531,0.45206407466694576
1532,0.4882550650246962
1533,0.36942724053448023
1534,0.51215923741717
1535,0.364021653733208
1536,0.35330644849956855
1537,0.33236567726776883
1538,0.45206407466694576
1539,0.2755836253699896
1540,0.13018294256518528
1541,0.35748189593911495
1542,0.8388403617371728
1543,0.14329103066948193
1544,0.1297260793156638
1545,0.35957422520113774
1546,0.5321563579729365
1547,0.1375474948690284
1548,0.21799874002239605
1549,0.47361661836083446
1550,0.6736207911279645
1551,0.30361582771925766
1552,0.437659270494985
1553,0.24540587542378373
1554,0.1308636461473019
1555,0.8656661636615648
1556,0.1912372734563816
1557,0.3049057132475468
1558,0.42024593443028574
1559,0.19449368162894223
1560,0.29406042647598574
1561,0.19449368162894223
1562,0.2153337108878888
1563,0.33162059293322954
1564,0.39819645393070446
1565,0.19629225129124858
1566,0.16788769104519524
1567,0.37206784919438773
1568,0.14440484721675198
1569,0.4550275799621477
1570,0.34757127797871207
1571,0.417360139311476
1572,0.5188437724260381
1573,0.5085980067437004
1574,0.20550232259059878
1575,0.19608218040910202
1576,0.19449368162894223
1577,0.39383859700017887
1578,0.4457036042216828
1579,0.18983489506625967
1580,0.13064466172096603
1581,0.5331314526995858
1582,0.4172018222857707
1583,0.5159064752826176
1584,0.13027489518527752
1585,0.518038865464553
1586,0.6334661473236403
1587,0.14658800683307305
1588,0.1297260793156638
1589,0.09757035071111458
1590,0.39336212433434314
1591,0.3647740480968585
1592,0.2698444629732824
1593,0.11052996977447613
1594,0.19839429613740095
1595,0.19606686824387037
1596,0.46496247545811986
1597,0.5191148591584922
1598,0.5176816606090702
1599,0.19625511574411142
1600,0.7349903085306996
1601,0.5159064752826176
1602,0.5159064752826176
1603,0.13069930486222164
1604,0.1297260793156638
1605,0.19449368162894223
1606,0.6734138226838289
1607,0.3341887834943431
1608,0.905002645617954
1609,0.15682262901125443
1610,0.13087736922349164
1611,0.32577467197826526
1612,0.37994214736774734
1613,0.4673906463012187
1614,0.2492497533622587
1615,0.1297260793156638
1616,0.13078771941650874
1617,0.13104435144298898
1618,0.19449368162894223
1619,0.15865482955270194
1620,0.37266249412920177
1621,0.29782994844855853
1622,0.13064466172096603
1623,0.6047279316647953
1624,0.5159064752826176
1625,0.2674013237108898
1626,0.1906550044842123
1627,0.45243023266906207
1628,0.19897376240833925
1629,0.4085446888158114
1630,0.28933438811056583
1631,0.505639740709273
1632,0.7098105653226235
1633,0.2455337791713271
1634,0.24562709783253767
1635,0.19552179818035673
1636,0.19652736759278536
1637,0.19449368162894223
1638,0.4628855652711218
1639,0.42780857606903594
1640,0.20423112268021149
1641,0.284596004358066
1642,0.24305854410307298
1643,0.22285120566180455
1644,0.39980499468337183
1645,0.736962482436299
1646,0.27666405318101606
1647,0.26570567139340345
1648,0.44234431181604345
1649,0.5196229753061414
1650,0.7433352367219646
1651,0.21785650577671634
1652,0.23403795264103128
1653,0.268803530922558
1654,0.2010151247337717
1655,0.6074076465107716
1656,0.44072187294997506
1657,0.19653461439447725
1658,0.42086295013723923
1659,0.14631872833486642
1660,0.683634613954755
1661,0.24645041696512282
1662,0.28668519646147483
1663,0.8173871625066464
1664,0.47013719438322554
1665,0.15221829536158782
1666,0.2378382932016215
1667,0.6675391500951319
1668,0.4338933076774361
1669,0.37013456396329225
1670,0.36997121354928897
1671,0.22117652261631454
1672,0.45206407466694576
1673,0.6892054279438415
1674,0.24394468992442628
1675,0.4478515199570704
1676,0.22210341110784554
1677,0.45325820723617133
1678,0.27299597883866783
1679,0.24837205278761967
1680,0.2138962254759064
1681,0.19815767501810727
1682,0.1961084978521014
1683,0.3984702936565355
1684,0.1303267041460139
1685,0.32451950721236217
1686,0.5660488719873293
1687,0.4192693939698267
1688,0.3180416270853383
1689,0.41142497985907317
1690,0.3466559457185248
1691,0.768133333742901
1692,0.22306948237808552
1693,0.49922228949195485
1694,0.4707776511755674
1695,0.5368481508588148
1696,0.19449368162894223
1697,0.323703461582017
1698,0.2388978530360013
1699,0.19552179818035673
1700,0.24109806976733805
1701,0.650557296082131
1702,0.4043144277242255
1703,0.5072216174357788
1704,0.5121967652067622
1705,0.42982172536488056
1706,0.49515082254419174
1707,0.09757035071111458
1708,0.4515720203321449
1709,0.5480951033852466
1710,0.1959285553298933
1711,0.15345343725500893
1712,0.1305519252942154
1713,0.19449368162894223
1714,0.1618232404841495
1715,0.3159874005520094
1716,0.3659464856419919
1717,0.2256070407816041
1718,0.6081896772006626
1719,0.17892078972907371
1720,0.37994214736774734
1721,0.45206407466694576
1722,0.28472157441563006
1723,0.15727684350847154
1724,0.1297260793156638
1725,0.19517728752621924
1726,0.1297260793156638
1727,0.480901892373468
1728,0.15345343725500893
1729,0.19449368162894223
1730,0.19449368162894223
1731,0.22547080127124886
1732,0.4703299244736483
1733,0.28703782475503664
1734,0.16480568501495677
1735,0.1297260793156638
1736,0.22116020250077656
1737,0.4950522351156921
1738,0.1297260793156638
1739,0.43940383132250377
1740,0.2840917935109487
1741,0.19449368162894223
1742,0.4918438261743095
1743,0.5601048622179388
1744,0.45628502218916006
1745,0.19517728752621924
1746,0.19449368162894223
1747,0.3615588954006812
1748,0.2323135641492289
1749,0.3093789114882402
1750,0.2730114726103668
1751,0.2697653863123063
1752,0.43654758911734765
1753,0.11037941917275054
1754,0.24549270166207315
1755,0.3242999301236
1756,0.10374168842141004
1757,0.31125784190599665
1758,0.5159525547835847
1759,0.26778068575117003
1760,0.6226217773854463
1761,0.4294585964144458
1762,0.2584517290321547
1763,0.39400039617883276
1764,0.38650549274197066
1765,0.32725542587503215
1766,0.21799874002239605
1767,0.5436375896853914
1768,0.13018294256518528
1769,0.33703171147490557
1770,0.19561607192502412
1771,0.4636969963245282
1772,0.5656975729230941
1773,0.23227816822844952
1774,0.19610004912584644
1775,0.25060068239744165
1776,0.16868615342074575
1777,0.6017069668391459
1778,0.33805281251354513
1779,0.514192542694019
1780,0.19449368162894223
1781,0.19449368162894223
1782,0.1748825862159973
1783,0.1305519252942154
1784,0.20563662523189188
1785,0.5723972207395736
1786,0.08428280281062209
1787,0.19502309338929336
1788,0.5695287395289989
1789,0.3008723839513174
1790,0.1297260793156638
1791,0.4910338184786621
1792,0.48032772738594987
1793,0.30126538776650935
1794,0.13268732890474774
1795,0.2538233889234037
1796,0.1965114410644236
1797,0.19648643310160518
1798,0.19552179818035673
1799,0.15130151573773598
1800,0.5415431214457367
1801,0.19449368162894223
1802,0.2942705958451026
1803,0.1297260793156638
1804,0.19817578989030996
1805,0.45206407466694576
1806,0.45873786284987356
1807,0.19449368162894223
1808,0.2212816464169254
1809,0.49441359416039504
1810,0.4554361683672548
1811,0.27621869117851766
1812,0.2695573111765588
1813,0.3777198037098638
1814,0.5812836185075548
1815,0.1304131897961343
1816,0.2536436924040393
1817,0.30066754813525864
1818,0.08532119607841433
1819,0.13268732890474774
1820,0.2119010895080254
1821,0.32454614746785443
1822,0.19517728752621924
1823,0.24111167500469785
1824,0.1590260759061757
1825,0.5650162586014434
1826,0.2851467965362213
1827,0.4064470876559071
1828,0.41157219755790486
1829,0.19517728752621924
1830,0.7298326482925445
1831,0.23576155770698345
1832,0.3568320635413991
1833,0.2272809970397858
1834,0.6101412302058199
1835,0.2156015634308243
1836,0.19449368162894223
1837,0.325355570359851
1838,0.3893196901825592
1839,0.24023279687320034
1840,0.2836201605343015
1841,0.47061942877112906
1842,0.19552179818035673
1843,0.3481524290589689
1844,0.19449368162894223
1845,0.19641169416589807
1846,0.29409530964254416
1847,0.19449368162894223
1848,0.3117995876052221
1849,0.1285825931995217
1850,0.18836555476451697
1851,0.30340619641674554
1852,0.4790815418039923
1853,0.19449368162894223
1854,0.08326135021988391
1855,0.1297260793156638
1856,0.1297260793156638
1857,0.6435458520455835
1858,0.40719191018539597
1859,0.1297260793156638
1860,0.27299597883866783
1861,0.23277895821882635
1862,0.2629325983727079
1863,0.26497160160475797
1864,0.1292739875365757
1865,0.205757798511027
1866,0.19449368162894223
1867,0.4157629598559432
1868,0.4106260177309908
1869,0.2922422633231527
1870,0.1297260793156638
1871,0.19537392805755588
1872,0.19449368162894223
1873,0.1941660244469418
1874,0.1297260793156638
1875,0.20569106579780758
1876,0.4330803546767617
1877,0.3119637400273507
1878,0.13101895828621263
1879,0.8554100976753398
1880,0.19449368162894223
1881,0.19517728752621924
1882,0.30240025842341106
1883,0.22016352435439576
1884,0.19449368162894223
1885,0.4980512263189441
1886,0.22252544882209568
1887,0.2089345510903467
1888,0.195868135183183
1889,0.19449368162894223
1890,0.19449368162894223
1891,0.18503000064241326
1892,0.27087151067947457
1893,0.09825282692765355
