# 节点数  边数   ,2010  53283
1286,875
1286,1389
1286,1530
1286,97
1286,58
1286,860
1286,252
1286,641
1286,1542
1286,1189
1286,1517
1286,672
1286,1562
1286,1348
1286,1722
1286,1135
1286,958
1286,1769
1286,619
1286,120
1286,32
1286,1911
1286,1979
1286,1328
1286,195
1286,680
1286,1304
1286,1214
1286,817
1286,240
1286,1463
1286,71
1286,1977
591,532
591,507
591,805
591,713
591,1772
1061,1939
1061,1946
1208,868
1208,1241
1208,191
1208,1474
1208,384
1208,1359
1208,1862
1208,375
1208,941
1208,894
1208,606
1208,1389
1208,237
1208,708
1208,456
1208,1008
1208,379
1208,1856
1208,1633
1208,1979
1208,971
1208,346
1208,680
1208,1304
1208,721
1208,732
1208,366
1208,1463
1208,1977
727,715
727,1241
727,1948
727,625
727,1274
727,230
727,1359
727,462
727,687
727,1809
727,560
727,175
727,399
727,1671
727,1103
727,365
727,1008
727,276
727,700
727,1786
727,1647
727,1762
727,1617
727,828
727,346
727,1880
727,2
727,442
727,366
727,1852
1664,293
689,1514
689,1038
689,507
689,1801
689,1712
689,1973
689,1091
689,1648
689,1552
689,1494
689,622
689,276
689,805
689,1353
689,1356
689,190
689,548
689,442
689,118
689,432
689,1025
689,681
929,404
929,1058
929,1804
929,1274
929,507
929,749
95,645
95,1292
546,1623
546,1928
546,1741
546,1665
546,434
546,32
546,1283
546,443
1406,1241
1406,1620
1406,1771
1406,1392
1406,641
632,872
632,1063
632,562
632,1948
632,384
632,1020
632,1663
632,687
632,560
632,487
632,581
632,622
632,880
632,32
632,846
632,352
632,1317
632,247
632,222
632,240
632,1485
632,1463
632,1974
378,1946
378,1256
378,802
378,1062
378,560
378,1046
378,1037
378,106
378,195
378,1894
1380,853
1380,560
1380,252
1058,1900
1058,1951
1058,1392
1058,1068
1058,27
302,197
302,394
302,1733
302,1810
302,1063
302,1939
302,1932
302,1811
302,1964
302,997
302,715
302,640
302,95
302,546
302,1406
302,1058
302,1948
302,661
302,26
302,191
302,807
302,1620
302,1777
302,590
302,127
302,113
302,1946
302,1020
302,1857
302,1623
302,243
302,802
302,507
302,1945
302,1693
302,986
302,1062
302,1778
302,952
302,1845
302,1056
302,62
302,196
302,428
302,97
302,159
302,1400
302,1736
302,177
302,691
302,999
302,860
302,641
302,94
302,1348
302,805
302,1665
302,1433
302,111
302,741
302,23
302,1235
302,1622
302,1633
302,1878
302,1033
302,1814
302,1709
302,889
302,233
302,545
302,1807
302,924
302,118
302,1615
302,1883
302,72
302,1463
302,935
302,443
755,929
755,1620
755,383
755,1255
755,252
755,749
755,195
415,394
415,1939
415,173
415,1333
415,1058
415,544
415,1147
415,928
415,1038
415,625
415,381
415,1359
415,462
415,1857
415,55
415,894
415,292
415,1943
415,278
415,560
415,1389
415,1169
415,1704
415,1135
415,1235
415,65
415,1577
415,561
415,1958
588,928
588,1938
588,32
588,681
843,796
843,381
385,885
385,1159
385,1620
385,1474
385,1728
385,1724
385,23
1250,1579
1049,507
1049,383
283,384
283,687
283,487
885,1289
885,1609
1190,1058
1761,1058
670,1514
670,886
670,398
670,394
670,1810
670,1421
670,562
670,1003
670,1624
670,796
670,95
670,1406
670,1058
670,928
670,1579
670,191
670,381
670,1620
670,1280
670,1797
670,441
670,1936
670,462
670,1821
670,1059
670,802
670,507
670,1945
670,22
670,865
670,1425
670,875
670,1778
670,862
670,824
670,1389
670,1983
670,1488
670,708
670,1689
670,1046
670,918
670,39
670,691
670,860
670,771
670,622
670,1189
670,672
670,1704
670,1247
670,174
670,70
670,805
670,1235
670,1606
670,33
670,1455
670,1469
670,1795
670,32
670,1911
670,971
670,1422
670,1709
670,1601
670,195
670,889
670,400
670,1909
670,1807
670,877
670,1092
670,518
670,765
670,1303
670,247
670,290
670,1772
670,524
670,222
670,380
670,1781
670,1714
670,916
670,1885
670,694
670,1619
670,1231
670,1404
670,152
670,1463
670,1699
670,938
670,1502
670,677
670,920
670,1977
544,886
544,1939
544,1058
544,415
544,885
544,1152
544,1147
544,1753
544,381
544,871
544,1474
544,1574
544,1777
544,113
544,1048
544,243
544,1540
544,507
544,1945
544,865
544,1187
544,481
544,278
544,1809
544,824
544,1056
544,1678
544,943
544,1169
544,327
544,94
544,922
544,1562
544,1113
544,1348
544,1773
544,1647
544,1353
544,1118
544,1633
544,1911
544,834
544,1878
544,1033
544,211
544,65
544,1982
544,118
544,863
544,1233
544,222
544,266
544,240
544,534
544,1463
544,533
1804,404
1804,929
1804,854
1241,1211
1241,803
1241,590
1241,462
1241,1020
1241,1576
1241,1857
1241,424
1241,1103
1241,672
1241,537
1241,1511
1241,924
1241,1214
1241,240
1241,527
1241,1634
1241,226
1241,677
1241,1977
1461,715
1461,191
1461,1242
1461,243
1461,1844
1461,487
1461,999
1461,672
1461,700
1461,1606
1461,696
1461,1184
1461,310
1461,1721
1461,680
1461,2
1461,134
1461,924
1461,308
1461,869
1461,1065
1461,1871
1461,1178
1461,186
1948,600
554,148
554,685
554,384
554,811
554,1857
554,383
554,901
554,996
554,1475
554,1108
1347,796
1347,1620
1347,830
1347,269
1147,415
1147,139
1147,233
857,715
857,1058
857,1274
857,1256
857,1392
857,769
857,560
857,1928
857,395
857,1486
857,252
857,1986
857,1820
857,1433
857,1606
857,713
857,1772
857,1894
857,1166
857,186
1855,394
1855,1421
1855,605
1855,425
1855,908
1855,625
1855,1217
1855,462
1855,1924
1855,1946
1855,1522
1855,865
1855,1091
1855,560
1855,1389
1855,237
1855,196
1855,1983
1855,1245
1855,691
1855,805
1855,1135
1855,659
1855,1633
1855,195
1855,1304
1855,1299
1855,955
1855,2004
1855,222
1855,916
1855,1334
1855,1883
1855,1401
1855,694
1855,240
1855,1463
1855,1894
1855,1819
1855,1502
1855,218
1855,1180
1855,1760
64,1624
64,1389
64,487
64,1541
64,1322
584,1911
584,497
1150,381
1150,1576
1150,175
468,1746
663,826
663,462
663,894
663,237
663,196
663,860
663,641
663,2000
663,1348
663,23
663,1369
663,72
663,1463
602,593
602,233
602,10
1621,1981
1621,1816
1621,40
1621,1448
1621,1132
1621,511
1621,238
854,929
854,1190
854,1804
854,749
1830,1951
1830,507
1830,276
17,1266
17,1280
17,1945
17,1943
17,1722
17,880
17,619
17,1402
17,1544
17,1095
592,1573
1138,649
1138,1948
1138,1943
250,1875
250,58
250,427
991,1266
1038,415
1038,381
1038,802
1038,507
1038,94
209,826
209,1811
209,1265
209,1905
209,95
209,1406
209,1058
209,908
209,1579
209,625
209,1929
209,1468
209,1936
209,1780
209,745
209,1389
209,1056
209,237
209,1454
209,1046
209,1097
209,1145
209,672
209,805
209,25
209,288
209,1858
209,955
209,913
209,1781
209,985
209,730
1221,1514
1221,179
1221,1658
1221,1810
1221,1063
1221,1155
1221,1874
1221,1811
1221,1368
1221,605
1221,1003
1221,1640
1221,997
1221,425
1221,1624
1221,287
1221,1407
1221,1254
1221,789
1221,95
1221,1058
1221,1250
1221,1152
1221,1147
1221,908
1221,1545
1221,191
1221,1159
1221,1692
1221,807
1221,1266
1221,1594
1221,882
1221,1203
1221,1572
1221,998
1221,1936
1221,1924
1221,1417
1221,1821
1221,1020
1221,1988
1221,899
1221,220
1221,1611
1221,941
1221,243
1221,1592
1221,1930
1221,1663
1221,1945
1221,1011
1221,865
1221,383
1221,744
1221,1898
1221,875
1221,1062
1221,1778
1221,418
1221,824
1221,1436
1221,560
1221,1389
1221,859
1221,237
1221,1678
1221,1677
1221,1530
1221,196
1221,1983
1221,97
1221,1546
1221,725
1221,550
1221,808
1221,990
1221,296
1221,1186
1221,860
1221,252
1221,349
1221,641
1221,1840
1221,780
1221,1460
1221,1542
1221,1884
1221,1653
1221,693
1221,1517
1221,1704
1221,1590
1221,1348
1221,1876
1221,1741
1221,1444
1221,805
1221,1665
1221,766
1221,1135
1221,996
1221,1724
1221,23
1221,783
1221,1235
1221,1533
1221,1606
1221,720
1221,151
1221,1956
1221,32
1221,1168
1221,1118
1221,846
1221,1911
1221,1979
1221,346
1221,834
1221,696
1221,1033
1221,1447
1221,1601
1221,1107
1221,195
1221,910
1221,889
1221,1578
1221,713
1221,65
1221,1577
1221,1304
1221,330
1221,1043
1221,942
1221,74
1221,863
1221,955
1221,913
1221,293
1221,1303
1221,743
1221,1185
1221,1544
1221,222
1221,817
1221,1615
1221,1714
1221,799
1221,240
1221,1619
1221,132
1221,527
1221,596
1221,695
1221,1099
1221,336
1221,1404
1221,88
1221,1326
1221,1354
1221,1837
1221,1463
1221,1720
1221,1894
1221,1834
1221,849
1221,1502
1221,521
1221,1467
1221,71
1221,82
1221,1977
1221,218
1221,1180
1221,443
1268,217
1268,69
1268,1080
1268,578
1545,1753
1545,896
1579,732
661,1932
661,1137
661,1333
661,95
661,1663
661,507
661,1103
661,252
661,961
661,1702
661,1590
661,1348
661,805
661,1665
661,32
661,119
661,1601
661,1837
661,1384
661,466
1337,1066
1337,1988
1337,1392
1337,1400
1337,1459
1337,672
1337,1893
1337,1769
1337,238
664,34
664,1152
664,1620
664,1474
664,1777
664,375
664,1981
664,47
664,1809
664,1928
664,805
664,32
664,1447
664,166
664,44
664,732
664,88
664,1642
664,188
625,787
1102,1670
1102,685
1102,796
1102,1058
1102,1753
1102,1902
1102,1997
1102,560
1102,1336
1102,890
1102,918
1102,1471
1102,1008
1102,252
1102,1297
1102,1218
1102,1533
1102,720
1102,644
1102,2003
1102,1980
1102,1589
1102,388
1102,1231
1102,1894
628,1468
26,1003
26,1058
26,1620
26,811
26,1540
26,507
26,1945
26,744
26,805
26,1785
26,1617
26,106
26,1911
1902,1254
1902,1446
1902,1231
575,838
575,116
575,1058
575,625
575,191
575,1359
575,1981
575,1801
575,560
575,40
575,277
575,1165
575,1441
575,1008
575,1361
575,1315
575,1989
575,486
575,276
575,653
575,515
575,1162
575,1132
575,1533
575,579
575,84
575,1308
575,1089
575,1785
575,477
575,644
575,1534
575,1979
575,29
575,1782
575,310
575,342
575,169
575,1734
575,518
575,978
575,308
575,1637
575,109
575,1772
575,721
575,266
575,1616
575,240
575,324
575,1849
575,564
575,1463
575,371
575,1212
575,921
575,257
575,533
575,1166
575,1993
645,197
645,640
645,95
645,885
645,381
645,1412
645,1576
645,954
645,1470
645,47
645,1809
645,237
645,1567
645,623
645,985
645,1463
645,751
645,677
416,826
416,1613
416,398
416,1939
416,1900
416,649
416,1804
416,592
416,1278
416,707
416,1154
416,875
416,1822
416,1400
416,252
416,1139
416,1160
416,1615
416,1589
416,1861
416,1173
217,1040
217,1268
217,191
217,1412
217,1572
217,1945
217,1091
217,1530
217,691
217,860
217,586
217,1772
217,1883
217,1401
217,336
217,1502
532,34
532,1063
532,591
532,1948
532,602
532,908
532,1620
532,590
532,507
532,155
532,1726
532,560
532,1056
532,1928
532,860
532,461
532,1348
532,1891
532,805
532,659
532,23
532,151
532,195
532,1805
532,955
532,1354
532,443
931,1265
931,95
931,1091
1017,1733
1017,1902
1017,1491
1017,157
1017,814
1017,521
1217,22
1217,744
191,499
191,1432
191,360
191,1105
191,1388
191,284
191,1433
191,516
191,1479
191,587
191,698
191,703
191,478
381,885
381,1150
381,1038
381,1847
381,373
381,145
381,18
381,1299
381,732
381,165
542,886
542,95
542,1948
542,602
542,1902
542,424
542,802
542,560
542,1546
542,780
542,622
542,805
542,111
542,32
542,1979
542,336
542,1977
542,443
69,95
69,1268
69,1091
69,691
69,1300
69,1911
69,1683
69,914
69,1737
69,1326
69,1819
646,1460
1692,761
1692,1306
1692,1857
1692,1945
1692,383
1692,107
1692,676
1692,23
1692,1335
1692,27
1692,366
1929,896
871,197
871,1810
871,1811
871,216
871,796
871,1058
871,415
871,544
871,1147
871,1150
871,628
871,1902
871,381
871,1474
871,900
871,462
871,1470
871,862
871,824
871,1436
871,1389
871,1595
871,237
871,1678
871,183
871,58
871,860
871,1297
871,1542
871,672
871,103
871,1135
871,131
871,1235
871,1533
871,1657
871,1911
871,828
871,1423
871,1438
871,696
871,1146
871,1878
871,910
871,1402
871,1705
871,330
871,27
871,1649
871,1228
871,496
871,1303
871,814
871,916
871,1885
871,1463
871,1720
871,677
871,443
210,394
210,1810
210,605
210,1137
210,95
210,1152
210,1948
210,625
210,1620
210,1280
210,1572
210,1531
210,1780
210,1945
210,959
210,418
210,196
210,1728
210,550
210,1840
210,94
210,672
210,493
210,1444
210,1267
210,805
210,1979
210,65
210,330
210,916
210,891
210,1099
210,336
210,152
210,1977
210,443
1341,1333
1341,1948
1341,1266
1341,1693
1341,769
1341,1667
1341,1389
1341,237
1341,1983
1341,1868
1341,58
1341,766
1341,982
1341,1304
1341,1637
1341,985
1341,1463
494,192
494,241
494,1340
494,1268
494,381
494,225
494,1914
494,1946
494,1020
494,1432
494,1496
494,406
494,1348
494,151
494,1497
494,1299
494,521
494,1224
494,797
1246,925
1246,1756
1246,1277
983,383
983,944
983,1645
983,921
1474,121
1474,424
1474,507
1474,1828
1474,805
1474,1415
1965,77
1965,1400
1965,255
1965,108
1965,564
48,197
48,1027
48,1407
48,1217
48,1936
48,1492
48,637
48,939
48,243
48,875
48,1700
48,1677
48,1530
48,196
48,943
48,1097
48,999
48,1562
48,537
48,1041
48,1162
48,1235
48,1308
48,1911
48,506
48,717
48,1544
48,916
48,1561
48,1837
48,333
48,912
801,925
801,1756
801,1277
185,384
185,1292
185,1746
185,707
185,1154
185,1297
185,293
1345,807
1345,875
1345,1318
1345,1348
1345,1615
384,1254
384,1973
384,109
384,1303
1536,649
1536,1745
1536,1573
925,1246
925,1735
925,1756
925,1277
925,1573
1735,1246
1735,925
583,1573
1756,1246
1292,872
1292,1519
1292,1059
1292,1562
1292,1647
1292,680
1294,192
1294,1063
1294,1421
1294,1798
1294,1040
1294,1640
1294,640
1294,1058
1294,1241
1294,1474
1294,757
1294,1310
1294,1559
1294,1520
1294,939
1294,243
1294,1945
1294,1470
1294,724
1294,892
1294,1091
1294,1700
1294,550
1294,672
1294,174
1294,1135
1294,1162
1294,619
1294,1633
1294,1911
1294,825
1294,346
1294,1328
1294,56
1294,680
1294,1304
1294,1376
1294,1807
1294,330
1294,1026
1294,1299
1294,293
1294,1544
1294,1619
1294,1894
1294,1819
1468,193
1468,737
1468,145
1468,295
1468,680
1468,1643
1550,121
182,1586
182,796
182,928
182,405
182,1693
182,1062
182,1103
182,58
182,1704
182,1578
182,1720
1669,1810
1669,1586
1669,1421
1669,666
1669,1584
1669,868
1669,588
1669,1241
1669,1855
1669,1150
1669,381
1669,1474
1669,1412
1669,1359
1669,225
1669,1059
1669,1854
1669,638
1669,802
1669,1693
1669,1595
1669,1944
1669,1983
1669,566
1669,603
1669,445
1669,58
1669,860
1669,274
1669,1460
1669,2002
1669,1189
1669,672
1669,1562
1669,1704
1669,227
1669,1135
1669,14
1669,720
1669,171
1669,828
1669,346
1669,18
1669,1683
1669,910
1669,608
1669,1880
1669,680
1669,545
1669,1807
1669,1303
1669,1596
1669,985
1669,916
1669,654
1669,90
1669,677
1669,160
1669,1329
1669,1372
1518,640
1518,1058
1518,1801
1518,1712
1518,744
1518,560
1518,237
1518,1174
1518,252
1518,1562
1518,1002
1518,728
1518,1622
1518,1698
1518,1402
1518,608
1518,325
1518,27
1518,1714
1518,521
1515,398
1515,1223
1515,1211
1515,1059
1515,1700
1515,196
1515,1704
1515,1870
1515,728
1515,1308
1515,273
1515,697
1515,830
1515,8
1515,834
1515,1258
1515,1026
1515,514
822,886
822,838
822,1215
822,34
822,1587
822,1733
822,1063
822,1939
822,686
822,173
822,997
822,1584
822,885
822,1152
822,1948
822,1813
822,250
822,381
822,983
822,1620
822,1474
822,1574
822,882
822,1570
822,230
822,637
822,1520
822,1815
822,462
822,1780
822,429
822,1489
822,1551
822,243
822,424
822,1638
822,802
822,1663
822,507
822,1801
822,1529
822,865
822,383
822,1726
822,745
822,1973
822,1719
822,236
822,1187
822,1149
822,875
822,1809
822,862
822,824
822,560
822,1498
822,1845
822,1056
822,1151
822,1660
822,1928
822,237
822,627
822,1678
822,1366
822,1163
822,943
822,1567
822,456
822,1064
822,177
822,1397
822,999
822,128
822,771
822,641
822,1460
822,94
822,622
822,944
822,922
822,672
822,1966
822,1704
822,1348
822,1891
822,396
822,1603
822,805
822,479
822,1135
822,1101
822,1162
822,659
822,783
822,1647
822,51
822,1533
822,770
822,1455
822,1785
822,59
822,1118
822,326
822,846
822,1633
822,352
822,828
822,1423
822,1557
822,15
822,1614
822,346
822,1422
822,1878
822,1033
822,1814
822,1398
822,166
822,374
822,1356
822,400
822,713
822,65
822,431
822,1717
822,1807
822,1982
822,548
822,1420
822,118
822,1887
822,1299
822,417
822,723
822,955
822,1937
822,432
822,1128
822,380
822,1025
822,732
822,1995
822,519
822,1861
822,1885
822,1842
822,930
822,1616
822,419
822,1699
822,521
822,677
822,1166
822,681
822,443
1310,1266
1310,1821
1293,1208
1293,1147
1293,1280
1293,1463
1293,443
1594,1512
1072,1405
1072,1988
1072,560
1072,1103
1072,1315
1072,1119
1072,1989
1072,672
1072,276
1072,1893
1072,470
1072,27
1072,1649
1072,1128
1746,707
1278,416
707,1746
707,1573
1574,544
1574,1638
882,715
882,416
882,822
882,58
882,669
882,922
882,805
882,1415
882,1887
882,1616
882,240
1524,1193
1524,625
1524,1217
1524,220
1524,769
1524,434
1524,145
1524,1188
811,230
1730,245
1730,487
1730,1388
1144,1145
1144,128
1144,681
1744,644
1744,916
1744,1166
1093,1058
1093,590
1093,1516
1093,1291
1093,1018
1093,487
1093,1552
1093,1361
1093,1999
1093,493
1093,1803
1093,1606
1093,136
1093,170
1093,119
1093,1979
1093,1782
1093,238
1093,1863
1093,1104
1093,1212
1053,1650
1053,676
522,886
522,394
522,63
522,1656
522,745
522,278
522,1553
522,805
522,1422
522,10
522,443
1570,1306
1570,1857
1570,959
1570,1719
1570,242
1570,177
1570,1174
1570,1348
1570,106
1570,1878
1570,680
1570,118
1570,266
1570,1849
1572,40
1572,1397
1572,1721
1572,474
1279,204
1480,872
1480,192
1480,1215
1480,1733
1480,1223
1480,715
1480,1058
1480,1813
1480,1902
1480,1620
1480,1474
1480,1359
1480,1988
1480,1857
1480,734
1480,1663
1480,1121
1480,507
1480,1200
1480,422
1480,383
1480,1719
1480,278
1480,275
1480,560
1480,49
1480,1563
1480,279
1480,139
1480,641
1480,1460
1480,1348
1480,1990
1480,573
1480,1622
1480,1606
1480,1353
1480,273
1480,25
1480,106
1480,119
1480,1415
1480,749
1480,1356
1480,1402
1480,680
1480,157
1480,65
1480,758
1480,1887
1480,1160
1480,497
1480,1616
1480,88
1480,152
1480,226
1480,265
1480,491
1136,1948
1136,822
1136,1559
1136,1245
1136,1792
1136,1578
1136,873
1136,955
513,1424
513,1405
513,1003
513,425
513,430
513,381
513,1159
513,441
513,637
513,1520
513,1821
513,899
513,1942
513,243
513,638
513,1540
513,894
513,1288
513,1693
513,769
513,824
513,1389
513,476
513,196
513,1454
513,860
513,1702
513,1196
513,1786
513,1135
513,85
513,791
513,834
513,1578
513,1717
513,1304
513,1092
513,1299
513,1303
513,1596
513,817
513,1714
513,916
513,694
513,695
513,1047
513,1463
513,1720
513,1894
513,677
513,165
513,16
513,1180
436,558
436,87
436,295
436,1879
436,339
436,1561
1797,1492
1797,1245
1797,1513
1797,1162
1797,996
1797,1646
1797,993
1797,1544
1797,568
1797,16
1263,761
1263,1077
1263,277
1263,365
1263,1893
1263,733
1263,1782
1263,1537
1263,482
1263,12
800,1280
800,814
1954,1650
1954,58
1954,1162
1954,680
1954,1977
998,1459
998,18
998,1535
998,1024
1899,1474
1899,1777
1899,772
1899,278
1899,349
1899,1348
1899,624
1899,1622
1899,1299
1899,799
1899,1463
1899,1720
230,148
230,715
230,1109
230,191
230,1620
230,811
230,1632
230,1857
230,1663
230,40
230,258
230,780
230,672
230,1484
230,276
230,1785
230,812
230,1427
230,1683
230,166
230,310
230,713
230,1500
230,548
230,518
230,1209
230,50
230,1737
230,371
230,521
230,466
230,1977
230,1532
230,633
1054,425
1054,494
1054,1266
1054,1200
1054,1911
1170,838
1170,121
1170,1857
1170,1663
1170,507
1170,1068
1170,1945
1170,383
1170,1726
1170,745
1170,560
1170,242
1170,1253
1170,456
1170,1120
1170,1982
1170,380
1170,1616
1170,265
1015,1174
1015,326
1015,330
1015,1212
1015,1977
1015,1532
1559,1063
1559,1359
1559,1520
1559,462
1559,1519
1559,939
1559,1988
1559,1551
1559,22
1559,237
1559,1097
1559,1517
1559,1433
1559,1135
1559,434
1559,131
1559,120
1559,8
1559,1911
1559,1683
1559,680
1559,285
1559,1554
1559,1937
1559,1435
1559,1634
1559,366
1559,1326
1559,1894
1559,466
1359,197
1359,192
1359,1063
1359,885
1359,1217
1359,191
1359,381
1359,441
1359,1559
1359,1520
1359,462
1359,1914
1359,1988
1359,1952
1359,1623
1359,1392
1359,55
1359,243
1359,1529
1359,1898
1359,1425
1359,1505
1359,1465
1359,892
1359,1091
1359,576
1359,875
1359,1809
1359,175
1359,1056
1359,1991
1359,237
1359,196
1359,253
1359,1983
1359,392
1359,725
1359,1736
1359,1097
1359,487
1359,58
1359,1517
1359,1562
1359,1704
1359,1590
1359,1247
1359,1820
1359,1135
1359,728
1359,1647
1359,51
1359,1769
1359,1308
1359,972
1359,1911
1359,1979
1359,834
1359,18
1359,696
1359,684
1359,195
1359,680
1359,157
1359,65
1359,587
1359,1304
1359,330
1359,548
1359,987
1359,1043
1359,1609
1359,955
1359,1906
1359,1612
1359,500
1359,732
1359,497
1359,1619
1359,523
1359,1463
1359,1502
1359,1383
1359,677
1359,165
1359,845
1936,872
1936,1939
1936,1223
1936,1340
1936,1333
1936,230
1936,1531
1936,1946
1936,1991
1936,237
1936,323
1936,1728
1936,1877
1936,961
1936,227
1936,1870
1936,1320
1936,195
1936,711
1936,301
1936,42
1936,985
1936,1463
1936,1618
1777,95
1777,1621
1777,807
1777,1989
1777,982
1777,12
637,197
637,886
637,1217
637,1988
637,802
637,1801
637,1949
637,1389
637,1562
637,1938
637,247
637,1596
167,1265
167,1333
167,1620
167,1914
167,22
167,724
167,834
167,195
167,650
167,60
167,1024
979,197
979,1733
979,1223
979,1058
979,1150
979,191
979,1292
979,1412
