# 节点数  边数   ,2864  21815
749,201
749,2212
749,465
749,2169
749,1216
749,89
749,971
2173,1561
2173,1176
1853,912
1228,1944
1228,359
1228,1048
1228,760
2543,2621
2543,339
2543,1822
2543,171
669,624
669,2247
669,2612
669,2721
669,2366
669,454
255,520
255,99
255,2045
255,1426
255,1400
255,47
255,747
255,2607
515,1132
515,146
515,2707
515,2052
515,134
515,1997
515,2599
515,1796
515,1339
515,289
515,192
515,2430
515,2433
515,982
515,272
515,1424
515,1462
515,99
515,260
515,1774
515,351
515,630
515,1067
515,244
515,296
515,2224
515,2778
515,312
515,308
515,1426
515,394
515,2313
515,1873
515,2820
515,2409
515,1003
515,1337
515,152
515,972
515,61
515,189
515,2505
515,1400
515,135
515,362
515,1461
515,42
515,971
515,828
515,1141
515,1753
515,2281
515,291
515,610
515,248
515,111
515,536
515,1521
1536,1484
1536,1840
1536,1803
658,651
658,2426
658,303
658,2756
658,2211
658,664
658,2721
658,1337
658,2360
658,79
2195,258
2195,377
2195,1250
2195,96
2195,248
2195,145
1750,361
1750,2363
1750,1550
1750,254
165,51
165,273
165,2214
165,53
165,581
165,134
165,43
165,289
165,1980
165,34
165,36
165,2506
165,507
165,348
165,104
165,298
165,1224
165,1777
165,1395
165,59
165,1786
165,1223
165,1216
165,382
165,1162
165,604
165,23
165,395
165,861
165,70
165,971
165,1167
165,777
165,111
165,1730
165,309
165,171
165,232
45,262
45,1724
45,2253
45,136
45,2633
45,989
45,863
45,289
45,65
45,192
45,1815
45,1394
45,666
45,174
45,701
45,1184
45,99
45,1405
45,1012
45,434
45,814
45,2244
45,630
45,1634
45,101
45,2224
45,845
45,1345
45,523
45,61
45,614
45,2343
45,584
45,914
45,498
45,25
45,203
45,111
45,454
45,733
45,1351
1671,2230
1671,1773
1671,1936
1671,808
1671,4
1671,2338
1671,89
1671,1816
1671,248
1671,145
1671,622
1671,156
2503,2781
2503,423
2503,492
2503,2581
2503,2403
2225,697
2225,364
1139,507
1139,68
1139,319
1139,226
75,1450
75,361
75,279
75,2338
75,248
2658,142
2658,492
2658,36
2658,361
2658,701
2658,99
2658,2147
2658,761
2658,519
2658,269
2658,541
1562,1246
1562,60
1562,876
1562,21
1562,1126
1077,2214
1077,134
1077,877
617,2621
617,1669
617,62
729,53
729,339
729,2403
729,49
1315,100
1315,105
1315,437
491,1758
491,873
491,1815
491,769
491,207
491,361
491,707
491,99
491,576
491,1379
491,351
491,2267
491,564
491,1000
491,452
491,2169
491,812
491,1752
491,89
491,2175
491,553
491,283
491,248
491,2656
2813,2621
2813,2757
2813,2819
2813,1618
2813,452
2813,66
2813,1177
1710,772
1710,350
1710,307
1710,123
1710,312
1710,987
1710,203
1710,24
1710,783
2127,717
987,361
987,2403
987,371
2172,63
263,1561
263,1773
263,64
263,120
263,507
263,1936
263,769
263,199
263,330
263,68
263,193
263,1165
263,1038
263,1216
263,1612
263,23
263,2322
263,248
82,1388
82,2841
82,361
82,1421
82,135
82,203
82,24
82,1930
82,248
82,380
95,120
95,1758
95,2782
95,2554
95,843
95,1131
95,134
95,889
95,2613
95,1748
95,303
95,870
95,982
95,348
95,272
95,1432
95,260
95,1774
95,979
95,201
95,225
95,59
95,2543
95,812
95,310
95,382
95,89
95,23
95,395
95,1417
95,1016
95,49
95,232
2429,1460
2429,568
2429,444
2429,1745
2429,365
2429,2433
2429,2239
2429,2592
2429,1478
2429,746
2429,1558
2429,1784
2429,2217
2429,2719
2429,290
2429,2225
2429,1697
2429,2334
2429,1241
2429,1616
2429,1766
2429,2289
2429,745
2429,1217
2429,2323
2429,2583
812,476
1086,798
640,2605
640,2080
640,1682
640,910
2451,359
512,64
512,1388
512,289
512,100
512,912
512,619
512,313
512,361
512,307
512,123
512,193
512,101
512,139
512,573
512,845
512,40
512,812
512,1241
512,4
512,2257
512,130
512,254
512,709
512,2403
512,47
512,62
512,203
512,87
512,853
512,27
512,63
512,309
512,849
966,234
966,101
1661,2509
1661,1078
1312,565
1312,635
1312,355
2837,59
2837,61
2837,49
1168,47
1168,135
1560,1950
1560,2101
1560,1260
1560,980
1560,1795
1560,359
1560,60
1560,1521
7,897
7,1800
7,1904
7,1643
7,74
7,475
7,51
7,146
7,1428
7,427
7,2253
7,385
7,1746
7,273
7,2237
7,2517
7,1700
7,357
7,785
7,989
7,911
7,873
7,1388
7,1185
7,1222
7,881
7,863
7,1131
7,975
7,134
7,221
7,618
7,253
7,1555
7,2817
7,185
7,851
7,1957
7,1091
7,172
7,2479
7,507
7,530
7,1450
7,303
7,365
7,661
7,2433
7,2569
7,1043
7,1878
7,655
7,875
7,532
7,1072
7,486
7,514
7,1755
7,1145
7,634
7,982
7,1623
7,841
7,772
7,2689
7,294
7,2582
7,2762
7,132
7,923
7,697
7,174
7,2318
7,770
7,1713
7,886
7,293
7,2852
7,1424
7,332
7,635
7,1702
7,1581
7,418
7,1847
7,99
7,260
7,575
7,85
7,1471
7,1221
7,359
7,2309
7,2267
7,1012
7,1959
7,434
7,123
7,626
7,201
7,193
7,2004
7,368
7,1669
7,564
7,2808
7,209
7,845
7,1402
7,2315
7,927
7,2423
7,2612
7,312
7,311
7,1799
7,460
7,2306
7,308
7,1240
7,2618
7,59
7,1038
7,891
7,2084
7,2211
7,394
7,40
7,1032
7,623
7,2557
7,2313
7,2195
7,1861
7,2225
7,1077
7,872
7,2172
7,812
7,155
7,1218
7,1704
7,1993
7,913
7,981
7,1223
7,1373
7,1429
7,471
7,2811
7,1216
7,1467
7,451
7,61
7,66
7,884
7,990
7,1637
7,1344
7,1548
7,189
7,899
7,1363
7,1894
7,254
7,760
7,1612
7,584
7,1469
7,2403
7,730
7,144
7,89
7,552
7,47
7,116
7,23
7,2364
7,306
7,2345
7,2755
7,1370
7,1481
7,876
7,868
7,656
7,2493
7,203
7,971
7,1417
7,1141
7,1177
7,1174
7,87
7,1126
7,461
7,2167
7,469
7,2648
7,1930
7,908
7,726
7,145
7,517
7,371
7,63
7,1247
7,1504
7,1717
7,171
7,232
7,1243
7,2255
7,380
7,849
71,80
71,339
71,1468
71,111
71,145
71,437
2243,2230
2243,751
2243,764
2243,2777
2243,290
2243,437
2243,2620
200,1650
200,2307
200,190
200,308
200,2338
200,745
200,1632
200,27
200,562
155,574
155,1590
155,390
155,80
155,1432
155,402
155,977
155,370
155,40
155,96
155,24
1790,308
1790,24
1640,776
1640,576
1640,1173
354,2187
354,1758
354,1700
354,802
354,911
354,134
354,1997
354,80
354,2307
354,2565
354,2218
354,361
354,340
354,72
354,359
354,1240
354,487
354,394
354,2195
354,671
354,572
354,760
354,60
354,1744
354,355
354,2280
354,2175
354,2254
354,2487
354,868
354,1310
354,2288
354,283
354,2788
354,386
354,27
354,1663
354,2238
354,759
354,2620
1122,135
935,248
327,337
327,2403
288,51
288,64
288,357
288,975
288,1796
288,635
288,1693
288,1007
288,101
288,913
288,717
288,4
288,61
288,189
288,60
288,1164
288,309
288,437
0,463
0,2187
0,762
0,1535
0,2604
0,1805
0,262
0,1800
0,2340
0,2763
0,2540
0,323
0,1890
0,1643
0,644
0,713
0,475
0,51
0,2374
0,401
0,1724
0,146
0,2677
0,1352
0,64
0,1428
0,468
0,638
0,142
0,2253
0,1862
0,667
0,1746
0,1758
0,1383
0,2185
0,273
0,136
0,236
0,1700
0,1611
0,1358
0,802
0,357
0,1419
0,315
0,2567
0,115
0,2214
0,785
0,1916
0,2782
0,276
0,2558
0,2184
0,316
0,2537
0,873
0,2504
0,2554
0,2781
0,2674
0,502
0,1238
0,843
0,423
0,1714
0,122
0,775
0,1880
0,549
0,1131
0,2303
0,147
0,2434
0,134
0,221
0,2715
0,444
0,1339
0,492
0,618
0,961
0,2672
0,516
0,52
0,43
0,289
0,1347
0,1555
0,889
0,1944
0,2720
0,2432
0,442
0,106
0,2608
0,185
0,36
0,2556
0,2307
0,1838
0,1889
0,2302
0,798
0,2661
0,2624
0,172
0,2479
0,2769
0,2268
0,2643
0,313
0,530
0,1748
0,192
0,1249
0,976
0,1815
0,2430
0,184
0,126
0,2226
0,303
0,2665
0,1070
0,661
0,2433
0,1362
0,46
0,1878
0,870
0,2734
0,2588
0,813
0,1756
0,1734
0,2592
0,2572
0,1350
0,655
0,1499
0,1178
0,396
0,1072
0,486
0,514
0,2562
0,335
0,634
0,982
0,1246
0,920
0,1948
0,1231
0,1840
0,772
0,474
0,2689
0,659
0,2582
0,207
0,629
0,2762
0,1956
0,1914
0,1171
0,160
0,272
0,2205
0,239
0,2318
0,898
0,886
0,2850
0,35
0,1989
0,259
0,1037
0,520
0,1903
0,701
0,905
0,1421
0,181
0,1340
0,1184
0,2088
0,1902
0,418
0,1552
0,1673
0,1850
0,1642
0,1847
0,1483
0,902
0,1687
0,260
0,1754
0,1934
0,1946
0,1794
0,448
0,104
0,575
0,2213
0,746
0,576
0,2028
0,1610
0,1513
0,2382
0,54
0,1471
0,1774
0,2735
0,2363
0,711
0,2063
0,359
0,1236
0,331
0,199
0,1275
0,12
0,2309
0,1379
0,275
0,1812
0,307
0,2267
0,2263
0,631
0,2206
0,2687
0,1425
0,1959
0,434
0,1375
0,123
0,2271
0,344
0,1917
0,1942
0,77
0,2005
0,201
0,689
0,2045
0,393
0,814
0,554
0,630
0,1486
0,2215
0,193
0,933
0,2508
0,244
0,296
0,2427
0,364
0,1676
0,458
0,2861
0,2808
0,1084
0,209
0,2596
0,1458
0,2784
0,821
0,242
0,2680
0,1083
0,456
0,17
0,653
0,2778
0,2072
0,1079
0,2756
0,312
0,918
0,567
0,1345
0,497
0,311
0,650
0,2158
0,1799
0,704
0,460
0,218
0,2306
0,1414
0,308
0,2777
0,149
0,1240
0,59
0,487
0,1995
0,1738
0,2776
0,1180
0,817
0,1426
0,1983
0,566
0,891
0,523
0,2211
0,394
0,119
0,2752
0,1813
0,2317
0,623
0,1624
0,2557
0,794
0,2313
0,1698
0,820
0,2545
0,1183
0,1836
0,2820
0,1592
0,2452
0,2385
0,2195
0,1750
0,1861
0,2503
0,2251
0,617
0,329
0,1368
0,491
0,872
0,2172
0,741
0,1393
0,1560
0,71
0,1122
0,1218
0,1415
0,2727
0,943
0,2035
0,1397
0,183
0,2716
0,1159
0,981
0,117
0,131
0,2260
0,1223
0,2586
0,1429
0,2109
0,2811
0,18
0,1078
0,2179
0,2221
0,1337
0,310
0,907
0,1216
0,1810
0,2186
0,1657
0,972
0,1949
0,2154
0,671
0,1752
0,1660
0,2241
0,2544
0,695
0,1621
0,377
0,682
0,1766
0,1270
0,2768
0,761
0,2016
0,2609
0,672
0,2163
0,906
0,1467
0,451
0,522
0,61
0,2257
0,614
0,1416
0,2729
0,1344
0,583
0,879
0,189
0,1907
0,2505
0,382
0,1894
0,254
0,1346
0,709
0,2025
0,2668
0,1427
0,1612
0,584
0,60
0,187
0,1469
0,1680
0,1353
0,2403
0,1715
0,89
0,1727
0,2280
0,227
0,625
0,2175
0,47
0,1372
0,116
0,23
0,519
0,2210
0,712
0,597
0,645
0,2512
0,395
0,2833
0,1257
0,306
0,81
0,2453
0,553
0,2489
0,1366
0,38
0,1743
0,2652
0,1127
0,1119
0,896
0,1140
0,605
0,876
0,143
0,2625
0,2711
0,868
0,656
0,747
0,1819
0,2493
0,42
0,499
0,62
0,1085
0,2287
0,1217
0,2570
0,250
0,1398
0,2441
0,1117
0,971
0,1905
0,929
0,1417
0,2827
0,2301
0,580
0,2304
0,96
0,828
0,1016
0,807
0,2322
0,1251
0,1141
0,1753
0,205
0,2281
0,654
0,728
0,28
0,1445
0,1816
0,2788
0,1177
0,628
0,809
0,1785
0,710
0,539
0,2407
0,87
0,1709
0,419
0,1723
0,420
0,304
0,328
0,461
0,482
0,469
0,2044
0,2629
0,2541
0,700
0,908
0,2297
0,1507
0,2236
0,111
0,827
0,677
0,1663
0,517
0,1186
0,931
0,953
0,371
0,582
0,90
0,1001
0,2761
0,1888
0,2285
0,1247
0,735
0,1730
0,1504
0,2266
0,2538
0,869
0,156
0,536
0,548
0,1638
0,1619
0,673
0,2578
0,1283
0,2663
0,301
0,1717
0,2278
0,334
0,182
0,232
0,1729
0,2046
0,2238
0,2255
0,528
0,1002
0,2189
0,380
0,569
0,511
0,2371
0,1856
0,2177
0,2669
0,2620
0,2227
0,1985
0,2595
2771,2621
2771,359
1232,889
688,2806
688,2430
688,1431
943,134
1786,51
457,2783
457,444
457,126
457,436
457,697
457,139
457,2423
457,523
457,617
457,1372
457,807
457,628
457,439
369,1484
369,975
369,1796
369,2509
369,1555
369,769
369,2592
369,886
369,359
369,1991
369,1486
369,101
369,349
369,1498
369,394
369,2543
369,189
369,60
369,1366
369,1475
369,1931
369,248
369,371
369,1164
249,1418
249,74
249,51
249,401
249,146
249,721
249,236
249,2806
249,843
249,1555
249,978
249,851
249,36
249,217
249,2240
249,811
249,1432
249,260
249,2002
249,576
249,308
249,59
249,394
249,794
249,353
249,339
249,154
249,1926
249,1386
249,614
249,1849
249,938
249,395
249,70
249,203
249,1958
249,49
249,27
249,145
249,63
249,232
1696,273
1696,2415
1696,982
1696,1381
1696,1945
1696,1530
1696,2172
1696,1791
1696,899
1696,2347
1696,105
1704,987
1704,70
2062,2430
1120,134
2815,1695
2815,1240
1817,122
1817,2042
1817,218
1817,152
1817,1433
1817,4
1817,1431
1817,62
1817,203
1817,1931
1817,87
1817,24
1817,1164
1817,1074
1817,309
6,262
6,475
6,2178
6,1724
6,146
6,120
6,638
6,427
6,142
6,2253
6,2707
6,1758
6,2052
6,2703
6,2517
6,236
6,115
6,785
6,574
6,276
6,2101
6,2781
6,843
6,423
6,53
6,1222
6,122
6,1131
6,570
6,444
6,390
6,1187
6,516
6,43
6,889
6,2630
6,2613
6,80
6,106
6,36
6,2506
6,922
6,1748
6,1249
6,126
6,303
6,1878
6,2734
6,813
6,655
6,1289
6,2584
6,674
6,1072
6,2562
6,1479
6,659
6,1868
6,2762
6,348
6,239
6,174
6,2850
6,520
6,1182
6,1673
6,1642
6,1447
6,2213
6,900
6,331
6,199
6,2736
6,1959
6,434
6,193
6,2149
6,244
6,2427
6,1669
6,2808
6,1691
6,311
6,650
6,2158
6,218
6,149
6,1313
6,452
6,258
6,1426
6,1219
6,1038
6,680
6,566
6,1719
6,1389
6,481
6,664
6,951
6,2195
6,872
6,812
6,1393
6,883
6,155
6,1218
6,1149
6,2718
6,131
6,1223
6,10
6,1429
6,2179
6,2221
6,163
6,1216
6,1657
6,671
6,761
6,2016
6,906
6,2257
6,216
6,2729
6,1464
6,382
6,254
6,857
6,1346
6,709
6,1566
6,1427
6,584
6,1162
6,2175
6,23
6,322
6,395
6,81
6,2421
6,1127
6,1173
6,269
6,1463
6,62
6,1117
6,971
6,243
6,929
6,2190
6,580
6,96
6,1016
6,205
6,495
6,728
6,1090
6,1816
6,1759
6,809
6,264
6,539
6,291
6,1126
6,1229
6,482
6,805
6,469
6,1930
6,700
6,125
6,517
6,2566
6,953
6,63
6,1247
6,735
6,536
6,2779
6,171
6,2046
6,528
6,795
6,2371
6,2177
6,2227
6,215
934,364
934,23
934,1407
183,55
183,886
183,154
183,49
183,24
2048,34
2048,68
2048,2351
2716,1381
2716,1526
2716,47
2716,25
373,74
373,51
373,483
373,442
373,80
373,365
373,1050
373,361
373,1713
373,886
373,1424
373,1348
373,2359
373,101
373,2511
373,2423
373,370
373,1480
373,88
373,913
373,1550
373,1726
373,377
373,60
373,552
373,135
373,1380
373,62
373,867
373,49
373,607
373,1010
373,2583
2515,2338
2515,1931
1430,2115
1430,2408
1430,1773
1430,1253
1430,911
1430,1695
1430,978
1430,92
1430,912
1430,396
1430,1434
1430,634
1430,361
1430,1807
1430,260
1430,575
1430,1779
1430,344
1430,2224
1430,1669
1430,1554
1430,567
1430,88
1430,725
1430,1738
1430,680
1430,1550
1430,152
1430,778
1430,61
1430,189
1430,1783
1430,70
1430,203
1430,2043
1430,248
1430,1164
1430,454
1430,673
1430,763
994,641
994,2806
994,361
1003,236
1003,2597
1003,36
1003,523
2367,1610
1149,100
1149,912
1149,2453
339,115
339,843
339,106
339,34
339,798
339,365
339,396
339,361
339,402
339,1610
339,2050
339,1395
339,1403
339,1083
339,149
339,1219
339,2543
339,71
339,717
339,140
339,1433
339,1346
339,8
339,89
339,604
339,23
339,946
339,274
339,135
339,1632
339,203
339,1931
339,49
339,167
339,1842
913,476
913,1259
913,1484
913,1796
913,1551
913,1424
913,1319
913,2311
913,1141
913,1930
913,2043
1615,89
1615,745
981,47
2718,2502
2718,47
1134,897
1134,2789
117,266
117,1147
117,651
117,1428
117,1239
117,2426
117,444
117,185
117,1651
117,2588
117,1178
117,486
117,1623
117,659
117,1394
117,1956
117,174
117,1424
117,1702
117,527
117,1934
117,746
117,234
117,2717
117,1558
117,1618
117,2458
117,1692
117,175
117,1591
117,2217
117,578
117,1613
117,647
117,564
117,129
117,927
117,2756
117,1741
117,2306
117,2760
117,523
117,683
117,1767
117,2545
117,2452
117,658
117,1615
117,407
117,2241
117,682
117,4
117,2204
117,1427
117,2338
117,2280
117,676
117,745
117,2235
117,135
117,2373
117,1173
117,1310
117,950
117,662
117,887
117,1864
117,2190
117,580
117,807
117,1753
117,2171
117,2181
117,628
117,539
117,419
117,2676
117,1717
117,196
1503,2712
1503,2338
1503,47
926,134
926,361
926,248
926,171
131,1440
131,2213
131,533
131,809
131,419
2260,190
2119,476
2119,279
2053,476
2053,361
2053,1380
10,463
10,1382
10,2178
10,120
10,2253
10,1239
10,2517
10,2667
10,2079
10,276
10,873
10,2554
10,843
10,881
10,858
10,581
10,134
10,1449
10,516
10,43
10,889
10,485
10,998
10,2807
10,36
10,2307
10,2555
10,2542
10,172
10,507
10,126
10,303
10,365
10,436
10,46
10,870
10,2734
10,813
10,2659
10,875
10,674
10,396
10,2562
10,920
10,1694
10,361
10,132
10,1348
10,1483
10,208
10,260
10,1277
10,2267
10,2736
10,1065
10,1375
10,489
10,2147
10,1777
10,193
10,2149
10,296
10,101
10,831
10,1686
10,681
10,2680
10,2197
10,2777
10,149
10,59
10,725
10,891
10,267
10,2548
10,1139
10,812
10,6
10,1429
10,907
10,1216
10,671
10,702
10,94
10,61
10,884
10,899
10,1427
10,1469
10,89
10,23
10,306
10,2625
10,269
10,1310
10,243
10,2607
10,728
10,1445
10,49
10,2258
10,1126
10,27
10,2538
10,536
10,182
10,232
10,1407
10,528
10,759
10,849
10,215
2586,139
407,2589
407,2621
407,1382
407,723
407,754
407,802
407,724
407,320
407,2504
407,1238
407,797
407,444
407,796
407,889
407,1651
407,36
407,2182
407,507
407,1748
407,1362
407,46
407,870
407,206
407,2851
407,2314
407,268
407,811
407,2627
407,332
407,905
407,2657
407,2174
407,1617
407,1937
407,1451
407,1558
407,624
407,1121
407,2261
407,2368
407,1812
407,2736
407,2147
407,564
407,2808
407,2423
407,497
407,311
407,2197
407,452
407,258
407,2776
407,1603
407,2313
407,1698
407,2545
407,664
407,1697
407,183
407,2344
407,2404
407,310
407,1216
407,2768
407,130
407,614
407,216
407,2505
407,89
407,604
407,2364
407,665
407,747
407,499
407,950
407,96
407,807
407,2171
407,1764
407,628
407,539
407,2785
407,111
407,1866
407,2594
407,2632
407,484
407,2538
407,622
407,536
407,2603
407,2189
407,215
403,2589
403,1189
403,1535
403,2604
403,2502
403,2560
403,1147
403,1805
403,1080
403,432
403,1058
403,670
403,2540
403,494
403,1890
403,644
403,50
403,2180
403,713
403,475
403,2780
403,2374
403,2292
403,1391
403,146
403,2677
403,2284
403,427
403,142
403,2726
403,2662
403,2707
403,667
403,2185
403,1707
403,754
403,2517
403,236
403,1611
403,802
403,1437
403,2593
403,888
403,1667
403,2558
403,2283
403,2184
403,400
403,568
403,2504
403,2554
403,1653
403,502
403,417
403,1650
403,2282
403,444
403,1339
403,397
403,415
403,492
403,2553
403,2259
403,796
403,43
403,2272
403,649
403,889
403,1487
403,2362
403,1476
403,106
403,851
403,1651
403,36
403,2302
403,2661
403,2182
403,791
403,172
403,507
403,637
403,1748
403,2256
403,303
403,436
403,1362
403,46
403,1756
403,2176
403,2551
403,2683
403,1133
403,655
403,2384
403,2293
403,1072
403,2562
403,920
403,138
403,294
403,659
403,268
403,174
403,2627
403,2559
403,520
403,2657
403,2279
403,2174
403,1552
403,1617
403,448
403,1451
403,2213
403,1610
403,234
403,2830
403,2735
403,1558
403,2378
403,12
403,624
403,1121
403,2261
403,1812
403,2736
403,1065
403,1553
403,1245
403,2147
403,193
403,296
403,1676
403,2712
403,1390
403,2808
403,573
403,2719
403,2756
403,1345
403,2673
403,497
403,311
403,650
403,781
403,2197
403,487
403,452
403,258
403,566
403,2211
403,683
403,531
403,1718
403,2548
403,2313
403,2545
403,2452
403,2195
403,1033
403,2503
403,2251
403,812
403,883
403,935
403,1814
403,1120
403,183
403,1159
403,2718
403,2586
403,2344
403,1429
403,893
403,2179
403,1898
403,2221
403,310
403,907
403,1216
403,1657
403,1752
403,377
403,682
403,1064
403,904
403,180
403,2016
403,2163
403,702
403,937
403,1467
403,1455
403,61
403,2729
403,2370
403,1363
403,1464
403,187
403,110
403,91
403,2175
403,604
403,1372
403,1357
403,676
403,675
403,1356
403,745
403,306
403,2345
403,2360
403,2234
403,1075
403,1370
403,2646
403,896
403,2770
403,2711
403,499
403,2611
403,2441
403,1117
403,2262
403,2190
403,2631
403,1772
403,2171
403,1764
403,1445
403,1683
403,628
403,1020
403,539
403,14
403,419
403,410
403,2785
403,2628
403,469
403,1866
403,1172
403,2117
403,2632
403,2252
403,2285
403,484
403,2222
403,2538
403,622
403,536
403,1665
403,2294
403,2496
403,2663
403,182
403,2814
403,2603
403,2238
403,1668
403,759
403,1674
1851,2116
1066,1819
1066,371
2474,2309
955,120
955,1915
955,36
955,308
955,61
955,60
955,232
471,2589
471,2502
471,1773
471,670
471,2118
471,1378
471,2436
471,142
471,667
471,1908
471,754
471,2517
471,802
471,2214
471,1238
471,1650
471,2282
471,2664
471,444
471,1476
471,485
471,2286
471,1651
471,2661
471,2555
471,1936
471,2239
471,1763
471,538
471,294
471,905
471,208
471,1937
471,260
471,12
471,1121
471,2261
471,1245
471,2147
471,193
471,2596
471,573
471,1458
471,650
471,258
471,2313
471,2545
471,2452
471,2225
471,2251
471,1697
471,1615
471,1455
471,2460
471,2370
471,2505
471,857
471,1715
471,676
471,2364
471,2188
471,306
471,2710
471,2254
471,861
471,2373
471,2711
471,2316
471,1652
471,96
471,2171
471,1764
471,264
471,2407
471,2305
471,27
471,677
471,1866
471,2252
471,1892
471,2285
471,484
471,2622
471,2222
471,536
471,2663
471,2379
471,182
471,528
471,569
2811,61
1234,877
1234,75
1234,319
18,2589
18,2502
18,475
18,427
18,2237
18,122
18,549
18,2810
18,516
18,106
18,2588
18,132
18,239
18,886
18,2057
18,1451
18,2213
18,234
18,435
18,72
18,359
18,1021
18,2709
18,1613
18,1797
18,1390
18,209
18,681
18,927
18,456
18,567
18,2306
18,2313
18,1750
18,872
18,131
18,671
18,2724
18,4
18,256
18,533
18,187
18,441
18,2175
18,645
18,2512
18,2373
18,2646
18,2655
18,186
18,580
18,96
18,539
18,419
18,291
18,2628
18,469
18,2678
18,2578
18,196
18,1837
1078,912
2179,565
1898,2366
663,1550
2221,843
2221,135
295,1418
295,1724
295,120
295,134
295,1815
295,303
295,1399
295,260
295,2198
295,101
295,1068
295,717
295,2221
295,337
295,1855
295,23
295,395
295,1666
295,1716
295,111
1550,442
1550,663
1550,211
767,2659
767,1610
1489,2116
1489,2423
1489,371
163,1080
163,51
163,1349
163,15
163,2517
163,2806
163,276
163,863
163,975
163,80
163,34
163,36
163,2307
163,1091
163,507
163,46
163,870
163,1478
163,674
163,348
163,272
163,1432
163,199
163,1065
163,102
163,1777
163,296
163,1395
163,1669
163,229
163,378
163,370
163,59
163,566
163,290
163,812
163,6
163,377
163,66
163,382
163,60
163,144
163,23
163,395
163,333
163,2625
163,971
163,1016
163,2281
163,49
163,246
163,777
163,111
163,232
163,380
559,1809
559,843
559,423
559,1131
559,444
559,1748
559,1623
559,1479
559,811
559,99
559,564
559,2680
559,2306
559,258
559,664
559,2195
559,1704
559,183
559,2721
559,1175
559,539
559,615
559,2252
559,182
2547,1487
2547,2711
2547,27
556,500
556,475
556,638
556,122
556,303
556,655
556,1178
556,2582
556,2627
556,418
556,99
556,234
556,72
556,554
556,589
556,244
556,209
556,1402
556,258
556,794
556,1389
556,1698
556,2251
556,872
556,2727
556,131
556,2186
556,2376
556,1175
556,2609
556,884
556,1363
556,254
556,470
556,1427
556,748
556,2338
556,47
556,1452
556,645
556,306
556,2254
556,2373
556,553
556,269
556,186
556,243
556,2827
556,654
556,1816
556,628
556,264
556,539
556,758
556,304
556,248
556,2676
556,145
556,309
556,2578
556,1717
556,1837
154,844
154,276
154,843
154,581
154,134
154,851
154,2256
154,126
154,293
154,1617
154,378
154,2423
154,149
154,144
154,89
154,604
154,519
154,62
154,246
154,145
154,63
154,1631
2410,4
1810,743
152,2408
152,2806
152,1342
152,886
152,1348
152,1045
152,344
152,296
152,383
152,312
152,1738
152,1430
152,60
152,248
152,1036
140,51
140,401
140,273
140,400
140,134
140,1339
140,289
140,34
140,172
140,126
140,1035
140,436
140,2584
140,674
140,348
140,520
140,1401
140,364
140,705
140,2680
140,59
140,1624
140,2313
140,339
140,2221
140,1216
140,1766
140,395
140,111
140,1247
140,763
140,171
1523,2363
752,2719
752,2548
752,910
1096,2143
1096,350
1096,876
1014,190
1014,697
1014,149
1014,1612
1014,23
1014,274
83,398
83,485
83,294
83,629
83,811
83,174
83,2844
83,1768
83,2306
83,2109
83,4
83,625
83,2617
83,232
1235,92
285,2253
285,1915
285,348
285,101
285,872
285,2257
285,25
285,1785
285,264
285,853
285,1930
285,27
285,1730
1657,2423
1735,1795
1735,248
1735,562
972,74
972,2509
972,2106
972,2212
972,1408
972,1632
2114,1873
2114,1310
2114,96
778,152
778,2338
778,2403
2264,419
2089,82
1949,534
1565,46
1565,396
1384,2212
671,134
671,62
952,949
952,70
952,243
952,145
337,149
1241,361
1241,23
1241,248
731,644
731,2465
1912,876
1616,978
1616,1934
1616,359
1616,1558
1616,1697
1616,545
1616,96
1009,476
1009,2355
1009,1408
1009,1799
1009,153
1009,1038
2724,873
2724,190
2724,2663
2724,2775
1628,1722
150,262
150,1724
150,719
150,2253
150,385
150,1358
150,53
150,678
150,2208
150,975
150,134
150,221
150,444
150,889
150,80
150,2608
150,912
150,769
150,46
150,2659
150,875
150,1072
150,982
150,132
150,773
150,697
150,2318
150,1432
150,886
150,259
150,332
150,418
150,99
150,260
150,977
150,104
150,1610
150,716
150,489
150,201
150,393
150,2212
150,2149
150,244
150,296
150,312
150,59
150,1219
150,566
150,1749
150,2313
150,2543
150,2172
150,155
150,1218
150,339
150,2109
150,1337
150,1216
150,270
150,61
150,130
150,1907
150,382
150,1427
150,187
150,355
150,604
150,23
150,1632
150,1431
150,1398
150,807
150,1177
150,49
150,908
150,2656
150,536
150,1036
150,171
150,232
150,974
2327,359
1913,912
479,262
479,51
479,476
479,1815
479,2143
479,1923
479,701
479,224
479,1757
479,175
479,630
479,567
479,311
479,153
479,1498
479,1995
479,1225
479,1752
479,1604
479,189
479,203
479,1930
479,610
479,171
479,759
2241,2548
2241,917
2241,2235
2544,1476
2544,794
2544,917
2544,377
2544,89
2544,541
2544,2220
2544,2578
599,2621
599,463
599,2187
599,2502
599,262
599,475
599,638
599,427
599,2253
599,423
599,122
599,863
599,549
599,444
599,52
599,649
599,2513
599,106
599,36
599,507
599,530
599,2143
599,132
599,2318
599,520
599,1702
599,1340
599,746
599,2736
599,2847
599,2508
599,2596
599,573
599,681
599,2315
599,2778
599,567
599,2197
599,2306
599,452
599,258
599,794
599,2313
599,917
599,1750
599,872
599,2172
599,1218
599,2053
599,767
599,1233
599,377
599,2609
599,884
