# 节点数  边数   ,3982  29569
22,2224
22,867
22,213
22,135
22,1094
22,1895
22,1145
22,2299
22,2438
22,527
22,303
22,3028
22,1545
22,1126
22,1551
22,828
22,526
22,4
22,2779
22,1578
22,1936
22,23
22,1830
22,1852
22,3651
22,1949
22,1474
22,1653
22,1335
22,2185
22,3222
22,3162
22,869
22,579
22,2166
22,333
22,1185
22,1077
22,27
22,31
22,2230
22,1914
22,176
22,2319
22,734
22,364
22,1421
22,1308
22,233
22,758
22,752
22,321
22,1005
22,718
22,293
2236,902
2236,510
2236,1074
2236,1039
2236,2127
2236,996
2178,399
2178,134
2178,209
2178,24
2178,557
1976,2428
2869,515
3149,3788
2750,2405
3617,63
3617,539
3617,194
2260,135
2260,80
2260,330
2260,1016
1326,1939
1326,1403
1075,1076
1075,61
1075,510
1075,374
1075,3101
1075,1071
1075,2346
1075,269
1075,206
1075,57
1075,1421
772,1420
772,882
772,1784
2349,3304
2349,2272
2349,54
2349,1619
2349,748
2349,2174
2349,596
968,119
968,1839
968,372
412,155
412,98
412,522
412,1690
412,2543
412,475
412,478
412,1584
412,1871
412,546
412,1255
412,1342
412,1557
401,902
401,195
401,2996
401,615
401,51
401,142
401,356
401,1979
2482,652
2482,1191
2482,2574
2482,506
2482,1071
2482,1255
2482,282
822,3005
822,2996
822,3561
822,139
822,3450
822,70
822,174
822,54
822,263
822,2306
822,2952
822,1202
822,721
822,1124
822,1241
822,739
822,27
822,995
822,400
1549,186
1549,327
299,61
299,63
299,2908
299,2488
299,135
299,193
299,2131
299,321
3769,651
3769,51
3769,583
1301,2009
529,1167
529,69
529,3049
529,1976
529,2890
529,433
529,3128
529,54
529,720
529,3375
529,356
529,1598
529,80
529,905
529,2439
529,27
529,149
529,3251
529,2320
529,3682
2203,134
548,3615
548,3561
548,3901
548,2412
548,286
548,356
548,118
576,3535
576,1117
576,126
576,3567
576,2996
576,51
576,54
576,940
576,2945
576,2949
576,3212
576,128
576,579
576,739
576,734
576,3073
576,1687
576,293
435,82
435,3784
435,3049
435,510
435,3957
435,349
435,551
435,515
435,368
435,209
435,1255
435,348
435,78
435,23
435,2244
435,1949
435,80
435,88
435,1335
435,387
2844,133
850,3392
850,882
1315,1538
1315,77
1315,118
1315,25
1315,24
1315,1350
3547,632
3547,3088
3547,3304
3547,82
3547,3555
3547,582
3547,1976
3547,935
3547,433
3547,1420
3547,3546
3547,286
3547,3726
3547,2277
3547,118
3547,3056
3547,128
3547,1185
3547,3679
3547,3073
3547,3158
220,109
220,1939
220,133
220,3207
220,593
220,2299
220,945
220,426
220,1119
220,1948
220,84
220,128
3487,63
3487,1240
3487,1839
3487,1897
614,651
614,152
614,3910
614,3796
614,63
614,3150
614,615
614,613
614,139
614,3901
614,352
614,538
614,2433
614,1894
614,975
614,2432
614,1176
614,1918
614,774
614,1175
614,623
614,3539
614,2952
614,853
614,3939
614,1862
614,3762
614,642
614,1854
614,1256
614,422
614,1189
614,1863
614,3533
614,1200
614,3646
614,891
2259,408
2227,3902
2227,615
2227,2890
2227,3573
2227,3789
2227,1198
2227,1235
2227,3544
2227,3277
2227,356
2227,3119
2227,23
2227,422
2227,3764
2227,1040
2227,3133
2227,238
2227,1046
2227,691
2227,3002
3959,3313
1099,155
1099,775
1099,1683
1099,1976
1099,674
1099,3622
1099,44
1099,35
1099,433
1099,3052
1099,2667
1099,3581
1099,54
1099,1057
1099,2362
1099,1689
1099,3060
1099,142
1099,3782
1099,925
1099,2991
1099,1129
1099,3299
1099,128
1099,789
1055,3497
3262,1906
3262,1829
3554,3562
3554,158
96,59
96,2377
96,652
96,15
96,69
96,61
96,186
96,139
96,44
96,45
96,374
96,1898
96,2543
96,3101
96,173
96,337
96,133
96,2007
96,1906
96,418
96,478
96,2726
96,429
96,1134
96,209
96,3074
96,1879
96,79
96,23
96,711
96,547
96,458
96,128
96,321
1543,186
1543,2667
2729,2541
2729,77
2022,2063
2022,2441
2022,330
3708,2974
1968,1856
1968,515
1968,23
1968,986
1968,282
3130,154
950,1254
950,3062
950,1959
184,485
597,1232
597,800
597,894
597,44
597,3650
597,3033
597,719
597,2215
597,1196
597,887
708,359
708,126
708,3649
708,195
708,795
708,674
708,3561
708,3556
708,2965
708,54
708,3962
708,2155
708,594
708,415
708,118
708,3280
708,370
708,579
708,3129
708,3654
343,1167
343,3784
343,1227
343,1340
343,1460
343,1427
343,1341
343,1952
343,203
343,506
343,1224
343,478
343,331
343,142
343,271
343,509
343,1181
343,209
343,206
343,371
343,79
343,394
343,436
343,2552
343,3248
343,540
343,193
343,833
343,3308
343,547
343,187
343,282
343,2505
343,24
343,841
343,2666
343,312
343,333
343,339
343,149
343,194
343,596
343,3594
1562,193
2585,289
60,632
60,3721
60,651
60,3575
60,195
60,2996
60,674
60,51
60,2965
60,70
60,54
60,1341
60,3588
60,171
60,680
60,1863
60,3129
60,739
60,3120
60,887
60,734
2134,722
2134,2777
2134,2336
51,3003
51,929
51,440
51,582
51,63
51,1976
51,1102
51,3537
51,433
51,70
51,3719
51,3957
51,286
51,3277
51,356
51,715
51,721
51,193
51,1185
51,2174
3143,2224
392,506
392,187
3489,1872
2124,2289
2124,272
2124,506
2124,928
2124,1384
2124,3279
2124,2463
2124,2299
2124,3215
2124,106
2124,1661
2124,1078
2124,1335
2124,841
2124,2666
2124,194
2124,115
2526,80
3656,708
3656,45
3656,1590
3656,3212
3656,905
3656,3073
1227,2453
1227,1668
1227,118
1227,321
3361,847
1340,44
1340,2811
1340,383
1529,3119
1529,1189
1529,128
1529,939
1542,82
1314,186
1314,3311
512,1173
512,2406
512,1894
512,236
512,567
512,2132
512,3422
512,858
512,2447
512,3077
512,3209
512,3305
512,3126
512,25
512,417
512,794
512,2992
512,552
512,631
512,1535
2838,78
3443,61
3092,651
3092,126
3092,51
3092,172
3092,721
3092,3212
3092,1124
1106,3123
1106,878
1106,3695
1106,320
1106,812
1106,425
1106,1652
1106,1196
1106,128
1106,1122
1106,2576
442,109
442,659
442,98
442,716
442,657
442,78
442,118
442,738
442,330
442,233
2257,1076
2257,722
661,1254
2574,2482
2574,500
2574,2501
2574,437
2574,2830
2574,78
2574,80
2574,330
3390,3503
599,3575
599,1129
599,187
599,80
599,841
599,887
3172,674
613,3792
613,859
613,878
613,2271
613,257
613,851
613,3901
613,433
613,719
613,167
613,2433
613,720
613,3595
613,975
613,3808
613,2168
613,3108
613,916
613,1176
613,1582
613,856
613,356
613,2232
613,3051
613,2118
613,1457
613,1813
613,3762
613,2003
613,854
613,1421
613,321
1316,2667
1316,2224
3167,3114
1415,1319
139,163
139,1489
139,2667
139,510
139,3957
139,2431
139,1233
139,509
139,303
139,515
139,365
139,6
139,193
139,23
139,80
139,1335
139,57
139,333
244,2453
244,975
244,1950
244,1155
1666,186
1666,526
1666,27
2405,506
2405,2514
2405,2427
2405,3302
2405,3375
2405,25
2405,516
1366,23
272,163
272,331
119,112
119,167
119,3702
119,558
119,672
119,1128
119,2033
119,37
119,250
119,783
119,1000
119,718
44,2782
44,652
44,3741
44,2569
44,1545
44,121
44,3353
883,3088
883,126
883,2451
883,1976
883,674
883,483
883,2965
883,733
883,961
883,286
883,2984
883,142
883,895
883,356
883,171
883,737
883,579
883,841
883,2354
883,3566
883,1037
883,3073
883,3002
397,359
397,186
397,3623
397,708
397,272
397,2115
397,234
397,3279
397,335
397,3491
397,3083
397,80
397,1956
397,27
397,1161
397,321
2272,356
1713,375
1713,3248
1713,769
3242,2232
3736,186
3736,2123
587,3164
587,3024
587,3571
587,70
587,1977
587,595
1319,1415
134,3670
134,155
134,3623
134,142
134,93
134,1565
1254,63
1254,851
1254,989
1254,3836
1254,605
1254,1014
1254,796
1254,743
1254,3646
818,1117
818,3555
818,134
818,3154
818,3565
818,2224
818,2253
818,824
818,2498
818,3019
818,2002
818,734
818,600
1378,478
1378,516
2467,520
1786,2608
1786,506
1786,975
1786,500
1786,2793
1381,506
862,126
862,668
862,659
862,661
862,2541
862,236
862,882
862,578
862,2816
862,871
862,773
862,2959
862,1652
862,2889
862,171
862,1820
862,1942
862,2005
862,193
862,2546
862,2294
862,80
862,97
862,321
862,879
3355,506
3355,2842
1718,3049
766,2667
766,1959
766,408
766,660
766,1535
608,1220
608,2224
2040,2063
2040,1879
2040,1873
2040,1843
846,929
846,352
846,981
846,3695
846,3058
846,1657
846,414
846,356
846,1199
846,1813
846,1411
846,749
846,1040
846,1225
846,978
846,154
846,1050
808,3550
808,651
808,1117
808,1708
808,3631
808,2996
808,1562
808,818
808,3563
808,3007
808,1842
808,2412
808,3618
808,3723
808,54
808,3572
808,3174
808,3235
808,3695
808,286
808,2224
808,3056
808,3133
808,2311
808,3122
808,734
477,991
477,1364
477,59
477,163
477,151
477,3784
477,1977
477,1427
477,3957
477,520
477,327
477,1274
477,331
477,2993
477,1126
477,209
477,206
477,129
477,79
477,84
477,1571
477,496
477,540
477,434
477,193
477,118
477,3000
477,23
477,547
477,2240
477,2244
477,57
477,453
477,1174
477,1241
477,2229
83,669
83,1943
83,929
83,659
83,3571
83,772
83,674
83,851
83,35
83,54
83,857
83,3715
83,3696
83,227
83,882
83,567
83,2366
83,1910
83,500
83,867
83,634
83,1168
83,1259
83,663
83,2620
83,3557
83,727
83,171
83,84
83,3305
83,3745
83,725
83,2026
83,128
83,3054
83,631
83,1825
83,734
83,487
601,2253
601,3886
601,3084
583,632
583,195
583,3769
583,674
583,3172
583,719
583,3715
583,3576
583,578
583,286
583,1303
583,3124
583,1067
583,3322
583,3646
45,163
45,186
45,3128
45,578
45,356
2891,506
2891,1071
2891,1429
2891,2817
2891,1091
2891,492
2891,1949
2891,330
3941,676
957,1105
957,348
957,2949
957,27
2589,3381
2115,187
2541,3591
483,3392
483,882
483,849
483,193
483,905
2206,2295
2206,3219
2206,1541
2206,3047
2206,424
2206,242
2206,2392
2206,3034
2206,24
2206,339
2206,2540
1570,265
1961,2303
1961,3346
1961,2720
584,152
584,1102
584,3561
584,802
584,70
584,243
584,54
584,578
584,171
584,3280
584,841
584,3585
1814,3123
1814,3184
1814,2974
1814,3459
1814,1531
1814,3056
1814,1937
1814,2970
35,348
562,3598
562,1228
562,1983
562,3483
562,3140
562,359
562,690
562,931
562,1173
562,3535
562,2408
562,689
562,1836
562,651
562,3003
562,3307
562,3173
562,3165
562,607
562,3072
562,1997
562,586
562,126
562,3125
562,2279
562,1392
562,3792
562,1684
562,929
562,2353
562,2347
562,1112
562,1986
562,3602
562,440
562,3558
562,199
562,2493
562,3485
562,3555
562,2364
562,1683
562,69
562,164
562,3163
562,1210
562,3049
562,2059
562,3184
562,2069
562,2996
562,464
562,3306
562,3617
562,401
562,615
562,548
562,3554
562,3708
562,60
562,51
562,2032
562,1542
562,3390
562,3167
562,98
562,139
562,2697
562,3021
562,3155
562,45
562,2115
562,3386
562,468
562,3486
562,3007
562,3537
562,3565
562,234
562,433
562,70
562,1703
562,3177
562,243
562,2448
562,352
562,510
562,3100
562,2433
562,1539
562,1211
562,3601
562,2339
562,3546
562,720
562,3495
562,532
562,522
562,662
562,3385
562,2030
562,2228
562,2015
562,190
562,158
562,910
562,369
562,1894
562,2397
562,1198
562,173
562,236
562,125
562,787
562,567
562,578
562,2995
562,3015
562,2209
562,357
562,2132
562,3348
562,1039
562,1928
562,363
562,12
562,1527
562,3544
562,3284
562,254
562,922
562,3837
562,1182
562,165
562,1878
562,867
562,1689
562,287
562,1984
562,3545
562,255
562,3029
562,1995
562,3197
562,3862
562,356
562,773
562,1199
562,2953
562,2999
562,3549
562,3539
562,1305
562,2952
562,3028
562,3484
562,3638
562,3119
562,3051
562,1893
562,3066
562,1896
562,1526
562,6
562,3283
562,3131
562,1531
562,1855
562,1944
562,3004
562,2114
562,1652
562,742
562,760
562,1014
562,603
562,1862
562,2780
562,3762
562,3541
562,947
562,958
562,1237
562,3971
562,240
562,2779
562,79
562,777
562,898
562,3717
562,3305
562,1262
562,3724
562,3383
562,344
562,3053
562,1899
562,536
562,258
562,118
562,3775
562,23
562,942
562,919
562,3056
562,1979
562,3280
562,3124
562,3492
562,1038
562,837
562,422
562,3097
562,768
562,3096
562,1111
562,927
562,1556
562,3651
562,3628
562,1653
562,1061
562,3397
562,1225
562,168
562,3014
562,794
562,3498
562,138
562,288
562,2442
562,2992
562,710
562,799
562,2439
562,869
562,1597
562,3151
562,984
562,737
562,3208
562,579
562,1859
562,3094
562,1120
562,841
562,2354
562,943
562,230
562,647
562,3120
562,2611
562,660
562,3137
562,3075
562,3533
562,400
562,769
562,744
562,2285
562,3175
562,1310
562,3700
562,2443
562,249
562,2229
562,241
562,3907
562,3620
562,743
562,3187
562,718
562,691
562,2288
562,3287
562,3456
562,3002
562,2304
3698,3248
733,2004
185,2089
185,3560
185,3535
185,3173
185,1117
185,3713
185,1708
185,2573
185,3558
185,3609
185,2998
185,3171
185,3149
185,3553
185,615
185,548
185,3554
185,1615
185,3708
185,3237
185,3788
185,1102
185,1562
185,112
185,3021
185,3563
185,3148
185,2115
185,3183
185,1814
185,3698
185,3565
185,2412
185,3618
185,1703
185,2448
185,3462
185,3723
185,174
185,3569
185,3583
185,3100
185,3552
185,3715
185,3572
185,3194
185,2181
185,3174
185,3580
185,3110
185,369
185,2209
185,2028
185,997
185,286
185,1928
185,2117
185,2948
185,778
185,3545
185,3459
185,196
185,1835
185,2999
185,3119
185,71
185,3283
185,3707
185,742
185,3626
185,121
185,2323
185,1592
185,3724
185,3053
185,3056
185,837
185,422
185,3097
185,75
185,1848
185,3185
185,2442
185,1124
185,2311
185,3603
185,1595
185,3166
185,734
185,3316
185,3619
185,1953
185,2047
185,602
843,652
843,2563
843,441
843,2608
843,1427
843,522
843,2578
843,2806
843,506
843,2951
843,1700
843,1940
843,2119
843,634
843,2123
843,1168
843,774
843,383
843,77
843,663
843,2052
843,2232
843,982
843,849
843,1186
843,348
843,1686
843,291
843,84
843,3248
843,118
843,1174
843,951
843,339
843,27
843,149
843,516
843,364
826,3098
826,3623
826,51
826,70
826,196
826,3549
826,3119
826,3762
826,171
826,725
826,734
826,3073
826,891
354,3088
354,652
354,134
354,1935
354,870
354,1950
354,1819
354,2856
354,2889
354,798
354,3248
354,684
354,25
354,734
354,265
354,293
332,59
332,3125
332,3900
332,3710
332,1227
332,1070
332,491
332,133
332,500
332,1168
332,1661
332,1001
332,1951
332,84
332,2005
332,193
332,749
332,282
332,339
332,1604
1100,3164
1100,3052
1100,3292
1100,3066
1100,1982
2403,424
384,1976
384,3622
384,2999
384,3097
384,2360
384,3566
384,3075
355,359
355,2409
355,2609
355,2956
355,92
355,82
355,1684
355,2347
355,3900
355,549
355,775
355,486
355,399
355,186
355,2441
355,3623
355,184
355,392
355,2032
355,3493
355,3390
355,1319
355,2115
355,234
355,433
355,510
355,3391
355,1904
355,662
355,3219
355,5
355,375
355,3841
355,1894
355,506
355,2376
355,2337
355,2951
355,1268
355,543
355,712
355,2450
355,1815
355,567
355,133
355,2432
355,2334
355,214
355,90
355,3284
355,2496
355,2224
355,237
355,169
355,3488
355,2871
355,431
355,892
355,1168
355,3868
355,3197
355,3862
355,3241
355,356
355,2284
355,546
355,948
355,3217
355,2437
355,1258
355,641
355,3051
355,1813
355,2081
355,3135
355,2208
355,2017
355,394
355,436
355,2613
355,3452
355,536
355,1942
355,78
355,496
355,3248
355,434
355,3288
355,2392
355,492
355,3070
355,3097
355,3126
355,3817
355,3299
355,3303
355,679
355,1987
355,370
355,1782
355,1335
355,794
355,138
355,2992
355,387
355,24
355,2666
355,1185
355,1083
355,3300
355,27
355,149
355,1595
355,241
355,752
355,801
355,3646
433,186
433,86
433,1249
433,80
433,1335
381,3647
381,1076
381,2536
381,962
381,59
381,1026
381,2428
381,181
381,1823
381,1927
381,1888
381,1792
381,2482
381,2729
381,2890
381,2585
381,392
381,2124
381,1340
381,2425
381,2675
381,1031
381,3198
381,3565
381,2423
381,510
381,3391
381,2645
381,295
381,1561
381,1343
381,1073
381,2376
381,2337
381,349
381,3037
381,1074
381,337
381,1950
381,688
381,917
381,1939
381,2539
381,1864
381,292
381,781
381,1477
381,985
381,2781
381,2127
381,2763
381,1558
381,954
381,86
381,2031
381,2123
381,1193
381,2126
381,1389
381,2298
381,424
381,2730
381,1593
381,864
381,2344
381,3051
381,2661
381,391
381,340
381,1255
381,3258
381,742
381,2639
381,655
381,2469
381,847
381,261
381,394
381,1022
381,1445
381,78
381,2128
381,2560
381,259
381,1947
381,2379
381,3288
381,145
381,492
381,3354
381,1380
381,2512
381,50
381,88
381,2516
381,282
381,21
381,1352
381,1335
381,3369
381,387
381,24
381,2666
381,149
381,3122
381,2388
381,2593
381,31
381,1482
381,2336
381,2213
381,752
381,321
381,965
966,406
966,558
966,672
966,23
438,3289
438,1888
438,164
438,2456
438,77
438,948
438,55
438,2512
438,27
438,2174
3033,790
328,1861
328,359
328,3003
328,3304
328,82
328,2996
328,1227
328,70
328,1105
328,712
328,196
328,344
328,721
328,289
328,23
328,598
3434,35
3720,527
884,931
884,902
884,3789
884,1977
884,1201
884,3552
884,182
884,178
884,3695
884,2127
884,1189
884,927
884,1782
884,3624
884,598
884,2285
884,154
884,743
1180,3003
1180,1888
1180,1070
1180,506
1180,2951
1180,2123
1180,77
1180,1262
1180,3248
1180,3054
3888,1420
3618,1024
3618,35
3618,3719
3618,3715
3618,3277
3618,526
3618,3073
76,3003
76,3125
76,1004
76,1203
76,63
76,186
76,481
76,506
76,520
76,327
76,1940
76,331
76,527
76,2492
76,356
76,3839
76,368
76,2232
76,853
76,474
76,208
76,32
76,23
76,2244
76,339
76,1307
76,1421
76,519
3633,86
3633,1204
3633,1249
3633,304
74,885
74,126
74,45
74,720
74,506
74,520
74,165
74,871
74,128
74,854
74,81
74,2174
74,734
74,758
74,321
228,155
228,186
228,45
228,1201
228,357
228,936
228,1978
228,1168
228,2993
228,100
228,1896
228,526
228,118
228,23
228,447
228,1335
228,128
228,339
228,2229
228,321
1397,1844
1397,1913
1397,3375
1397,3248
1397,2698
1338,2489
1338,164
1338,44
1338,167
1338,595
1338,2578
1338,506
1338,286
1338,1094
1338,208
1338,348
1338,4
1338,79
1338,78
1338,638
1338,23
1338,1225
1338,2698
1338,1600
1338,24
1338,339
1338,300
1338,625
621,3125
621,1876
621,1218
621,83
621,2541
621,74
621,720
621,1234
621,3207
621,1940
621,593
621,858
621,868
621,937
621,623
621,2232
621,2993
621,146
621,2363
621,866
621,97
621,282
621,3928
621,27
621,149
621,625
2378,2124
2378,510
2378,337
2378,406
2378,213
2378,135
2378,383
2378,282
2378,24
2378,27
1977,3122
1115,1708
1115,3455
1115,3450
1115,3062
1115,1844
1115,2014
1115,3468
1115,1303
1115,90
1115,2375
1115,2610
1115,1229
1115,3170
1115,3169
1115,598
218,3537
218,1952
218,1224
218,182
218,269
218,3302
218,1277
218,2963
218,296
218,77
218,1126
218,1013
218,187
218,57
218,194
218,2230
218,2338
3117,22
3117,444
3079,77
3079,631
2270,119
2270,134
1070,257
1070,174
1070,522
1070,1560
1070,870
1070,1252
1070,363
1070,1959
1070,263
1070,196
1070,1556
1070,1335
1745,134
2600,269
262,3007
262,538
262,1128
1420,1659
2233,3759
3069,206
3069,1843
352,595
352,1560
352,86
352,394
352,24
3702,632
3702,615
3702,119
3702,734
682,44
682,1260
682,167
682,1105
682,1839
682,364
1964,3919
1964,3915
1964,1934
1964,426
1964,77
1964,346
1964,1393
961,118
961,680
1452,142
955,349
955,692
955,781
955,106
955,78
955,8
955,24
1460,3049
1434,2642
1434,1071
538,878
538,3321
538,433
538,510
538,1201
538,1456
538,509
538,394
538,176
538,293
3584,195
3584,3588
3584,3778
3584,129
3584,187
3584,3299
3584,1324
3584,339
3584,194
3584,1148
3584,3861
1095,321
1404,615
175,2372
175,3381
175,2671
175,1471
3569,356
56,359
56,2377
56,3125
56,878
56,63
56,44
56,1254
56,2136
56,234
56,433
56,2973
56,174
56,1201
56,3919
56,310
56,2945
56,606
56,874
56,1456
56,1878
56,2246
56,331
56,527
56,77
56,3632
56,1652
56,208
56,294
56,2205
56,193
56,866
56,2365
56,3126
56,679
56,25
56,80
56,128
56,24
56,149
56,2474
56,2540
56,293
1194,2451
1194,3359
1194,728
1194,789
54,333
624,3125
624,1876
624,1191
624,2259
624,894
624,662
624,506
624,724
624,979
624,133
624,1259
624,1941
624,727
624,2118
624,3253
624,3102
624,921
624,3252
624,1041
624,798
624,749
624,1196
624,80
624,869
624,978
624,339
624,3055
624,625
1317,424
1317,64
1317,3248
1317,2338
1454,652
959,3114
835,359
835,2484
835,652
835,857
835,720
835,165
835,3197
835,2232
835,982
835,1855
835,1457
835,3010
835,3492
835,2245
835,330
835,3054
835,1049
835,2056
835,2250
835,1912
857,2126
3798,128
1057,2278
2658,2560
2435,3623
2435,579
2435,734
2966,3696
2386,2548
2386,1208
2386,3248
2386,769
741,392
741,3489
741,1073
741,506
741,1453
741,3491
741,1168
741,2232
741,492
741,1873
741,1557
2535,57
3001,2418
3001,3029
3001,1236
3001,23
3001,1189
3001,1782
3001,939
285,3123
285,1265
285,3901
285,433
285,262
285,911
285,2945
285,1527
285,3132
285,1456
285,425
285,1652
285,3280
285,417
285,2992
285,3533
285,863
285,3585
285,3863
285,293
736,902
736,126
736,2433
736,369
736,753
736,2179
736,362
736,3417
736,3119
736,1893
736,1813
736,3762
736,1237
736,1213
736,1038
736,3096
736,3624
736,2992
736,3006
736,361
736,598
736,1535
736,3706
2749,1167
2749,509
2749,1170
2749,27
3201,186
3201,121
3201,23
3201,312
3201,339
310,975
310,95
3892,975
1211,1102
1211,70
2308,134
3696,3697
1824,69
1824,267
20,1076
20,3003
20,59
20,152
20,109
20,82
20,2815
20,2428
20,181
20,1823
20,1840
20,2175
20,3866
20,1096
20,1357
20,3555
20,69
20,164
20,1179
20,1537
20,399
20,257
20,615
20,708
20,392
20,2124
20,1340
20,2504
20,139
20,272
20,2541
20,3537
20,433
20,2412
20,3388
20,262
20,352
20,1915
20,2826
20,2339
20,1205
20,295
20,3595
20,522
20,1561
20,1560
20,1343
20,1073
20,158
20,203
20,1894
20,3101
20,212
20,173
20,2359
20,1224
20,543
20,553
20,1939
20,102
20,2761
20,2028
20,133
20,1967
20,1403
20,781
20,323
20,103
20,1303
20,335
20,482
20,740
20,488
20,3733
20,418
20,213
20,351
20,3958
20,2031
20,263
20,2904
20,3379
20,429
20,424
20,2732
20,1423
20,2864
20,365
20,2858
20,1709
20,687
20,853
20,2993
20,1126
20,469
20,209
20,1654
20,1217
20,3793
20,347
20,897
20,474
20,1255
20,2823
20,3904
20,1970
20,2114
20,742
20,129
20,2639
20,1951
20,79
20,2067
20,261
20,1022
20,983
20,1925
20,1931
20,2005
20,434
20,1947
20,1013
20,118
20,1699
20,2379
20,23
20,1282
20,1848
20,2245
20,2264
20,2244
20,2512
20,330
20,1922
20,1209
20,2442
20,387
20,3054
20,57
20,1532
