# 节点数  边数   ,2323  64169
874,409
874,1675
874,289
874,495
477,734
477,1167
477,1644
706,2245
706,1506
706,876
706,635
706,1747
706,439
706,215
706,555
2172,689
2172,2288
2083,216
1965,1972
1191,448
1191,1066
1191,853
2196,1403
1855,1252
1855,552
648,217
648,1730
648,189
648,438
648,2085
648,1215
648,2238
648,1630
648,689
648,1145
648,501
648,638
648,1965
648,2196
648,1609
648,910
648,104
648,1211
648,1305
648,2103
648,935
648,2193
648,920
648,1248
648,884
648,1033
648,256
648,2235
648,867
648,333
648,2045
648,916
648,1166
648,723
648,1410
648,449
648,2201
648,1704
648,1412
648,245
648,117
648,1497
648,267
648,367
648,573
648,1738
648,1103
648,1315
648,2205
648,428
648,848
648,825
648,1977
648,258
648,1943
648,1246
648,2251
648,2135
648,635
648,1591
648,1822
648,262
648,1925
648,216
648,2243
648,1525
648,775
648,80
648,154
648,787
648,63
648,389
648,1900
648,1733
648,1486
648,1783
648,1956
648,2182
648,703
648,829
648,23
648,2176
648,1892
648,1403
648,1186
648,1547
648,1115
648,794
648,134
648,1869
648,2206
648,1517
648,764
648,1961
648,670
648,1828
648,215
648,1550
648,806
648,1757
648,777
648,765
648,1484
648,982
648,814
648,2082
648,2177
648,1081
648,1480
648,1894
648,1121
648,1563
648,1483
648,1168
648,1487
648,247
648,1250
648,1054
648,1817
648,1847
648,1999
648,792
648,1675
648,2184
648,278
648,323
648,183
648,1953
648,495
648,1050
999,217
999,1730
999,1092
999,189
999,2085
999,1809
999,1568
999,2222
999,1145
999,501
999,1878
999,812
999,1965
999,2196
999,1335
999,453
999,910
999,1211
999,1302
999,2014
999,1065
999,1381
999,426
999,1314
999,560
999,1441
999,1685
999,1918
999,1614
999,1029
999,1795
999,493
999,256
999,2235
999,1706
999,333
999,2045
999,730
999,1736
999,2219
999,2209
999,2048
999,1479
999,2095
999,1868
999,1166
999,723
999,1410
999,449
999,2241
999,1854
999,117
999,1080
999,1766
999,267
999,1877
999,731
999,1930
999,1971
999,1103
999,1596
999,992
999,1530
999,261
999,2190
999,1966
999,1126
999,1304
999,1943
999,1976
999,1025
999,660
999,989
999,473
999,1684
999,197
999,1591
999,679
999,1461
999,1952
999,986
999,2297
999,262
999,1972
999,537
999,443
999,362
999,216
999,1747
999,2320
999,775
999,2289
999,1194
999,1566
999,106
999,1260
999,384
999,1554
999,1650
999,530
999,154
999,787
999,63
999,987
999,276
999,424
999,734
999,897
999,2322
999,1083
999,1349
999,790
999,90
999,1805
999,657
999,1151
999,823
999,1486
999,1783
999,1818
999,1542
999,75
999,2056
999,1911
999,1507
999,415
999,1638
999,873
999,1290
999,610
999,1138
999,1742
999,2038
999,713
999,1892
999,1403
999,552
999,1575
999,1885
999,1492
999,222
999,134
999,1848
999,1869
999,2206
999,95
999,133
999,1857
999,387
999,951
999,1961
999,670
999,550
999,383
999,806
999,692
999,1841
999,1801
999,777
999,358
999,1484
999,1576
999,2082
999,1957
999,371
999,1167
999,2177
999,1480
999,1094
999,1875
999,2057
999,1051
999,180
999,1483
999,1052
999,847
999,1487
999,484
999,1285
999,1823
999,116
999,247
999,1129
999,966
999,1110
999,1054
999,563
999,1814
999,1847
999,831
999,579
999,1749
999,640
999,1598
999,1196
999,1606
999,98
999,1548
999,743
999,1675
999,413
999,2184
999,2112
999,592
999,774
999,523
999,103
999,1560
999,2255
999,16
999,1518
999,1340
999,1170
999,1050
422,1913
422,635
422,1744
319,217
319,1809
319,1173
319,668
319,1230
319,2235
319,1166
319,60
319,731
319,891
319,1201
319,1530
319,2228
319,2250
319,362
319,647
319,1056
319,1733
319,1486
319,1783
319,922
319,1839
319,1394
319,381
319,2156
319,133
319,956
319,1633
319,1951
319,1957
319,2312
319,247
319,398
319,563
319,1571
1266,217
1266,1003
1266,960
1266,442
1266,1991
1266,2227
1266,874
1266,1490
1266,256
1266,420
1266,1497
1266,1591
1266,2091
1266,1554
1266,548
1266,1276
1266,1104
1266,918
1266,415
1266,23
1266,1287
1266,956
1266,777
1266,803
1266,1875
1266,425
1266,1850
1266,2035
1266,1675
1266,1642
1266,778
1266,967
1499,104
1499,1497
1499,951
1499,170
1218,1526
1218,1748
1218,799
1218,152
1218,1275
2121,1010
2121,1390
2121,950
2121,192
2121,114
2121,1399
1522,689
1522,2242
1522,635
1522,816
1490,1018
1490,1942
1490,1793
1490,1028
1490,1078
1490,393
1490,788
1490,1574
1490,1583
1490,1932
1490,1637
1490,978
1490,476
1490,1597
1490,87
1490,1034
1490,1468
1490,1477
1490,80
1490,1835
1490,1856
1490,1400
1490,2075
1490,35
1490,163
1490,1892
1490,1485
1490,2055
1490,1073
1490,1983
1490,412
1490,120
1490,2206
1490,2
1490,79
1490,122
1490,1867
1490,653
1490,1044
1490,93
1490,1261
1490,1392
1490,1072
453,1851
1424,2193
1424,1359
1424,612
1424,311
1424,951
1424,55
733,1049
733,1335
733,1211
733,1041
733,333
733,420
733,1681
733,1466
733,1256
733,2242
733,1006
733,18
733,777
733,2040
733,1675
661,1802
661,920
661,2135
241,217
241,1019
241,2238
241,2086
241,1528
241,477
241,865
241,1411
241,2138
241,1065
241,426
241,1002
241,2070
241,333
241,519
241,1166
241,1410
241,60
241,1876
241,1681
241,1103
241,1465
241,1943
241,1256
241,1006
241,2135
241,942
241,1645
241,1591
241,2297
241,262
241,2243
241,1754
241,647
241,124
241,156
241,1252
241,1154
241,63
241,112
241,75
241,406
241,1290
241,318
241,1403
241,946
241,1647
241,1404
241,956
241,793
241,951
241,781
241,764
241,550
241,1550
241,1004
241,1484
241,1957
241,582
241,2177
241,1081
241,1773
241,1480
241,585
241,1051
241,47
241,1483
241,566
241,1760
241,1644
241,290
241,627
241,642
241,1675
241,397
241,16
241,2283
1463,438
1463,2085
1463,1335
1463,1609
1463,865
1463,104
1463,2247
1463,212
1463,426
1463,429
1463,493
1463,519
1463,2295
1463,1799
1463,1412
1463,245
1463,978
1463,117
1463,267
1463,1681
1463,1315
1463,992
1463,848
1463,1006
1463,1591
1463,1744
1463,106
1463,154
1463,63
1463,987
1463,276
1463,600
1463,734
1463,1758
1463,1349
1463,1733
1463,657
1463,1783
1463,1542
1463,1980
1463,1290
1463,1097
1463,2037
1463,708
1463,134
1463,115
1463,32
1463,2206
1463,2285
1463,1517
1463,215
1463,777
1463,765
1463,1484
1463,1379
1463,1487
1463,930
1463,265
1463,1675
1463,995
1463,76
1463,2283
675,605
675,573
675,918
675,810
675,2040
1101,2238
1101,2245
1101,951
1371,1553
1371,1965
1371,999
1371,1411
1371,212
1371,1685
1371,429
1371,1557
1371,2146
1371,420
1371,723
1371,1410
1371,117
1371,1080
1371,1971
1371,1027
1371,690
1371,1591
1371,262
1371,805
1371,513
1371,1154
1371,424
1371,2140
1371,1869
1371,2285
1371,343
1371,387
1371,550
1371,777
1371,1484
1371,822
1371,832
1371,409
1371,1675
1371,2283
828,812
828,1965
828,865
828,1411
828,2247
828,714
828,1448
828,256
828,1557
828,519
828,784
828,2251
828,2084
828,635
828,197
828,443
828,1920
828,1260
828,408
828,1154
828,305
828,797
828,2056
828,1892
828,2028
828,1848
828,946
828,387
828,951
828,2171
828,2
828,494
828,409
828,2130
1910,325
1100,1878
1100,1885
1100,1243
1100,2204
1996,1054
575,1730
575,934
575,1187
575,573
575,1597
575,1967
575,2274
575,1246
575,1893
575,1767
575,1708
575,711
575,305
575,1409
575,918
575,1547
575,951
575,1550
575,211
575,624
575,494
575,132
575,484
575,1171
575,579
575,778
1066,448
1066,1211
1066,2076
1066,1448
1066,573
1066,951
1066,853
104,1335
104,738
104,1469
104,1497
622,1854
622,2223
622,905
622,1911
622,486
622,32
622,1455
622,495
1608,1411
1608,1851
1608,2039
1608,1593
1608,734
725,1003
725,1215
725,637
725,1335
725,2247
725,429
725,1166
725,1909
725,2155
725,784
725,635
725,548
725,665
725,711
725,1010
725,32
725,968
725,392
725,1504
725,271
725,1487
725,247
725,265
725,1701
725,1675
725,2275
423,2245
423,1426
423,915
423,2155
423,1214
423,635
423,1195
423,1186
423,120
423,951
423,215
423,2184
1580,975
1580,635
1580,276
1211,1963
1211,2253
1211,1593
1211,1220
1211,27
338,217
338,438
338,1991
338,2085
338,1215
338,2238
338,2227
338,2086
338,2265
338,1139
338,812
338,733
338,104
338,622
338,1608
338,1211
338,2247
338,757
338,26
338,2107
338,212
338,920
338,527
338,1851
338,2045
338,674
338,141
338,127
338,2245
338,1166
338,1932
338,2141
338,1854
338,267
338,915
338,573
338,2244
338,1620
338,1943
338,1130
338,1214
338,2046
338,1091
338,2123
338,1209
338,67
338,216
338,480
338,106
338,177
338,153
338,1602
338,1998
338,199
338,154
338,787
338,1141
338,987
338,734
338,44
338,1409
338,1542
338,918
338,1911
338,1638
338,125
338,2167
338,224
338,23
338,1403
338,1853
338,2156
338,1869
338,951
338,2165
338,1182
338,2089
338,1961
338,1022
338,259
338,621
338,2082
338,1062
338,132
338,1846
338,2173
338,2078
338,77
338,743
338,1675
338,1072
338,495
859,1066
859,1851
859,428
859,1425
859,276
859,853
859,215
468,438
468,2238
468,195
468,1522
468,1211
468,620
468,1302
468,1065
468,1187
468,714
468,426
468,1557
468,519
468,2141
468,60
468,1836
468,1027
468,1126
468,324
468,2242
468,307
468,635
468,1591
468,1552
468,1327
468,1956
468,1290
468,1403
468,951
468,70
468,1800
468,636
468,579
468,2259
672,1065
672,2237
672,32
672,778
965,910
965,426
430,1018
430,1314
430,1851
430,1685
430,1986
430,1982
430,23
1420,1802
1420,397
1198,573
1198,428
315,429
315,784
315,548
1964,1702
1964,2163
1964,780
1018,1466
1018,1840
1350,1211
2022,1211
768,1730
768,1019
768,442
768,438
768,2085
768,1627
768,637
768,454
768,1553
768,1145
768,1528
768,1855
768,910
768,104
768,1608
768,1211
768,1065
768,1802
768,212
768,426
768,1851
768,1452
768,2070
768,493
768,2235
768,333
768,519
768,2095
768,1212
768,117
768,1497
768,915
768,573
768,2244
768,22
768,992
768,1631
768,2251
768,1006
768,2046
768,989
768,942
768,1591
768,2289
768,1703
768,805
768,1939
768,1195
768,1056
768,39
768,787
768,987
768,612
768,1551
768,1871
768,878
768,711
768,1349
768,657
768,1956
768,1417
768,196
768,75
768,839
768,918
768,1403
768,1833
768,33
768,1663
768,1680
768,950
768,32
768,1624
768,2206
768,343
768,1628
768,951
768,1961
768,1828
768,215
768,1022
768,504
768,444
768,2200
768,765
768,2082
768,42
768,1247
768,589
768,872
768,1483
768,271
768,322
768,2040
768,595
768,247
768,425
768,2052
768,1969
768,1054
768,2175
768,791
768,1850
768,2178
768,1399
768,1606
768,170
768,1675
768,1949
768,1077
768,278
768,774
768,1058
768,2283
620,1019
620,2238
620,1528
620,1965
620,1996
620,1211
620,468
620,1018
620,1307
620,1302
620,2014
620,426
620,1002
620,1685
620,1797
620,2045
620,127
620,2139
620,1497
620,1197
620,267
620,1756
620,573
620,1836
620,2244
620,992
620,1347
620,542
620,307
620,2084
620,942
620,1209
620,1925
620,1082
620,1327
620,1690
620,331
620,366
620,1789
620,44
620,1060
620,1783
620,1273
620,1542
620,2167
620,2041
620,1892
620,1547
620,1869
620,2206
620,1857
620,956
620,951
620,2165
620,1182
620,236
620,70
620,2288
620,132
620,990
620,1401
620,247
620,290
620,265
620,607
620,579
620,1675
620,606
2076,448
2076,1066
2076,976
1411,1376
1411,916
1411,674
1411,519
1411,1166
1411,1799
1411,2141
1411,476
1411,1260
1411,657
1411,610
1411,1440
1411,1951
1411,1062
1411,1379
1411,265
1411,597
1411,1872
1411,252
1411,774
1411,2283
1673,812
1673,212
1673,1412
1673,1497
1673,267
1673,2122
1673,548
1673,1141
1673,657
1673,797
1673,658
1673,1833
1673,793
1673,1344
1673,349
1673,1979
1673,221
1673,777
1673,2
1673,118
1673,1062
1673,347
1673,1000
1673,1217
1673,2159
1673,1339
1673,208
2247,684
629,166
629,782
629,429
629,924
629,2141
629,428
629,1034
629,1138
629,1686
629,1265
1541,910
1541,1851
1541,952
1541,298
1302,468
1302,157
1302,259
984,812
984,1211
984,1448
984,1426
984,1593
984,2251
984,876
984,635
984,2223
984,439
984,1690
984,1702
984,154
984,276
984,2293
984,2094
984,1638
984,1833
984,951
984,810
984,2040
984,2184
984,1324
984,1125
984,208
2138,438
2138,1627
2138,689
2138,501
2138,477
2138,1041
2138,714
2138,1381
2138,519
2138,2219
2138,2245
2138,1497
2138,1738
2138,1971
2138,992
2138,1246
2138,2251
2138,635
2138,1591
2138,262
2138,216
2138,2289
2138,1415
2138,154
2138,787
2138,918
2138,1290
2138,755
2138,1869
2138,215
2138,1484
2138,1480
2138,1094
2138,2312
2138,247
2138,1054
2138,1523
2138,2173
2138,1603
2138,791
2138,265
2138,743
2138,1675
2138,2184
2138,1317
2138,278
2138,243
2138,1340
2138,2021
69,1855
69,1591
69,548
69,1529
69,1757
69,1511
668,2206
668,1487
668,503
668,563
1305,426
1305,1799
1305,197
525,2007
759,944
759,867
759,333
759,519
759,1497
759,1027
759,262
759,216
759,987
759,734
759,1884
759,1542
759,23
759,1569
759,77
759,1675
686,677
686,331
686,259
686,10
1852,2287
1852,2091
1852,45
1852,1656
1852,1486
1852,1287
1852,582
1852,263
976,1066
976,1350
976,2076
976,853
2103,2253
2103,573
2103,305
17,502
17,1441
17,1452
17,1410
17,2244
17,2242
17,1980
17,1010
17,708
17,1604
17,982
17,1760
17,1250
1994,1410
676,1796
1293,742
1293,2247
1293,2242
274,2034
274,1690
274,63
274,479
611,1029
611,1410
611,2190
611,216
611,331
611,787
611,1767
611,1141
611,2163
611,2237
611,918
611,1680
611,215
611,777
611,2177
611,377
611,170
763,1851
763,2219
763,117
763,1497
763,1597
763,331
763,1547
763,1857
763,951
763,215
763,1318
1135,1441
1187,468
1187,426
1187,915
1187,573
1187,331
1187,44
234,944
234,2086
234,1434
234,2196
234,104
234,1608
234,1211
234,1041
234,1802
234,714
234,2224
234,1679
234,2235
234,2048
234,723
234,1620
234,849
234,2135
234,1591
234,1209
234,262
234,1662
234,1195
234,1252
234,1300
234,154
234,657
234,918
234,25
234,951
234,320
234,2142
234,1094
234,1051
234,2052
234,1129
234,831
234,579
234,1642
694,217
694,847
1386,1730
1386,201
1386,1905
1386,2085
1386,1215
1386,1310
1386,2162
1386,2086
1386,1568
1386,689
1386,454
1386,1553
1386,1145
1386,501
1386,1878
1386,1139
1386,502
1386,477
1386,1855
1386,1335
1386,319
1386,1609
1386,1424
1386,865
1386,899
1386,104
1386,1211
1386,1420
1386,1307
1386,1302
1386,1531
1386,763
1386,694
1386,1041
1386,1761
1386,212
1386,1314
1386,1942
1386,920
1386,1441
1386,1821
1386,1015
1386,1362
1386,1795
1386,1140
1386,2235
1386,867
1386,333
1386,2219
1386,1619
1386,2095
1386,1166
1386,2295
1386,1410
1386,1032
1386,1932
1386,245
1386,117
1386,1842
1386,1080
1386,267
1386,1011
1386,2225
1386,1909
1386,2244
1386,1157
1386,992
1386,428
1386,848
1386,2190
1386,2251
1386,1006
1386,1214
1386,2046
1386,1713
1386,187
1386,942
1386,1645
1386,635
1386,1591
1386,986
1386,262
1386,1972
1386,1925
1386,1924
1386,1744
1386,216
1386,1747
1386,2289
1386,106
1386,1762
1386,826
1386,1554
1386,80
1386,921
1386,154
1386,1134
1386,328
1386,1346
1386,987
1386,276
1386,389
1386,1871
1386,734
1386,2118
1386,890
1386,1672
1386,1758
1386,2174
1386,1900
1386,790
1386,1733
1386,1486
1386,1956
1386,1818
1386,1542
1386,2163
1386,905
1386,1333
1386,918
1386,1911
1386,873
1386,1290
1386,1138
1386,1982
1386,23
1386,893
1386,1403
1386,552
1386,1833
1386,817
1386,169
1386,1233
1386,32
1386,1326
1386,968
1386,2206
1386,1435
1386,2285
1386,1857
1386,387
1386,956
1386,793
1386,951
1386,1182
1386,550
1386,1655
1386,1828
1386,1264
1386,215
1386,1043
1386,1022
1386,1801
1386,810
1386,70
1386,1800
1386,1484
1386,371
1386,1192
1386,1081
1386,79
1386,990
1386,1094
1386,1051
1386,325
1386,1483
1386,847
1386,1487
1386,1345
1386,1760
1386,247
1386,930
1386,1846
1386,1969
1386,913
1386,265
1386,1850
1386,146
1386,597
1386,680
1386,792
1386,640
1386,377
1386,1606
1386,98
1386,1515
1386,1548
1386,2115
1386,743
1386,1675
1386,1978
1386,1882
1386,2184
1386,2112
1386,971
1386,278
1386,592
1386,1642
1386,1375
1386,76
1386,92
1386,2283
1386,243
1386,1340
1386,495
1443,242
1443,74
1443,1235
1443,662
1761,2014
1761,1029
1761,1256
1802,832
757,2227
757,1292
757,1965
757,1522
757,104
757,1047
757,1909
757,573
757,1260
757,276
757,1104
757,1954
757,1818
757,1542
757,918
757,1911
757,32
757,133
757,1828
757,579
757,2115
757,1586
757,523
1526,1218
1526,2295
1526,1593
1526,1602
1526,1671
1526,657
1526,554
1526,2037
1526,263
249,34
249,454
249,1307
249,527
249,1851
249,1685
249,2045
249,420
249,2287
249,52
249,2084
249,2223
249,1690
249,331
249,154
249,2306
249,918
249,32
249,1655
249,184
249,49
249,832
249,98
249,1880
249,210
714,897
1230,104
1230,1246
1230,1468
1230,523
1259,1919
1259,934
1259,782
1259,910
1259,1211
1259,2014
1259,2193
1259,2303
1259,635
1259,1525
1259,1023
1259,1056
1259,1682
1259,1154
1259,276
1259,1478
1259,1486
1259,1382
1259,552
1259,817
1259,737
1259,951
1259,2311
1259,2286
1259,1817
1259,2178
1259,433
1259,1399
1259,2184
717,1679
26,1145
26,1211
26,1851
26,924
26,1497
26,1756
26,573
26,2244
26,848
26,1486
26,918
26,2055
26,1848
26,120
26,2206
2193,1424
2193,1654
2193,1399
655,960
655,130
655,1211
655,714
655,212
655,1557
655,1384
655,1748
655,2287
655,1597
655,635
655,45
655,306
655,1323
655,1650
655,1154
655,152
655,1561
655,1502
655,551
655,547
655,305
655,749
655,586
655,1320
655,1287
655,552
655,663
655,94
655,1492
655,1244
655,2055
655,538
655,838
655,2051
655,737
655,279
655,2285
655,29
655,1712
655,2053
655,764
655,349
655,383
655,191
655,1992
655,589
655,1121
655,347
655,1875
655,123
655,2040
655,822
655,996
655,290
655,1847
655,265
655,363
655,2127
655,1962
655,642
655,1675
655,413
655,528
655,1377
655,1059
655,286
655,606
655,1324
655,450
655,2299
451,2002
738,217
738,733
738,104
738,1018
738,426
738,1614
738,333
738,1799
738,1093
738,1681
738,52
738,2251
738,2084
738,262
738,1791
738,154
738,1334
738,712
738,1129
738,1598
738,1675
738,995
738,855
738,774
2002,451
469,944
469,1844
469,442
469,2238
469,1963
469,742
469,2076
469,676
469,1450
469,804
469,1309
469,1256
469,1006
469,2096
469,1602
469,1690
469,276
469,1294
469,1318
469,1846
469,1817
469,2145
469,1331
242,1189
242,1443
242,212
242,1614
242,1795
242,2244
242,1246
242,1744
242,787
242,987
242,1768
242,670
242,2040
242,2173
242,1603
242,377
242,278
605,34
605,1215
605,675
605,1964
605,2247
605,686
605,1041
605,1851
605,674
605,573
605,173
605,1984
605,635
605,1209
605,2223
605,987
605,518
605,1542
605,2182
605,918
605,755
605,23
605,169
605,951
605,215
605,2077
605,1094
605,1548
605,495
1068,1434
1068,104
1068,1246
1163,1991
1163,2193
1163,1151
1163,175
1163,927
1163,592
1381,22
1381,848
212,565
212,2049
212,1637
212,403
212,1262
212,1590
212,316
212,1638
212,587
212,1695
212,553
212,671
212,765
212,795
212,800
212,539
2186,784
2186,1010
2186,952
2186,1517
2186,2165
2186,3
1364,890
1364,341
426,1018
426,1305
426,1187
426,2125
426,418
426,163
426,18
426,1480
426,832
426,183
618,1019
618,104
618,2247
618,686
618,2193
618,867
618,476
618,915
618,635
618,1762
618,890
618,711
618,918
618,125
618,32
618,2285
618,951
618,377
618,2283
618,495
74,104
74,1443
74,1246
74,787
74,1481
74,2206
74,1933
74,1052
74,1999
74,1515
74,1317
739,1672
739,1486
1942,868
1942,1490
1942,2141
1942,2244
1942,428
1942,1747
1942,121
1942,773
1942,23
1942,1524
1942,27
1942,2079
1942,409
1942,1883
2224,1029
1002,217
1002,2085
1002,2086
1002,241
1002,910
1002,1996
1002,1211
1002,468
1002,620
1002,1302
1002,1305
1002,694
1002,717
1002,2193
1002,426
1002,1685
1002,1033
1002,519
1002,1410
1002,117
1002,1681
1002,2065
1002,2251
1002,989
1002,942
1002,1645
1002,1591
1002,1552
1002,1822
1002,262
1002,1925
1002,205
1002,63
1002,987
1002,1478
1002,1758
1002,657
1002,112
1002,1290
1002,2167
1002,145
1002,1403
1002,552
1002,1904
1002,115
1002,2206
1002,946
1002,1629
1002,1647
1002,1857
1002,793
1002,951
1002,1301
1002,2165
1002,1043
1002,1604
1002,1957
1002,371
1002,27
1002,1894
1002,1396
1002,562
1002,1483
1002,927
1002,1054
1002,2175
1002,579
1002,1598
1002,1675
1002,1978
1002,1870
1002,774
1002,495
235,438
235,2085
235,689
235,1292
235,638
235,104
235,1307
235,2247
235,714
235,1851
235,1452
235,1795
235,1745
235,2048
235,2244
235,1098
235,187
235,1972
235,216
235,1986
235,80
235,154
235,2118
235,44
235,657
235,1486
235,559
235,1333
235,1442
235,918
235,2285
235,70
235,371
235,1054
235,579
235,1024
235,640
235,377
235,170
235,2283
235,495
1535,1335
1535,1522
1535,453
1535,2247
1535,1531
1535,1441
1535,367
1535,1943
1535,2251
1535,876
1535,1913
1535,1591
1535,262
1535,2289
1535,2152
1535,63
1535,1486
1535,873
1535,1127
1535,1484
1535,1875
1535,1129
1535,1675
1535,1560
560,189
560,266
560,1534
560,1443
560,426
560,251
560,2209
560,2245
560,1166
560,1637
560,1596
560,1714
560,153
560,455
560,1542
560,1509
560,169
560,1480
560,592
560,1392
560,911
1416,1076
1416,1206
1416,980
1416,2017
1416,1449
1128,428
1128,1083
1128,1890
1128,1059
527,1347
527,793
527,1644
527,495
1685,135
1685,476
1685,573
1685,1554
1685,1409
1685,2101
1685,918
1685,1617
2266,87
2266,1602
2266,284
2266,122
2266,642
53,217
53,1173
53,1965
53,1609
53,1381
53,2133
53,2235
53,1706
53,730
53,1078
53,1410
53,267
53,1930
53,1596
53,1006
53,1952
53,1924
53,1744
53,216
53,1082
53,1252
53,1554
53,1141
53,1783
53,610
53,1190
53,1320
53,1403
53,1492
53,2206
53,572
53,814
53,1487
53,1760
53,1054
53,1782
53,1153
53,2115
53,374
53,1560
53,1050
914,1076
914,1206
914,980
914,2017
914,1449
914,951
207,429
