# 节点数  边数   ,0  293298
622,1175
2148,3872
2148,103
2148,3064
2716,1823
476,484
476,1992
2250,1809
2250,1542
2250,1334
2250,4144
2550,734
2550,1823
2550,720
3970,1637
2742,1540
2742,3797
2742,749
2742,103
2742,1947
4173,518
3193,2126
2792,3221
2778,3184
2778,2685
2778,2627
2778,398
2778,2362
2778,1642
2778,2675
2778,2623
2783,1519
268,903
4005,87
131,1173
131,3202
142,1823
2665,3455
730,832
730,2685
937,1660
937,2238
937,3172
937,226
937,530
937,1620
937,1691
937,3211
818,714
818,2548
818,1225
818,95
818,492
3545,4237
1427,1408
677,1380
677,208
358,2179
1288,1966
1954,1992
53,3294
53,3813
53,1627
53,3612
53,436
53,111
53,104
53,1173
53,3909
53,886
53,900
53,317
53,885
53,3064
2767,1460
2767,1225
2767,3612
2767,199
2767,3942
2767,177
2767,2134
2767,3196
2122,2129
2122,2195
2122,2274
2122,2230
2122,3224
2122,3190
2122,379
2122,3300
48,72
48,714
48,1904
48,463
48,854
48,1546
48,3872
48,285
48,2627
48,1540
48,90
48,2593
48,153
48,1637
48,111
48,205
48,303
48,199
48,4197
48,1823
48,2346
48,839
48,635
48,379
48,2623
48,177
48,3911
48,3714
48,1810
48,2602
48,142
2392,1561
2392,1565
885,2139
885,3586
885,3714
1776,177
3616,1614
3616,2114
3736,1627
3736,3846
3736,2925
2032,3659
2032,1240
2032,3417
2032,2025
2032,1360
2032,1174
2032,2362
2032,3876
2032,303
2032,3913
2032,348
2032,770
2032,3141
2032,2811
2032,894
2032,3196
2032,900
2032,3456
2032,1522
2032,274
1818,3179
1818,488
1818,102
1818,4046
3064,3170
3064,4175
3064,337
3064,492
3064,509
2213,3012
703,3357
703,3458
703,2437
703,720
703,3615
703,2399
703,759
1133,1637
1133,3202
1680,199
580,514
580,488
580,208
3270,3221
3729,550
3729,3294
3729,2901
3729,862
3729,1075
3729,3917
3729,2179
3729,1018
3729,2206
3729,1354
3729,3417
3729,2934
3729,3411
3729,984
3729,3840
3729,1536
3729,1549
3729,3766
3729,1225
3729,3743
3729,4152
3729,3307
3729,3260
3729,386
3729,533
3729,518
3729,3833
3729,3961
3729,651
3729,1406
3729,2154
3729,2803
3729,4040
3729,3777
3729,926
3729,103
3729,934
3729,3923
3729,51
3729,1788
3729,2560
3729,3541
3729,2903
3729,2002
3729,2353
3729,339
3729,2998
3729,95
3729,1610
3729,3876
3729,1454
3729,3400
3729,369
3729,666
3729,2172
3729,4011
3729,3770
3729,417
3729,1362
3729,584
3729,3269
3729,1594
3729,3933
3729,1459
3729,102
3729,3988
3729,2076
3729,379
3729,2786
3729,3399
3729,3730
3729,2974
3729,894
3729,2070
3729,2835
3729,1585
3729,1112
3729,304
3729,3300
3729,2245
3729,3845
3729,3323
3729,1065
3729,3456
3729,3768
3729,1217
3729,3202
1414,720
1414,1871
4074,3909
2162,2140
1486,1287
1486,589
1486,1585
1486,3300
412,186
412,3510
412,363
1036,398
1036,894
610,720
610,208
3068,3840
3068,2535
3068,77
3068,216
3068,2059
3068,3186
3068,1081
415,3395
1012,968
78,2477
78,4237
3197,2548
229,114
229,21
229,2273
229,205
229,236
229,199
229,41
229,741
19,343
19,2627
19,1124
19,363
19,177
19,248
2543,720
2543,2380
2708,2437
3251,3980
3251,3519
3251,3126
3251,2985
3251,3706
3251,3335
3251,3235
864,2179
864,2847
864,208
3733,3805
3733,3801
3733,3984
3733,2163
3733,3773
3733,518
3733,842
3733,3132
3733,2128
3733,3395
3733,1450
3733,4183
3733,3099
3733,1119
3733,2890
3733,3818
3733,3166
3733,3664
3733,3233
3733,1486
3733,3151
3868,1832
3072,1992
1130,324
744,324
744,3287
1516,324
1516,2995
1164,463
1467,1637
1467,3911
218,3136
648,3543
214,1192
1507,3907
895,363
895,2399
2236,11
2236,3863
2236,676
192,463
192,183
662,3277
662,3923
662,2223
662,208
274,3064
97,205
97,199
97,177
847,1529
847,2399
1695,3911
1695,1992
1555,968
3219,3105
3219,218
3043,3417
2211,3959
2211,3612
2211,3236
2211,3125
2150,3132
869,1415
3110,3821
2397,1823
4264,3519
4264,3612
406,2399
299,2129
299,2901
299,2752
299,3417
299,3766
299,1225
299,3923
299,1483
299,79
299,339
299,300
299,398
299,3489
299,964
299,2847
299,3526
299,2278
299,3
299,839
299,3730
299,1666
299,1697
299,1764
299,1382
299,3845
299,580
3202,3351
3672,330
3767,518
3767,3179
3767,3923
3767,4158
3767,1382
3767,2399
663,2399
2913,3064
2982,3960
