# 节点数  边数   ,0  293298
3466,1538
3466,1039
3466,2746
3466,1706
3466,3501
3466,1071
3466,4053
3466,3783
3466,4140
3466,3214
3466,1662
3466,4288
3466,3600
3466,4488
3466,3559
3466,4022
3466,3675
3466,4281
3466,4753
3466,2476
3466,4838
3466,4034
3466,556
3466,4859
3466,1894
3466,4419
3466,566
3466,1191
3466,3558
3466,2670
3466,2705
3466,4118
3466,4164
3466,4745
3466,5026
3466,1494
3466,4716
3466,744
3466,3677
3466,5251
3466,4782
3466,2697
3466,4154
3466,2659
3466,3776
3466,4848
3466,4703
3466,4694
3466,3276
3466,3622
3466,4635
3466,4717
3466,647
3466,214
3466,528
3466,625
3466,1508
3466,1585
3466,2087
3466,4699
3466,2003
3466,4785
3466,1642
3466,4999
3466,3881
3466,4159
3466,906
3466,522
3466,394
3466,3508
3466,4265
3466,2528
3466,2098
3466,2765
3466,3933
3466,56
3466,2210
3466,4768
3466,3008
3466,1668
3466,200
3466,2661
3466,2542
3466,1475
3466,1020
3466,1900
3466,3212
3466,2927
3466,5128
3466,2413
3466,4336
3466,4757
3466,4569
3466,51
3466,1873
3466,902
3466,2752
3466,2005
3466,4788
3466,2195
3466,3612
3466,1983
3466,5031
3466,364
3466,4388
3466,3804
3466,4888
3466,1793
3466,287
3466,2297
3466,3780
3466,722
3466,696
3466,5230
3466,4337
3466,5290
3466,4430
3466,2364
3466,2234
3466,3587
3466,4698
3466,808
3466,4502
3466,2994
3466,4750
3466,469
3466,4971
3466,5129
3466,506
3466,1672
3466,705
3466,4175
3466,1502
3466,4256
3466,933
3466,5313
3466,4964
3466,4904
3466,1995
3466,3871
3466,4998
3466,2387
3466,4089
3466,807
3466,4940
3466,1884
3466,2580
3466,119
3466,2591
3466,2585
3466,734
3466,2642
3466,3699
3466,907
3466,435
3466,1716
3466,471
3466,1424
3466,853
3466,1756
3466,615
3466,1628
3466,1408
3466,113
3466,655
3466,2518
3466,4092
3466,2050
3466,1085
3466,4605
3466,4429
3466,3862
3466,3979
3466,4122
3466,3590
3466,4907
3466,2064
3466,2414
3466,2571
3466,2894
3466,2913
3466,4834
3466,601
3466,1174
3466,3828
3466,112
3466,303
3466,2657
3466,1953
3466,3474
3466,1077
3466,2713
3466,4020
3466,1066
3466,2794
3466,1129
3466,4275
3466,4679
3466,1092
3466,3209
3466,5064
3466,2712
3466,1079
3466,2748
3466,2775
3466,3867
3466,4333
3466,375
3466,2485
3466,3512
3466,1076
3466,4704
3466,3848
3466,701
3466,4185
3466,3852
3466,4032
3466,3858
3466,3584
3466,386
3466,321
3466,1574
3466,3912
3466,1057
3466,4478
3466,3067
3466,244
2399,603
2399,4118
2399,3682
2399,4468
2399,5366
2399,2805
2399,3787
1492,3087
1492,562
1492,1039
1492,4865
1492,4234
1492,1899
1492,1301
1492,98
1492,166
1492,200
1492,1638
1492,2077
1492,2081
1492,32
1492,4380
1492,119
1492,165
1492,199
1492,1366
1492,2135
1492,2990
1492,240
1492,319
1492,2988
511,1157
511,3234
511,435
511,867
1798,702
1798,5320
1798,5397
1798,5297
1798,5074
1798,1048
1798,2537
1798,410
1798,4965
1798,4945
1798,2653
1798,5111
1798,4119
1798,2746
1798,4288
1798,1272
1798,4753
1798,740
1798,2705
1798,4118
1798,5251
1798,3776
1798,4544
1798,4635
1798,2087
1798,4784
1798,394
1798,2210
1798,3008
1798,5106
1798,51
1798,5311
1798,2005
1798,246
1798,2195
1798,2700
1798,1983
1798,4956
1798,3670
1798,5054
1798,4023
1798,2654
1798,1075
1798,933
1798,4942
1798,471
1798,3407
1798,1756
1798,359
1798,1085
1798,4860
1798,3950
1798,1338
1798,4907
1798,4834
1798,5075
1798,1455
1798,240
1798,1871
1798,1445
1798,4846
1798,4172
1798,4333
1798,5104
1798,3848
1798,942
1798,4244
1798,4433
1798,2883
1798,3519
317,3087
317,2130
317,1987
317,1019
2410,3276
2410,2917
2410,194
3856,1494
3856,4974
1093,709
2819,4220
2819,877
2819,3153
114,789
114,2002
114,214
114,2134
114,1530
114,3418
114,1521
114,658
114,4938
114,199
114,3935
114,5047
114,1537
114,1808
3037,1809
3037,3924
3037,2990
3676,1020
3676,952
1378,211
3522,1642
905,622
5234,1167
7,131
7,4160
7,620
7,3214
7,1657
7,3352
7,3276
7,2764
7,625
7,3224
7,1153
7,243
7,184
7,1900
7,217
7,3301
7,169
7,1152
7,3834
7,304
7,1521
7,228
7,1693
7,1484
7,165
7,867
7,2704
7,199
7,732
7,74
7,4934
7,542
7,650
7,4277
7,644
7,818
7,403
1835,3270
1835,211
421,2722
421,603
421,3984
421,3581
421,4288
421,1122
421,464
421,5272
421,1813
421,5363
421,705
421,3172
421,3620
421,1750
421,3872
432,2014
432,2298
432,826
432,2990
351,211
351,2990
5378,4220
5378,3034
5378,4907
5378,240
32,1181
32,620
32,603
32,4883
32,463
32,1899
32,3224
32,2098
32,2077
32,1521
32,2704
32,3225
32,1366
32,74
32,948
32,260
32,1227
32,266
32,135
3342,1236
3342,376
3342,3
4652,5113
2257,2357
2257,867
2257,2990
2257,3394
34,3359
34,3967
34,1013
34,3443
34,711
34,4753
34,1507
34,3524
34,1899
34,1235
34,243
34,2108
34,3933
34,839
34,859
34,173
34,174
34,235
34,1813
34,45
34,1089
34,1366
34,2065
34,1748
34,1402
34,88
34,2478
3871,2657
1438,4953
1438,5071
1234,199
3694,2505
3694,3905
3694,5405
4874,4544
382,177
382,228
3275,2741
3275,1044
1074,2357
1074,2439
1074,839
1074,885
1074,867
1074,2990
249,246
249,2990
401,2098
401,1019
3536,3984
2830,620
2830,2014
2830,1927
2830,211
4012,2771
4012,2667
331,263
331,1657
331,394
331,1122
331,464
331,5363
331,432
331,3
331,4974
331,43
373,266
373,135
4841,211
347,2087
347,135
3865,3856
794,1048
794,2916
794,4377
794,4987
2724,2729
2724,3818
3931,3923
3931,2663
2437,5177
2260,2257
2260,3270
575,622
575,1987
4421,709
4421,2990
2095,3224
4861,2999
4861,4836
4861,3933
4861,4953
4861,4750
4861,4748
4861,3912
377,2254
5035,4983
5035,4883
5035,87
5035,3924
4128,3483
4128,4147
1470,948
3674,2733
2641,3984
2641,4826
2641,1366
2329,867
4551,948
419,2716
419,711
419,4953
419,921
419,3047
1773,5044
807,1767
807,993
807,1209
807,3664
1303,860
1303,4617
1303,1301
1303,231
1303,389
1303,5126
1303,2077
1303,2018
1303,1966
1303,5044
1303,529
1303,240
1303,135
326,242
2630,1044
96,199
5160,357
5160,179
5160,2673
5196,3359
4410,4937
2930,1840
2930,484
2930,211
5317,5388
727,199
3944,1048
3982,408
3982,4806
3982,2818
2208,2436
2208,2990
26,25
26,1157
26,3087
26,789
26,4315
26,5397
26,3424
26,133
26,177
26,1805
26,1039
26,4288
26,1008
26,566
26,2662
26,625
26,115
26,1005
26,3462
26,3183
26,1428
26,839
26,1020
26,85
26,4365
26,484
26,660
26,2014
26,2143
26,411
26,1904
26,4707
26,4508
26,573
26,4047
26,1987
26,45
26,117
26,435
26,1809
26,165
26,615
26,2827
26,385
26,199
26,2065
26,4013
26,3848
26,2478
2239,1361
2239,240
2432,1478
2432,582
2432,240
2432,150
3476,4974
4143,3087
4143,1806
4143,4664
4143,399
4143,179
4143,2122
4143,3153
4143,4613
4143,4548
4143,2478
1609,562
1609,1415
2880,262
2880,928
5261,115
1324,3276
1324,921
1324,240
5012,4901
5012,3276
5012,4482
5012,4545
5012,4956
5012,5310
5012,228
5012,723
5012,948
5012,211
5012,240
2237,211
4217,4453
3499,3967
3499,2002
3499,4838
3499,5033
3499,4835
3499,4797
3499,3582
3499,3848
3499,3042
1898,276
1898,394
1898,211
4938,2483
255,2241
255,562
255,98
255,1198
255,1167
255,659
255,1326
255,1094
255,211
255,2990
4316,3848
848,4288
848,4865
848,4913
848,3276
848,1530
848,4998
848,2704
848,199
848,211
848,2990
848,918
4181,4141
4181,3328
4181,1122
4181,2661
4181,4469
4181,1317
4181,3083
4181,2766
4181,4446
4181,2430
4181,5388
4181,5061
2828,3
2828,1085
293,2257
3598,4082
3598,2960
3578,4082
3578,2072
3578,4974
119,4119
119,484
119,228
119,2704
119,1415
66,199
718,1957
126,177
126,4749
126,211
68,3352
68,2014
68,2361
2512,211
54,2662
54,1297
54,1638
54,434
54,2234
54,1749
54,1162
54,385
54,1537
54,5275
2261,1987
1664,1774
117,1799
117,1805
117,2357
117,4
117,2741
117,3032
117,2257
117,2072
117,199
117,358
117,355
117,3223
117,820
117,2990
117,266
117,1316
117,501
117,265
3,700
3,1799
3,3087
3,408
3,1181
3,4141
3,79
3,27
3,2244
3,3483
3,1001
3,2224
3,170
3,3291
3,3359
3,1059
3,4758
3,860
3,2680
3,2042
3,1938
3,1230
3,3422
3,410
3,1133
3,2152
3,790
3,2716
3,133
3,4160
3,1101
3,2196
3,620
3,4668
3,130
3,2777
3,2868
3,2009
3,4770
3,871
3,603
3,3984
3,4463
3,1850
3,2004
3,1039
3,2083
3,1018
3,2085
3,3214
3,4156
3,1657
3,2258
3,1581
3,1624
3,3545
3,3559
3,1200
3,3847
3,1507
3,3605
3,566
3,5026
3,1494
3,3352
3,5387
3,3276
3,2764
3,1364
3,5383
3,2736
3,3154
3,2788
3,2182
3,1899
3,5284
3,4705
3,1393
3,564
3,2027
3,2003
3,4999
3,1301
3,3653
3,5120
3,1153
3,2134
3,2108
3,2409
3,87
3,188
3,4443
3,839
3,2419
3,3347
3,118
3,2661
3,1475
3,4585
3,1900
3,4054
3,2413
3,859
3,3302
3,217
3,345
3,1297
3,1840
3,1638
3,2738
3,1873
3,236
3,963
3,104
3,484
3,1474
3,174
3,383
3,4888
3,1793
3,3125
3,2020
3,5230
3,1522
3,304
3,4151
3,2234
3,1892
3,708
3,614
3,2430
3,1502
3,623
3,811
3,4551
3,3273
3,2880
3,3533
3,4052
3,1427
3,435
3,1583
3,3055
3,456
3,1139
3,2028
3,4942
3,2072
3,3573
3,1876
3,593
3,1163
3,385
3,2704
3,4267
3,1970
3,4310
3,508
3,199
3,1557
3,497
3,1774
3,2064
3,698
3,100
3,1957
3,5047
3,1531
3,2101
3,2402
3,1351
3,1764
3,875
3,2346
3,358
3,370
3,5110
3,606
3,355
3,2657
3,3223
3,934
3,1228
3,669
3,2024
3,281
3,451
3,1871
3,2242
3,135
3,108
3,3512
3,3848
3,2067
3,701
3,738
3,2360
3,2478
3,349
3,329
3,2008
3,403
3,3787
3,327
550,1382
550,668
550,793
550,771
550,702
550,1633
550,2244
550,3483
550,5021
550,4758
550,581
550,2042
550,1033
550,1938
550,2152
550,4208
550,2069
550,2479
550,3714
550,3539
550,1662
550,4288
550,1116
550,4238
550,1494
550,5094
550,3524
550,1377
550,4030
550,5413
550,906
550,5041
550,2514
550,4760
550,1122
550,115
550,1131
550,87
550,5282
550,4654
550,2542
550,1475
550,320
550,1683
550,455
550,1994
550,4412
550,1327
550,107
550,1873
550,902
550,1399
550,2936
550,2093
550,3485
550,364
550,660
550,4266
550,4005
550,2014
550,287
550,3621
550,3915
550,2213
550,399
550,1067
550,4004
550,4842
550,5363
550,4375
550,4337
550,4481
550,5290
550,3682
550,1515
550,3587
550,4631
550,4750
550,4971
550,705
550,4175
550,2430
550,4285
550,1966
550,3490
550,4964
550,1548
550,1470
550,807
550,4217
550,2124
550,456
550,2072
550,582
550,4811
550,853
550,593
550,77
550,4982
550,4830
550,1366
550,2050
550,1085
550,220
550,5341
550,948
550,2747
550,4934
550,3433
550,4091
550,2657
550,1164
550,3475
550,1129
550,5097
550,4362
550,2295
550,1445
550,2443
550,4172
550,2017
550,1299
550,2748
550,3829
550,4333
550,375
550,2563
550,296
550,841
550,1225
550,3602
550,1486
550,218
550,321
550,835
3482,3181
3482,4457
3482,5273
3482,1059
3482,581
3482,3634
3482,4617
3482,2639
3482,4908
3482,4787
3482,5349
3482,3539
3482,3984
3482,4434
3482,4119
3482,4288
3482,4898
3482,4022
3482,4483
3482,4838
3482,4716
3482,3879
3482,5033
3482,3776
3482,810
3482,2788
3482,625
3482,1508
3482,4999
3482,1179
3482,3726
3482,1475
3482,976
3482,3760
3482,863
3482,271
3482,4545
3482,3009
3482,4956
3482,4268
3482,4895
3482,3767
3482,4502
3482,5039
3482,5317
3482,3944
3482,5044
3482,3948
3482,3533
3482,3671
3482,3518
3482,1809
3482,3700
3482,2072
3482,3407
3482,1343
3482,4267
3482,1142
3482,3592
3482,3862
3482,2666
3482,948
3482,5047
3482,3509
3482,2978
3482,2791
3482,3445
3482,4613
3482,2511
3482,5097
3482,3744
3482,1445
3482,4800
3482,4333
3482,2674
3482,2485
3482,3848
3482,1316
3482,4825
3482,1830
2642,3276
2001,4322
2852,242
2852,3301
2852,1627
2852,211
3671,4874
2592,948
3518,3183
3518,2005
3518,2990
2673,4419
2673,240
2673,4037
2673,1486
2202,603
2202,1530
3699,3577
1019,1510
1019,3422
1019,2016
1019,3276
1019,1235
1019,1789
1019,595
1019,4698
1019,1521
1019,614
1019,2095
1019,2591
1019,456
1019,582
1019,199
1019,3590
1019,4934
1019,1077
1019,4468
1019,1258
1019,1993
1019,285
1019,1442
2665,4115
2665,3352
2665,4953
2665,2661
2665,2449
2665,1793
2665,0
2665,435
2665,3950
2665,2092
2665,240
2665,4001
2665,2032
2665,3465
2665,3848
2665,5366
435,116
435,2014
435,199
2481,860
683,4822
142,2934
142,4646
1809,484
1809,826
1520,2153
1520,263
1520,1657
1520,635
1520,236
1520,1530
1520,127
1520,14
1520,3
1520,2827
1520,199
1520,1366
1520,1044
1520,2250
1027,199
2483,1186
2483,603
852,177
852,4953
852,4630
852,4430
852,2704
852,1338
759,2539
47,1912
47,2716
47,1482
47,622
47,4503
47,2134
47,243
47,2741
47,1724
47,3138
47,839
47,3024
47,1340
47,1860
47,459
47,1162
47,1284
47,199
47,3225
47,328
47,948
47,2990
768,2014
1289,1177
1289,1640
2019,1042
3954,4427
5314,3753
529,4482
529,5132
529,4974
529,948
529,240
4868,410
4868,885
4868,867
1583,2233
1583,1366
5237,4073
3620,456
3620,77
3620,311
3645,860
3645,3928
3645,4288
3645,4997
3645,2365
3645,4512
3645,5399
3645,4482
3645,2927
3645,1882
3645,2077
3645,3671
3645,4974
2593,749
3565,1748
3565,680
270,35
270,2439
270,98
270,2524
270,2825
270,1987
270,211
1910,435
1349,5166
3557,1048
5352,4770
5352,5191
4458,4427
496,1530
496,3753
1558,4953
2877,1352
2877,4288
2877,3892
2877,3950
2877,211
2877,4579
2877,3512
3997,3047
2122,1059
2122,860
2122,5390
2122,312
2122,858
2122,2823
2122,445
2122,3165
2122,3329
2122,1530
2122,2566
2122,3167
2122,1286
2122,2077
2122,3755
2122,3159
2122,3194
2122,2257
2122,2260
2122,3
2122,3036
2122,582
2122,867
2122,3270
2122,240
2122,3366
2122,918
2122,1316
2122,250
3153,4514
3153,2821
3153,160
3153,45
3153,1165
3153,1548
3153,2978
3153,266
3079,3933
1284,199
153,1759
153,1620
153,424
153,1595
153,1940
153,3352
153,597
153,1913
153,625
153,1307
153,709
153,2234
153,77
153,1366
153,4934
153,355
153,806
1024,177
1024,4548
2116,2457
2116,4983
2116,861
2116,2201
2116,5320
2116,1633
2116,1059
2116,2537
2116,4208
2116,5208
2116,4945
2116,4400
2116,215
2116,5255
2116,5111
2116,4968
2116,562
2116,2746
2116,4288
2116,4997
2116,3847
2116,2365
2116,4118
2116,5251
2116,1767
2116,869
2116,1177
2116,4703
2116,3276
2116,4820
2116,2764
2116,3154
2116,2480
2116,4977
2116,4439
2116,4953
2116,3726
2116,51
2116,1638
2116,107
2116,5311
2116,4271
2116,4066
2116,4263
2116,1988
2116,2461
2116,4956
2116,4393
2116,4796
2116,3737
2116,993
2116,1672
2116,1935
2116,4435
2116,5044
2116,3671
2116,3518
2116,1809
2116,3700
2116,471
2116,3407
2116,853
2116,1756
2116,1659
2116,4429
2116,3862
2116,723
2116,4934
2116,1227
2116,112
2116,5097
2116,2450
2116,1445
2116,1062
2116,3512
2116,2526
2116,3848
2116,4433
2116,321
2116,4459
1652,2489
1974,3276
1974,921
1974,240
558,199
4665,4248
4665,1530
4665,4337
4665,5239
4665,4971
4665,5177
4665,1137
4665,806
3589,2042
3589,350
3589,1003
4171,4953
4171,2489
165,1812
165,199
165,818
611,2662
1329,1048
1329,4953
1329,2766
1054,2872
1054,1809
4511,3270
2721,2361
2721,211
2721,2990
2397,562
2397,3276
2397,4880
2397,484
2397,921
2397,2917
5336,5257
797,2081
797,4267
1676,1615
4612,4836
4612,1003
1919,1972
3669,860
3669,5111
3669,1028
3669,3818
3669,3254
3669,3831
3669,3671
3669,456
3669,2072
3669,3883
2327,2257
1997,262
514,5249
3084,4913
2624,2716
2624,115
30,4909
30,700
30,4818
30,4042
30,2212
30,2792
30,3242
30,4983
30,4607
30,861
30,2201
30,793
30,4901
30,4006
30,2372
30,3766
30,3181
30,2870
30,4744
30,5320
30,3850
30,2244
30,468
30,1391
30,3483
30,3708
30,4795
30,176
30,2550
30,170
30,3384
30,1059
30,672
30,5397
30,4758
30,581
30,2680
30,5074
30,1244
30,1048
30,3922
30,3967
30,1230
30,2640
30,1310
30,3743
30,1133
30,3846
30,4809
30,151
30,3938
30,4208
30,4807
30,2467
30,4262
30,5083
30,2290
30,4565
30,4965
30,4945
30,133
30,2653
30,2556
30,3497
30,1645
30,4400
30,5269
30,2544
30,2722
30,2648
30,1104
30,2769
30,2266
30,3981
30,620
30,4787
30,3171
30,215
30,4639
30,5255
30,3790
30,2320
30,3335
30,1482
30,2711
30,3902
30,5111
30,603
30,4813
30,1805
30,4434
30,1355
30,4019
30,4093
30,626
30,2217
30,3895
30,3889
30,2002
30,4053
30,2445
30,5377
30,2698
30,3577
30,3214
30,4994
30,1657
30,592
30,4288
30,3399
30,4898
30,1276
30,5340
30,4022
30,3903
30,4693
30,2781
30,3675
30,4281
30,3388
30,3847
30,4838
30,4034
30,605
30,556
30,4419
30,3672
30,426
30,2517
30,3558
30,5372
30,2670
30,4951
30,642
30,3739
30,2705
30,4118
30,5026
30,1494
30,5022
30,4716
30,442
30,744
30,3854
30,4049
30,4715
30,1783
30,5089
30,2659
30,3747
30,3776
30,2954
30,3276
30,810
30,4635
30,2764
30,3888
30,622
30,5409
30,1509
30,3662
30,2783
30,214
30,4705
30,4146
30,4278
30,625
30,1508
30,3745
30,3818
30,2681
30,2087
30,4699
30,4999
30,4784
30,4176
30,1301
30,4159
30,906
30,5390
30,522
30,4498
30,394
30,4247
30,3914
30,4437
30,2737
30,115
30,3312
30,4482
30,4628
30,3919
30,1022
30,2765
30,4203
30,2405
30,1984
30,87
30,2210
30,1439
30,1668
30,5279
30,4223
30,4078
30,3656
30,89
30,5312
30,4082
30,884
30,3838
30,1020
30,1900
30,3752
30,3457
30,2927
30,5128
30,3515
30,4687
30,4986
30,4757
30,51
30,3521
30,3941
30,3934
30,4038
30,107
30,1873
30,1348
30,169
30,2195
30,1983
30,4888
30,2725
30,2654
30,287
30,3780
30,4850
30,5244
30,1287
30,5115
30,3956
30,4268
30,4895
30,901
30,3955
30,925
30,3185
30,4517
30,722
30,3831
30,3575
30,5230
30,459
30,5113
30,4099
30,3911
30,4506
30,3039
30,691
30,3927
30,4080
30,5081
30,2547
30,5290
30,5239
30,2873
30,441
30,3435
30,2494
30,3892
30,742
30,4177
30,1836
30,4502
30,2994
30,4867
30,5068
30,469
30,1201
30,5129
30,1672
30,3907
30,1502
30,4256
30,1966
30,4435
30,933
30,4258
30,4964
30,1093
30,1378
30,1995
30,3871
30,1548
30,2522
30,347
30,2387
30,4551
30,807
30,4349
30,5317
30,3944
30,3273
30,2580
30,5044
30,5012
30,4680
30,2585
30,734
30,3671
30,1019
30,2560
30,3700
30,3645
30,4458
30,3937
30,2116
30,4665
30,1716
30,456
30,3407
30,1948
30,853
30,1756
30,4946
30,1628
30,1659
30,4381
30,1408
30,1142
30,4981
30,3304
30,655
30,4399
30,2518
30,4629
30,3693
30,4988
30,3721
30,2892
30,1085
30,4605
30,3843
30,4429
30,4711
30,3883
30,4122
30,5379
30,3590
30,4907
30,2400
30,3749
30,2763
30,4834
30,2747
30,4934
30,5242
30,3509
30,1866
30,1309
30,18
30,2402
30,3921
30,1213
30,1976
30,680
30,1351
30,4662
30,4872
30,695
30,5072
30,4935
30,1641
30,4068
30,1065
30,1174
30,4454
30,3828
30,4067
30,4147
30,3303
30,355
30,2978
30,2657
30,1953
30,3474
30,3751
30,4431
30,3475
30,1094
30,4029
30,281
30,3500
30,4714
30,2794
30,3445
30,995
30,3757
30,2431
30,5097
30,3803
30,4679
30,1339
30,3209
30,4031
30,1062
30,5064
30,4192
30,2775
30,4333
30,375
30,4456
30,2485
30,2980
30,3848
30,4427
30,4825
30,4571
30,942
30,2478
30,4021
30,3166
30,3858
30,4244
30,1879
30,386
30,5061
30,3912
30,835
30,5366
30,2883
30,3770
30,4478
30,4476
30,3067
30,3519
30,4327
30,3651
239,1276
5300,1749
3489,2680
3489,4836
3489,1200
3489,456
3489,135
3489,584
3489,2805
3630,3732
3630,4296
3630,4262
3630,2290
3630,5111
3630,5251
3630,4308
3630,2514
3630,1428
3630,4073
3630,3896
3630,4578
3630,1085
3630,1137
3630,2295
2151,4749
9,657
9,4909
9,1382
9,4379
9,3732
9,668
9,2238
9,2140
9,3087
9,2703
9,408
9,793
9,2475
9,2870
9,1621
9,3887
9,2244
9,468
9,1391
9,176
9,1001
9,170
9,4910
9,789
9,1059
9,860
9,3534
9,1048
9,3922
9,1576
9,1938
9,800
9,412
9,2152
9,2467
9,4262
9,2290
9,4965
9,2069
9,2824
9,2009
9,1010
9,5111
9,3984
9,4119
9,1355
9,4019
9,1039
9,263
9,3816
9,2002
9,2016
9,822
9,4237
9,2729
9,4288
9,1276
9,2482
9,3947
9,3740
9,4281
9,1200
9,4034
9,556
9,1507
9,1891
9,1191
9,2517
9,642
9,2705
9,5026
9,1494
9,262
9,1462
9,1000
9,2011
9,4097
9,555
9,622
9,1509
9,3505
9,1832
9,3686
9,214
9,4146
9,67
9,1508
9,1312
9,2890
9,488
9,178
9,4999
9,787
9,4273
9,4886
9,906
9,4498
9,2514
9,2562
9,4377
9,394
9,98
9,4247
9,1368
9,1004
9,1122
9,115
9,664
9,3403
9,2111
9,1022
9,3933
9,1640
9,3726
9,485
9,87
9,3183
9,1240
9,1428
9,4451
9,2922
9,4655
9,4654
9,895
9,2661
9,4024
9,1475
9,791
9,884
9,1020
9,1900
9,1811
9,3457
9,4173
9,3515
9,4687
9,1451
9,4757
9,3567
9,51
9,455
9,910
9,2823
9,627
9,928
9,1327
9,3934
9,1873
9,902
9,2334
9,2752
9,1399
9,169
9,4055
9,3939
9,484
9,4378
9,2936
9,246
9,4170
9,2195
9,1983
9,594
9,364
9,3946
9,4005
9,2014
9,2552
9,4888
9,4912
9,2818
9,912
9,1793
9,2654
9,287
9,4268
9,4895
9,3452
9,901
9,399
9,722
9,4004
9,5230
9,5113
9,2800
9,3039
9,2077
9,4337
9,1341
9,3927
9,2547
9,4253
9,5290
9,1565
9,2081
9,4289
9,4446
9,3685
9,3682
9,2494
9,3892
9,1952
9,773
9,1416
9,2843
9,1836
9,1447
9,1515
9,4631
9,4047
9,4750
9,1672
9,1584
9,1372
9,1502
9,1966
9,4596
9,953
9,5313
9,4964
9,1798
9,1165
9,1378
9,5234
9,1995
9,4264
9,382
9,1548
9,2522
9,833
9,347
9,4551
9,807
9,4940
9,1884
9,2930
9,3944
9,3273
9,2880
9,5044
9,4217
9,119
9,126
9,734
9,435
9,3700
9,1991
9,3079
9,1024
9,4615
9,1716
9,165
9,456
9,1139
9,797
9,3489
9,3407
9,1948
9,1424
9,853
9,615
9,743
9,593
9,278
9,385
9,359
9,1089
9,4267
9,4240
9,2023
9,3833
9,655
9,199
9,618
9,1975
9,2518
9,3673
9,2050
9,356
9,1085
9,3843
9,4429
9,3862
9,4472
9,5341
9,3590
9,3875
9,599
9,4120
9,948
9,3880
9,5001
9,100
9,4934
9,1497
9,3509
9,1309
9,3722
9,4921
9,18
9,3433
9,1976
9,680
9,1209
9,805
9,260
9,132
9,4454
9,3828
9,4147
9,3303
9,5110
9,355
9,112
9,303
9,2657
9,3751
9,1077
9,281
9,4020
9,2158
9,2794
9,995
9,1129
9,3877
9,4275
9,4814
9,3803
9,1402
9,1339
9,4362
9,2142
9,2295
9,1092
9,266
9,4013
9,2443
9,3772
9,5064
9,3929
9,1299
9,2242
9,135
9,1079
9,2748
9,600
9,4333
9,375
9,362
9,4167
9,2554
9,4069
9,3512
9,2526
9,3848
9,3042
9,110
9,1316
9,4427
9,4825
9,1225
9,4032
9,3602
9,3858
9,3584
9,254
9,1486
9,250
9,386
9,4433
9,218
9,3912
9,835
9,5366
9,816
9,4096
9,3067
9,3519
3407,4288
3407,2805
3573,871
3036,1284
3036,2990
84,133
84,2864
84,2961
84,199
84,2555
84,3848
2626,435
181,98
181,2845
181,4430
181,2141
181,45
1343,3897
1343,976
1343,2990
1343,4453
582,199
1395,4953
4811,4068
4338,860
4667,4457
4667,4883
4667,1507
4667,4157
4667,4998
4667,456
4667,1190
867,2741
867,2254
867,2257
867,1366
867,1316
867,1739
867,738
615,920
743,789
743,1899
743,98
743,716
743,199
743,3848
72,2703
72,3018
72,2244
72,1013
72,2152
72,12
72,1422
72,1996
72,4288
72,4865
72,1257
72,566
72,4118
72,3352
72,2313
72,1012
72,2108
72,2754
72,3011
72,976
72,464
72,2690
72,2823
72,1399
72,3834
72,5230
72,3244
72,3234
72,708
72,45
72,2512
72,117
72,435
72,2704
72,4267
72,1970
72,199
72,3027
72,542
72,1227
72,211
72,2576
72,187
72,3512
72,4549
72,1830
72,265
72,1869
1628,860
1628,3335
1628,4288
1628,744
1628,3410
1628,3176
1628,3726
1628,5106
1628,455
1628,5040
1628,2260
1628,734
1628,3671
1628,1809
1628,3079
1628,1085
1628,2504
1628,2978
1628,2791
1628,4020
1628,2794
1628,1091
1628,240
1628,1316
1628,4427
5135,2704
2827,2812
2827,3138
2827,3283
2827,2823
2827,107
2827,2299
2827,1530
2827,877
2827,3167
2827,3234
2827,4337
2827,4430
2827,2081
2827,3308
2827,3070
2827,2830
2827,377
2827,3
2827,4942
2827,2072
2827,190
2827,1326
2827,671
2827,260
2827,211
2827,2990
2827,135
2827,918
2827,584
2827,3848
2827,3383
278,483
278,1530
278,3418
278,435
278,165
2408,886
2408,3352
1006,3119
1006,361
1006,2738
1006,174
1006,1530
1006,235
1006,1987
1006,3035
1006,2630
1006,435
1006,199
1006,826
1006,265
1163,431
1163,1736
1042,194
1634,4315
1634,562
1634,1122
1634,4953
1634,3222
1634,1167
1634,614
1634,77
1634,3848
2451,1494
2248,3087
2248,860
2248,1013
2248,3328
2248,3773
2248,603
2248,1507
2248,4865
2248,2281
2248,1301
2248,3164
2248,107
2248,3329
2248,235
2248,3834
2248,885
2248,2832
2248,3308
2248,2257
2248,1548
2248,2260
2248,4551
2248,3
2248,867
2248,2704
2248,4934
2248,2835
2248,1577
2248,1146
2248,2694
957,1826
957,18
2756,1319
2756,647
2756,658
2756,3512
171,98
171,2007
171,484
171,1987
171,45
171,2257
171,199
171,211
171,2990
368,1987
3313,2827
659,1762
659,156
2950,435
2948,1788
2948,534
359,551
359,5230
359,20
359,2495
359,199
359,1774
2627,4019
2627,199
2704,133
11,404
11,700
11,4985
11,1157
11,1799
11,2251
11,1912
11,146
11,79
11,27
11,634
11,3483
11,1059
11,5231
11,860
11,3422
11,1133
11,2152
11,2716
11,3660
11,133
11,3188
11,2009
11,603
11,2357
11,562
11,1039
11,2083
11,3214
11,4869
11,1116
11,3677
11,3276
11,3524
11,3367
11,810
11,3154
11,1899
11,5198
11,2662
11,214
11,3163
11,2605
11,3224
11,1301
11,1523
11,1153
11,2134
11,98
11,1159
