# 节点数  边数   ,1395  32119
165,820
165,1214
165,686
165,47
165,475
165,88
165,1253
165,974
165,129
165,627
165,855
165,82
165,543
165,1092
165,809
165,25
165,521
165,90
165,1378
165,1268
165,254
165,508
165,405
165,1184
165,733
165,511
165,179
165,284
165,114
165,1273
165,509
165,16
337,474
337,436
337,177
337,1386
337,178
337,820
337,48
337,1101
337,593
710,1302
710,1082
710,178
710,1125
710,475
710,1350
710,896
710,717
710,1180
710,32
446,170
446,1296
446,1126
1083,1389
1083,1110
1083,792
1083,1386
1083,719
1083,377
1083,1136
1083,18
1083,939
1083,69
1319,1078
1319,1263
1319,308
1319,1262
1319,407
1319,648
1319,512
1319,254
945,290
945,638
945,761
945,1122
945,811
945,1196
805,180
805,1005
805,474
805,319
805,827
805,285
805,186
805,1100
805,1018
805,421
805,887
805,340
805,233
805,68
805,1040
805,816
805,1081
805,1323
805,263
805,341
805,1238
805,25
805,1329
805,625
805,725
805,803
805,432
805,6
805,736
805,254
805,737
805,31
805,32
805,733
805,1047
805,1317
805,354
805,544
805,1318
805,466
312,270
312,279
312,553
312,974
312,788
701,657
701,791
701,1110
701,1084
701,337
701,1083
701,92
701,986
701,421
701,178
701,820
701,1032
701,47
701,716
701,1350
701,656
701,855
701,1075
701,491
701,23
701,976
701,147
701,520
701,1180
701,46
701,214
701,220
701,2
701,226
701,240
701,59
701,31
701,211
701,763
701,295
701,536
701,1304
701,190
701,957
701,166
701,1090
701,466
770,1069
1152,1065
1152,568
1152,326
1152,254
1152,372
1152,328
84,1080
84,186
84,1199
84,515
84,185
84,820
84,101
84,102
84,77
84,1001
958,64
580,1172
580,76
580,986
580,1019
580,242
580,943
580,1377
580,113
580,1180
580,254
580,1237
580,2
580,1123
580,144
580,509
335,701
335,556
335,105
335,1113
335,47
335,461
335,547
335,292
335,587
335,1350
335,855
335,1136
335,1075
335,695
335,225
335,69
335,415
335,1273
558,430
558,723
558,1350
558,680
1275,656
1275,1365
908,657
908,791
908,656
908,744
908,732
908,653
908,383
792,1083
792,801
792,775
792,407
792,1041
792,1351
792,1075
792,1329
792,533
792,508
792,989
792,735
792,798
792,1242
792,166
792,1317
329,703
329,185
329,608
92,1389
92,1100
92,304
92,1206
92,268
92,1196
92,77
92,950
92,1330
92,214
92,737
92,1140
1383,1076
1383,796
1383,474
1383,277
1383,1110
1383,279
1383,177
1383,793
1383,39
1383,13
1383,1041
1383,47
1383,836
1383,552
1383,1121
1383,555
1383,182
1383,992
1383,1388
986,580
986,1156
986,242
986,747
986,1041
986,857
986,491
986,1276
986,1180
986,561
986,254
986,1308
986,412
986,957
986,859
1357,371
1357,579
1031,456
1031,738
1031,73
1031,1069
1031,125
1031,1090
285,1295
285,475
285,1180
285,560
1355,652
1355,761
1355,204
1355,956
1355,723
1355,987
1355,1143
1355,328
1296,1356
1296,801
1296,444
1296,268
1296,1126
906,1111
906,220
906,560
1236,1078
1236,663
1236,791
1236,270
1236,1199
1236,60
1236,279
1236,1181
1236,185
1236,47
1236,126
1236,77
1236,1180
1236,533
1236,402
1236,1308
1236,182
882,13
882,872
882,768
882,769
882,704
882,615
1338,13
1080,461
1080,1221
1080,888
643,1014
643,308
643,1122
643,1322
643,592
643,500
802,574
832,594
832,76
832,307
832,117
832,244
832,744
832,276
1093,1014
1093,662
1093,853
325,1007
325,761
325,556
325,178
325,19
325,771
325,553
325,547
325,504
325,1350
325,855
325,1101
325,328
325,957
325,1047
325,680
371,632
371,1263
371,679
371,767
371,777
371,474
371,791
371,662
371,699
371,1302
371,893
371,277
371,280
371,1118
371,170
371,1084
371,270
371,337
371,1083
371,1334
371,945
371,701
371,1383
371,1122
371,1142
371,703
371,45
371,186
371,472
371,1054
371,1086
371,22
371,1328
371,1213
371,556
371,172
371,177
371,940
371,851
371,811
371,421
371,620
371,1026
371,130
371,1293
371,1386
371,178
371,598
371,506
371,1186
371,771
371,1029
371,820
371,470
371,686
371,407
371,847
371,909
371,48
371,648
371,275
371,579
371,1309
371,706
371,1393
371,875
371,516
371,1081
371,61
371,88
371,1196
371,1127
371,974
371,387
371,167
371,911
371,857
371,73
371,1313
371,524
371,1250
371,1350
371,1339
371,656
371,836
371,467
371,855
371,1136
371,212
371,543
371,552
371,1243
371,143
371,378
371,41
371,577
371,987
371,1151
371,930
371,831
371,786
371,1212
371,1148
371,1016
371,66
371,1108
371,621
371,725
371,1277
371,258
371,628
371,18
371,769
371,1039
371,554
371,753
371,214
371,533
371,634
371,508
371,590
371,433
371,989
371,780
371,211
371,946
371,1010
371,980
371,1143
371,315
371,367
371,1134
371,684
371,64
371,1290
371,1089
371,1147
371,517
371,182
371,179
371,1359
371,518
371,901
371,1062
371,69
371,1281
371,1047
371,1317
371,1278
371,992
371,505
371,509
371,426
371,1375
371,961
371,1161
371,865
371,1388
371,1090
371,445
371,680
1019,1014
1019,777
1019,954
1019,313
1019,1302
1019,580
1019,811
1019,131
1019,23
1019,979
1019,200
1019,1308
1019,1317
1142,1014
1142,956
1142,1349
1142,853
1142,342
1142,1155
1142,828
1142,1047
703,1014
703,1007
703,270
703,1383
703,204
703,506
703,23
703,987
599,1093
599,307
599,279
599,1271
45,1078
45,663
45,110
45,632
45,1158
45,1263
45,308
45,76
45,662
45,849
45,893
45,1287
45,659
45,384
45,1348
45,206
45,337
45,1122
45,906
45,1054
45,1086
45,671
45,539
45,178
45,199
45,407
45,1041
45,529
45,48
45,0
45,1081
45,1196
45,836
45,14
45,1055
45,41
45,1212
45,1329
45,306
45,1332
45,561
45,254
45,34
45,1123
45,1197
45,946
45,32
45,960
45,684
45,485
45,195
45,416
45,1070
45,483
45,1375
186,220
53,622
53,662
53,1116
53,1100
53,1199
53,669
53,57
53,101
53,475
53,336
53,1232
53,1015
53,561
53,1392
53,508
53,299
53,1203
53,597
53,1147
53,859
53,509
245,622
245,1314
245,1334
626,594
626,662
626,849
626,699
626,277
626,718
626,1054
626,279
626,669
626,421
626,130
626,1386
626,506
626,540
626,909
626,1303
626,1036
626,49
626,508
626,89
626,946
626,682
626,4
626,517
626,182
626,284
626,1310
307,1296
307,268
307,747
307,519
307,616
307,753
472,657
472,663
472,652
472,474
472,374
472,1084
472,337
472,761
472,303
472,620
472,130
472,39
472,81
472,540
472,1041
472,427
472,648
472,857
472,1250
472,1339
472,552
472,1048
472,306
472,508
472,220
472,375
472,1062
472,1047
472,166
1130,110
1130,1334
1130,1328
1130,14
1130,732
1130,518
1130,509
604,663
604,1150
604,1036
604,1232
604,27
604,859
718,796
718,1352
718,1264
718,128
718,662
718,1267
718,277
718,1287
718,659
718,673
718,1296
718,45
718,626
718,604
718,1199
718,279
718,1213
718,557
718,1011
718,449
718,177
718,873
718,1293
718,667
718,506
718,705
718,797
718,132
718,872
718,475
718,75
718,1194
718,706
718,690
718,1381
718,608
718,836
718,1243
718,809
718,769
718,1060
718,1135
718,477
718,119
718,1013
718,89
718,812
718,1184
718,903
718,597
718,1308
718,1001
718,1147
718,674
718,1317
1100,1180
661,1100
661,547
661,953
661,284
661,69
661,1388
1177,801
1177,1208
1177,166
1177,194
316,1296
316,801
316,1351
1199,879
1199,1356
801,792
801,1296
801,1074
801,268
801,1041
801,18
801,561
586,180
586,796
586,76
586,693
586,49
752,180
752,796
752,1122
752,801
752,334
752,1386
752,724
752,407
752,496
752,1081
752,974
752,809
752,508
752,195
752,182
752,828
752,166
752,1284
752,865
1054,1047
1054,505
1368,1356
1185,893
1185,491
1185,930
1086,170
1086,270
1086,45
1086,1074
1086,576
1086,130
1086,991
1086,553
1086,491
1086,151
1086,950
1086,1033
1086,1283
1086,1155
1086,714
1086,144
1086,1375
60,180
60,606
60,1302
60,277
60,270
60,1236
60,795
60,747
60,475
60,1163
60,1196
60,974
60,357
60,608
60,981
60,90
60,1135
60,328
932,918
932,487
932,462
932,1306
541,872
541,648
541,969
541,769
541,5
22,1302
22,893
22,1110
22,321
22,671
22,254
22,367
22,639
117,1275
117,847
117,254
117,684
368,893
368,1118
368,204
368,974
368,192
368,347
294,180
294,777
294,893
294,141
294,1019
294,186
294,1213
294,178
294,291
294,847
294,1377
294,974
294,491
294,629
294,1221
294,367
294,1134
294,182
294,957
294,1317
294,509
294,1022
823,663
823,180
823,110
823,796
823,1017
823,1287
823,1082
823,813
823,170
823,1348
823,471
823,436
823,761
823,321
823,186
823,551
823,1213
823,671
823,444
823,1074
823,1262
823,1286
823,178
823,720
823,667
823,1186
823,998
823,540
823,686
823,44
823,747
823,48
823,648
823,500
823,537
823,1313
823,692
823,462
823,773
823,1238
823,1056
823,726
823,521
823,1148
823,1329
823,501
823,90
823,382
823,1321
823,1015
823,512
823,271
823,254
823,508
823,1123
823,240
823,704
823,681
823,127
823,182
823,548
823,71
823,1062
823,578
823,1047
823,1317
823,992
823,1149
823,505
823,544
823,1375
823,1333
1023,474
1023,506
1023,461
1023,1329
1023,1123
304,206
304,1296
304,1199
304,723
304,202
304,561
304,114
304,166
1153,657
1153,134
1153,1123
988,622
988,606
988,594
988,791
988,761
988,279
988,1166
988,218
988,101
988,487
988,974
988,561
988,1013
988,1139
988,383
1035,92
1035,341
1035,31
1035,1318
72,663
72,547
72,627
279,1126
1166,384
1166,1015
1166,10
1213,632
1213,298
1213,1287
1213,1320
1213,949
1213,25
1213,1015
1213,80
1213,1235
1213,955
546,767
546,1264
546,474
546,76
546,662
546,479
546,277
546,280
546,1084
546,1083
546,701
546,1275
546,1383
546,1338
546,1142
546,1054
546,669
546,334
546,620
546,130
546,1386
546,178
546,1186
546,854
546,1113
546,909
546,1041
546,500
546,1350
546,1136
546,552
546,786
546,90
546,1378
546,1050
546,508
546,1025
546,64
546,939
546,166
546,883
546,544
171,1352
171,1014
171,1371
171,1054
171,556
171,611
171,48
171,1393
171,266
171,1094
171,1180
171,254
171,182
171,69
1254,413
1254,1323
1254,1196
919,791
556,474
556,130
556,1313
556,855
556,1075
556,1117
556,1242
557,76
557,617
557,1383
557,1199
557,556
557,719
557,543
557,1033
1011,553
1011,461
1011,11
711,606
711,1199
711,279
711,441
711,218
711,648
711,1377
711,1351
711,561
711,299
711,859
711,1022
539,290
539,1158
539,1005
539,277
539,45
539,1199
539,37
539,705
539,716
539,944
539,497
539,1196
539,825
539,1127
539,1313
539,1379
539,608
539,572
539,14
539,786
539,646
539,1329
539,1016
539,979
539,725
539,788
539,1260
539,651
539,328
539,828
539,412
161,1118
161,270
161,676
161,463
161,773
161,90
161,328
161,69
404,882
404,541
404,787
404,648
404,462
404,768
404,969
404,520
404,769
404,5
404,24
404,704
404,639
404,362
404,383
444,1352
444,1296
1188,551
449,745
449,594
449,638
449,281
449,1100
449,1271
449,620
449,1286
449,500
449,487
449,1157
449,1124
449,477
449,372
449,328
449,518
449,69
449,1047
449,883
449,94
1206,1116
1206,92
1206,307
1206,279
1206,598
1206,132
1206,475
1206,462
1206,1351
1206,552
1206,448
1206,106
1206,89
1206,231
515,180
515,777
515,76
515,893
515,277
515,1132
515,170
515,1348
515,337
515,1334
515,701
515,84
515,1275
515,906
515,186
515,245
515,1100
515,22
515,279
515,556
515,811
515,178
515,540
515,48
515,475
515,1323
515,167
515,778
515,855
515,1138
515,458
515,91
515,1329
515,561
515,254
515,236
515,1123
515,682
515,328
515,517
515,182
515,71
515,668
515,1047
515,1070
515,1367
611,556
83,541
83,787
83,648
83,769
83,372
83,704
83,1317
172,1014
172,1389
172,1083
172,1181
172,692
172,1167
172,946
172,992
177,1078
177,76
177,471
177,1084
177,761
177,1122
177,37
177,1133
177,178
177,716
177,1323
177,1350
177,949
177,836
177,508
177,166
153,1017
153,1371
153,694
153,141
153,1118
153,1236
153,551
153,22
153,1153
153,178
153,1043
153,407
153,1377
153,786
153,1101
153,682
153,1146
940,270
940,648
1322,1389
1322,1335
1322,76
1322,991
1322,1377
1322,579
1322,857
1322,1180
1322,375
1322,957
1322,1310
1322,509
460,1132
873,1199
1202,663
1202,180
1202,791
1202,1287
1202,705
1202,1125
1202,613
1202,1381
1202,202
1202,809
1202,1103
1202,1013
1202,1251
1202,637
1202,828
1202,194
1202,640
549,663
549,1122
549,604
549,1199
549,576
549,178
549,407
549,553
549,107
549,1378
549,1047
549,1161
1018,290
1018,923
1018,1118
1018,551
1018,529
1018,14
1018,1329
1018,432
1018,1001
1018,511
1018,1070
1390,1240
350,180
350,1263
350,1352
350,745
350,76
350,662
350,401
350,279
350,1322
350,647
350,598
350,475
350,1323
350,836
350,1280
350,744
350,786
350,561
350,89
350,1242
350,1273
350,859
350,1375
1165,474
1165,761
1165,186
1165,1054
1165,1328
1165,556
1165,1262
1165,998
1165,540
1165,1041
1165,47
1165,1111
1165,1077
1165,1313
1165,1329
1165,306
1165,338
1165,762
1165,946
1165,328
1165,182
353,861
353,178
37,1078
37,180
37,290
37,1263
37,796
37,1014
37,474
37,76
37,694
37,893
37,277
37,1287
37,1236
37,186
37,557
37,669
37,178
37,1027
37,1081
37,974
37,1313
37,836
37,346
37,769
37,762
37,639
37,1070
37,509
1156,594
1156,319
1156,986
1156,715
1156,441
1156,199
1156,532
1156,1189
1156,944
1156,463
1156,709
1156,517
1156,42
1156,3
1205,1335
1205,277
1205,97
1205,1004
1205,1278
492,1263
492,1017
492,791
492,1105
492,1302
492,893
492,1052
492,1122
492,459
492,441
492,178
492,487
492,1351
492,836
492,463
492,6
492,654
492,1126
492,957
492,1317
492,509
492,445
1049,91
1049,853
811,1007
811,76
811,186
811,272
811,647
811,1125
811,1377
811,1163
811,202
811,1180
811,804
811,1242
811,328
811,957
811,1317
811,509
811,955
150,663
150,180
150,1076
150,1263
150,1014
150,767
150,777
150,213
150,474
150,430
150,694
150,893
150,358
150,1287
150,1118
150,1348
150,1084
150,1334
150,701
150,1275
150,761
150,321
150,882
150,186
150,472
150,1130
150,1199
150,1086
150,117
150,556
150,1206
150,177
150,549
150,350
150,421
150,576
150,1059
150,1192
150,178
150,1340
150,972
150,771
150,291
150,1189
150,407
150,909
150,1377
150,691
150,275
150,585
150,75
150,1393
150,500
150,537
150,1323
150,974
150,1313
150,1350
150,462
150,1351
150,836
150,744
150,1239
150,491
150,425
150,458
150,49
150,91
150,248
150,1329
150,90
150,625
150,258
150,520
150,769
150,432
150,533
150,176
150,1282
150,1260
150,240
150,681
150,1117
150,915
150,328
150,815
150,733
150,1304
150,684
150,1308
150,182
150,385
150,71
150,714
150,957
150,1047
150,1317
150,1070
150,383
150,505
150,859
150,509
150,1388
150,445
150,680
1234,699
1234,45
1234,186
1234,421
1234,1196
1234,1048
1234,512
1234,505
1234,16
421,1007
421,1348
421,811
421,751
421,46
421,159
421,1104
421,50
334,1389
334,76
334,617
334,1083
334,1122
334,1054
334,546
334,715
334,1386
334,88
334,1211
334,90
334,18
334,1025
334,284
334,69
795,1155
207,622
207,1352
207,474
207,297
207,662
207,401
207,849
207,298
207,893
207,277
207,1236
207,186
207,304
207,279
207,556
207,873
207,1293
207,506
207,407
207,475
207,75
207,974
207,1313
207,608
207,82
207,1276
207,641
207,90
207,769
207,788
207,119
207,1260
207,651
207,946
207,1300
207,674
207,114
207,16
576,1086
1024,533
650,594
650,279
650,705
650,1308
204,180
204,791
204,270
204,1334
204,703
204,45
204,368
204,851
204,506
204,847
204,1102
204,1196
204,1160
204,129
204,836
204,491
204,91
204,1329
204,90
204,258
204,432
204,1221
204,119
204,1260
204,1308
204,1001
204,50
204,1070
300,791
300,1199
300,648
300,668
303,472
303,1377
303,547
303,491
303,1151
303,230
303,18
303,848
303,658
303,1180
303,338
303,555
303,1242
303,714
303,957
303,144
620,1078
620,277
620,165
620,337
620,671
620,999
620,48
620,95
620,648
620,1393
620,149
620,1148
620,258
620,254
620,1124
620,508
620,34
620,681
620,362
620,182
620,50
620,1047
620,505
620,870
1059,92
1059,1383
1059,427
1059,1034
1026,699
1026,277
1026,655
1026,673
1026,337
1026,321
1026,1054
1026,444
1026,1386
1026,413
1026,749
1026,48
1026,716
1026,97
1026,484
1026,266
1026,836
1026,463
1026,1092
1026,726
1026,1329
1026,737
1026,1197
1026,372
1026,367
1026,1004
1026,948
1286,519
1286,853
1286,983
1065,777
1065,875
1065,1350
1065,855
1065,1370
1065,1101
1065,328
1065,1233
1065,1317
1065,383
1065,680
985,1302
985,186
985,551
985,22
985,288
985,1069
985,1257
985,246
985,1123
985,668
985,1047
715,279
715,334
715,461
410,905
410,1122
410,1271
410,669
410,178
410,66
410,59
410,980
410,32
410,200
410,182
130,290
130,1158
130,308
130,277
130,1258
130,626
130,1100
130,279
130,556
130,1386
130,506
130,450
130,1323
130,825
130,974
130,1303
130,1313
130,543
130,1148
130,1329
130,1025
130,1001
130,517
130,970
130,828
130,69
130,1070
1012,1342
1012,87
1012,474
1012,813
1012,551
1012,288
1012,666
1012,247
1012,1047
1012,62
441,923
441,1375
1320,791
1320,813
1320,1199
1320,1213
1320,459
1320,974
1320,182
272,180
272,1328
272,811
272,795
272,178
272,887
272,218
272,747
272,547
272,59
272,328
272,600
1223,1096
1223,429
1293,298
570,1389
570,923
570,1236
570,1019
570,1100
570,611
570,620
570,178
570,413
570,407
570,1182
570,1377
570,97
570,1323
570,1313
570,102
570,463
570,1092
570,1329
570,372
570,812
570,1134
570,1025
570,485
570,42
570,1047
570,1317
787,704
1170,218
1170,48
1170,1377
1270,561
1192,365
1192,84
1192,1328
1192,795
1192,553
1192,1196
1192,90
1192,1013
1192,600
1192,383
1192,217
864,641
864,725
864,628
864,1304
817,1264
817,128
817,308
817,662
817,849
817,1267
817,699
817,277
817,761
817,92
817,1199
817,279
817,1213
817,873
817,1286
817,705
817,48
817,475
817,75
817,608
817,818
817,1053
817,1028
817,725
817,520
817,848
817,769
817,508
817,790
817,119
817,89
817,651
817,299
817,538
817,1251
817,320
817,182
817,674
817,509
817,1375
817,445
807,1263
807,1302
807,186
807,131
807,1377
807,475
807,974
807,836
807,786
807,46
807,1282
807,714
807,247
807,957
807,584
647,1263
647,885
647,270
647,556
647,611
647,576
647,553
647,500
647,623
131,180
131,1019
131,807
131,1377
131,491
131,1282
131,714
131,957
1347,657
1347,663
1347,110
1347,745
1347,1087
1347,893
1347,761
1347,1383
1347,1328
1347,998
1347,1077
1347,118
1347,1240
1347,1048
1347,641
1347,1378
1347,15
1347,561
1347,240
1347,890
1347,960
1347,853
1347,1047
1376,737
1133,574
1133,280
1133,459
1133,520
178,657
178,1014
178,1110
178,337
178,693
178,582
178,254
178,328
178,992
598,1199
598,557
345,657
345,663
345,745
345,893
345,605
345,321
345,1080
345,551
345,1328
345,1059
345,998
345,185
345,540
345,427
345,974
345,1313
345,818
345,120
345,338
345,946
345,1095
345,682
345,798
345,1126
345,511
345,1317
1299,1100
1299,854
1299,944
1299,982
1299,1136
1299,1148
1299,1180
1299,262
1299,665
1299,518
860,1078
860,657
860,663
860,180
860,134
860,110
860,632
860,1288
860,1158
860,1263
860,796
860,1352
860,1264
860,603
860,1005
860,1371
860,534
860,574
860,308
860,273
860,213
860,1007
860,918
860,594
860,791
860,297
860,430
860,694
860,699
860,774
860,936
860,358
860,1287
860,1052
860,1082
860,659
860,1088
860,1118
860,677
860,746
860,170
860,1314
860,1084
860,270
860,605
860,436
860,337
860,945
860,701
860,770
860,761
860,285
860,1355
860,321
860,1236
860,882
860,1080
860,832
860,703
860,45
860,186
860,307
860,604
860,1054
860,1086
860,1213
860,171
860,556
860,557
860,444
860,933
860,172
860,459
860,1202
860,1074
860,350
860,1049
860,811
860,795
860,1024
860,650
860,1286
860,410
860,130
860,441
860,1320
860,1293
860,787
860,1170
860,131
860,1386
860,598
860,887
860,19
860,52
860,793
860,1312
860,667
860,785
860,532
860,854
860,771
860,1030
860,122
860,1029
860,185
860,1189
860,856
860,705
860,1113
860,255
860,470
860,1032
860,1063
860,407
860,847
860,613
860,44
860,747
860,1182
860,95
860,575
860,427
860,648
860,47
860,553
860,691
860,751
860,579
860,1128
860,215
860,944
860,1353
860,585
860,1200
860,1102
860,450
860,461
860,547
860,1034
860,875
860,1163
860,516
860,690
860,61
860,500
860,88
860,1373
860,537
860,1196
860,1327
860,1162
860,504
860,1160
860,974
860,1077
860,387
860,1229
860,911
860,118
860,129
860,868
860,1313
860,902
860,1191
860,692
860,452
860,1350
860,1339
860,997
860,348
860,1385
860,210
860,656
860,462
860,836
860,855
860,1136
860,1138
860,1239
860,212
860,768
860,1211
860,962
860,583
860,543
860,1243
860,562
860,491
860,23
860,800
860,378
860,588
860,451
