dataset,GoodReadsDatasets/GoodReads_309t_108363w
1251,0.13087736922349164
1252,0.1307110230201325
1253,0.41988897297711997
1254,0.5207938083393668
1255,0.5159064752826176
1256,0.35392230834767563
1257,0.45206407466694576
1258,0.6419857230155503
1259,0.5431055470029529
1260,0.46988891850445075
1261,0.5434460677804266
1262,0.5204197384092095
1263,0.8359326430431997
1264,0.1079101077104904
1265,0.8869154933955739
1266,0.5791041640924426
1267,0.37202930050125427
1268,0.48711377248236354
1269,0.26120739152314665
1270,0.5747955882699413
1271,0.5198914462592037
1272,1.0864751707811309
1273,0.3510819592789446
1274,0.259117212503741
1275,0.5878007269275249
1276,0.3967682549227327
1277,0.3141494902609552
1278,0.1986916318542839
1279,0.3989454586914336
1280,0.19432059074838484
1281,0.4393229670080491
1282,0.7148943453990114
1283,0.2423214428990668
1284,0.5812012624592153
1285,0.25267260796235586
1286,0.5792202243088025
1287,0.14803123874538435
1288,0.5159064752826176
1289,0.23947705890792198
1290,0.2021313606908658
1291,0.08727308900551252
1292,0.2577538164570006
1293,0.523942127393056
1294,0.2877230363102515
1295,0.7596581169610507
1296,0.3072336836057975
1297,0.5197756656242417
1298,0.14600634954176095
1299,0.1307608603395009
1300,0.4856859599893912
1301,0.3564119354869513
1302,0.11341163023318462
1303,0.627081073132603
1304,0.2580080946451246
1305,0.42246438438144496
1306,0.19449368162894223
1307,0.39908018062928224
1308,0.3746852596301621
1309,0.5137242391921314
1310,0.14157488055812292
1311,0.1958272943359672
1312,0.527518073772461
1313,0.6900382080397665
1314,0.3147215397262509
1315,0.1964524189571407
1316,0.6917635128067542
1317,0.7650810172590742
1318,0.19449368162894223
1319,0.18168138057681213
1320,0.45206407466694576
1321,0.45206407466694576
1322,0.3863827769819235
1323,0.14738183355585216
1324,0.47258827740636594
1325,0.5112268970211785
1326,0.5398298100941564
1327,0.25645018866553915
1328,0.2170738415190201
1329,0.33407738949176996
1330,0.38506648932610077
1331,0.637570028616045
1332,0.36059275135503105
1333,0.600256934207329
1334,0.10227095439206964
1335,0.33934938667360715
1336,0.2739524275427054
1337,0.5255248610869505
1338,0.13088329114596503
1339,0.38394882860252266
1340,0.10559094978106276
1341,0.37493152187877843
1342,0.4977700505294078
1343,0.50658505026121
1344,0.8248005990123689
1345,0.5207626901972585
1346,0.6565428866988364
1347,0.868004484475662
1348,0.7048357890166214
1349,0.4618698830801238
1350,0.1687297348817959
1351,0.4015452757588993
1352,0.6456205484820654
1353,0.5622738754868335
1354,0.4981946483267809
1355,0.7218762115449939
1356,0.2788731298991721
1357,0.3559254148166451
1358,0.19502309338929336
1359,0.13102712377643697
1360,0.19644012406309885
1361,1.107869354726505
1362,0.7727710938108705
1363,0.6806057807588453
1364,0.8102578936769627
1365,0.24975362046945745
1366,0.537351505083563
1367,0.4196017644388013
1368,0.54785901577351
1369,0.19517728752621924
1370,0.5314837228883699
1371,0.412501032681201
1372,0.43150004522020186
1373,0.3064513019506308
1374,0.4129957558193031
1375,0.6205194069320169
1376,0.5221264680895085
1377,0.4549648165084612
1378,0.13592327587376293
1379,0.5235187136530266
1380,0.4997148207544877
1381,0.46445418533209615
1382,0.7481309808821222
1383,0.45380127936543435
1384,0.08727945446273548
1385,0.30879198570426536
1386,0.774160877252119
1387,0.5930769288383423
1388,0.2816491809512148
1389,0.34349011186392653
1390,0.2769212361857447
1391,0.2613078966355874
1392,0.3450593836113011
1393,0.14631872833548784
1394,0.19502309338929336
1395,0.20452553873442358
1396,0.5541010379657886
1397,0.13078139814629508
1398,0.42276457332369066
1399,0.35797525711822803
1400,0.591566024978549
1401,0.19502309338929336
1402,0.5015632289271709
1403,0.34848018025778843
1404,0.5779446424326585
1405,0.43380426260606975
1406,0.2812704865466701
1407,0.1297260793156638
1408,0.13094358730222427
1409,0.11629423825899135
1410,0.3755123717118673
1411,0.49498743430268644
1412,0.3547125077221116
1413,0.41299692170571717
1414,0.17407443547193496
1415,0.11992734085190834
1416,0.19138572144144442
1417,0.08823192583195547
1418,0.23906531593264924
1419,0.19637312803744772
1420,0.17588262236610933
1421,0.19449368162894223
1422,0.15727684350847154
1423,0.1306911040245995
1424,0.5613061403667507
1425,0.5159064752826176
1426,0.34054383097646596
1427,0.5159064752826176
1428,0.3363700738816207
1429,0.19608218040910202
1430,0.4448994244619268
1431,0.19449368162894223
1432,0.6085323577759351
1433,0.46963143062224677
1434,0.13941776643308862
1435,0.35986723953340405
1436,0.09322618886528417
1437,0.3236872568747298
1438,0.19449368162894223
1439,0.23475421692403853
1440,0.19449368162894223
1441,0.5975506542611384
1442,0.5570920806567419
1443,0.08842581451248856
1444,0.20101512411193784
1445,0.655304593258353
1446,0.51979336832388
1447,0.892375617344163
1448,0.1287424410488364
1449,0.13073759583862457
1450,0.3168292961419534
1451,0.31256759149999447
1452,0.5346936462376947
1453,0.2699982372802933
1454,0.47308823141231454
1455,0.3314076124104401
1456,0.19449368162894223
1457,0.28213747150954027
1458,0.19449368162894223
1459,0.1309153695323051
1460,0.20013778686877576
1461,0.19552179818035673
1462,0.428887467862855
1463,0.3677252620013264
1464,0.3117995876052221
1465,0.31164621661813485
1466,0.37033294200959815
1467,0.37932253386673526
1468,0.19449368162894223
1469,0.3797378156140846
1470,0.1387623252165199
1471,0.4107937105531149
1472,0.13018294256518528
1473,0.4615451503425661
1474,0.18042504227612025
1475,0.15181556352626566
1476,0.24514459692954552
1477,0.3189762271762133
1478,0.21471031225658377
1479,0.32293514483802943
1480,0.7421063318907222
1481,0.4474405407889934
1482,0.4216157861290327
1483,0.23519970206533067
1484,0.13060248433468125
1485,0.2848849770166212
1486,0.5218008378691535
1487,0.49788805585832296
1488,0.768133333742901
1489,0.4549648165084612
1490,0.3122694058592859
1491,0.2621761771931885
1492,0.3661762436223762
1493,0.49827980194400234
1494,0.7959112976762682
1495,0.7953380812474743
1496,0.23101287284557295
1497,0.1297260793156638
1498,0.23172994209310097
1499,0.2678573972287574
1500,0.13095711527246118
1501,1.0835986318542312
1502,0.5733710490128008
1503,0.5455395652523121
1504,0.6812947212017748
1505,0.5869462770163273
1506,0.3955891148223586
1507,0.26693464711774234
1508,0.5472155166409487
1509,0.19449368162894223
1510,0.18503000064241326
1511,0.6145710678376236
1512,0.41882925540008875
1513,0.1297260793156638
1514,0.1959376231636778
1515,0.19604199360582514
1516,0.42518020976002147
1517,0.509210331344529
1518,0.6324117997184822
1519,0.11053634692794169
1520,0.15111277676747165
1521,0.43879720109487763
1522,0.39760415653972353
1523,0.32502491319761045
1524,0.3897873916163968
1525,0.5504810878785228
1526,0.19979157681289775
1527,0.6377443321791217
1528,0.19563704012666983
1529,0.5212435909901366
1530,0.1297260793156638
1531,0.4126715439780253
1532,0.804711251325705
1533,0.768133333742901
1534,0.5350465431445809
1535,0.1289938858635755
1536,0.3417778704024462
1537,0.319111241295851
1538,0.31854191961308337
1539,0.45206407466694576
1540,0.6396213678957405
1541,0.11286926678284252
1542,0.4746114325886931
1543,0.18629860497699963
1544,0.5159064752826176
1545,0.6993481326612462
1546,0.13018294256518528
1547,0.7719925055178761
1548,0.5159064752826176
1549,0.1068786611553167
1550,0.14809856327179863
1551,0.33034312875859567
1552,0.40151312815441526
1553,0.19965118094366677
1554,0.3117995876052221
1555,0.11997186068722884
1556,0.7653383726533237
1557,0.14643606646453902
1558,0.5936027508920851
1559,0.1297260793156638
1560,0.29366322642608034
1561,0.15345343725500893
1562,0.3747805702707257
1563,0.15890656832134553
1564,0.30527789378989406
1565,0.6478462882112817
1566,0.1297260793156638
1567,0.46175929578611025
1568,0.13033630517565414
1569,0.3147128397966382
1570,0.2123359971889371
1571,0.7900149206958527
1572,0.5614352404586771
1573,0.3923319214850652
1574,0.13050361931657223
1575,0.2449587661279022
1576,0.5550397610959042
1577,0.2802696923511667
1578,0.19449368162894223
1579,0.2816057848502824
1580,0.6501286975410164
1581,0.2799298598566049
1582,0.5626760336876774
1583,0.1533695214929643
1584,0.19449368162894223
1585,0.13268732890474774
1586,0.43078497212603684
1587,0.6564777747824834
1588,0.19449368162894223
1589,0.2675884040151685
1590,0.42861172567927724
1591,0.3049057132475468
1592,0.19502309338929336
1593,0.38148995664070084
1594,0.14178257502612684
1595,0.22164137744599696
1596,0.4928423115604955
1597,0.3766981238960067
1598,0.20382144723729823
1599,0.1297260793156638
1600,0.793277290390043
1601,0.3539480632326851
1602,0.3084215806011438
1603,0.34742294385116784
1604,0.24492110955666907
1605,0.22965687133718982
1606,0.43882740683656696
1607,0.19531495754222503
1608,0.4117208374667684
1609,0.5066517660992979
1610,0.5080079231968742
1611,0.3482558593362516
1612,0.19604199360582514
1613,0.3158252134213997
1614,0.2471585211384684
1615,0.19517728752621924
1616,0.7712161825506798
1617,0.1546022350261726
1618,0.8931042754867999
1619,0.45206407466694576
1620,0.4855985428650174
1621,0.3685921266312291
1622,0.51215923741717
1623,0.364021653733208
1624,0.3407926273632888
1625,0.33379749967595984
1626,0.45206407466694576
1627,0.2755836253699896
1628,0.13018294256518528
1629,0.35748189593911495
1630,0.8353685409191796
1631,0.38911511811060046
1632,0.3496237052363963
1633,0.14329103066948193
1634,0.1297260793156638
1635,0.35957422520113774
1636,0.5294863040401754
1637,0.13144263212034976
1638,0.21799874002239605
1639,0.4675516631668404
1640,0.3017904172739019
1641,0.09814589305981265
1642,0.6619778367715609
1643,0.10671171171584047
1644,0.32328010949294206
1645,0.30361582771925766
1646,0.437659270494985
1647,0.2514415778424038
1648,0.23475421692403853
1649,0.1308636461473019
1650,0.8717412973828127
1651,0.3329108506464184
1652,0.1895901899740063
1653,0.3049057132475468
1654,0.19449368162894223
1655,0.34691260615129227
1656,0.4202459344301431
1657,0.45206407466694576
1658,0.19449368162894223
1659,0.28686086831399976
1660,0.19449368162894223
1661,0.1068786611553167
1662,0.21474549548545438
1663,0.33162059293297347
1664,0.3908689052994336
1665,0.19629225129124858
1666,0.1297260793156638
1667,0.16788769104519524
1668,0.2089042912262096
1669,0.37206784919438773
1670,0.14440484721675198
1671,0.4550275799621477
1672,0.34757127797871207
1673,0.41407768638865766
1674,0.5188437724260342
1675,0.5085980067437298
1676,0.19024063678704758
1677,0.19608218040910202
1678,0.19449368162894223
1679,0.40353429692634935
1680,0.4221136985025472
1681,0.4421961465252902
1682,0.15727684350847154
1683,0.17102485560592195
1684,0.31287462224935325
1685,0.18983489506625967
1686,0.13064466172096603
1687,0.5331314526995858
1688,0.4172018222857707
1689,0.5159064752826176
1690,0.13027489518527752
1691,0.518038865464553
1692,0.6334661473236403
1693,0.139803009199671
1694,0.1297260793156638
1695,0.10908147904512276
1696,0.393809685217231
1697,0.3647740480968585
1698,0.19449368162894223
1699,0.2698444629732824
1700,0.11052996977447613
1701,0.202902900503683
1702,0.19606686824387037
1703,0.46496247545811986
1704,0.5191148591584922
1705,0.5176816606090702
1706,0.19625511574411142
1707,0.7155738275535071
1708,0.5159064752826176
1709,0.5159064752826176
1710,0.13069930486222164
1711,0.1297260793156638
1712,0.19449368162894223
1713,0.6734138226838051
1714,0.375520810840257
1715,0.3341887834943431
1716,0.19449368162894223
1717,0.9101191158254383
1718,0.15682262901125443
1719,0.30111982111041874
1720,0.13087736922349164
1721,0.2873257014558935
1722,0.325770984668874
1723,0.37994214736774734
1724,0.4675993549506474
1725,0.2551478542403041
1726,0.1297260793156638
1727,0.2722472142452923
1728,0.13078771941650874
1729,0.13104435144298898
1730,0.19449368162894223
1731,0.1481469234249823
1732,0.37266249412920177
1733,0.2980102169795833
1734,0.45206407466694576
1735,0.13064466172096603
1736,0.6047279316647953
1737,0.5159064752826176
1738,0.25702221705094225
1739,0.1906550044842123
1740,0.4589648012215101
1741,0.16760432428300778
1742,0.4054163525300267
1743,0.2963248171742494
1744,0.49915487328773495
1745,0.4840190176098711
1746,0.7186834191146607
1747,0.23454318169183241
1748,0.2566268576331615
1749,0.16297970688493885
1750,0.16381884648759437
1751,0.1621217763634444
1752,0.4765322513372568
1753,0.42425725341035747
1754,0.19039702778010695
1755,0.2764038455737887
1756,0.2270338204429918
1757,0.22741653228255915
1758,0.4210981846205121
1759,0.766552163500549
1760,0.27162478812572016
1761,0.2663693060390654
1762,0.45393192564924895
1763,0.5182304634926437
1764,0.7387036194907524
1765,0.20836286958586953
1766,0.23907960446760154
1767,0.2834997269450045
1768,0.187578494847199
1769,0.6063379158941729
1770,0.26630198361279
1771,0.4475926657234179
1772,0.16382489397229494
1773,0.4261619696654063
1774,0.12719825414756095
1775,0.6905512722194429
1776,0.25101799229285543
1777,0.29160299914887466
1778,0.8106688862704242
1779,0.47749450452246517
1780,0.1621217763634444
1781,0.18109113610465763
1782,0.24550403198013876
1783,0.3232261800654099
1784,0.6642785592429417
1785,0.4367829933314242
1786,0.3757168753606995
1787,0.3684165578759987
1788,0.21120056710529034
1789,0.4840190176098711
1790,0.1621217763634444
1791,0.6795307890126494
1792,0.24041403523727004
1793,0.7992519833595773
1794,0.4479081594051356
1795,0.21913085444989056
1796,0.4532278091300188
1797,0.2632876939183967
1798,0.2584262948085289
1799,0.22275441510663435
1800,0.20864746375456408
1801,0.16346930014951208
1802,0.1621217763634444
1803,0.4162345877611458
1804,0.2298131441204175
1805,0.16287172146359807
1806,0.31891377640448665
1807,0.5587090543726485
1808,0.4270300459439667
1809,1.1044714717821236
1810,0.3243090275757295
1811,0.42367215049699386
1812,0.34700139243480177
1813,0.7992519833595773
1814,0.22284713304427925
1815,0.49655062475102874
1816,0.47559489426489016
1817,0.5377669824134987
1818,0.3115155620123153
1819,0.1621217763634444
1820,0.32804414449746766
1821,0.1621217763634444
1822,0.1621217763634444
1823,0.24289076141005128
1824,0.16297970688493885
1825,0.23119874377260266
1826,0.6390258195924604
1827,0.41031492854633017
1828,0.5088028814276359
1829,0.51141133826706
1830,0.41951981085424744
1831,0.4936899230483815
1832,0.11747962014774063
1833,0.45362106868897306
1834,0.5409591133630582
1835,0.1633191395875526
1836,0.17716340637964378
1837,0.16315293045407148
1838,0.1621217763634444
1839,0.14776479168244205
1840,0.30737852312364666
1841,0.36131002208848156
1842,0.21699462783454257
1843,0.6091780723689626
1844,0.16719787540427733
1845,0.3854727727196699
1846,0.4840190176098711
1847,0.27823430907423213
1848,0.17032906891646174
1849,0.1621217763634444
1850,0.16269222097582886
1851,0.1621217763634444
1852,0.47776083898833793
1853,0.12719825414756095
1854,0.11124059867014076
1855,0.1621217763634444
1856,0.20568227105921208
1857,0.1621217763634444
1858,0.22547080127124886
1859,0.1621217763634444
1860,0.48708444437643533
1861,0.28437904545709675
1862,0.14870672273235608
1863,0.1621217763634444
1864,0.22088604671916506
1865,0.4898407852472665
1866,0.1621217763634444
1867,0.32204194494198785
1868,0.4440870924081123
1869,0.2942553193184224
1870,0.1621217763634444
1871,0.7992519833595773
1872,0.5002525467615011
1873,0.5800655626939931
1874,0.44893899161688006
1875,0.16269222097582886
1876,0.1621217763634444
1877,0.352819402136257
1878,0.24903654153430338
1879,0.30455039227347735
1880,0.2751173996743298
1881,0.2700877544248247
1882,0.4210728195180556
1883,0.12853725312539027
1884,0.24141639256045108
1885,0.3483619452436231
1886,0.3230243386864404
1887,0.11759568477280538
1888,0.1621217763634444
1889,0.31641972004572433
1890,0.5245689052227847
1891,0.27177410956919196
1892,0.6202993758155073
1893,0.4232611016650492
1894,0.25592772865835356
