dataset,GoodReadsDatasets/GoodReads_309t_108363w
1212,-0.8084519557990134
1213,-0.20583588621955753
1214,0.6000000000000001
1215,-0.5402476304748607
1216,-0.12142857142857144
1217,0.14274219819368947
1218,-1.4
1219,-0.3499999999999998
1220,0.3591562288934408
1221,-0.9054054054076118
1222,-0.40000000000041436
1223,-0.7747989276139419
1224,0.20150375939849613
1225,-0.16474987337246363
1226,-0.3999999999999999
1227,-0.19926739926739925
1228,0.033012239631600195
1229,0.12210694791174413
1230,0.47022018790912545
1231,0.5865038317791259
1232,1.1500000000000001
1233,-0.2754271609545881
1234,-0.05518239653463125
1235,-0.02523425209240247
1236,-0.47097086570687385
1237,-0.7466977672829329
1238,-0.5570608315696078
1239,0.5666666666666669
1240,0.5942955776200195
1241,0.10227835562159489
1242,-0.5617328519855596
1243,0.2816412244679674
1244,0.07242529266662051
1245,0.08719725101326424
1246,0.05282955119043385
1247,0.42500000000000004
1248,-0.038958990536277625
1249,0.029010809724370874
1250,0.770443143812709
1251,-0.3999999999999999
1252,-0.39999999999999986
1253,-0.5104315293814101
1254,-0.2205645161290363
1255,1.6000000000000003
1256,-0.7000000000000001
1257,-1.4
1258,0.13515919397278484
1259,-1.3458519859057003
1260,-0.7714285714285717
1261,0.17142857142857146
1262,1.6000000000000003
1263,0.004140778950626392
1264,-0.05000000000000007
1265,0.050754283894016095
1266,0.2710023844566948
1267,0.8695937795401565
1268,1.5000000000000004
1269,0.6919642857142859
1270,0.2738229867030112
1271,1.6
1272,-0.9266131910288053
1273,0.8390936444344026
1274,-0.037657934300353545
1275,-0.23587135290563654
1276,1.05
1277,-0.2694936620289374
1278,0.6571428571428571
1279,-0.6061538461538462
1280,-0.004037578866168931
1281,0.341160268822094
1282,-0.0292509609724001
1283,0.3667405764966739
1284,-0.3681818181820424
1285,0.7723366435882071
1286,-0.1530576703109805
1287,0.4499999999999999
1288,1.6000000000000003
1289,-0.28037824026555486
1290,-0.07055393586005827
1291,-0.19999999999999996
1292,0.7999999999999999
1293,-1.0056640293353083
1294,-0.3000000000015883
1295,0.03339607626804286
1296,-0.7555996822875296
1297,1.6
1298,0.3717041800643086
1299,-0.3999999999999999
1300,-1.55
1301,1.1926229508196724
1302,-0.3210843373493976
1303,-0.3185513184389103
1304,0.19032258064423926
1305,0.30504803700626915
1306,0.6000000000000001
1307,0.2984693877551021
1308,-0.9709378618302011
1309,-0.28571428571452057
1310,-0.4499999999999999
1311,0.6000000000000001
1312,-0.14999999999999983
1313,0.1557700411885451
1314,0.3714285714285716
1315,0.2571790022929531
1316,-0.8115384615385879
1317,-0.5498872011661081
1318,0.6000000000000001
1319,0.53
1320,-1.4
1321,-1.4
1322,0.8933109431721897
1323,0.25714285714285723
1324,0.14170460766537518
1325,-0.3426622389101071
1326,-0.05907509719664411
1327,0.8
1328,0.2500000000000001
1329,0.4325490196078421
1330,-0.11255011545790794
1331,-0.049007441933898326
1332,0.19483719333039237
1333,0.2870595982877841
1334,-0.19999999999999996
1335,-0.8830952832684051
1336,0.7010981831897174
1337,0.38888888888888695
1338,0.30000000000000004
1339,0.173020527859165
1340,-0.05000000000000004
1341,0.5941222314383716
1342,-0.4488448844884488
1343,1.5527848748083801
1344,-0.028958147835794264
1345,1.6
1346,-0.4810924369745998
1347,-0.1826437399247762
1348,-0.8311641484868353
1349,0.1809756023507117
1350,0.0397744113288331
1351,0.3414634743513531
1352,-1.7833659344003214
1353,-0.23671983893524146
1354,0.1294476508017877
1355,-0.3168911917098446
1356,0.37965877139120074
1357,0.9417553191489362
1358,-0.5999999999999999
1359,-0.3999999999999999
1360,0.6000000000000001
1361,-0.1377683224464109
1362,-2.4
1363,-0.08049440220814646
1364,-2.65
1365,-0.19999999999999998
1366,-1.2507299270072991
1367,-0.13463687150838063
1368,0.5403339853471946
1369,0.6
1370,0.11999999999967122
1371,-0.2888646288209604
1372,-0.42112632436145636
1373,0.9000000000000001
1374,0.2164547662097146
1375,-0.7645687754056978
1376,-0.9991544920714196
1377,-1.4
1378,-0.37429305912596395
1379,-0.03179447027959094
1380,-0.13961799137388062
1381,0.16969674893777728
1382,0.013709677419355292
1383,-0.034333679826033324
1384,-0.22499999999999998
1385,0.6260869565217393
1386,-2.399999999999999
1387,-1.3
1388,0.575
1389,-0.29999999999999993
1390,0.8524633662072546
1391,0.28639417013397417
1392,0.48121869782971644
1393,0.14999999999761782
1394,0.19999999999999996
1395,-0.5999999999999982
1396,-0.3096911875470752
1397,-0.39999999999999986
1398,0.5960385839443881
1399,0.7999999999999999
1400,-1.3500000019525817
1401,0.19999999999999996
1402,0.2879209177626041
1403,1.0471904250188742
1404,0.1567459838086378
1405,-1.2947927736450582
1406,0.1400000000001509
1407,-0.3999999999999999
1408,-0.3999999999999999
1409,-0.16048565121412797
1410,0.199618320610687
1411,0.2714285714285716
1412,0.5561894209173401
1413,-0.3333333333333333
1414,0.30437383352745495
1415,-0.09429763560500677
1416,-0.1210526315789473
1417,-0.1499999999999999
1418,0.6070328755722016
1419,0.6
1420,0.29999999994493154
1421,0.6000000000000001
1422,-0.4999999999999998
1423,-0.3999999999999999
1424,-0.01242116078159826
1425,1.6000000000000003
1426,0.8662433946416407
1427,1.6000000000000003
1428,1.332267629550188e-16
1429,0.6
1430,-0.27898406374501994
1431,0.6000000000000001
1432,-1.2017515188562733
1433,1.4228813559322038
1434,-0.0814218781829291
1435,-0.5713595727670984
1436,-0.11118012422360236
1437,-0.95
1438,0.6000000000000001
1439,0.30000000000000004
1440,0.6000000000000001
1441,-0.4
1442,-0.06541918472175674
1443,-0.14999999999999988
1444,-0.050000000000000044
1445,-1.023076923076923
1446,1.6000000000000003
1447,-0.5027027027027028
1448,-0.38000000000000006
1449,-0.39999999999999986
1450,0.49999999999999994
1451,-0.14999999999999994
1452,0.2772193211488252
1453,0.8599999999996711
1454,-0.6747911921032649
1455,0.5000000000000002
1456,0.6000000000000001
1457,-0.5422535211267605
1458,0.6000000000000001
1459,-0.39999999999999986
1460,0.6091923318667504
1461,0.6000000000000001
1462,0.9682133723054442
1463,-0.07999999999999999
1464,0.95
1465,-0.7333333333333333
1466,1.110043668122271
1467,-1.2
1468,0.6000000000000001
1469,1.242857142857143
1470,0.4000000000000001
1471,-0.332779934083161
1472,-0.39999999999999997
1473,-0.9213675213675215
1474,-0.059463671785468686
1475,0.3500000000000001
1476,-0.15384615384615413
1477,0.22844749392866562
1478,-0.6499999999999999
1479,0.3298216248979444
1480,-0.22993971925196854
1481,0.10977148449496671
1482,-0.2399380804953886
1483,0.4812315001741482
1484,-0.39999999999999986
1485,0.7722772277227722
1486,0.23000000000000007
1487,-0.27719591757411743
1488,-2.4
1489,-1.4
1490,0.18857264056705758
1491,0.8000000000000002
1492,-0.027709166707492485
1493,-0.5846041055718476
1494,-0.015669221193017228
1495,-0.030638254148218382
1496,-0.5476190476190477
1497,-0.3999999999999999
1498,-0.19827555402425306
1499,0.19999999999999993
1500,-0.3999999999999999
1501,-1.0149376318449814
1502,-0.11073529911324315
1503,-0.059999871319092346
1504,-0.4368728351882674
1505,0.43596479994268705
1506,0.10000000000000014
1507,0.39174550739408015
1508,-0.5869913652208678
1509,0.6000000000000001
1510,0.5999999999999999
1511,-0.46172569717323414
1512,0.3878182551544666
1513,-0.3999999999999999
1514,0.6000000000000001
1515,0.6000000000000001
1516,-1.211963652266874
1517,0.15642365987577883
1518,-0.8800000000000003
1519,-0.3499999999999998
1520,0.4000000000000001
1521,0.6500000000000001
1522,-0.6442622950817197
1523,-0.9333333333349213
1524,0.26497832085139933
1525,-0.25005017723841605
1526,0.37369745715509556
1527,-0.9470338983050847
1528,0.6000000000000001
1529,1.6000000000000003
1530,-0.3999999999999999
1531,0.24754770849147656
1532,-0.18727561551621558
1533,-2.4
1534,-0.6000000000099753
1535,-0.3926640926640926
1536,0.6675834703027593
1537,0.27854251012145737
1538,0.30000000000000004
1539,-1.4
1540,0.14245232764974214
1541,-0.06666666666666658
1542,1.4177830208752658
1543,0.6250000000000001
1544,1.6000000000000003
1545,-2.2499999999999996
1546,-0.39999999999999997
1547,-2.4
1548,1.6000000000000003
1549,-0.19999999999999996
1550,0.44999999999999996
1551,1.0750000000000002
1552,-0.5477532796385337
1553,0.6000000000000001
1554,0.95
1555,-0.31994321985369417
1556,0.08067649018932406
1557,0.15118110236220486
1558,0.30455563473480624
1559,-0.3999999999999999
1560,0.5372093023255816
1561,-0.050000000000000044
1562,-0.18402777777777768
1563,-0.49999999999999994
1564,0.053080328905755876
1565,-0.039999999999999945
1566,-0.3999999999999999
1567,-0.8846153846153847
1568,-0.39999999999999997
1569,0.2455056179761095
1570,0.43276456470914976
1571,-2.5500000000094136
1572,0.41373978669005046
1573,0.10447761193990586
1574,-0.3999999999999999
1575,0.6470316851137704
1576,-1.151330376940343
1577,0.45244826982260367
1578,0.6000000000000001
1579,0.4399558194709859
1580,-0.6532786885245901
1581,0.2750000000000003
1582,0.4924188509337755
1583,-0.33333333333333337
1584,0.6000000000000001
1585,0.2500000000000002
1586,-0.4447298780865149
1587,0.1866666666666667
1588,0.6000000000000001
1589,0.7462540511281494
1590,-0.04240509788991467
1591,-0.7
1592,0.19999999999999996
1593,0.4142857142857146
1594,0.07500000000000018
1595,0.4940129972545754
1596,1.5100218696844518
1597,0.6285714285714287
1598,-0.33999999999999986
1599,-0.3999999999999999
1600,-0.48282280269545685
1601,0.3428322334929114
1602,0.7993064859325609
1603,0.2255788906838988
1604,0.0350649350649351
1605,-0.5749999999999998
1606,-0.11000000000000008
1607,0.12014432461870381
1608,-0.5661712287994332
1609,1.5365155131264918
1610,-0.3527278494396277
1611,0.8000000000000002
1612,0.6000000000000001
1613,-0.47043155765340516
1614,-0.16921093356396305
1615,0.6
1616,-2.3999999999999995
1617,-1.5331651292442638e-16
1618,-0.4540201005025127
1619,-1.4
1620,-0.1351890056089048
1621,0.8842957960152379
1622,-0.09999999999999981
1623,-0.5
1624,0.20000000000000037
1625,0.4484848484848485
1626,-1.4
1627,0.40000000000000013
1628,-0.39999999999999997
1629,-1.05
1630,-0.5087399391582919
1631,1.2000000000000002
1632,0.35714285714262217
1633,-0.05000000000000004
1634,-0.3999999999999999
1635,1.1400000000000001
1636,-0.23280611397208353
1637,0.14455445544554507
1638,0.7
1639,0.1962962962962965
1640,-0.8000000000000002
1641,-0.07142857142857137
1642,-2.1000000000000023
1643,-0.07999999999999995
1644,-0.13548387096774198
1645,0.4192307692307693
1646,-0.7048192771084338
1647,0.8675977653631287
1648,0.30000000000000004
1649,-0.39999999999999986
1650,-0.9401590457256487
1651,-0.20000000000000004
1652,0.26394904811299497
1653,-0.7
1654,0.6000000000000001
1655,0.057142857142857
1656,1.3666666666661185
1657,-1.4
1658,0.6000000000000001
1659,0.4986850531528841
1660,0.6000000000000001
1661,-0.19999999999999996
1662,0.07579228857276367
1663,0.6999999999997469
1664,0.18273672046945255
1665,0.6000000000000002
1666,-0.3999999999999999
1667,0.359768460200348
1668,0.3000000000000002
1669,0.33636363636363653
1670,0.4000000000000001
1671,-1.4
1672,1.0463917525773196
1673,0.2674773456865374
1674,0.07953397903000169
1675,-0.8499999999999999
1676,0.6085198698353218
1677,0.6
1678,0.6000000000000001
1679,1.066666666666118
1680,1.35
1681,0.21757590461699902
1682,-0.5
1683,0.55
1684,0.8000000000000002
1685,0.19999999999999993
1686,-0.39999999999999997
1687,-0.9
1688,-1.2329901619170482
1689,1.6000000000000003
1690,-0.3999999999999999
1691,1.6
1692,-1.65
1693,0.3715517241379311
1694,-0.3999999999999999
1695,-0.34999999999999987
1696,-0.6298245614035087
1697,1.0500000000000003
1698,0.6000000000000001
1699,0.8666666666666669
1700,-0.3499999999999999
1701,0.4173172696811115
1702,0.6
1703,-1.2499999999999996
1704,1.6
1705,1.6000000000000003
1706,0.6000000000000001
1707,0.17171052631617095
1708,1.6000000000000003
1709,1.6000000000000003
1710,-0.3999999999999999
1711,-0.3999999999999999
1712,0.6000000000000001
1713,-0.05250463821901242
1714,-0.56
1715,-0.34999999999999976
1716,0.6000000000000001
1717,-0.6405527439507855
1718,0.08823529411764695
1719,0.3588235294116679
1720,-0.3999999999999999
1721,0.2642857141767592
1722,-0.4352939460865081
1723,0.45000000000000007
1724,0.015547504408558692
1725,0.6499061913696061
1726,-0.3999999999999999
1727,-0.4222222222224049
1728,-0.39999999999999986
1729,-0.3999999999999999
1730,0.6000000000000001
1731,0.4541206287732088
1732,0.10909090909090913
1733,0.5407087714850701
1734,-1.4
1735,-0.39999999999999997
1736,-0.5307692307692309
1737,1.6000000000000003
1738,0.25288727793271915
1739,0.5846153846153846
1740,-0.0051242456098921215
1741,0.4748120044914764
1742,0.06477156435202125
1743,-0.2568842451215463
1744,0.2629150447398528
1745,-1.5000000000000002
1746,-0.08074872319405153
1747,0.4321705426356592
1748,-0.35925731856937615
1749,0.5
1750,0.5
1751,0.5
1752,-1.0000000000005478
1753,0.34416090191487364
1754,0.6000000000000001
1755,-0.3500000000000001
1756,0.3065194559963368
1757,0.720573108008817
1758,0.2792096931933441
1759,-2.3222885144060386
1760,0.27077134344905573
1761,0.4763693686234648
1762,-0.22883002769356406
1763,0.07417795596680347
1764,-1.4479309758233991
1765,0.08909061654924655
1766,-0.009969661636778815
1767,0.3205589540602134
1768,0.6000000000009428
1769,-0.22245044419571267
1770,0.8333333333333334
1771,-0.006509649098873029
1772,0.5
1773,-1.118895891206103
1774,0.3999999999999999
1775,-0.4014354300456161
1776,-0.38000000000032896
1777,-0.053043027983529605
1778,-0.2696019553833561
1779,-0.4321155794657206
1780,0.5
1781,0.15542427497314731
1782,-0.11184065439443966
1783,0.5134715025410379
1784,0.22619075828227728
1785,-1.0089787594740367
1786,-0.17807903013087137
1787,0.4026034266694015
1788,0.3559634340647212
1789,-1.5000000000000002
1790,-0.5
1791,-0.9184404492002897
1792,-0.5085470085470085
1793,-2.5
1794,0.06735461505940551
1795,0.19807486631016039
1796,0.32090149148769603
1797,0.8
1798,0.4000000000000001
1799,-0.4567736257486045
1800,0.13174603174603172
1801,0.5
1802,0.5
1803,0.21964866984258122
1804,0.7340951417456717
1805,-0.5
1806,0.08852458894757219
1807,-0.7376391220149788
1808,-0.45667378884782256
1809,-3.5000000000000004
1810,0.03333333333319496
1811,-0.14460798188508353
1812,0.07858389745201003
1813,-2.5
1814,0.6826185101580136
1815,0.3653714585608403
1816,0.29056877953681215
1817,-0.44915129151320704
1818,0.27391313858264016
1819,0.5
1820,0.02700296735888411
1821,0.5
1822,0.5
1823,-0.7000000000000002
1824,0.5
1825,0.2747860946801692
1826,-0.18980585469233452
1827,-0.27473619218585543
1828,0.028373060839320497
1829,0.5949391459948351
1830,0.19645791149699013
1831,0.003574104514934838
1832,-0.3500000000000001
1833,0.33690834473324227
1834,-5.481540836178868e-13
1835,0.5
1836,-0.10000000000000009
1837,-0.5
1838,0.5
1839,0.11750000000000015
1840,0.5005586592176213
1841,-0.24117647058823521
1842,0.15724930491195535
1843,0.38640632935874664
1844,0.028847926267281124
1845,-1.1
1846,-1.5000000000000002
1847,0.8000000000000002
1848,-0.5499999999999998
1849,-0.5
1850,0.5
1851,-0.5
1852,0.13123782835126352
1853,0.30000000000000004
1854,0.30000000000000004
1855,0.5
1856,0.1499999999999999
1857,0.5
1858,0.09999999999999991
1859,0.5
1860,-1.5999999999999999
1861,0.775
1862,0.33775908805128674
1863,-0.5
1864,0.7684210526319829
1865,-0.8500000000000001
1866,-0.5
1867,0.08235294117635468
1868,-0.12982989258730873
1869,0.5420924574209247
1870,0.5
1871,-2.5
1872,-1.6333333333333335
1873,-1.6999999999999997
1874,-0.35805624074829273
1875,0.5
1876,0.5
1877,-0.1201272735828042
1878,0.17958477508650514
1879,0.4993437589912725
1880,-0.7013957307060756
1881,-0.14997956231782894
1882,0.3548707550469418
1883,-0.39999999999999997
1884,0.4055464795081301
1885,0.6153846135822324
1886,0.14992969254731706
1887,-0.2925133689831227
1888,0.5
1889,-0.638461538589712
1890,-0.23830066737173666
1891,0.6446811113437658
1892,0.1033701616809228
1893,-0.8838370641689892
1894,0.8090909090909093
1895,-0.18695933533734127
1896,0.36573270961925597
1897,0.3668941979522184
1898,0.6499999999999999
1899,-0.5714285714285716
1900,-0.5
1901,0.36900584795321645
1902,0.5
1903,0.5686440677963522
1904,0.30000000000000004
1905,-0.8669788444854496
1906,0.16164053075995166
1907,0.5
1908,0.23
1909,-0.75
1910,-0.575219298245614
1911,-0.1575457607372395
1912,0.5
1913,0.5668811803060962
1914,-0.0070304210761281275
1915,0.5
1916,0.5
1917,0.5
1918,0.4266667152755716
1919,-0.5
1920,0.3000000000000005
1921,-0.8440944881886661
1922,-0.6527156549520766
1923,-0.5
1924,-0.1833333333333333
