# 节点数  边数   ,2618  74260
782,1582
782,1526
782,855
782,1758
782,1288
782,1672
782,2070
782,2098
782,2453
782,833
782,289
782,1982
782,831
782,188
782,1898
782,301
782,81
782,1259
782,2313
755,2380
755,905
755,2224
755,764
755,812
755,2408
755,299
755,2026
755,796
755,27
900,417
900,707
849,968
849,2198
849,1232
849,806
849,1210
849,2232
849,707
849,1248
849,1757
849,2611
849,167
849,1709
849,1675
849,200
555,99
2133,123
851,1775
851,1707
851,90
851,116
851,1107
851,2240
851,1211
851,2070
710,2539
1550,1963
1550,1222
1550,1145
1550,491
1550,2358
1550,1475
1550,709
1550,1821
1550,2029
1550,1610
1550,531
1550,351
1550,1588
1550,1031
1550,1317
1550,1656
1550,1964
1550,1396
1550,1532
1550,989
1550,2524
1550,1931
1550,968
1550,1589
1550,127
1550,1849
1550,2232
1550,477
1550,1731
1550,2140
1550,1948
1550,2487
1550,1394
1550,738
1550,1908
1550,1801
1550,1977
1550,236
1550,2532
1550,1726
1550,2018
1550,363
1550,64
1550,68
1550,1287
1550,1675
1550,1745
1550,279
1550,1138
1550,1704
1550,2343
1550,1670
1550,2609
1550,791
1550,32
1550,1494
1550,1430
1550,1084
1550,592
1550,235
1550,1753
1550,2115
1550,1993
1550,1293
1550,396
1550,1673
1550,1585
1550,1223
1550,1672
1550,2070
1550,214
1550,270
1550,474
1550,1265
1550,1242
1550,1182
1550,289
1550,2266
1550,1220
1550,419
1550,370
1550,2465
1550,301
1550,2589
1550,1152
322,221
322,1059
322,2358
322,2062
322,1533
322,710
322,905
322,959
322,114
322,1822
322,1841
322,1355
322,2535
322,764
322,797
322,2378
322,585
322,1165
322,2042
322,2427
322,365
322,752
322,2198
322,1602
322,1026
322,1233
322,2579
322,638
322,2228
322,2565
322,792
322,812
322,2539
322,2446
322,981
322,707
322,1353
322,2507
322,2211
322,2011
322,236
322,1980
322,545
322,415
322,1998
322,1605
322,2177
322,485
322,2141
322,363
322,1107
322,299
322,821
322,766
322,44
322,2337
322,2463
322,489
322,2438
322,2526
322,1455
322,916
322,187
322,1262
322,1617
322,1719
322,1066
322,647
322,45
322,235
322,903
322,2416
322,2158
322,1843
322,548
322,1697
322,524
322,275
322,2309
322,1398
322,1960
322,1169
322,2065
322,289
322,644
322,28
322,2221
322,712
322,419
322,1902
322,2575
322,2286
322,549
1405,1145
1405,631
1405,1290
1405,428
1405,1867
1405,569
1405,1389
1405,103
1275,1453
1275,709
1275,2031
1275,1380
1275,1333
905,587
905,1831
905,1230
1633,1149
1633,1773
145,209
145,114
145,1144
145,232
145,2102
145,2042
145,1763
145,1094
145,561
145,638
145,2491
145,1112
145,477
145,2165
145,2430
145,1318
145,705
145,1136
145,1906
145,314
145,335
145,1107
145,1040
145,891
145,1455
145,982
145,212
145,730
145,317
145,2453
145,2099
145,3
145,40
145,581
959,1821
959,1727
959,150
959,1791
959,1153
959,1898
959,228
238,556
238,797
238,478
238,950
238,1613
238,2011
238,2075
238,2263
30,2358
30,1723
30,114
30,1731
30,1977
30,1517
30,1107
30,1274
30,5
30,1211
30,634
852,215
852,1405
852,523
852,1317
852,65
852,342
852,876
852,2533
852,1834
852,334
852,1495
852,167
852,2013
852,1517
852,175
852,2034
852,2441
852,1622
852,783
852,135
852,1845
852,131
852,468
852,352
852,1843
852,1580
852,2098
852,2239
852,2455
852,82
852,1751
852,316
852,1484
852,312
958,114
958,1031
958,498
958,811
2051,1844
2051,475
979,2359
979,905
979,1418
979,1355
979,1470
979,232
979,2363
979,150
979,1690
979,518
979,1834
979,1757
979,1667
979,794
979,332
979,1675
979,2151
979,77
979,1750
979,2125
979,1753
979,317
979,644
979,456
979,1898
979,316
979,2339
979,549
1664,1844
1664,1683
1664,523
1664,2206
1664,2023
1664,2495
1664,2417
1664,573
1664,2470
1664,794
1664,1685
1664,1569
1664,420
1664,311
1664,211
1664,386
1664,1487
1664,601
1664,460
1664,316
1664,1572
1664,310
1664,1022
531,821
531,672
531,1306
531,1863
789,1232
789,1703
789,981
789,707
789,1980
789,488
789,235
789,621
2452,767
2452,2580
2356,236
2224,2233
536,1235
1332,497
1332,1193
1332,835
1616,707
1616,871
2479,1582
2106,1400
2106,614
726,237
726,1963
726,205
726,487
726,2358
726,1359
726,2527
726,1847
726,767
726,1281
726,555
726,710
726,2224
726,2479
726,1823
726,1021
726,114
726,1355
726,244
726,1470
726,2374
726,2031
726,1046
726,2476
726,1031
726,2617
726,2320
726,1483
726,1396
726,989
726,1158
726,282
726,2524
726,968
726,365
726,2314
726,2235
726,1027
726,2198
726,1305
726,806
726,498
726,2483
726,1929
726,1589
726,268
726,1809
726,127
726,1690
726,291
726,405
726,638
726,1971
726,1231
726,1480
726,2491
726,477
726,950
726,923
726,2140
726,2242
726,284
726,812
726,2207
726,1394
726,2539
726,2408
726,707
726,1801
726,2069
726,287
726,2187
726,2011
726,236
726,2532
726,1726
726,1984
726,868
726,85
726,167
726,879
726,68
726,431
726,2162
726,1966
726,1675
726,2026
726,2215
726,2463
726,786
726,927
726,23
726,916
726,2456
726,2154
726,1582
726,1327
726,1750
726,1247
726,971
726,888
726,149
726,2123
726,2492
726,1719
726,2194
726,408
726,2220
726,748
726,2412
726,2075
726,235
726,1753
726,899
726,1993
726,870
726,855
726,1673
726,1098
726,907
726,2355
726,2457
726,1211
726,618
726,1669
726,2156
726,1255
726,1770
726,1672
726,1067
726,1676
726,270
726,1398
726,1182
726,2065
726,2099
726,2266
726,886
726,1898
726,1861
726,2465
726,301
726,355
726,200
726,2212
726,549
726,1178
670,1735
670,2051
670,1021
670,2536
670,167
670,1526
670,1288
670,1398
1122,237
1122,1963
1122,1222
1122,2411
1122,205
1122,2358
1122,1020
1122,1775
1122,2506
1122,2197
1122,1281
1122,555
1122,2133
1122,905
1122,1316
1122,2224
1122,2479
1122,1503
1122,502
1122,1021
1122,2383
1122,1355
1122,244
1122,1467
1122,2280
1122,2031
1122,1192
1122,1555
1122,475
1122,1479
1122,2617
1122,626
1122,1623
1122,1317
1122,808
1122,2320
1122,2181
1122,1828
1122,1155
1122,2040
1122,547
1122,282
1122,2524
1122,1931
1122,365
1122,2314
1122,818
1122,1969
1122,1916
1122,2503
1122,2495
1122,1504
1122,1668
1122,1485
1122,1562
1122,2122
1122,1305
1122,806
1122,498
1122,2530
1122,2105
1122,1809
1122,127
1122,1210
1122,2002
1122,291
1122,2132
1122,819
1122,969
1122,2232
1122,671
1122,1231
1122,1806
1122,1112
1122,1731
1122,49
1122,2473
1122,2227
1122,812
1122,1260
1122,1469
1122,2207
1122,1661
1122,2487
1122,2241
1122,1151
1122,90
1122,738
1122,1380
1122,1109
1122,527
1122,1908
1122,217
1122,1801
1122,757
1122,1235
1122,1641
1122,2211
1122,1106
1122,2587
1122,287
1122,2233
1122,599
1122,492
1122,400
1122,1711
1122,236
1122,1980
1122,2612
1122,868
1122,2581
1122,1335
1122,1773
1122,116
1122,1412
1122,426
1122,1757
1122,1869
1122,588
1122,167
1122,879
1122,68
1122,1107
1122,299
1122,1709
1122,473
1122,821
1122,2147
1122,1004
1122,2614
1122,1213
1122,1520
1122,884
1122,100
1122,2049
1122,735
1122,1101
1122,1287
1122,921
1122,1675
1122,2026
1122,2066
1122,1745
1122,2337
1122,1138
1122,80
1122,2327
1122,2173
1122,1704
1122,462
1122,1855
1122,978
1122,1455
1122,680
1122,1274
1122,1975
1122,2307
1122,796
1122,916
1122,2154
1122,366
1122,1582
1122,614
1122,1783
1122,2144
1122,1685
1122,242
1122,149
1122,2100
1122,881
1122,1815
1122,2123
1122,2492
1122,105
1122,148
1122,367
1122,918
1122,2108
1122,429
1122,1066
1122,2220
1122,748
1122,612
1122,1813
1122,425
1122,899
1122,770
1122,2093
1122,2045
1122,870
1122,396
1122,1673
1122,1784
1122,2355
1122,2216
1122,413
1122,1306
1122,2457
1122,1669
1122,1779
1122,1223
1122,2130
1122,2328
1122,1179
1122,198
1122,1672
1122,1180
1122,275
1122,949
1122,1676
1122,1694
1122,538
1122,1445
1122,2070
1122,126
1122,270
1122,1265
1122,2030
1122,1082
1122,1242
1122,1182
1122,629
1122,2057
1122,2099
1122,929
1122,644
1122,1982
1122,712
1122,1807
1122,1337
1122,2410
1122,1820
1122,108
1122,1751
1122,830
1122,1898
1122,1861
1122,460
1122,2465
1122,2387
1122,660
1122,867
1122,581
1122,113
1122,1765
1122,2547
1122,16
1122,309
1122,1720
1122,1511
1122,1560
1122,1308
1122,1178
471,1809
471,2175
471,707
471,1977
471,1352
351,237
351,1020
351,1311
351,746
351,1374
351,2524
351,1305
351,65
351,819
351,1000
351,671
351,1341
351,1731
351,2512
351,2538
351,400
351,725
351,1184
351,1966
351,1675
351,2026
351,1033
351,2091
351,274
351,1574
351,423
351,2429
351,170
351,881
351,148
351,1073
351,1850
351,2216
351,2601
351,270
351,440
351,629
351,2304
351,1450
1418,237
1418,1126
1418,1077
1418,491
1418,2255
1418,2511
1418,979
1418,1683
1418,282
1418,469
1418,1690
1418,1801
1418,2364
1418,1757
1418,610
1418,1433
1418,1237
1418,1029
1418,462
1418,23
1418,1452
1418,1073
1418,870
1418,897
1418,2130
1418,474
1418,171
1418,2305
1418,1898
1418,1859
1418,871
1418,1083
1692,114
1692,1690
1692,2616
1692,1066
1692,188
1362,1727
1362,1981
1362,893
1362,165
1362,1431
2394,856
2394,1133
2394,1567
2394,1065
2394,212
2394,124
2394,1578
1823,1815
1723,767
1723,2531
1723,707
1723,1711
1723,909
1683,1917
1683,1664
1683,1144
1683,2206
1683,2039
1683,1154
1683,1208
1683,435
1683,880
1683,1782
1683,1791
1683,2193
1683,1854
1683,1094
1683,530
1683,1408
1683,97
1683,1159
1683,1655
1683,1666
1683,85
1683,2082
1683,2470
1683,2107
1683,1579
1683,2348
1683,35
1683,181
1683,2154
1683,1674
1683,2326
1683,1200
1683,2608
1683,2247
1683,459
1683,135
1683,2492
1683,1261
1683,2
1683,1697
1683,84
1683,137
1683,2121
1683,731
1683,1169
1683,103
1683,1695
1683,1413
1683,1572
1683,1199
502,2102
1600,2476
1600,1529
1600,682
1600,338
1600,1066
1600,60
820,1177
820,1503
820,1355
820,1166
820,365
820,469
820,1905
820,1653
820,1404
820,2531
820,1129
820,18
820,870
820,2309
820,1898
2543,1232
739,2046
739,1031
739,2408
264,237
264,1145
264,2527
264,2359
264,1729
264,531
264,966
264,1588
264,1192
264,475
264,1125
264,2344
264,365
264,577
264,1305
264,65
264,2131
264,1905
264,1231
264,1652
264,2207
264,1404
264,1129
264,2408
264,1058
264,1864
264,1801
264,2573
264,2587
264,287
264,2532
264,1991
264,725
264,139
264,174
264,1400
264,1294
264,68
264,122
264,1138
264,80
264,453
264,1455
264,350
264,916
264,1582
264,1447
264,1061
264,1866
264,1583
264,1073
264,887
264,1066
264,874
264,408
264,612
264,1753
264,1127
264,1673
264,2216
264,650
264,2457
264,1211
264,2014
264,1669
264,653
264,1179
264,52
264,1672
264,632
264,1996
264,1863
264,317
264,699
264,718
264,1898
264,439
264,16
264,2575
1650,487
1650,2358
1650,1503
1650,1823
1650,966
1650,114
1650,2535
1650,232
1650,475
1650,478
1650,2320
1650,547
1650,577
1650,2585
1650,2043
1650,1767
1650,1589
1650,268
1650,1094
1650,127
1650,291
1650,1905
1650,1480
1650,1112
1650,1068
1650,950
1650,1661
1650,1129
1650,1801
1650,1977
1650,116
1650,167
1650,68
1650,1107
1650,299
1650,667
1650,821
1650,1994
1650,1520
1650,1966
1650,735
1650,2026
1650,1745
1650,308
1650,1455
1650,1226
1650,685
1650,791
1650,971
1650,149
1650,125
1650,32
1650,2492
1650,2577
1650,1719
1650,2194
1650,235
1650,870
1650,855
1650,1673
1650,1553
1650,1676
1650,1041
1650,289
1650,1898
1650,1115
1650,81
1650,2575
753,675
753,638
753,2225
753,1029
753,903
753,2309
562,2518
562,434
1229,2527
1229,1232
1229,1066
1546,1756
1546,2224
1546,1122
1546,1588
1546,232
1546,1317
1546,478
1546,1763
1546,2420
1546,469
1546,806
1546,127
1546,1210
1546,2232
1546,1153
1546,2140
1546,768
1546,1661
1546,1801
1546,287
1546,898
1546,409
1546,1294
1546,473
1546,2414
1546,2123
1546,2577
1546,380
1546,429
1546,612
1546,870
1546,1673
1546,920
1546,930
1546,456
1546,1898
1546,2575
926,905
926,2224
926,966
926,1588
926,2535
926,797
926,1630
926,808
926,282
926,1763
926,577
926,876
926,2140
926,2539
926,2357
926,707
926,217
926,492
926,2183
926,1412
926,455
926,1294
926,332
926,891
926,2459
926,2327
926,2154
926,2298
926,2100
926,1061
926,429
926,1066
926,2448
926,2
926,548
926,456
926,2403
2172,357
1892,2228
1892,252
1892,235
1228,2133
1228,2144
1228,1391
1228,2353
2260,1182
640,1963
640,1045
640,1328
640,94
640,638
640,1408
640,2228
640,2382
640,2565
640,1394
640,2155
640,2003
640,1932
640,794
640,332
640,1029
640,1750
640,2608
640,1066
640,1753
640,231
640,696
640,548
640,147
640,538
640,1309
640,644
640,871
1193,497
1193,1355
1193,2349
1193,1630
1193,638
1193,971
1193,1066
1193,835
114,1503
114,825
114,1656
114,1690
694,2105
694,2507
694,1012
694,2173
694,540
694,32
694,1635
694,549
1822,1588
1822,2102
1822,2308
1822,1803
1822,821
813,1126
813,1359
813,709
813,1503
813,2535
813,2031
813,478
813,2518
813,1305
813,2171
813,2428
813,876
813,505
813,1380
813,707
813,610
813,743
813,794
813,2459
813,1133
813,32
813,1084
813,434
813,1701
813,294
813,1676
813,270
813,289
813,1926
813,1898
813,2566
472,1232
472,1602
472,1026
472,2428
472,1358
472,707
472,1336
472,1327
472,135
472,1066
472,235
472,2465
1841,1929
1841,530
1841,2215
1788,1091
1788,707
1788,299
1355,2222
1355,2545
1355,1803
1355,1364
1355,27
375,237
375,487
375,1349
375,2255
375,2358
375,1359
375,2527
375,2511
375,2359
375,2557
375,1275
375,905
375,820
375,114
375,694
375,1822
375,2383
375,1841
375,1355
375,2535
375,848
375,26
375,2378
375,232
375,1031
375,585
375,2102
375,2314
375,752
375,156
375,142
375,1232
375,1305
375,2193
375,2415
375,2105
375,291
375,1026
375,638
375,2533
375,1834
375,1068
375,812
375,2207
375,1661
375,1266
375,1358
375,2446
375,2315
375,1221
375,2396
375,1353
375,2011
375,72
375,236
375,534
375,116
375,195
375,166
375,1817
375,2265
375,219
375,167
375,879
375,1277
375,1107
375,809
375,821
375,44
375,1745
375,856
375,1029
375,2173
375,1855
375,140
375,2441
375,243
375,23
375,1582
375,2104
375,2429
375,2123
375,1793
375,1066
375,131
375,1323
375,2362
375,2220
375,1148
375,285
375,693
375,2355
375,1189
375,147
375,2098
375,2453
375,2238
375,2410
375,1680
375,82
375,830
375,1898
375,1484
375,1199
375,549
244,1963
244,217
244,236
244,1667
244,1669
960,1193
960,2102
960,477
960,1601
960,299
960,835
960,235
522,487
522,1349
522,2527
522,215
522,1723
522,1355
522,692
522,1467
522,1192
522,1328
522,1290
522,797
522,475
522,1763
522,577
522,2415
522,65
522,2083
522,1153
522,1260
522,1661
522,356
522,2531
522,334
522,707
522,1801
522,1755
522,1495
522,2215
522,1455
522,1582
522,1066
522,75
522,2044
522,708
522,644
522,2551
522,1484
750,1192
750,2526
750,32
750,871
1081,1021
1081,475
1081,2322
1081,168
479,1144
479,1479
479,2102
479,1317
479,2250
479,2246
479,23
1596,2046
1596,439
1339,638
1339,477
347,478
347,876
347,2011
347,610
2223,1927
2223,2438
2223,873
1144,1653
1144,2092
780,1355
2287,1355
861,1963
861,1145
861,491
861,487
861,2358
861,1844
861,709
861,503
861,1756
861,1281
861,1729
861,1316
861,2106
861,1021
861,114
861,1822
861,1355
861,244
861,1436
861,1192
861,2046
861,232
861,475
861,2102
861,2320
861,1632
861,2344
861,547
861,2524
861,365
861,2235
861,577
861,1485
861,1356
861,127
861,1690
861,1026
861,2489
861,638
861,2533
861,22
861,1112
861,1848
861,1661
861,2539
861,1129
861,2315
861,1109
861,1058
861,1801
861,2581
861,1928
861,898
861,2203
861,1336
861,1184
861,2322
861,39
861,879
861,1107
861,682
861,1754
861,306
861,983
861,794
861,1520
861,735
861,2215
861,1594
861,216
861,1138
861,80
861,937
861,1029
861,1582
861,2080
861,33
861,1881
861,1904
861,1065
861,32
861,1838
861,1815
861,2492
861,1019
861,380
861,1845
861,1066
861,2220
861,2075
861,235
861,1148
861,558
861,493
861,2482
861,855
861,2355
861,42
861,1395
861,657
861,168
861,977
861,1672
861,294
861,1694
861,354
861,2309
861,662
861,270
861,474
861,2323
861,2230
861,1182
861,2455
861,885
861,171
861,2458
861,1578
861,1820
861,1680
861,188
861,1898
861,1207
861,301
861,867
861,1186
861,2575
692,1145
692,2527
692,1729
692,2224
692,2260
692,1355
692,244
692,522
692,1144
692,1472
692,1467
692,2280
692,475
692,1125
692,1317
692,2042
692,2314
692,142
692,1690
692,1338
692,291
692,1233
692,638
692,2083
692,2533
692,1112
692,1518
692,604
692,1661
692,334
692,2357
692,1058
692,1353
692,2187
692,1212
692,1495
692,1913
692,363
692,404
692,2034
692,44
692,1188
692,2026
692,1427
692,1745
692,2441
692,1622
692,2310
692,2154
692,1750
692,1430
692,2123
692,2492
692,2108
692,1073
692,1066
692,131
692,1323
692,2412
692,259
692,2036
692,2488
692,75
692,2580
692,147
692,1110
692,1580
692,270
692,317
692,289
692,677
692,644
692,1898
692,1484
692,676
2349,497
2349,1193
2349,1092
1588,1550
1588,2235
1588,1027
1588,752
1588,577
1588,1305
1588,2043
1588,2415
1588,530
1588,2352
1588,1412
1588,735
1588,680
1588,1620
1588,2608
1588,1189
1588,1553
1588,289
1588,664
1588,2127
1588,278
1588,1314
1588,1137
1588,867
1588,2575
1896,905
1896,232
1896,1589
1896,1690
1896,291
1896,1068
1896,2395
1896,610
1896,1277
1896,735
1896,891
1896,736
1896,2080
1896,887
1896,1571
1896,1515
1896,388
1896,2244
1896,241
1896,870
1896,2
1896,128
1896,1189
1896,386
1896,1123
1896,1361
1896,1249
1896,2410
1896,1510
1896,1137
1896,228
2535,762
701,184
701,209
701,478
701,1035
701,2415
701,477
701,1159
701,1274
701,2608
701,1909
701,1417
1744,1021
1744,2060
1744,2102
1744,1069
1744,325
1467,522
1467,175
1467,285
1104,905
1104,1355
1104,1630
1104,1767
1104,1602
1104,1803
1104,2539
1104,981
1104,707
1104,2507
1104,2011
1104,488
1104,1913
1104,1927
1104,167
1104,299
1104,2583
1104,2367
1104,1855
1104,2080
1104,1066
1104,903
1104,2309
1104,1960
1104,2465
1104,368
1104,1259
1104,228
74,2106
74,1801
74,1235
74,610
74,1730
74,1993
74,1713
746,2492
746,1676
746,557
746,629
1436,1963
1436,1756
1436,2224
1436,1166
1436,232
1436,505
1436,812
1436,1469
1436,1058
1436,1801
1436,326
1436,1812
1436,1270
1436,299
1436,821
1436,2599
1436,1033
1436,1745
1436,841
1436,2438
1436,2343
1436,61
1436,46
1436,910
1436,389
1436,568
1436,2492
1436,1262
1436,1753
1436,558
1436,899
1436,24
1436,1694
1436,2591
1436,885
1436,456
1436,108
1470,475
1470,2043
1470,217
583,2273
850,1059
850,968
850,365
850,577
850,1690
850,1153
850,287
850,236
850,1107
850,821
850,2143
850,1745
850,23
850,1776
850,1960
850,82
850,1898
764,755
764,363
764,285
764,10
2103,2579
2103,2364
2103,50
2103,1875
2103,1675
2103,1452
2103,650
2103,288
1092,1193
1092,780
1092,2349
1092,835
2374,2545
2374,638
2374,332
17,556
17,1623
17,1632
17,2533
17,2531
17,308
17,1133
17,791
17,1818
17,1098
17,1996
17,1398
754,2041
1458,829
1458,2535
1458,2531
2031,2491
297,1985
297,857
297,1913
297,68
297,533
681,1155
681,2473
681,1661
681,2520
681,236
681,363
681,879
681,2003
681,1277
681,2438
681,2526
681,1029
681,1904
681,235
681,870
681,2457
681,419
681,188
620,2198
620,923
620,981
620,287
620,2426
620,306
620,1090
620,61
620,1392
620,1209
620,1820
620,2575
854,2102
854,2235
854,2503
854,127
854,1690
854,1408
854,363
854,1750
854,2108
854,1066
854,235
854,1487
1271,1623
1328,522
1328,475
1328,1026
1328,638
1328,1661
1328,363
1328,44
1679,1316
1679,622
257,1059
257,2359
257,1610
257,2479
257,114
257,1822
257,1355
257,1166
257,2046
257,797
257,2508
257,1903
257,2524
257,1504
257,806
257,1834
257,951
257,2408
257,1801
257,1353
257,287
257,1880
257,1336
257,1400
257,1465
257,167
257,735
257,1029
257,25
257,971
257,1815
257,1066
257,352
257,2416
257,1223
257,1179
257,1694
257,2323
257,1265
257,1960
257,1958
257,929
257,644
257,1859
772,237
772,949
1139,1963
1139,2411
1139,221
1139,2167
1139,2358
1139,1359
1139,1475
1139,2437
1139,2359
1139,1775
1139,767
1139,503
1139,1756
1139,2197
1139,1281
1139,555
1139,2133
1139,1275
1139,556
1139,531
1139,2106
1139,1503
1139,351
1139,1823
1139,1600
1139,966
1139,1006
1139,114
1139,1355
1139,1596
1139,1472
1139,1467
1139,1732
1139,2031
1139,854
1139,772
1139,1166
1139,1997
1139,232
1139,1479
1139,2206
1139,1031
1139,1623
1139,713
1139,591
1139,1532
1139,2040
1139,1276
1139,2524
1139,968
1139,365
1139,2235
1139,2503
1139,2090
1139,2198
1139,1833
1139,1485
1139,1305
1139,2585
1139,1157
1139,2193
1139,268
1139,127
1139,2094
1139,1210
1139,291
1139,1134
1139,2509
1139,2171
1139,2533
1139,1297
1139,1112
1139,477
1139,950
1139,2140
1139,2473
1139,812
1139,2487
1139,2539
1139,90
1139,1129
1139,1358
1139,2315
1139,1937
1139,203
1139,1058
1139,1864
1139,707
1139,1801
1139,1235
1139,1106
1139,287
1139,2233
1139,2187
1139,2186
1139,1977
1139,236
1139,1980
1139,2581
1139,116
1139,1998
1139,924
1139,1757
1139,85
1139,1032
1139,167
1139,1270
1139,360
1139,1517
1139,1107
1139,299
1139,1709
1139,431
1139,306
1139,821
1139,2392
1139,999
1139,1895
1139,1994
1139,2454
1139,2162
1139,884
1139,1966
1139,1675
1139,2215
1139,2066
1139,1745
1139,1138
1139,2438
1139,1236
1139,1012
1139,2459
1139,1501
1139,1029
1139,2173
1139,1792
1139,978
1139,1455
1139,1274
1139,2246
1139,23
1139,1001
1139,1582
1139,614
1139,2080
1139,910
1139,187
1139,1377
1139,32
1139,1494
1139,1430
1139,1084
1139,2492
1139,1262
1139,1611
1139,2577
1139,2108
1139,429
1139,1073
1139,887
1139,1066
1139,1323
1139,612
1139,1874
1139,2075
1139,1416
1139,235
1139,1168
1139,1148
1139,2045
1139,903
1139,75
1139,2044
1139,1673
1139,413
1139,1333
1139,1211
1139,618
1139,84
1139,1110
1139,1223
1139,1179
1139,357
1139,1672
1139,949
1139,1676
1139,1694
1139,1516
1139,1996
1139,270
1139,1041
1139,2098
1139,2230
1139,1958
1139,1024
1139,289
1139,171
1139,161
1139,664
1139,758
1139,886
1139,712
1139,419
1139,1820
1139,108
