# 节点数  边数   ,3407  25966
299,1696
299,201
299,436
299,1056
299,414
299,288
299,127
299,239
299,439
299,1021
299,184
299,181
299,325
299,71
299,348
299,460
299,2197
299,2784
299,171
299,723
299,2832
299,476
299,165
299,245
299,2322
299,24
299,727
299,2293
299,275
299,290
299,294
299,131
299,172
299,523
299,3079
1354,171
2226,252
57,553
57,570
57,3066
57,173
57,589
57,48
57,2549
57,67
57,51
57,1163
57,3074
57,154
57,596
57,1624
57,2686
57,645
57,2675
57,767
57,640
1967,633
1967,2021
48,2581
48,800
48,381
48,509
48,60
48,1715
48,953
48,3030
48,376
48,67
48,3189
48,3384
48,249
48,2810
48,308
48,625
48,632
48,171
48,1886
346,436
346,165
2991,1627
1846,1981
1846,240
1846,436
1846,799
1846,1196
1846,2812
1846,2122
1846,1986
1846,2756
1846,98
1846,1442
1846,931
1846,1155
1846,727
1846,2293
1846,172
1846,1377
2176,72
1059,2112
1059,1449
1059,105
1059,278
2881,733
1161,39
1161,2418
1161,336
1326,2674
1326,1025
1326,114
1339,74
1139,164
1139,2835
442,1013
442,2079
442,1646
442,208
442,495
442,1854
442,2930
442,2111
442,2639
442,3303
442,2987
442,2682
442,25
442,694
442,2574
442,484
442,551
442,1332
2445,70
2953,58
2651,570
2651,128
2651,48
2651,155
2651,632
2651,969
957,2678
957,759
957,3164
957,705
957,371
957,1433
957,1032
957,114
957,967
957,2217
383,101
383,578
383,90
383,626
383,576
383,70
383,105
383,644
383,287
383,205
1953,929
1953,633
580,1086
2215,2136
2215,432
2215,2156
2215,378
2215,2437
2215,70
2215,72
2215,287
2902,3001
526,3066
526,973
526,165
526,72
526,727
526,767
2724,589
533,3244
533,759
533,1962
533,677
533,738
533,3338
533,376
533,630
533,150
533,2097
533,631
533,3080
533,839
533,3257
533,2665
533,794
533,1016
533,1374
533,308
533,1929
533,2621
533,1842
533,1262
533,1576
533,3222
533,2395
533,741
533,1229
533,278
1141,2294
2719,2672
124,145
124,1291
124,2294
124,440
124,3384
124,2095
124,1066
124,439
124,266
124,445
124,318
124,6
124,171
124,23
124,72
124,1155
124,54
124,290
216,2112
216,839
216,1694
216,999
1447,164
1447,456
1447,27
2078,436
2078,2164
2078,2091
2078,2830
2078,2890
2078,25
2078,446
1183,23
240,145
240,288
107,104
107,150
107,3172
107,587
107,972
107,1764
107,195
107,222
107,686
107,628
39,2393
39,571
39,3206
39,2472
39,1342
39,109
39,2872
762,2647
762,128
762,1715
762,589
762,420
762,2549
762,3046
762,832
762,249
762,2570
762,127
762,775
762,308
762,154
762,643
762,505
762,727
762,2034
762,3057
762,894
762,2635
762,2580
351,312
351,164
351,3105
351,618
351,240
351,1839
351,206
351,2812
351,292
351,2993
351,2645
351,72
351,1700
351,27
351,278
1963,308
1485,331
1485,2784
1485,669
2783,1929
3201,164
3201,1845
514,2716
514,3062
514,67
514,1716
514,522
118,3144
118,139
118,3105
118,127
118,85
118,1357
1086,60
1086,738
1086,855
1086,3281
1086,876
1086,696
1086,651
1086,3123
711,3045
711,118
711,3056
711,1949
711,717
711,2153
711,2597
711,640
711,527
1195,414
1195,446
2126,452
1548,2244
1548,436
1548,839
1548,432
1548,2405
743,128
743,766
743,578
743,580
743,2186
743,208
743,761
743,504
743,2425
743,752
743,673
743,1433
743,2489
743,154
743,1584
743,1687
743,1740
743,171
743,2191
743,72
743,89
743,278
743,760
2874,436
2874,2449
1490,2619
692,2294
692,1706
692,357
692,579
692,1332
1771,1792
1771,1634
1771,1628
1771,1604
732,800
732,363
732,847
732,3164
732,2624
732,1438
732,365
732,308
732,1061
732,1576
732,1224
732,657
732,897
732,1057
732,842
732,138
732,907
703,3040
703,570
703,3113
703,1354
703,711
703,3054
703,2585
703,1603
703,2080
703,3100
703,51
703,3063
703,2726
703,2776
703,3164
703,249
703,2622
703,2690
703,1998
703,2677
703,640
413,857
413,1181
413,56
413,145
413,134
413,1716
413,1235
413,3384
413,452
413,284
413,1104
413,288
413,2575
413,970
413,184
413,181
413,71
413,76
413,1363
413,428
413,377
413,171
413,105
413,2578
413,23
413,476
413,1938
413,1940
413,54
413,394
413,1014
413,1076
75,864
75,1688
75,800
75,578
75,3062
75,672
75,589
75,738
75,35
75,51
75,3185
75,3166
75,761
75,495
75,1660
75,432
75,748
75,555
75,1007
75,1092
75,582
75,2256
75,3048
75,638
75,154
75,76
75,2987
75,3210
75,636
75,1757
75,114
75,551
75,1589
75,640
75,424
528,1949
528,3328
528,2646
510,553
510,173
510,3229
510,589
510,2724
510,630
510,3185
510,3067
510,504
510,249
510,1128
510,2679
510,2670
510,2846
510,3123
41,145
41,164
41,2684
41,504
41,308
2491,436
2491,923
2491,1237
2491,2426
2491,944
2491,1693
2491,287
3373,592
828,956
828,304
828,27
2230,2896
1839,165
2186,3077
420,2904
420,761
420,736
420,171
420,782
1915,2760
1915,1338
1915,370
1915,214
1915,2069
1915,2609
1915,24
1915,294
1915,2185
1362,233
1702,1990
1702,2865
1702,2344
511,136
511,953
511,3052
511,3238
511,67
511,215
511,51
511,504
511,154
511,2813
511,727
511,3071
1577,2678
1577,2736
1577,2559
1577,2965
1577,1328
1577,2622
1577,2072
1577,2554
35,304
490,3085
490,1060
490,1723
490,2984
490,2697
490,312
490,802
490,1013
490,3028
490,570
490,2581
490,2831
490,2725
490,2717
490,558
490,2634
490,1737
490,513
490,128
490,2681
490,1971
490,1205
490,3244
490,1460
490,800
490,2033
490,2026
490,961
490,1726
490,3089
490,381
490,3049
490,177
490,2148
490,2986
490,3045
490,1459
490,66
490,146
490,2715
490,1047
490,2619
490,1788
490,2736
490,1798
490,405
490,3099
490,647
490,535
490,478
490,3044
490,3178
490,57
490,48
490,1763
490,1339
490,2902
490,2719
490,90
490,124
490,2319
490,2599
490,41
490,1839
490,409
490,2988
490,2585
490,3030
490,3056
490,206
490,376
490,67
490,1480
490,2729
490,215
490,363
490,440
490,2657
490,2097
490,1336
490,1048
490,3088
490,631
490,2998
490,464
490,477
490,581
490,1761
490,1750
490,168
490,355
490,787
490,323
490,1646
490,2075
490,1034
490,156
490,208
490,113
490,495
490,504
490,2577
490,2593
490,1918
490,310
490,1854
490,2867
490,896
490,1678
490,316
490,12
490,1324
490,2817
490,226
490,3282
490,1022
490,147
490,1633
490,748
490,1466
490,250
490,1724
490,2604
490,1735
490,2744
490,3304
490,308
490,673
490,1061
490,2539
490,3039
490,3032
490,1130
490,2538
490,2602
490,2985
490,3120
490,2674
490,2621
490,1645
490,2632
490,1648
490,1323
490,6
490,2816
490,2688
490,1328
490,1616
490,1689
490,2582
490,1838
490,1433
490,649
490,876
490,530
490,1623
490,2391
490,3222
490,3034
490,818
490,829
490,1072
490,3400
490,212
490,2390
490,71
490,679
490,778
490,3187
490,2987
490,1096
490,2898
490,300
490,1651
490,468
490,2043
490,105
490,3235
490,23
490,812
490,797
490,2622
490,1718
490,2813
490,2679
490,2994
490,895
490,368
490,2653
490,2652
490,960
490,798
490,1348
490,3128
490,3110
490,1434
490,918
490,2909
490,1057
490,151
490,2592
490,694
490,123
490,251
490,2106
490,2574
490,620
490,699
490,2103
490,750
490,1386
490,2708
490,850
490,643
490,2751
490,505
490,1620
490,965
490,727
490,2034
490,813
490,202
490,2675
490,2247
490,579
490,2694
490,2637
490,3026
490,669
490,652
490,1977
490,2727
490,1135
490,3170
490,2107
490,221
490,213
490,3344
490,3102
490,651
490,2739
490,628
490,676
490,1980
490,2820
490,2962
490,2580
490,1991
3168,2784
3046,1739
163,1818
163,3051
163,3028
163,2725
163,3183
163,2214
163,3049
163,2723
163,2706
163,3043
163,535
163,478
163,3044
163,1399
163,3178
163,2778
163,3240
163,953
163,1354
163,104
163,2599
163,3054
163,2705
163,1839
163,2735
163,1577
163,3168
163,3056
163,2080
163,3100
163,1480
163,2968
163,157
163,3060
163,2657
163,3042
163,3185
163,3063
163,1893
163,2726
163,2667
163,323
163,1918
163,1759
163,249
163,1678
163,1841
163,680
163,2965
163,174
163,1599
163,2674
163,68
163,2816
163,3177
163,649
163,3108
163,109
163,2010
163,1381
163,2622
163,368
163,2653
163,341
163,1609
163,2737
163,2106
163,969
163,1998
163,3090
163,1384
163,2718
163,640
163,2840
163,3101
163,1697
163,1778
163,529
729,571
729,2209
729,382
729,2244
729,1235
729,477
729,2219
729,436
729,2537
729,1477
729,1685
729,1843
729,555
729,1845
729,1007
729,674
729,336
729,69
729,582
729,1779
729,1929
729,848
729,736
729,304
729,1462
729,254
729,76
729,2784
729,105
729,1014
729,822
729,294
729,27
729,131
729,446
729,317
948,2655
948,3105
948,48
948,67
948,174
948,3039
948,2674
948,3222
948,154
948,636
948,640
948,2635
948,771
289,56
289,2681
289,3337
289,3180
289,1059
289,922
289,117
289,432
289,1007
289,1442
289,862
289,1695
289,76
289,1740
289,171
289,657
289,245
289,294
289,1393
950,2716
950,2825
950,2632
950,1721
337,1715
337,3104
337,2653
337,2040
337,3057
337,2637
307,312
307,2245
307,2542
307,84
307,74
307,1460
307,2026
307,3337
307,480
307,675
307,423
307,1158
307,164
307,2105
307,3105
307,346
307,1763
307,2995
307,2902
307,1144
307,1839
307,206
307,376
307,440
307,2903
307,581
307,2760
307,5
307,331
307,3286
307,1646
307,436
307,2537
307,1098
307,470
307,622
307,1579
307,495
307,117
307,2096
307,2018
307,190
307,82
307,2817
307,2151
307,209
307,152
307,2990
307,2475
307,1914
307,772
307,1007
307,3310
307,2744
307,3304
307,2782
307,308
307,1976
307,475
307,819
307,2758
307,2101
307,1091
307,564
307,2621
307,1576
307,1807
307,2692
307,1917
307,1752
307,348
307,460
307,2249
307,2958
307,468
307,1687
307,70
307,428
307,2784
307,377
307,2821
307,2069
307,2790
307,2653
307,2682
307,3266
307,2827
307,595
307,1727
307,324
307,1544
307,1155
307,694
307,123
307,2574
307,340
307,24
307,2293
307,936
307,2828
307,27
307,131
307,1384
307,213
307,660
307,1011
307,3123
376,164
376,78
376,1085
376,72
376,1155
334,3124
334,929
334,833
334,56
334,889
334,2092
334,326
334,1587
334,1677
334,1640
334,1555
334,2136
334,2349
334,2490
334,2226
334,346
334,1846
334,1161
334,2302
334,2745
334,3056
334,440
334,2903
334,2277
334,258
334,1353
334,1165
334,925
334,305
334,2612
334,926
334,418
334,1694
334,795
334,1684
334,1625
334,255
334,683
334,1284
334,851
334,2392
334,1849
334,2379
334,1350
334,825
334,78
334,1762
334,1845
334,1029
334,1848
334,1202
334,320
334,370
334,2350
334,1382
334,745
334,2025
334,2621
334,345
334,295
334,1087
334,2795
334,649
334,2271
334,574
334,2128
334,733
334,227
334,348
334,885
334,1254
334,70
334,1850
334,2206
334,2056
334,2821
334,135
334,2873
334,1245
334,2162
334,47
334,80
334,2166
334,245
334,21
334,1155
334,2889
334,340
334,24
334,2293
334,131
334,2677
334,2065
334,2234
334,31
334,2021
334,1922
334,660
334,278
334,836
837,354
837,587
837,23
379,2822
379,1640
379,146
379,2115
379,69
379,819
379,52
379,2162
379,27
379,1886
285,1622
285,312
285,2581
285,74
285,1059
285,67
285,956
285,622
285,174
285,300
285,632
285,252
285,23
285,525
2943,35
3190,457
763,802
763,779
763,3241
763,1716
763,1037
763,3042
763,161
763,3164
763,1849
763,1025
763,798
763,1544
763,3106
763,525
763,1977
763,138
763,651
1020,2581
1020,1640
1020,922
1020,436
1020,2537
1020,1845
1020,69
1020,1096
1020,2784
3330,1228
3100,887
3100,35
3100,3189
3100,3185
3100,2810
3100,456
3100,2635
590,2581
590,2681
590,866
590,1039
590,60
590,164
590,417
590,436
590,452
590,284
590,1685
590,288
590,457
590,2147
590,308
590,3284
590,322
590,1929
590,740
590,410
590,183
590,32
590,23
590,1940
590,294
590,1132
590,1229
590,451
3115,78
3115,1040
3115,1085
3115,267
230,764
230,128
230,41
230,631
230,436
230,452
230,147
230,752
230,114
230,741
230,73
230,1886
230,640
230,278
1210,1605
1210,1663
1210,2890
1210,2784
1210,2320
1159,2144
1159,146
1159,39
1159,150
1159,522
1159,2219
1159,436
1159,249
1159,183
1159,304
1159,4
1159,71
1159,70
1159,561
1159,23
1159,1057
1159,2320
1159,1389
1159,24
1159,294
1159,263
1159,545
541,2681
541,1631
541,75
541,2186
541,230
541,631
541,1068
541,2750
541,1685
541,520
541,749
541,808
541,543
541,1929
541,2575
541,199
541,747
541,89
541,245
541,3360
541,27
541,131
541,545
2055,1846
2055,440
2055,418
2055,354
2055,189
2055,119
2055,336
2055,245
2055,24
2055,27
1716,2677
2641,69
2641,551
922,677
922,157
922,477
922,1352
922,751
922,316
922,1706
922,231
922,174
922,1348
922,1155
228,2585
228,1093
228,972
1228,1440
363,522
363,1352
363,78
363,348
363,24
3172,553
3172,535
3172,107
3172,640
598,39
598,1094
598,150
598,956
598,1600
598,317
1707,3356
1707,3352
1707,372
1707,69
1707,302
1707,1206
832,105
832,596
826,305
826,2016
826,683
826,98
826,70
826,8
826,24
1266,2619
1242,2274
1242,923
1093,759
1093,2845
1093,376
1093,440
1093,1037
1093,1261
1093,439
1093,348
1093,159
1093,256
3070,173
3070,3074
3070,165
3070,2827
3070,1149
3070,294
3070,172
3070,992
3070,3302
1217,535
158,2049
158,2896
158,2298
158,1278
3060,308
53,312
53,2054
53,2681
53,759
53,60
53,39
53,1086
53,2047
53,206
53,376
53,2557
53,157
53,1037
53,3356
53,273
53,2535
53,755
53,1261
53,1633
53,1942
53,288
53,457
53,69
53,3114
53,1433
53,183
53,257
53,1913
53,171
53,747
53,2562
53,2682
53,595
53,25
53,72
53,114
53,24
53,131
53,2133
53,2185
53,256
1030,2879
1030,639
1030,1078
51,290
544,2681
544,1631
544,1027
544,1955
544,774
544,581
544,436
544,635
544,843
544,117
544,1092
544,1686
544,2754
544,638
544,1842
544,2789
544,2659
544,2788
544,898
544,698
544,657
544,1032
544,72
544,750
544,842
544,294
544,2654
544,545
1142,370
1142,61
1142,2784
830,2672
725,312
725,2139
725,571
725,631
725,147
725,2744
725,1929
725,848
725,1616
725,1262
725,2588
725,2994
725,1941
725,287
725,906
725,1784
725,1946
725,1662
3250,114
914,1970
2290,2206
2099,3105
2099,505
2099,640
2550,3166
2063,2193
2063,1045
2063,2784
2063,669
648,346
648,2991
648,925
648,436
648,2993
648,1007
648,1929
648,1628
648,1349
2579,2086
2579,2604
2579,1071
2579,23
2579,1025
2579,1544
248,2678
248,3338
248,376
248,228
248,788
248,2535
248,1324
248,2689
248,1261
248,371
248,1433
248,2813
248,2574
248,3026
248,744
248,3071
248,3305
248,256
642,779
642,128
642,2097
642,323
642,661
642,1891
642,315
642,2925
642,2674
642,1645
642,1576
642,3222
642,1072
642,1050
642,895
642,2652
642,3106
642,2574
642,2584
642,314
642,525
642,1332
642,3176
2365,1006
2365,439
2365,1009
2365,27
2748,164
2748,109
2748,23
2748,275
2748,294
273,839
273,87
3334,839
1048,953
1048,67
1995,118
3166,3167
1588,66
1588,235
20,929
20,2581
20,56
20,136
20,101
20,74
20,2423
20,2092
20,326
20,1587
20,1601
20,1887
20,3308
20,1174
20,3045
20,66
20,146
20,1019
20,1334
20,1158
20,677
20,535
20,618
20,346
20,1846
20,1161
20,124
20,240
20,2186
20,3030
20,376
20,2080
20,2900
20,228
20,363
20,1665
20,2433
20,1041
20,258
20,3080
20,477
20,1353
20,1352
20,1165
20,925
20,355
20,201
20,1646
20,2658
20,188
20,156
20,2039
20,1056
20,470
20,485
20,1684
20,94
20,2377
20,1759
20,117
20,1711
20,1216
20,683
20,280
20,95
20,1128
20,292
20,419
20,646
20,425
20,3198
20,1162
20,189
20,474
20,3385
20,1762
20,231
20,2894
20,375
20,370
20,2352
20,1231
20,2466
20,318
20,2460
20,604
20,740
20,2575
20,970
20,184
20,1435
20,1054
20,3245
20,303
20,777
20,410
20,1087
20,2430
20,3341
20,1838
20,649
20,2271
20,1695
20,71
20,1796
20,227
20,885
20,849
20,1675
20,1681
20,1740
20,377
20,875
20,105
20,1476
20,2056
20,23
20,1112
20,1609
20,1941
20,1960
20,1940
20,2162
20,287
20,1672
20,1046
20,2106
20,340
20,54
20,1329
20,3133
20,24
20,131
20,2677
20,446
20,73
20,1285
20,1784
20,159
20,628
20,458
20,1011
783,165
783,72
487,286
487,1813
487,624
2324,3039
1874,1870
2534,2984
2534,1065
2534,1708
2534,558
2534,764
2534,264
2534,3049
2534,1039
2534,3307
2534,509
2534,806
2534,618
2534,1059
2534,580
2534,75
2534,2047
2534,3338
2534,3030
2534,376
2534,630
2534,1037
2534,3077
2534,839
2534,1066
2534,2028
2534,504
2534,2577
2534,310
2534,3257
2534,1261
2534,3385
2534,100
2534,717
2534,2673
2534,266
2534,2744
2534,543
2534,308
2534,975
2534,576
2534,2754
2534,2025
2534,2576
2534,313
2534,1325
2534,1435
2534,3245
2534,214
2534,2816
2534,1262
2534,356
2534,304
2534,803
2534,2833
2534,4
2534,2489
2534,154
2534,1050
2534,257
2534,776
2534,898
2534,2784
2534,797
2534,770
2534,3224
2534,2562
2534,1025
2534,2827
2534,72
2534,1057
2534,222
2534,967
2534,2574
2534,699
2534,750
2534,969
2534,643
2534,3131
2534,24
2534,871
2534,2786
2534,2553
2534,730
2534,294
2534,27
2534,131
2534,172
2534,3057
2534,2676
2534,744
2534,3305
2534,424
2534,205
2534,3079
2534,3302
2534,952
2534,529
2534,760
2702,1002
2702,78
2702,2644
2702,1372
1116,82
1116,2575
2049,417
2049,1932
258,2784
258,165
1365,457
631,2681
631,3399
1596,51
1596,1745
1390,278
1679,2538
1679,81
2020,2423
2020,1228
2020,292
2020,414
2020,237
2020,2623
2020,119
2020,366
2020,23
2020,476
2020,165
3098,509
3098,35
3098,67
3098,2684
3098,105
3098,747
3098,3173
464,456
464,960
2876,25
1837,571
1837,756
1837,2537
1837,1684
1837,1862
1837,292
1837,1627
1837,419
1837,2639
1837,1593
1837,1087
1837,1838
1837,1740
1837,105
1837,1628
1837,1693
1837,1746
1837,245
1837,1604
1837,1855
1837,1377
1837,1464
3152,119
1705,1879
1705,1658
121,1351
121,145
121,3212
121,139
121,173
121,164
121,1059
121,124
121,1144
121,150
121,1588
121,756
121,3078
121,1056
121,3388
121,316
121,280
121,1275
121,1461
121,69
121,2754
121,2082
121,970
121,1648
121,2636
121,1297
121,1067
121,698
121,1370
121,171
121,105
121,23
121,476
121,123
121,1204
121,54
121,1446
121,2293
121,73
121,278
2927,481
2927,41
2927,114
626,119
626,1986
626,1379
626,1658
626,1179
626,227
626,8
626,621
626,25
626,72
626,245
626,114
626,1046
626,1329
626,730
1268,2758
1268,1516
1268,1155
581,2681
581,164
581,302
581,131
581,172
615,2817
615,1756
615,2025
615,1357
615,371
615,2772
615,1744
615,750
615,643
615,1974
615,669
11,3085
11,2984
11,77
11,802
11,1013
11,779
11,3358
11,3339
11,3183
11,2717
11,2634
11,764
11,513
11,1971
11,2214
11,800
11,1726
11,264
11,2001
11,675
11,2715
11,1019
11,3097
11,3361
11,3043
11,478
11,3240
11,3129
11,1747
11,3054
11,3047
11,3127
11,1094
11,2080
11,2684
11,2557
11,51
11,2657
11,642
11,1048
11,1780
11,355
11,3078
11,323
11,113
11,495
11,1840
11,190
11,12
11,746
11,594
11,308
11,3303
11,2539
11,3234
11,1091
11,2674
11,2621
11,68
11,3355
11,1325
11,1071
11,1323
11,155
11,1062
11,3222
11,2819
11,2571
11,300
11,3235
11,2722
11,2622
11,2590
11,368
11,2653
11,798
11,1609
11,918
11,694
11,114
11,2714
11,2584
11,1709
11,969
11,2868
11,727
11,1602
11,1384
11,2718
11,640
11,3071
11,138
11,361
11,2711
11,205
11,3101
11,2791
11,2683
11,1697
3389,323
3389,25
384,60
384,39
384,1647
384,1848
384,2213
384,456
384,54
384,278
401,2750
401,278
1353,923
1696,107
1696,436
1696,872
3331,221
2802,2251
2774,456
756,578
756,856
756,730
330,410
330,172
1197,436
1197,310
1197,1742
1197,1581
1197,119
1197,1848
1197,336
1197,1695
1197,1634
1197,2157
1197,1802
1197,2293
1197,1784
1277,118
1277,2188
1277,24
3073,312
3073,1013
3073,1630
3073,145
3073,1460
3073,800
3073,381
3073,1051
3073,3241
3073,3084
3073,642
3073,1596
3073,422
3073,355
3073,156
3073,495
3073,2577
3073,117
3073,807
3073,1717
3073,896
3073,12
3073,746
3073,661
3073,2817
3073,3188
3073,717
3073,2627
3073,2246
3073,2810
3073,772
3073,3226
3073,3236
3073,2744
3073,3192
3073,1061
3073,2754
3073,3032
3073,792
3073,2805
3073,2674
3073,2621
3073,1842
3073,1645
3073,2865
3073,2582
3073,1744
3073,1632
3073,530
3073,3222
3073,1072
3073,565
3073,3187
3073,1651
3073,468
3073,1687
3073,23
3073,812
3073,2622
3073,2679
3073,368
3073,2682
3073,1057
3073,1103
3073,114
3073,2140
3073,525
3073,27
3073,903
103,60
103,258
103,1694
103,328
103,1843
103,2605
103,1263
103,119
103,2798
103,23
103,2113
103,25
103,245
103,294
3077,674
3077,951
3077,803
3077,217
1525,105
1637,1693
5,3085
5,3124
5,1060
5,1355
5,1630
5,2245
5,597
5,769
5,608
5,2505
5,2831
5,1643
5,2717
5,764
5,513
5,128
5,2214
5,1460
5,2587
5,2655
5,2829
5,1601
5,3089
5,2461
5,3137
5,869
5,386
5,146
5,333
5,164
5,806
5,48
5,2902
5,216
5,240
5,41
5,2745
5,3030
5,206
5,376
5,67
5,2080
5,363
5,1093
5,157
5,2628
5,1037
5,2748
5,788
5,1588
5,783
5,1041
5,258
5,2633
5,581
5,3077
5,3068
5,1469
5,355
5,787
5,3078
5,751
5,2318
5,156
5,208
5,2759
5,1066
5,470
5,2355
5,622
5,1035
5,1073
5,1728
5,2028
5,310
5,807
5,539
5,1717
5,896
5,316
5,280
5,3363
5,856
5,3256
5,1706
5,1849
5,746
5,2817
5,3257
5,1261
5,1618
5,147
5,825
5,474
5,658
5,220
5,2626
5,231
5,2894
5,315
5,772
5,671
5,250
5,1657
5,3236
5,815
5,775
5,2604
5,3304
5,543
5,308
5,3303
5,1465
5,673
5,2539
5,819
5,45
5,2045
5,3039
5,951
5,2754
5,2025
5,3032
5,604
5,2925
5,585
5,2602
5,2985
5,2674
5,2621
5,1273
5,1611
5,970
5,1049
5,1109
5,1080
5,962
5,3132
5,3245
5,1323
5,214
5,1614
5,3362
5,155
5,1440
5,3082
5,2789
5,494
5,3341
5,18
5,2582
5,1817
5,2588
5,3252
5,2747
5,2084
5,1972
5,1387
5,858
5,456
5,818
5,366
5,1458
5,1072
5,1111
5,1721
5,154
5,76
5,3187
5,776
5,2987
5,1730
5,300
5,1018
5,560
5,468
5,2398
5,1687
5,218
5,2709
5,2713
5,1598
5,1366
5,812
5,1594
5,2813
5,327
5,714
5,770
5,895
5,368
5,2653
5,2809
5,2652
5,1064
5,3128
5,1032
5,897
5,324
5,1638
5,1155
5,217
5,1031
5,694
5,114
5,123
5,210
5,2140
5,2085
5,2574
5,699
5,2584
5,750
5,2123
5,643
5,505
5,347
5,1620
5,559
5,822
5,727
5,813
5,619
5,2677
5,1384
5,2931
5,73
5,579
5,1899
5,2637
5,640
5,523
5,3071
5,138
5,3170
5,2107
5,361
5,2044
5,221
5,213
5,233
5,3102
5,2656
5,3342
5,2185
5,952
5,907
5,2580
5,771
5,1991
1004,2542
