# 节点数  边数   ,0  24553
608,1071
3727,1749
3727,6085
3727,4471
3727,727
3727,6429
2992,4724
6529,561
6529,6650
6529,5559
6875,5801
1398,3850
4149,1929
4149,22
4149,3781
4149,2015
4149,1305
4149,3327
4149,6733
4149,50
4149,3298
4149,3604
4149,5562
4729,2203
4729,4536
4729,5540
4729,4586
4729,2899
4729,6252
5532,1732
5736,4529
5736,4589
5072,5071
5131,2088
5131,5747
6010,2782
6010,6739
6010,2376
6010,6106
7247,3602
66,1100
66,4
66,1098
66,1369
66,5561
34,1934
35,2413
35,4703
2694,2448
1125,6733
1125,3298
785,2956
2081,6589
2081,5562
764,1153
764,6896
764,2153
2768,6739
2768,3354
2267,6108
2267,2153
2088,6474
2088,5131
1449,3858
1390,1096
1390,22
1390,1388
2687,3640
1691,5684
1171,40
1171,4547
9,642
2063,3618
2063,3907
2063,3800
2063,3830
2063,2362
2063,3789
2063,51
3603,3220
3627,5852
1313,1312
1313,1311
1313,1310
1313,1309
1312,1313
1312,1311
1312,1310
1312,1309
5852,3627
1311,1313
1311,1312
1311,1310
1311,1309
1310,1313
1310,1312
1310,1311
1310,1309
1309,1313
1309,1312
1309,1311
1309,1310
5071,5072
3281,5973
3281,5787
3281,5073
5973,3281
5973,5787
5973,5073
5787,3281
5787,5973
5787,5073
5073,3281
5073,5973
5073,5787
2023,2024
3628,1323
3628,2025
3628,1321
3628,2422
2379,2026
2379,3629
1172,2026
1172,3629
3629,2026
1323,3628
1323,2025
1323,1321
1323,2422
2025,3628
2025,1323
2025,1321
2025,2422
1321,3628
1321,1323
1321,2025
1321,2422
2422,3628
2422,1323
2422,2025
2422,1321
1722,6228
1722,2969
5139,3126
5139,1495
5337,800
1152,1926
4554,2696
2474,152
6172,38
6172,20
6172,1388
2683,5215
6038,2682
5631,5215
5631,2682
2022,2021
2022,2019
2022,2020
2021,2022
2021,2019
2021,2020
1314,2684
2019,2022
2019,2021
2019,2020
2020,2022
2020,2021
2020,2019
3469,4235
3594,2369
3781,1096
1132,1127
6121,4263
6121,7239
6121,1483
6121,5260
6121,6215
6121,1731
6121,3028
6121,6589
6121,6658
6121,3787
6121,6338
6121,2577
6121,2241
6121,494
6121,3516
6121,6671
6121,6894
6121,58
6121,2342
6121,5369
6121,4453
6121,4100
6121,6610
6121,1588
6121,4785
6121,6239
6121,7207
6121,3711
6121,6889
6121,6210
6121,6106
6121,4139
6121,1863
6121,2062
6121,800
6121,6837
6121,6409
6121,4934
6121,1480
6121,4252
6121,3445
6121,4283
6121,3651
6121,2116
6121,2677
6121,6668
6121,3892
6121,2068
6121,7194
6121,3286
6121,5932
6121,4154
6121,3036
2015,1305
2015,1306
6929,4249
1384,3210
19,2369
5362,3341
4288,6610
4288,4387
4150,22
4150,3327
4150,6733
7220,6229
1305,2015
1305,1306
1306,2015
1306,1305
6521,3038
6521,94
6521,5934
5561,1100
5561,4
5561,1391
5561,1098
5561,16
5561,66
5561,2953
5561,3254
6830,800
1131,5907
4491,1127
4656,5125
1698,1197
1698,4271
4401,6224
4401,7124
2454,1729
1365,2605
1365,3309
1365,1110
1782,6610
1361,2093
1361,4774
1361,3244
1361,961
1361,6769
1361,1366
1361,2314
1361,1356
1361,2485
5479,4348
5479,6405
1388,4844
1388,2693
1388,22
1388,34
1388,1390
1388,6172
1388,2969
1388,5562
5203,5962
2283,738
53,1775
749,6657
749,5434
1157,4422
1157,4151
2367,22
637,4536
637,3018
5047,7124
6733,5562
3876,2532
7171,1775
5469,5559
5148,6144
5148,727
2067,2687
694,6549
3638,6110
3638,6108
3638,4960
3638,4016
3638,6484
3638,1084
3638,3316
2076,5434
395,6432
5829,4624
6473,3239
3590,7100
3590,2790
3590,4942
3590,1618
3590,1810
3590,5583
3590,1413
3590,5587
3590,3705
3590,172
3590,1982
3590,6108
3590,2376
3590,310
3590,900
3590,3141
3590,4711
3590,7179
3590,5142
3590,6410
3590,643
3590,2412
3590,2472
3590,570
3590,3050
3590,2531
3590,6894
3590,6137
3590,177
3590,565
3590,200
3590,1644
3590,2547
3590,2780
3590,429
3590,1475
3590,1339
3590,6610
3590,4590
3590,5619
3590,5151
3590,7181
3590,1619
3590,5695
3590,3760
3590,6986
3590,3077
3590,4704
3590,5871
3590,4355
3590,820
3590,7219
3590,2611
3590,7217
3590,5552
3590,6085
3590,5827
3590,3778
3590,1442
3590,3588
3590,5434
3590,6411
3590,2062
3590,3827
3590,3749
3590,3800
3590,6544
3590,621
3590,776
3590,4606
3590,3144
3590,2116
3590,6240
3590,4442
3590,6952
3590,7194
3590,5883
1253,1254
1253,1255
497,496
3418,437
3507,2907
6715,6686
6715,5559
6715,63
6715,3847
393,3506
393,3473
3429,3291
3429,5131
108,4452
1409,5481
1409,800
1952,5321
6657,2162
3306,6819
3306,2376
3306,6957
3306,345
3306,748
3306,4564
3306,5369
3306,4961
3306,7248
3306,6125
3306,3227
3306,2463
3306,800
3306,2116
105,4049
977,2329
977,800
3312,4271
6755,4407
3782,3177
3782,6777
3782,6271
3782,1197
3782,2547
3782,1378
6401,1471
6864,7220
5142,3062
133,2605
133,5478
6818,3789
6542,4536
6542,5684
6542,5478
23,800
6430,6902
3720,4703
3720,4111
171,6190
171,1542
3433,3849
2070,4554
2070,2696
2817,6544
178,6302
178,3814
2832,2376
6410,1301
6410,4717
1193,5784
40,656
40,4925
40,5260
40,3983
40,4708
40,4858
40,5879
40,4908
40,2203
40,5479
40,4603
40,345
40,2070
40,6651
40,4833
40,6289
40,376
40,1436
40,7057
40,4185
40,3624
40,4724
40,4547
40,360
40,2642
40,5449
3506,265
3506,393
3506,6476
5212,5851
5212,2588
5212,5133
5212,5068
5212,5134
5212,5970
5212,5824
5212,2679
5851,5212
5851,2588
5851,5133
5851,5068
5851,5134
5851,5970
5851,5824
5851,2679
6710,6699
6710,3849
2696,4554
6242,4044
6242,1731
6242,2643
6242,3460
6242,5603
6242,4595
6242,5173
6242,5849
6242,6228
6242,6540
6242,5213
6242,4220
6242,1366
6242,5208
6242,1962
6242,3807
6242,4047
6242,3217
6242,4853
6242,6699
6242,1921
6242,7154
6242,4831
6242,3566
6242,3872
6242,4151
6242,6382
6242,5462
6242,5400
6242,6704
6242,5725
6242,5770
6242,2069
6242,4252
6242,1850
6242,6343
6242,3643
6242,4159
6242,3528
6242,25
6242,1938
6242,7227
6242,5637
6242,1362
6242,3458
6242,2447
6242,3324
6242,3014
6242,6597
6242,3831
6242,6995
6242,3789
6242,2440
6242,6992
6242,3914
6242,3646
6242,5981
6242,4496
6242,5320
6242,4804
6242,3798
6242,2955
6242,4039
6242,4154
3039,282
4947,6235
4947,3884
2365,5324
2365,6679
2412,2371
2588,5212
2588,5851
2588,5133
2588,5068
2588,5134
2588,5970
2588,5824
2588,2679
5133,5212
5133,5851
5133,2588
5133,5068
5133,5134
5133,5970
5133,5824
5133,2679
5962,5203
748,3177
97,2065
97,4831
3871,574
3871,2054
3871,800
3871,3829
3871,6601
3871,2137
3871,5729
3871,3812
3103,1810
41,2368
5826,83
5826,1220
6028,2859
6028,76
6028,2312
6028,1326
6028,4400
6028,5088
6028,902
6028,2091
6028,6517
6028,6108
6028,6326
6028,4732
6028,894
6028,2608
6028,1399
6028,1691
6028,5337
6028,2474
6028,1365
6028,3677
6028,3516
6028,4963
6028,6755
6028,345
6028,4661
6028,643
6028,742
6028,4958
6028,3412
6028,2537
6028,5915
6028,3984
6028,3477
6028,5602
6028,4185
6028,3618
6028,6610
6028,2989
6028,4249
6028,7072
6028,6902
6028,5275
6028,1580
6028,6824
6028,5059
6028,6302
6028,3489
6028,568
6028,3751
6028,3624
6028,1794
6028,2155
6028,4016
6028,3298
6028,3282
6028,6889
6028,5213
6028,4256
6028,4471
6028,2573
6028,1455
6028,1469
6028,5559
6028,6544
6028,4268
6028,1017
6028,3916
6028,776
6028,1732
6028,212
6028,3062
6028,4178
6028,2116
6028,2007
6028,3132
6028,3646
6028,727
6028,100
6028,3853
6028,319
1563,2182
3446,2853
3446,7160
3446,6397
3446,5167
3446,5048
3446,2697
3446,4452
1395,2376
1395,3116
3341,5362
3341,3620
3341,2386
6150,5434
4827,6890
4827,1028
4827,3137
4827,2241
4827,2376
4827,7163
4827,3465
4827,1365
4827,345
4827,4379
4827,644
4827,6137
4827,6331
4827,6998
4827,3907
4827,1997
4827,4249
4827,2036
4827,6986
4827,3604
4827,2455
4827,4271
4827,6261
4827,4159
4827,423
4827,7194
4827,7093
4827,7052
4827,3986
4827,319
3116,3896
4637,3824
4637,1084
6119,6339
7173,1156
5783,1493
5783,3812
4511,2376
5742,4597
2472,2162
6600,3702
5068,5212
5068,5851
5068,2588
5068,5133
5068,5134
5068,5970
5068,5824
5068,2679
5134,5212
5134,5851
5134,2588
5134,5133
5134,5068
5134,5970
5134,5824
5134,2679
3021,5555
3494,4387
1673,5559
4308,3460
5994,3467
5994,6405
5969,1662
2802,5559
2527,1578
2527,4343
2527,2907
2329,2434
5970,5212
5970,5851
5970,2588
5970,5133
5970,5068
5970,5134
5970,5824
5970,2679
6671,3879
6671,6589
6671,3516
6671,6853
6671,6346
6671,6447
6671,4503
6671,3045
6671,2969
6671,4154
6671,5458
6671,1966
3481,4673
3481,169
2136,3908
2136,1490
7062,1011
7062,7190
7062,5183
7062,6632
7062,7183
3923,6343
214,1010
214,6379
6939,6871
6939,4130
293,2153
583,4446
1197,3782
1197,6137
551,800
4052,3907
4052,1835
6651,359
6651,5747
70,6579
1667,6998
1010,214
1010,6702
1010,7261
1010,6297
1010,3796
3038,2377
3977,2376
3977,1970
3101,1619
6137,1197
5907,1131
1662,5969
3140,6910
3140,6814
418,2079
7018,3720
7000,7206
1976,1589
5813,3492
6387,2576
6387,5056
6387,5999
6387,6946
6387,1582
2576,2412
2576,6387
2576,5999
2576,2194
2576,6946
2576,1582
2576,1221
2576,7124
1238,2660
2000,7124
6861,6853
6861,2498
6861,2718
6994,4529
6994,5019
440,455
5056,2656
5056,6387
5056,2576
5056,1238
5056,2675
5056,5999
5056,6946
5056,5251
5056,5527
5056,1221
6539,4401
6539,6224
6224,6539
2394,2411
5999,6387
5999,5056
5999,6946
5815,6228
6416,2188
6799,800
2194,2576
7236,3009
7236,6897
7236,3436
7236,2063
7236,4288
7236,3174
7236,5747
7236,345
7236,4052
7236,1941
7236,2493
7236,6610
7236,5619
7236,819
7236,1949
7236,5066
7236,1491
7236,6447
7236,4016
7236,1471
7236,2062
7236,3800
7236,7086
7236,5169
7236,5579
7236,5462
7236,6163
7236,1017
7236,3634
7236,6202
7236,4131
7236,4232
7236,7137
7236,3324
7236,5154
7236,2638
7236,2575
7236,6112
7236,6735
7236,896
6781,6633
200,5997
200,6894
200,2910
200,4980
200,857
200,5983
200,6686
200,4561
200,4442
3084,359
3084,3199
3084,4573
3084,5806
3084,5455
3439,3680
1216,1218
991,5341
5061,2371
4538,4539
4253,2440
5384,5593
5384,3841
3442,162
6077,6759
6077,6329
3417,1266
3417,2671
3417,3095
3417,1170
3417,3100
3417,6360
3417,1230
6633,6781
6633,328
2153,4402
2153,6940
2153,6405
1266,3417
2671,3417
2671,3095
2671,1170
2671,3100
2671,6360
2671,130
2671,1230
5499,3062
5332,5460
5332,1412
5332,6871
5332,1493
5332,6601
5332,5167
5332,5054
5332,3802
5332,1101
5332,2452
5332,4838
5332,7194
5332,209
5332,2759
4833,92
4833,4243
6768,2681
6768,76
6768,2312
6768,5316
6768,4635
6768,6097
6768,5202
6768,7073
6768,5260
6768,3246
6768,5835
6768,3474
6768,2727
6768,5441
6768,6895
6768,4705
6768,6108
6768,6053
6768,1301
6768,2088
6768,1747
6768,6910
6768,7220
6768,5479
6768,3128
6768,3638
6768,4011
6768,1660
6768,5747
6768,7141
6768,3112
6768,4661
6768,4958
6768,3341
6768,7062
6768,1197
6768,6424
6768,4052
6768,6853
6768,4573
6768,5815
6768,328
6768,6386
6768,3637
6768,4185
6768,4564
6768,5369
6768,1339
6768,409
6768,3022
6768,4330
6768,4236
6768,7182
6768,5543
6768,1490
6768,3907
6768,6503
6768,1997
6768,3120
6768,5388
6768,5943
6768,6228
6768,1619
6768,1412
6768,6033
6768,6072
6768,6695
6768,4849
6768,5643
6768,6111
6768,5980
6768,3299
6768,2611
6768,2155
6768,4231
6768,1683
6768,2010
6768,6889
6768,4807
6768,7122
6768,4547
6768,3778
6768,3602
6768,6106
6768,4139
6768,3811
6768,3832
6768,4632
6768,3037
6768,2062
6768,2480
6768,6798
6768,1903
6768,1943
6768,6837
6768,47
6768,3604
6768,6632
6768,2873
6768,3800
6768,6942
6768,6803
6768,5559
6768,4126
6768,4099
6768,2045
6768,5245
6768,5708
6768,6838
6768,5462
6768,4934
6768,6704
6768,3810
6768,1931
6768,5725
6768,6628
6768,3681
6768,1378
6768,6235
6768,5159
6768,3328
6768,4157
6768,5563
6768,43
6768,5556
6768,162
6768,4497
6768,7168
6768,46
6768,5938
6768,5567
6768,2116
6768,5592
6768,7183
6768,1939
6768,3892
6768,5475
6768,4867
6768,5344
6768,6622
6768,5409
6768,6887
6768,2007
6768,1084
6768,5493
6768,4172
6768,3816
6768,5442
6768,6705
6768,7194
6768,3316
6768,5636
6768,3805
6768,3249
6768,6995
6768,6627
6768,209
6768,6843
6768,1465
6768,6112
6768,6105
6768,3841
6768,4452
6768,2204
6768,4154
6768,1322
6768,507
6768,319
5806,6635
5806,3636
3130,6650
6946,6387
6946,2576
6946,5056
6946,5999
2668,2665
5125,4656
5125,5738
2673,2672
2673,1170
4539,4538
6260,2645
2097,2450
2097,7093
328,6633
3359,503
1995,2672
5244,6039
4188,5775
4188,5725
3095,3417
3095,2671
3095,6360
5663,6228
2396,2672
2982,6003
2982,91
2660,1238
3029,6045
3029,1631
2672,2673
2672,1995
2672,2396
2672,1230
4238,5508
4238,154
4238,7154
4238,4831
4238,1493
4238,3800
4238,4151
4238,6803
4238,5775
4238,6178
4238,4852
4238,1156
4238,3816
4238,5023
4238,3841
1999,1170
3420,130
1170,3417
1170,2671
1170,3095
1170,1999
1170,1597
1170,3100
1170,2201
1170,1603
1170,6360
1170,1244
1170,1994
1170,130
1170,1161
1170,1264
1170,500
1170,1623
1170,435
1170,91
1170,2669
2398,1170
6317,1992
1597,1170
1597,1603
1597,1244
1597,1161
1597,1264
1597,1623
1597,1984
92,4833
92,4243
3100,3417
3100,2671
3100,1170
3100,6360
3100,130
4243,6747
4243,4833
4243,92
401,1645
401,1283
1986,1998
1252,1251
1992,6317
3689,1623
2201,1170
2201,435
503,3359
503,1998
1603,1170
1603,1597
1603,1244
1603,1994
1603,130
1603,1623
6003,2982
6003,6360
6003,1161
6003,1264
6003,2227
6003,435
6003,1984
1998,1986
1998,503
1998,1251
1998,7124
6360,3417
6360,2671
6360,3095
6360,1170
6360,3100
6360,130
1244,1603
1244,1994
1244,130
1244,1623
4192,6225
4192,1248
1994,1170
1994,1603
1994,1244
1994,130
130,2671
130,3420
130,1170
130,3100
130,1603
130,6360
130,1244
130,1994
130,1230
1161,1170
1161,1597
1161,6003
1161,1264
1161,435
1161,91
1264,1170
1264,1597
1264,6003
1264,1994
1264,1161
1264,2227
1264,435
1264,1984
1230,3417
1230,2671
1230,2672
1230,130
500,1170
500,6360
500,435
6759,6077
2227,6003
2227,1264
1623,1170
1623,1597
1623,3689
1623,1603
1623,1244
1623,1161
1265,1228
496,497
6289,3637
3395,7124
3414,435
6316,175
1251,1252
1251,1998
6139,7124
435,1170
435,2201
435,6003
435,1161
435,1264
435,500
435,3414
435,1984
435,91
4202,4664
479,3091
1254,1253
1254,1255
1255,1253
1255,1254
4494,3637
4494,3808
2195,2153
3027,1160
3027,3772
5527,2656
5527,5754
5527,6387
5527,2576
5527,1238
5527,5056
5527,2675
5527,5999
5527,5251
5527,1582
5527,351
1240,2402
1984,1597
1984,6003
1984,1264
1984,435
2402,1240
443,437
3091,479
6255,7194
1226,2371
1228,1265
2911,6545
437,1592
1589,412
5940,4469
5940,1588
5940,3996
5940,2480
5940,5400
4402,2153
4402,4298
3065,5927
318,2188
318,4984
91,2982
91,1170
91,1161
91,435
1217,1980
412,1589
5694,7220
5694,5187
5694,5644
5694,5717
5694,4060
5694,7093
7166,3903
1567,5997
3374,5010
5966,1459
5966,5542
5966,6231
5966,5914
5966,1719
5966,1975
5966,1945
5966,4025
5966,3272
5966,6036
5966,4501
5966,3825
5966,5605
5966,4497
5966,4317
5966,7110
5966,169
5966,1110
5966,5576
5966,319
1218,1216
1848,1017
6546,5207
6546,3603
6546,1471
6546,4826
7077,5192
6404,3294
6404,7140
6404,6392
5574,6598
5574,4114
5574,1366
5574,3258
5574,3794
4170,4562
2513,6901
2526,2655
6635,5806
5550,5369
6313,5418
6313,1205
6806,101
4346,6589
4346,4136
4367,3798
6943,4749
2342,1366
1561,1974
2187,2655
1160,3027
1160,3772
3772,3027
3772,1160
6262,3734
6262,7190
1544,2123
1192,1191
5805,4944
4415,7124
7241,5063
5403,5216
5403,2944
6717,46
6972,6649
86,3865
1941,590
1941,1769
5161,4478
5161,1090
5161,2969
4241,6735
4175,3618
4175,4173
4175,4159
5092,3879
5092,6589
5092,7190
5092,5043
5092,5803
5092,7096
5092,1471
5092,5245
5092,6409
5092,3294
5092,6697
5092,2137
5092,2642
5092,4703
5092,5242
5092,5442
5092,6812
5092,4452
5092,4154
5092,3053
5624,1835
5624,4041
4341,6299
4341,4442
3637,6432
3637,4413
3637,6589
3637,3266
3637,6289
3637,2342
3637,7161
3637,6085
3637,1366
3637,3814
3637,3800
3637,3821
3637,4151
3637,6803
3637,5342
3637,2736
3637,2055
3637,46
3637,4137
3637,7137
3637,3005
3637,5320
3637,157
3637,5799
3637,4452
7228,7216
5418,2782
5418,6313
5418,6900
1919,4244
1919,4483
1919,987
1919,4146
1919,6524
1919,6629
1919,3397
6675,2376
6675,3516
6675,3637
6675,409
6675,6524
6675,7219
6675,5213
6675,6699
6675,716
6675,2888
6675,3784
6675,4151
6675,6263
6675,5324
6675,2447
6675,6105
6675,3798
6675,2107
6675,4154
3372,4146
6216,5137
6216,286
7007,3925
1529,1526
4145,490
4145,6686
3331,4506
7030,2635
7030,4157
7030,4232
4595,6242
4595,6728
7238,72
7238,5775
7238,6343
4812,6394
987,1919
987,6376
4185,3807
4185,1921
4185,1469
4185,4153
4185,4152
4185,4154
2380,4107
2744,6918
5796,6409
6339,5529
1076,6566
4564,2376
4564,7190
4564,800
4564,2575
5529,2376
5529,1361
5529,2428
5529,1061
5529,4831
5529,1462
5529,63
5529,5223
2723,984
4061,3621
4061,3633
4061,4219
4061,5381
4061,6240
4061,1156
4061,5344
3908,5187
3908,4128
5369,6918
5369,4564
5369,6837
3055,2376
6199,1354
6199,5443
5285,4073
5285,6378
4320,4388
6874,3324
2900,3368
3355,7085
3355,1874
3355,3637
3355,6544
3355,5400
3355,3790
6737,3633
6737,1997
6737,5571
6737,3001
6737,6683
6737,4154
4326,3907
4326,3807
4326,1931
4326,6629
4678,5434
6598,5574
6598,3822
6598,5170
5975,2376
963,5333
963,4664
5360,6062
3618,2063
3746,3009
3746,5460
3746,6110
3746,3197
3746,6437
3746,3340
3746,3128
3746,4603
3746,4699
3746,3341
3746,6424
3746,1554
3746,3442
3746,4494
3746,2342
3746,3637
3746,4273
3746,3305
3746,6516
3746,3907
3746,6455
3746,2580
3746,96
3746,5273
3746,1787
3746,5797
3746,5528
3746,2357
3746,3792
3746,1749
3746,283
3746,3778
3746,6736
3746,156
3746,5201
3746,6411
3746,1385
3746,5864
3746,6712
3746,6837
3746,4126
3746,3353
3746,5462
3746,2455
3746,6601
3746,5725
3746,4302
3746,4159
3746,3864
3746,3062
3746,5350
3746,4517
3746,4867
3746,7137
3746,7198
3746,4802
3746,2139
3746,6643
3746,209
3746,2716
3746,5557
3746,101
4075,4156
5093,3637
5093,7081
5093,4146
5093,1092
5093,5409
5093,951
5855,2102
2998,938
4414,3624
2910,5354
4780,2969
5784,1193
1339,1164
1339,6308
1339,4868
1339,5342
1339,4159
1339,5329
1339,2638
1339,4152
1339,2716
1339,6379
982,5397
205,1962
205,101
1826,2953
3894,6589
3894,866
3894,3341
3894,6610
3894,1412
3894,6702
3894,4151
3894,2736
3894,1552
3894,1931
3894,4318
3894,3802
3894,2638
3894,5123
3894,2716
3894,4759
3894,4154
3894,6379
3013,1366
3013,1469
3013,6628
3013,4073
3013,3597
3013,3036
4273,2376
4273,4234
4273,3482
4273,3819
4273,5578
4273,3062
4273,3812
4273,1465
4273,3035
2361,6396
2092,4471
2092,4452
5976,5560
6394,4812
1379,5512
1379,5400
5512,5322
5512,1097
6932,5460
6932,1459
6932,362
6932,5260
6932,4512
6932,4438
6932,6820
6932,6108
6932,4975
6932,2694
6932,4796
6932,7220
6932,1692
6932,1365
6932,6473
6932,3114
6932,3039
6932,4958
6932,6424
6932,6315
6932,5907
6932,6633
6932,4833
6932,2234
6932,3882
6932,409
6932,7182
6932,5543
6932,1490
6932,1997
6932,7204
6932,6228
6932,1619
6932,1412
6932,4489
6932,4717
6932,1768
6932,1039
6932,4114
6932,7207
6932,3624
6932,6447
6932,7216
6932,2010
6932,1842
6932,5213
6932,6620
6932,4479
6932,3635
6932,6036
6932,3607
6932,1455
6932,47
6932,6632
6932,2689
6932,4126
6932,3825
6932,4934
6932,2455
6932,6985
6932,5048
6932,1017
6932,1527
6932,3687
6932,4437
6932,3062
6932,4553
6932,2116
6932,2677
6932,6240
6932,5475
6932,2007
6932,3316
6932,7187
6932,6965
6932,6405
6932,1167
7081,1179
7081,6409
3244,2093
5315,4761
6772,1412
6772,1179
6969,4244
6969,4348
1279,800
4824,2782
4824,3653
4824,2253
4824,4963
4824,345
4824,6855
4824,5994
4824,1197
4824,1412
4824,4387
4824,1179
4824,896
6300,3062
409,5409
5200,3263
1470,5450
5863,2380
5863,4234
5863,5644
1075,5127
1075,6768
1075,1949
1075,2907
3368,2900
2328,6251
6724,1831
6724,3831
901,6015
4234,1483
4234,2300
4234,4273
4234,5863
4234,5311
4234,1490
4234,2875
4234,2938
4234,3819
4234,1493
4234,3497
4234,6704
4234,2616
4234,3226
4234,6444
4234,2969
4234,3062
4234,822
4234,4049
4234,6900
4234,6775
4234,6340
4234,4154
5492,4332
5492,4453
5492,4493
4146,3879
4146,6251
4146,1919
4146,1179
4146,4831
4146,4504
4146,4181
4146,5489
4146,4777
4146,1084
4146,3397
1091,3989
7129,7056
6406,3858
3213,3819
4453,5492
1956,7207
5100,6684
5100,2427
5100,5476
2128,958
6876,1176
6876,4060
3371,2969
3835,800
3022,5468
3022,3824
1635,3029
1635,4029
1635,6112
4487,2639
2385,4493
2385,1931
4789,1407
2058,4839
2058,149
4100,576
4100,2495
4100,6712
3305,1291
3305,4675
3305,4512
3305,5997
3305,5363
3305,6108
3305,1449
3305,1691
3305,5479
3305,748
3305,2829
3305,3221
3305,1490
3305,7128
3305,7200
3305,6085
3305,6793
3305,1179
3305,5434
3305,1385
3305,3644
3305,6015
3305,4179
3305,3032
3305,2642
3305,2957
3305,5568
3305,6900
3305,3789
3305,6393
3305,593
4698,4102
5942,7034
4477,2153
4477,5796
4477,3624
4477,3662
4206,5505
4206,2938
4206,7216
4206,2611
4206,800
4206,4543
6610,1071
6610,6702
6610,3018
6610,5678
6610,4664
2429,6686
5311,6110
5311,3542
5311,39
5311,4185
5311,4234
5311,6610
5311,3633
5311,1997
5311,7216
5311,2010
5311,5434
5311,5697
5311,4221
5311,4501
5311,1931
5311,2642
5311,43
5311,162
5311,3892
5311,1156
5311,4154
5311,1942
4786,3043
4330,5329
1832,4227
1832,5084
2627,3222
60,7097
60,6837
60,3800
3230,2773
3230,5441
3230,2572
3818,212
3745,2045
4209,5943
4209,1205
4961,3306
7248,6236
5687,2516
5687,917
5687,2966
5687,3778
5687,800
5687,1493
5687,6686
5687,4277
5687,5462
5687,6202
5687,3326
5687,7198
5687,2459
5687,4801
5687,1433
4088,6396
6506,5884
4836,6589
4836,5603
4836,5527
4836,6822
4836,4724
4836,3367
4836,2729
4836,5434
4836,3784
4836,2085
4836,3445
4836,3324
4836,7194
4836,4154
4551,5747
4551,3037
4266,6589
4266,3907
4266,1794
4266,4703
4266,169
5619,5464
4525,4154
6516,6411
6516,1899
2326,4236
6904,4102
1945,6474
1945,5260
1945,6483
1945,4731
1945,6589
1945,3277
1945,4708
1945,6894
1945,5663
1945,7049
1945,5571
1945,853
1945,7200
1945,6085
1945,2066
1945,3010
1945,1469
1945,6544
1945,6235
1945,4497
1945,2969
1945,2963
1945,4703
1945,1948
1945,721
1945,5344
1945,6995
1945,3914
1945,3286
1945,4154
1945,5576
1945,2887
5043,4679
5043,7239
5043,1483
5043,5583
5043,1877
5043,1434
5043,5069
5043,3705
5043,6338
5043,3859
5043,1399
5043,1756
5043,1365
5043,1448
5043,5136
5043,3118
5043,345
5043,742
5043,556
5043,5252
5043,3341
5043,2531
5043,4052
5043,5056
5043,5418
5043,4208
5043,6408
5043,4348
5043,5263
5043,4016
5043,2953
5043,1837
5043,4471
5043,2463
5043,924
5043,2062
5043,1904
5043,765
5043,6409
5043,3357
5043,5725
5043,3916
5043,621
5043,5563
5043,5729
5043,3296
5043,2116
5043,2677
5043,2899
5043,3316
5043,5023
5043,5706
5043,2105
5043,101
5990,5492
5300,7268
4303,7073
7182,1483
5791,1469
2134,4093
3633,5311
3633,6631
3633,4501
3633,3001
3633,6683
3633,4154
3633,1322
6722,6228
5543,1493
1490,4486
3907,6589
3907,3632
3907,2480
3907,1835
3907,6767
3907,1939
3907,1362
3907,4141
5507,7216
5298,4143
5298,7010
536,4534
536,5476
536,5475
536,4039
6017,6114
6017,6220
6017,2010
