# 节点数  边数   ,0  293298
0,5110
0,3154
0,1430
0,935
0,2074
0,3026
0,4471
0,397
0,3710
0,478
0,2636
0,388
0,5252
0,5079
0,840
0,729
0,4882
0,3849
0,5111
0,4770
0,1348
0,1576
0,4742
0,983
0,4173
0,5459
0,5301
0,1184
0,4313
0,1371
0,4421
0,5024
0,4525
0,57
0,5413
0,4797
0,745
0,68
0,2356
0,3707
0,761
0,4247
0,1482
0,3875
0,1452
0,1202
0,937
0,2786
0,4462
0,451
0,1195
0,708
0,146
0,2477
0,796
0,2102
0,5108
0,4078
0,1894
0,2213
0,3732
0,4319
0,1829
0,2069
0,2211
0,3307
0,1720
0,5221
0,2483
0,3134
0,169
0,2843
0,472
0,1177
0,2500
0,1619
0,2076
0,86
0,1512
0,601
0,896
0,882
0,635
0,1952
0,4966
0,290
0,400
0,2284
0,3432
0,3108
0,1727
0,373
0,1462
0,3887
0,4475
0,387
0,4445
0,1394
0,5223
0,79
0,5232
0,33
0,2324
0,207
0,638
0,5233
0,2631
0,1072
0,197
0,1963
0,3869
0,3362
0,5202
0,4123
0,1416
0,4927
0,3848
0,3176
0,1770
0,3198
0,1122
0,885
0,1941
0,1132
0,4688
0,4252
0,300
0,1326
0,162
0,4821
0,3551
0,5196
0,4698
0,3765
0,2114
0,1078
0,3358
0,1847
0,5151
0,2147
0,1441
0,75
0,3749
0,4597
0,4318
0,978
0,5276
0,3414
0,2160
0,5255
0,3576
0,6
0,2886
0,5072
0,621
0,2035
0,5181
0,1266
0,1593
0,142
0,3682
0,1942
0,2189
0,3899
0,5166
0,5176
0,1966
0,560
0,598
0,1250
0,43
0,3021
0,372
0,5182
0,136
0,4263
0,1012
0,4262
0,4346
0,5379
0,4389
0,3624
0,369
0,3115
0,316
0,5538
0,2778
0,1204
0,253
0,3648
0,1610
0,692
0,2835
0,4519
0,701
0,4213
0,1102
0,5162
0,467
0,2202
0,2922
0,2534
0,5444
0,3985
0,4907
0,1456
0,1707
0,1947
0,1129
0,1335
0,4049
0,2693
0,1186
0,1502
0,1314
0,4192
0,275
0,2337
0,194
0,3952
0,4372
0,4643
0,5209
0,5260
0,63
0,528
0,5054
0,2871
0,4012
0,349
0,1457
0,3089
0,112
0,390
0,3371
0,376
0,2416
0,3493
0,2670
0,308
0,3686
0,2640
0,2347
0,2538
0,4033
0,2876
0,1272
0,1431
0,2150
0,726
0,201
0,554
0,5426
0,4642
0,1905
0,3247
0,1307
0,765
0,1268
0,2459
0,4226
0,639
0,276
0,3777
0,1178
0,4044
0,929
0,1931
0,4762
0,1956
0,3344
0,3168
0,812
0,258
0,2222
0,1933
0,149
0,1995
0,4100
0,5651
0,4001
0,343
0,2089
0,5691
0,1093
0,419
0,3016
0,3950
0,662
0,4292
0,1304
4917,219
52,640
52,4312
52,936
52,2264
52,650
52,236
52,2826
52,207
52,3385
52,715
52,219
1409,3861
1409,978
1409,4093
3069,984
4461,488
5390,584
1080,2951
1080,207
4338,2782
3172,4508
3172,1999
3172,2083
3172,4496
3172,5368
3172,1976
3172,119
3172,131
3172,4662
3172,1128
3130,2089
3116,3004
3116,3530
3116,1095
3116,2838
3116,623
3116,3374
3116,2546
3116,1153
3116,5104
3116,1262
3116,594
3116,3384
3116,251
3116,1159
3116,3394
3116,2166
3116,769
3116,45
3116,32
3116,459
3116,227
3116,2160
3116,923
3116,855
3116,248
3116,278
3116,139
3116,2414
3116,528
3116,554
3116,276
3116,3168
2446,131
3906,3947
3906,4298
3906,4231
4964,1880
4964,5201
2247,1821
953,1592
1951,2284
2892,2495
663,5473
663,219
190,2352
190,3
190,978
190,369
190,219
190,948
190,5421
2528,580
2528,951
1545,25
1545,420
1545,725
1545,691
1545,2919
1545,1197
1545,3237
1545,4838
1545,2437
1545,727
1545,2339
1545,587
1545,3656
1545,5278
1545,2318
1545,817
1545,1095
1545,5044
1545,2719
1545,2125
1545,3809
1545,1082
1545,2651
1545,426
1545,1171
1545,2242
1545,2838
1545,4613
1545,12
1545,1141
1545,2289
1545,640
1545,2090
1545,623
1545,4174
1545,4679
1545,183
1545,2219
1545,2085
1545,2243
1545,2018
1545,2099
1545,4286
1545,2552
1545,5259
1545,4496
1545,5043
1545,2907
1545,1240
1545,4032
1545,574
1545,1110
1545,584
1545,1968
1545,2120
1545,1556
1545,5360
1545,594
1545,1599
1545,4293
1545,670
1545,1369
1545,2274
1545,1976
1545,222
1545,2077
1545,719
1545,185
1545,5253
1545,1585
1545,1193
1545,3152
1545,2348
1545,4328
1545,1891
1545,2264
1545,2186
1545,4121
1545,56
1545,3757
1545,1653
1545,474
1545,3704
1545,868
1545,3150
1545,3811
1545,1535
1545,913
1545,1977
1545,3856
1545,172
1545,1451
1545,225
1545,1993
1545,1389
1545,932
1545,1503
1545,2432
1545,994
1545,4128
1545,254
1545,2061
1545,378
1545,683
1545,2097
1545,1360
1545,2668
1545,1497
1545,1866
1545,450
1545,3625
1545,1249
1545,2275
1545,955
1545,475
1545,1518
1545,5382
1545,2374
1545,2161
1545,3191
1545,1981
1545,628
1545,2683
1545,3857
1545,2101
1545,801
1545,2684
1545,897
1545,107
1545,1583
1545,2065
1545,5105
1545,934
1545,2533
1545,4463
1545,2044
1545,31
1545,1430
1545,7
1545,4471
1545,397
1545,2959
1545,388
1545,1812
1545,5252
1545,555
1545,4770
1545,2741
1545,66
1545,1482
1545,2296
1545,1202
1545,1195
1545,146
1545,2102
1545,547
1545,1894
1545,1648
1545,2483
1545,4837
1545,169
1545,2843
1545,472
1545,1177
1545,2111
1545,5189
1545,2500
1545,991
1545,825
1545,770
1545,1780
1545,1952
1545,612
1545,290
1545,1203
1545,4475
1545,1394
1545,1230
1545,207
1545,2053
1545,1416
1545,370
1545,885
1545,1620
1545,2147
1545,978
1545,93
1545,2160
1545,1121
1545,3576
1545,2035
1545,5181
1545,3899
1545,560
1545,2583
1545,3021
1545,2944
1545,372
1545,5182
1545,385
1545,1425
1545,1101
1545,4346
1545,1270
1545,4519
1545,293
1545,4213
1545,467
1545,1074
1545,231
1545,1335
1545,5238
1545,1186
1545,1314
1545,275
1545,3952
1545,2336
1545,704
1545,139
1545,2467
1545,2071
1545,1457
1545,1140
1545,2416
1545,3638
1545,4033
1545,2150
1545,726
1545,381
1545,1307
1545,1268
1545,2588
1545,3468
1545,3777
1545,1427
1545,3759
1545,1956
1545,1933
1545,3290
1545,2089
1545,2932
1545,1093
1545,2001
1545,662
161,1993
161,243
161,207
161,75
730,580
730,608
730,32
730,219
1087,3301
925,3266
925,951
925,5264
3312,250
3312,1032
3312,3068
3312,3954
3312,73
3312,1592
3312,3323
3312,261
3312,914
3312,2603
3312,1583
3312,1205
3312,3353
3312,896
3312,2106
3312,978
3312,5190
3908,2949
3908,3415
1876,1082
1876,3128
289,2838
289,594
2056,1482
45,12
45,623
45,1040
45,1153
45,1556
45,1346
45,251
45,1795
45,3341
45,1053
45,1993
45,73
45,4017
45,2161
45,1981
45,591
45,236
45,34
45,3307
45,11
45,207
45,901
45,598
45,3101
45,528
4095,3523
4095,2860
4095,4832
4095,3686
4376,3341
4376,3062
4376,4139
4376,3605
4376,270
4376,2778
4376,2932
2999,1224
2999,1365
2999,859
2999,744
2999,184
2999,2155
2999,2142
2999,2160
2999,1559
2533,1529
2533,670
2533,2891
2533,1193
2533,2679
2533,726
1564,1629
323,2349
323,3128
4463,79
3506,1052
2272,1873
2272,1834
1586,1821
1586,201
1728,2579
1728,4615
1728,31
1728,1113
2809,2838
2809,299
2044,2077
2044,4992
2044,1535
2044,3762
2044,4346
2044,2778
4836,5214
4836,2838
4836,781
4836,5415
4836,856
4836,1536
4836,5692
4836,1775
4836,219
4836,5333
4818,4638
31,2565
31,462
31,1197
31,2339
31,5278
31,4360
31,640
31,5074
31,2090
31,5198
31,623
31,2085
31,4317
31,2169
31,578
31,5126
31,2171
31,3374
31,1646
31,1730
31,1240
31,4032
31,574
31,584
31,500
31,739
31,1990
31,3852
31,594
31,5348
31,3523
31,1217
31,4763
31,3438
31,449
31,1414
31,1622
31,1976
31,222
31,3731
31,646
31,2084
31,5018
31,1346
31,5226
31,1241
31,936
31,717
31,5201
31,2399
31,208
31,1091
31,1977
31,5650
31,1915
31,1705
31,1993
31,1375
31,1478
31,87
31,4578
31,1453
31,2086
31,2091
31,404
31,179
31,2061
31,683
31,2438
31,1592
31,4756
31,1888
31,5507
31,5180
31,2161
31,1390
31,4115
31,1538
31,4645
31,1615
31,1545
31,2074
31,840
31,4770
31,2078
31,754
31,1052
31,451
31,4319
31,1329
31,487
31,1828
31,612
31,2064
31,207
31,2053
31,2631
31,1416
31,1122
31,4169
31,1827
31,5452
31,2160
31,559
31,2035
31,5166
31,4485
31,5379
31,626
31,1204
31,2784
31,467
31,4562
31,697
31,248
31,332
31,2336
31,704
31,2071
31,1469
31,834
31,3686
31,4033
31,2150
31,5063
31,381
31,3468
31,3168
31,401
31,488
1938,5466
984,855
3663,4197
3663,3137
3663,1356
3663,5193
3663,2774
3663,2589
3663,1051
3663,3374
3663,1725
3663,4496
3663,4489
3663,5076
3663,584
3663,4443
3663,771
3663,5530
3663,594
3663,2819
3663,5342
3663,3438
3663,1907
3663,3861
3663,646
3663,3023
3663,5700
3663,2627
3663,3681
3663,1159
3663,5201
3663,5001
3663,1736
3663,208
3663,242
3663,2086
3663,5022
3663,5132
3663,1866
3663,299
3663,749
3663,5507
3663,4697
3663,5048
3663,4645
3663,2830
3663,4995
3663,730
3663,963
3663,5294
3663,835
3663,5187
3663,1884
3663,547
3663,5514
3663,654
3663,4475
3663,4288
3663,1943
3663,750
3663,1822
3663,1214
3663,1500
3663,2921
3663,1707
3663,1098
3663,2834
3663,4543
3663,3686
3663,4033
3663,4979
3663,4790
3663,5039
3663,4226
3663,564
3639,5153
3639,4875
3639,4592
3639,462
3639,691
3639,1399
3639,3402
3639,2332
3639,4055
3639,424
3639,4829
3639,799
3639,3002
3639,3137
3639,727
3639,1700
3639,2339
3639,656
3639,3656
3639,5030
3639,182
3639,2666
3639,2770
3639,776
3639,1095
3639,1185
3639,4181
3639,5682
3639,4989
3639,2913
3639,3809
3639,1082
3639,4073
3639,4110
3639,828
3639,4157
3639,1273
3639,2761
3639,2651
3639,1356
3639,1171
3639,4410
3639,2577
3639,4469
3639,5193
3639,2838
3639,2760
3639,2774
3639,2672
3639,5564
3639,1713
3639,3821
3639,4270
3639,313
3639,5347
3639,2929
3639,3616
3639,3327
3639,2090
3639,3505
3639,699
3639,1699
3639,5380
3639,2085
3639,4994
3639,1896
3639,1601
3639,1073
3639,2869
3639,1777
3639,3674
3639,1107
3639,4248
3639,3964
3639,4339
3639,3374
3639,1730
3639,4496
3639,3775
3639,4705
3639,3734
3639,4215
3639,3850
3639,4489
3639,4984
3639,2586
3639,5076
3639,4228
3639,574
3639,5098
3639,1971
3639,4634
3639,584
3639,1231
3639,3733
3639,2791
3639,2827
3639,4316
3639,4364
3639,1529
3639,4975
3639,5283
3639,1556
3639,4946
3639,771
3639,1262
3639,1990
3639,3852
3639,5530
3639,594
3639,5015
3639,2819
3639,4353
3639,2780
3639,3957
3639,2810
3639,5086
3639,4933
3639,4924
3639,3438
3639,3797
3639,4860
3639,4947
3639,670
3639,222
3639,546
3639,646
3639,1570
3639,1650
3639,2073
3639,2173
3639,4929
3639,2084
3639,5019
3639,1710
3639,5253
3639,4068
3639,4359
3639,936
3639,540
3639,409
3639,3681
3639,4472
3639,2642
3639,2186
3639,2888
3639,4121
3639,56
3639,3866
3639,2304
3639,5001
3639,3147
3639,1736
3639,208
3639,2782
3639,2656
3639,1535
3639,1053
3639,1977
3639,3372
3639,3062
3639,5399
3639,2516
3639,4546
3639,4988
3639,4788
3639,2181
3639,51
3639,1949
3639,932
3639,4553
3639,2875
3639,2086
3639,5022
3639,2288
3639,3787
3639,2061
3639,5288
3639,378
3639,4601
3639,3986
3639,5132
3639,1866
3639,299
3639,2394
3639,3961
3639,749
3639,721
3639,5507
3639,4547
3639,5569
3639,4645
3639,2463
3639,184
3639,2328
3639,5228
3639,3762
3639,4928
3639,837
3639,4719
3639,3132
3639,4981
3639,485
3639,5220
3639,5337
3639,5400
3639,524
3639,1740
3639,730
3639,4376
3639,1564
3639,4463
3639,963
3639,5595
3639,5212
3639,5148
3639,2074
3639,4058
3639,5252
3639,2488
3639,4285
3639,835
3639,5187
3639,1961
3639,2697
3639,123
3639,2710
3639,2702
3639,761
3639,2763
3639,3875
3639,937
3639,451
3639,1787
3639,487
3639,1479
3639,882
3639,1828
3639,635
3639,1695
3639,1462
3639,117
3639,678
3639,2631
3639,4288
3639,2133
3639,1122
3639,4827
3639,4644
3639,4048
3639,4169
3639,4320
3639,3765
3639,5151
3639,2147
3639,2517
3639,2687
3639,2160
3639,3027
3639,3047
3639,5072
3639,621
3639,1214
3639,4011
3639,116
3639,316
3639,2778
3639,2031
3639,3647
3639,1114
3639,2835
3639,4213
3639,1102
3639,2921
3639,1167
3639,4483
3639,4907
3639,1129
3639,3369
3639,4049
3639,490
3639,5324
3639,2834
3639,1116
3639,2871
3639,2899
3639,4054
3639,4543
3639,390
3639,2596
3639,3686
3639,1113
3639,4934
3639,4033
3639,726
3639,4386
3639,381
3639,4037
3639,4226
3639,4044
3639,3759
3639,401
3639,334
3639,1639
3639,4100
3639,1093
3639,4694
3639,3214
3639,252
2502,623
2502,4316
2502,3857
2502,4684
2502,5651
2502,2932
2502,3969
1554,3237
1554,580
1554,1073
1554,5104
1554,4438
1554,1976
1554,1346
1554,102
1554,170
1554,208
1554,1091
1554,1705
1554,2161
1554,2166
1554,32
1554,4593
1554,123
1554,169
1554,207
1554,1416
1554,2225
1554,3128
1554,248
1554,332
1554,3168
1554,3126
529,1197
529,594
529,3394
529,451
529,896
529,3168
1872,727
1872,5602
1872,5682
1872,5577
1872,5338
1872,1082
1872,2651
1872,426
1872,5214
1872,5193
1872,2774
1872,5380
1872,4317
1872,2869
1872,4496
1872,1317
1872,4984
1872,767
1872,2827
1872,4316
1872,5530
1872,3957
1872,4763
1872,4860
1872,3890
1872,2173
1872,5018
1872,409
1872,2304
1872,3147
1872,1091
1872,5375
1872,5120
1872,51
1872,5593
1872,2086
1872,254
1872,2288
1872,2822
1872,2061
1872,5204
1872,3845
1872,5312
1872,4216
1872,2775
1872,1112
1872,963
1872,5189
1872,487
1872,3579
1872,1828
1872,373
1872,1122
1872,5099
1872,4139
1872,1387
1872,5151
1872,2160
1872,5072
1872,5339
1872,1513
1872,248
1872,1947
1872,1502
1872,5084
1872,4372
1872,4543
1872,5372
1872,4033
1872,972
1872,4450
1872,2222
1872,4649
1872,3016
1872,3693
3155,2379
3155,260
330,3237
330,2219
330,2065
330,1052
2385,3186
2513,3438
2513,3051
2513,201
4041,5296
4041,1556
4041,5223
1130,736
2946,4424
2946,906
2946,3307
118,817
118,2083
118,222
118,2224
118,1592
118,3590
118,1583
118,681
118,5185
118,207
118,4123
118,5305
118,1600
118,1707
118,1883
3180,1884
3180,4112
3180,3128
3851,1053
3851,983
1430,219
3696,1710
2167,4242
2167,207
935,642
5511,1207
7,135
7,4360
7,640
7,3374
7,1725
7,594
7,3523
7,3438
7,2887
7,646
7,3384
7,1193
7,251
7,191
7,3186
7,1977
7,225
7,3466
7,174
7,1192
7,4017
7,261
7,317
7,1583
7,236
7,1764
7,1545
7,1184
7,169
7,896
7,2826
7,207
7,759
7,180
7,75
7,5181
7,560
7,673
7,4485
7,667
7,847
7,1707
7,3168
7,419
1910,3432
1910,219
1910,1707
437,2844
437,623
437,4174
437,3756
437,4496
437,1159
437,480
437,5551
437,1888
437,5648
437,730
437,3328
437,3795
437,1822
437,1745
437,4059
448,2097
448,2395
448,855
448,3128
365,219
365,3128
5663,4424
5663,3176
5663,5151
5663,248
32,1221
32,2968
32,640
32,623
32,5126
32,1262
32,479
32,1976
32,3384
32,2186
32,95
32,2161
32,1583
32,2826
32,3385
32,1416
32,75
32,978
32,270
32,1270
32,278
32,139
3512,1279
3512,391
3512,3
4878,5382
2352,2456
2352,3181
2352,896
2352,3128
2352,3566
34,3530
34,4157
34,1045
34,3616
34,738
34,4984
34,1569
34,3698
34,1976
34,1278
34,251
34,2197
34,4121
34,868
34,888
34,178
34,179
34,243
34,1888
34,45
34,1126
34,1416
34,2148
34,180
34,1820
34,1456
34,1707
34,277
34,90
34,2588
4058,2778
1494,5201
1494,5333
1277,207
3870,2617
3870,4093
3870,5691
5114,4763
397,183
397,5694
397,261
397,236
3437,2864
3437,1078
1111,2456
1111,2545
1111,868
1111,914
1111,896
1111,3128
1111,1707
1111,3168
257,254
257,3128
417,2186
417,1052
203,604
203,119
203,314
203,2161
203,3098
203,4229
203,1694
203,601
203,400
203,207
203,1416
3710,4174
2959,640
2959,2097
2959,2005
2959,219
4204,2895
4204,2788
345,274
345,1725
345,409
345,1159
345,480
345,5648
345,448
345,3
345,5223
345,43
345,3168
388,278
388,139
5079,219
361,2173
361,139
4052,4041
822,1082
822,3050
822,4590
822,5238
2846,2851
2846,4000
4119,4111
4119,2784
2542,5452
2355,2352
2355,3432
593,642
593,2065
4636,736
4636,3128
2183,3384
5100,3137
5100,5074
5100,4121
5100,5201
5100,4981
5100,4979
5100,4100
392,2349
5292,5234
5292,5126
5292,89
5292,4112
4326,3656
4326,4346
1530,978
3849,2855
2762,4174
2762,5064
2762,1416
2427,896
4770,978
435,2838
435,738
435,5201
435,951
435,3192
435,1707
1846,5302
835,1840
835,1025
835,1250
835,3839
1348,889
1348,4839
1348,2162
1348,1346
1348,239
1348,404
1348,5396
1348,2161
1348,2101
1348,2044
1348,5302
1348,547
1348,248
1348,139
340,250
2750,1078
100,207
5435,4446
5435,371
5435,186
5435,2794
5472,3530
4561,3474
4623,5184
3065,1915
3065,501
3065,219
5599,5673
754,207
4133,1082
4172,424
4172,5044
4172,2945
983,594
2302,2540
2302,3128
26,25
26,1197
26,3237
26,817
26,4524
26,5682
26,3596
26,137
26,183
26,1880
26,1073
26,4496
26,1040
26,584
26,2783
26,646
26,119
26,1037
26,3635
26,3341
26,1483
26,868
26,1053
26,87
26,4578
26,501
26,683
26,2097
26,2233
26,427
26,1981
26,4937
26,4725
26,591
26,4242
26,2065
26,45
26,121
26,451
26,1884
26,169
26,635
26,2955
26,400
26,207
26,2148
26,4205
26,490
26,4033
26,2588
26,3168
2333,1411
2333,248
2535,1538
2535,601
2535,248
2535,154
3649,5223
4342,3237
4342,4446
4342,1881
4342,4892
4342,414
4342,186
4342,2211
4342,3307
4342,4835
4342,4767
4342,2588
1676,580
1676,1469
3435,594
3013,272
3013,958
4313,2166
4313,4684
4313,4112
4313,263
5540,119
1371,3438
1371,951
1371,248
5266,5145
5266,594
5266,3438
5266,4699
5266,4764
5266,5204
5266,5591
5266,236
5266,750
5266,978
5266,219
5266,248
5266,1707
2331,219
4421,4669
3672,4157
3672,2083
3672,5076
3672,5290
3672,5073
3672,5032
3672,3757
3672,4033
3672,3187
4207,4729
4207,222
4207,3973
4207,1564
4207,4749
4207,1175
1975,288
1975,409
1975,219
5185,2594
264,2335
264,580
264,102
264,1238
264,1207
264,682
264,1374
264,1131
264,219
264,3128
5024,821
5024,5278
5024,2083
5024,594
5024,2642
5024,5375
5024,2288
5024,1390
5024,1470
5024,1649
5024,1128
5024,2392
5024,4543
4525,4033
877,4496
877,5104
877,5158
877,3438
877,1592
877,5252
877,2826
877,207
877,219
877,3128
877,948
877,3168
4382,4340
4382,3497
4382,1159
4382,2782
4382,4685
4382,1363
4382,3233
4382,2889
4382,4662
4382,2533
4382,5673
4382,5320
2956,3
2956,1122
305,2352
3773,4278
3773,3097
3753,4278
3753,2155
3753,5223
123,4317
123,501
123,236
123,2826
123,1469
66,207
745,2035
130,183
130,4980
130,219
2890,2132
68,594
68,3523
68,2097
68,180
68,2460
2625,219
54,2162
54,2783
54,1342
54,1705
54,450
54,2328
54,1821
54,1202
54,400
54,180
54,1600
54,5554
2356,2065
1732,1847
121,1873
121,4446
121,1880
121,2456
121,4
121,2864
121,3174
121,261
121,2352
121,2155
121,207
121,372
121,369
121,3383
121,849
121,3128
121,278
121,1362
121,519
121,276
3,725
3,1873
3,3237
3,424
3,1221
3,4738
3,4340
3,81
3,27
3,2339
3,3656
3,1033
3,2318
3,175
3,3454
3,3530
3,1095
3,4989
3,889
3,2801
3,2125
3,2016
3,1273
3,3594
3,426
3,1171
3,2242
3,818
3,2838
3,137
3,4360
3,1138
3,2289
3,640
3,4896
3,134
3,2901
3,3000
3,2090
3,5003
3,900
3,623
3,4174
3,4679
3,1926
3,2085
3,4994
3,2162
3,1073
3,2169
3,1051
3,2171
3,3374
3,4356
3,1725
3,2353
3,1646
3,1691
3,3719
3,3734
3,1240
3,4032
3,1569
3,3780
3,584
3,1529
3,5283
3,1556
3,1990
3,594
3,3523
3,5672
3,3438
3,2887
3,1414
3,5668
3,2858
3,3308
3,2915
3,2274
3,1976
3,5563
3,4935
3,1445
3,582
3,2110
3,2077
3,2084
3,5253
3,1346
3,3828
3,5389
3,1193
3,2224
3,2197
3,2512
3,89
3,195
3,4659
3,868
3,2522
3,3518
3,122
3,2782
3,1535
3,4806
3,1977
3,4249
3,2516
3,888
3,5120
3,3467
3,225
3,2079
3,359
3,1342
3,1915
3,1705
3,2861
3,1949
3,244
3,994
3,108
3,501
3,1534
3,179
3,398
3,5132
3,1866
3,3277
3,2103
3,5507
3,1584
3,317
3,4350
3,2328
3,1969
3,735
3,634
3,2533
3,1564
3,643
3,840
3,4770
3,3435
3,3013
3,3707
3,4247
3,1482
3,451
3,1648
3,3200
3,472
3,1177
3,2111
3,5189
3,2155
3,3748
3,1952
3,612
3,1203
3,400
3,2826
3,4475
3,2048
3,4518
3,526
3,207
3,1620
3,180
3,515
3,1847
3,2147
3,2160
3,723
3,104
3,2035
3,5305
3,1593
3,2189
3,2505
3,1400
3,1837
3,904
3,2444
3,372
3,385
3,5379
3,626
3,369
3,2778
3,3383
3,964
3,1271
3,692
3,2107
3,293
3,467
3,1947
3,4049
3,2336
3,139
3,112
3,3686
3,4033
3,2150
3,726
3,765
3,2459
3,2588
3,363
3,343
3,2089
3,419
3,3969
3,341
568,1434
568,691
568,821
568,799
568,727
568,1700
568,2339
568,3656
568,5278
568,4989
568,600
568,2125
568,1067
568,2016
568,2242
568,4410
568,2152
568,2589
568,3891
568,3713
568,1730
568,4496
568,1153
568,4443
568,1556
568,5360
568,3698
568,1429
568,4224
568,5700
568,936
568,5299
568,2627
568,4992
568,1159
568,119
568,1169
568,89
568,5561
568,4880
568,2656
568,1535
568,333
568,1753
568,471
568,2072
568,4626
568,1375
568,111
568,1949
568,932
568,1453
568,3072
568,2180
568,3658
568,378
568,683
568,4473
568,4196
568,2097
568,299
568,3796
568,4103
568,2307
568,414
568,1103
568,4195
568,5080
568,5648
568,4588
568,4547
568,4697
568,5485
568,5569
568,3857
568,1577
568,3762
568,4855
568,4981
568,5220
568,730
568,4376
568,2533
568,4493
568,2044
568,3663
568,5212
568,1611
568,1530
568,835
568,4421
568,2213
568,472
568,2155
568,601
568,5049
568,882
568,612
568,79
568,5233
568,5068
568,1416
568,2133
568,1122
568,228
568,5625
568,978
568,2160
568,2491
568,2870
568,5181
568,3605
568,2179
568,4287
568,2778
568,1204
568,3648
568,1167
568,5363
568,4575
568,2392
568,1502
568,2549
568,4372
568,2100
568,1344
568,2871
568,4012
568,4543
568,390
568,2679
568,308
568,870
568,1268
568,3777
568,1547
568,226
568,334
568,864
3655,3339
3655,4673
3655,5552
3655,1095
3655,600
3655,3809
3655,4839
3655,2760
3655,5152
3655,5347
3655,5021
3655,5633
3655,3713
3655,4174
3655,4650
3655,4317
3655,4994
3655,4496
3655,5142
3655,4215
3655,4700
3655,5076
3655,4946
3655,4066
3655,5290
3655,594
3655,3957
3655,839
3655,2915
3655,646
3655,1570
3655,5253
3655,1219
3655,3903
3655,1535
3655,1007
3655,3940
3655,892
3655,283
3655,4764
3655,3148
3655,5204
3655,4476
3655,5139
3655,3947
3655,4719
3655,5297
3655,5599
3655,4133
3655,5302
3655,4313
3655,4137
3655,3707
3655,3846
3655,3692
3655,1884
3655,3876
3655,2155
3655,3579
3655,1392
3655,4475
3655,1180
3655,3767
3655,4048
3655,2787
3655,978
3655,5305
3655,3682
3655,3115
3655,2918
3655,3618
3655,4835
3655,2623
3655,5363
3655,3923
3655,1502
3655,5035
3655,4543
3655,2795
3655,2596
3655,4033
3655,1362
3655,5063
3655,1905
2763,3438
2082,4531
2982,250
2982,3466
2982,1694
2982,219
3846,5114
2711,978
3692,3341
3692,2086
3692,3128
2794,4634
2794,248
2794,4231
2794,1547
2296,623
2296,1592
3875,3752
2303,3168
1052,1572
1052,3594
1052,2099
1052,1529
1052,3438
1052,1278
1052,1862
1052,615
1052,4928
1052,1583
1052,634
1052,2183
1052,2710
1052,472
1052,601
1052,207
1052,3765
1052,5181
1052,1114
1052,4684
1052,1302
1052,2071
1052,297
1052,1498
2786,4312
2786,3523
2786,5201
2786,2782
2786,2557
2786,1866
2786,0
2786,451
2786,4139
2786,2178
2786,248
2786,4192
2786,2115
2786,3638
2786,4033
2786,5651
4462,829
4462,2782
4462,2682
4462,0
4462,4319
4462,248
4462,800
4462,4642
451,120
451,2097
451,207
2591,889
708,5060
146,3070
146,4462
146,4871
1884,501
1884,855
1582,2243
1582,274
1582,1725
1582,657
1582,244
1582,1592
1582,131
1582,14
1582,3
1582,613
1582,2955
1582,207
1582,1416
1582,1078
1582,1707
1582,2345
1060,207
3910,5251
3910,5360
3910,3973
3910,5593
3910,3916
3910,4337
2594,1226
2594,623
881,4446
881,183
881,5201
881,4854
881,4645
881,2826
881,1387
786,2653
47,1989
47,2838
47,1542
47,594
47,642
47,4720
47,2224
47,251
47,2864
47,1795
47,3292
47,868
47,3165
47,1389
47,1936
47,475
47,1202
47,1329
47,207
47,3385
47,342
47,978
47,697
47,3128
796,2097
1334,1217
1334,1708
1334,5130
2102,1076
4143,4642
5596,3932
547,4699
547,5404
547,5223
547,978
547,248
5108,426
5108,914
5108,896
1648,2327
1648,1416
5514,4268
3795,472
3795,79
3795,324
3820,889
3820,4116
3820,4496
3820,5251
3820,2464
3820,4729
3820,5684
3820,4699
3820,3062
3820,1959
3820,2161
3820,3846
3820,5223
2712,776
3740,1820
3740,705
282,35
282,2545
282,102
282,2638
282,2953
282,2065
282,219
282,697
1987,451
1398,5441
3732,1082
5636,5003
5636,5466
5636,4474
4674,4642
514,1592
514,3932
1829,79
1829,678
1621,5201
3010,1401
3010,4496
3010,4079
3010,4139
3010,219
3010,4798
3010,3686
4188,3192
2211,1095
2211,889
2211,5675
2211,325
2211,887
2211,2951
2211,3211
2211,461
2211,3320
2211,2609
2211,3499
2211,1592
2211,2682
2211,3323
2211,1331
2211,2161
2211,3934
2211,3313
2211,3353
2211,2352
2211,2355
2211,3
2211,3178
2211,601
2211,896
2211,3432
2211,248
2211,3537
2211,948
2211,1362
2211,258
3307,4731
3307,2949
3307,164
3307,45
3307,1205
3307,1611
3307,3115
3307,278
3229,4121
1329,207
157,1832
157,1687
157,440
157,1660
157,2018
157,3523
157,617
157,1991
157,646
157,95
157,1353
157,736
157,2328
157,1087
157,79
157,1416
157,5181
157,369
157,834
1057,183
1057,4767
2205,2565
2205,5234
2205,890
2205,2294
2205,5602
2205,1700
2205,1095
2205,2651
2205,4410
2205,5484
2205,5193
2205,4613
2205,223
2205,5534
2205,5380
2205,5217
2205,580
2205,2869
2205,4496
2205,5251
2205,4032
2205,2464
2205,4316
2205,1990
2205,5530
2205,1840
2205,898
2205,594
2205,1217
2205,4933
2205,3438
2205,5058
2205,2887
2205,3308
2205,2590
2205,5226
2205,4655
2205,5201
2205,3903
2205,4625
2205,51
2205,1705
2205,111
2205,5593
2205,4479
2205,4261
