# 节点数  边数   ,1689  41266
1058,709
1058,672
1058,986
1058,874
1058,1460
1058,23
1058,687
1058,1073
1058,1307
1058,132
1058,1646
1058,32
1058,1016
1058,748
1058,1606
1058,1668
1058,305
1058,735
1058,610
1058,906
1058,1241
1058,1362
1058,971
1058,174
1058,783
1058,1344
1058,627
1058,60
1058,1343
1058,288
1058,916
1058,828
1058,763
1058,841
1058,802
1058,255
1058,650
1058,1030
1058,1319
1058,394
1058,1373
1058,700
1058,212
1058,1377
1058,461
1058,522
1058,609
1058,295
1058,1202
1058,78
1058,1145
1058,1549
1058,1254
1058,1456
1058,1546
1058,751
1058,1283
1058,455
1058,1258
1058,72
1058,1665
1058,193
1058,1024
1058,525
1100,192
1100,64
1100,947
1100,503
1320,1485
1320,790
1345,641
579,988
579,1152
579,85
579,1410
579,1446
579,967
579,648
579,843
579,1441
579,1351
579,1162
579,709
579,32
579,104
579,1362
579,1549
579,1188
582,34
582,1004
582,1378
582,1265
582,1504
582,325
582,1670
582,42
582,1526
582,1626
582,709
582,32
582,1241
582,926
582,39
582,641
582,78
582,167
548,691
966,1413
966,602
966,697
966,929
966,1485
966,1601
966,784
966,807
966,1262
966,882
966,648
966,1125
966,1057
966,1307
966,564
966,1687
966,1669
966,1350
966,339
966,1069
26,881
26,929
26,1378
26,716
26,1315
26,1446
26,1639
26,651
26,709
26,1510
26,1375
26,91
26,1606
1601,1090
1601,1240
1601,1069
565,560
565,85
565,779
565,332
565,1210
565,1342
565,840
565,1261
565,42
565,1526
565,209
565,1333
565,546
565,863
565,1254
565,658
565,594
359,727
359,1371
359,349
359,1633
359,1599
359,518
359,1113
359,621
359,1006
359,773
359,1539
359,1197
359,648
359,990
359,1008
359,1373
359,1350
359,1569
192,913
192,1100
192,170
192,1210
192,1338
192,1639
192,956
192,760
192,512
192,1499
192,1584
192,1199
192,295
192,1283
465,34
465,934
465,517
465,529
465,1378
465,516
465,1446
465,136
465,1462
465,925
465,1626
465,760
465,402
465,1162
465,1589
465,709
465,577
465,23
465,132
465,174
465,841
465,525
822,85
822,956
891,1601
891,138
891,455
1056,22
1056,651
170,435
170,1227
170,314
170,969
170,1192
170,246
170,1632
170,450
170,1267
170,513
170,612
170,617
170,415
332,779
332,1002
332,911
332,1560
332,323
332,126
332,18
332,1127
332,641
474,780
474,85
474,529
474,1601
474,368
474,706
474,1321
474,684
474,545
474,709
474,96
474,32
474,1668
474,295
474,1665
474,525
64,85
64,1100
64,956
64,1128
64,1606
64,1425
64,803
64,1469
64,1145
64,1536
566,1249
1435,667
1435,1132
1435,1565
1435,1639
1435,334
1435,92
1435,593
1435,23
1435,27
1435,320
769,1527
769,1528
769,191
769,697
769,929
769,358
769,476
769,999
769,1002
769,1601
769,332
769,1265
769,794
769,403
769,1261
769,762
769,725
769,1229
769,1193
769,1356
769,209
769,1421
769,162
769,53
769,760
769,1125
769,1317
769,589
769,111
769,986
769,117
769,1073
769,1307
769,1404
769,1606
769,1218
769,1231
769,610
769,998
769,1200
769,1444
769,288
769,27
769,1066
769,432
769,805
769,1254
769,1456
769,594
769,525
185,345
185,1527
185,988
185,85
185,1004
185,548
185,1378
185,1338
185,1639
185,361
185,1464
185,482
185,1553
185,84
185,589
185,429
185,1238
185,1099
185,709
185,1668
185,60
185,288
185,805
185,785
185,295
185,133
185,1665
185,525
1155,1152
1155,1098
1155,1436
1155,675
1155,1193
1155,209
1155,53
1155,672
1155,860
1155,1390
1155,863
1155,1254
430,171
430,213
430,1154
430,1100
430,332
430,197
430,1610
430,1640
430,894
430,1227
430,1279
430,352
430,1162
430,132
430,1127
430,455
430,1062
430,698
1082,815
1082,1488
1082,1112
861,334
861,830
861,1396
861,810
1265,106
1265,368
1265,1446
1265,1661
1265,709
1655,67
1655,1197
1655,223
1655,93
43,901
43,1205
43,1056
43,1629
43,557
43,825
43,216
43,773
43,1439
43,1420
43,829
43,962
43,877
43,1332
43,553
43,914
43,1010
43,1073
43,1134
43,1606
43,1319
43,805
43,1331
43,1549
43,291
43,801
705,815
705,1488
705,1112
164,335
164,1478
164,621
164,1006
164,1125
164,255
1159,712
1159,773
1159,1162
1159,1373
335,1090
335,94
1311,1477
1311,1339
815,1082
815,1488
815,1112
815,1339
509,1339
1488,1082
1122,171
1122,934
1122,1216
1122,1520
1122,913
1122,1393
1122,560
1122,929
1122,1077
1122,1265
1122,664
1122,1329
1122,1298
1122,825
1122,216
1122,1639
1122,1261
1122,633
1122,786
1122,956
1122,1439
1122,482
1122,589
1122,152
1122,986
1122,1010
1122,542
1122,1606
1122,726
1122,305
1122,1147
1122,51
1122,597
1122,1184
1122,1524
1122,288
1122,900
1122,1127
1122,255
1122,1319
1122,1377
1122,1536
1259,172
1259,643
1259,126
1259,1251
1259,597
1259,1394
161,697
161,818
161,1436
161,933
161,967
161,53
161,1443
161,1344
161,1456
1412,1527
1412,1216
1412,584
1412,1611
1412,766
1412,514
1412,1077
1412,1002
1412,332
1412,1265
1412,1210
1412,1170
1412,197
1412,930
1412,558
1412,706
1412,1436
1412,1356
1412,1638
1412,492
1412,530
1412,53
1412,760
1412,239
1412,1249
1412,1686
1412,1034
1412,589
1412,1332
1412,1443
1412,199
1412,986
1412,14
1412,149
1412,305
1412,18
1412,1425
1412,597
1412,477
1412,1524
1412,1357
1412,863
1412,805
1412,572
1412,80
1412,594
1412,141
1412,1148
1412,1178
1296,560
1296,929
1296,1450
1296,651
1296,209
1296,648
1296,1332
1296,880
1296,637
1296,1200
1296,27
1296,455
1293,349
1293,1060
1293,1050
1293,930
1293,1439
1293,1443
1293,1575
1293,637
1293,1134
1293,238
1293,611
1293,730
1293,8
1293,735
1293,1094
1293,900
1293,447
722,780
722,739
722,1054
722,34
722,934
722,1633
722,603
722,151
722,875
722,1611
722,779
722,1004
722,1530
722,332
722,861
722,1378
722,1265
722,1340
722,776
722,1336
722,202
722,557
722,1298
722,1532
722,403
722,373
722,1277
722,216
722,368
722,1391
722,706
722,1410
722,1446
722,765
722,334
722,1462
722,652
722,1455
722,208
722,1032
722,1001
722,773
722,1526
722,762
722,725
722,1558
722,925
722,1003
722,1407
722,1626
722,209
722,701
722,1421
722,1176
722,1011
722,829
722,1333
722,397
722,935
722,155
722,877
722,114
722,677
722,561
722,1249
722,84
722,545
722,830
722,811
722,589
722,1656
722,1443
722,1162
722,1589
722,347
722,1364
722,709
722,416
722,986
722,965
722,1010
722,577
722,687
722,1398
722,46
722,1307
722,676
722,1510
722,54
722,286
722,748
722,367
722,1218
722,1327
722,15
722,1372
722,305
722,1217
722,906
722,1531
722,926
722,324
722,351
722,627
722,60
722,375
722,1453
722,1524
722,480
722,1215
722,103
722,1127
722,360
722,632
722,841
722,1630
722,376
722,331
722,899
722,641
722,1681
722,453
722,1569
722,1555
722,821
722,1374
722,362
722,455
722,594
722,1014
722,598
722,525
1355,1290
943,1203
943,1674
943,967
943,1138
943,1675
943,589
943,266
943,1591
943,407
943,27
1478,621
1113,359
621,1478
621,1339
1340,476
1340,1391
776,629
776,359
776,722
776,53
776,586
776,811
776,709
776,1374
776,212
1302,1039
1302,548
1302,1056
1302,195
1302,675
1302,378
1302,126
1302,1033
716,202
1466,218
1466,1192
996,997
996,114
996,598
1476,564
1476,805
1476,1014
958,929
958,516
958,1294
958,1121
958,892
958,1171
958,429
958,148
958,104
958,1668
958,1507
958,210
958,1572
958,968
958,1051
456,780
456,345
456,58
456,1403
456,652
456,243
456,1324
456,709
456,1217
456,10
456,525
1336,1132
1336,1565
1336,1455
1336,215
1336,155
1336,1162
1336,91
1336,597
1336,103
1336,231
1336,1562
1338,35
1338,1457
1338,411
1114,179
1268,770
1268,171
1268,1054
1268,1060
1268,629
1268,929
1268,1530
1268,1601
1268,1378
1268,1265
1268,1170
1268,1674
1268,1565
1268,1308
1268,1410
1268,1446
1268,1105
1268,365
1268,334
1268,1455
1268,243
1268,240
1268,44
1268,448
1268,120
1268,561
1268,1249
1268,1162
1268,1676
1268,499
1268,1167
1268,238
1268,25
1268,91
1268,104
1268,656
1268,1200
1268,597
1268,138
1268,60
1268,665
1268,1008
1268,433
1268,1374
1268,78
1268,133
1268,198
1268,230
1268,426
987,722
987,1329
987,1081
987,1514
987,1344
987,771
987,841
446,1219
446,1203
446,881
446,369
446,374
446,332
446,386
446,557
446,1298
446,1538
446,793
446,1636
446,216
446,558
446,1315
446,788
446,1118
446,1436
446,675
446,725
446,1193
446,413
446,760
446,1441
446,1042
446,1511
446,986
446,75
446,695
446,735
446,1344
446,1453
446,957
446,1127
446,1357
446,805
446,608
446,609
446,921
446,1254
446,1456
446,594
446,16
446,1024
380,490
380,77
380,1251
380,298
380,1331
1519,1081
1519,1291
1519,1010
1519,874
1519,1397
1519,871
1519,1319
1519,494
1519,16
1644,53
1644,1010
1644,597
1644,1665
876,1248
876,18
876,1310
876,898
1598,1265
1598,1504
1598,678
1598,243
1598,308
1598,1162
1598,547
1598,1127
1598,700
1598,1254
1598,1456
202,129
202,629
202,170
202,1378
202,716
202,1565
202,1410
202,35
202,684
202,589
202,1272
202,266
202,1510
202,717
202,1222
202,1425
202,926
202,271
202,627
202,1281
202,480
202,452
202,1048
202,45
202,1469
202,455
202,1665
202,1306
202,552
1036,369
1036,430
1036,1098
1036,1105
1036,1606
1018,739
1018,106
1018,1565
1018,1410
1018,1446
1018,939
1018,1639
1018,334
1018,1462
1018,652
1018,215
1018,1089
1018,397
1018,1007
1018,331
1018,1374
1018,230
889,286
889,288
889,1051
889,1665
889,1306
1329,934
1329,1170
1329,1298
1329,403
1329,1297
1329,825
1329,1674
1329,22
1329,209
1329,962
1329,1295
1329,1632
1329,986
1329,378
1329,117
1329,105
1329,8
1329,1606
1329,1425
1329,597
1329,247
1329,1380
1329,1630
1329,1228
1329,1387
1329,320
1329,1145
1170,171
1170,934
1170,779
1170,1056
1170,170
1170,332
1170,386
1170,1329
1170,1298
1170,403
1170,1610
1170,1674
1170,1642
1170,50
1170,216
1170,1596
1170,1220
1170,1286
1170,1256
1170,786
1170,956
1170,501
1170,773
1170,1526
1170,153
1170,925
1170,1677
1170,209
1170,343
1170,634
1170,1468
1170,962
1170,53
1170,1295
1170,1332
1170,1443
1170,1351
1170,1083
1170,1537
1170,986
1170,637
1170,1398
1170,46
1170,1496
1170,1134
1170,853
1170,1606
1170,1668
1170,735
1170,18
1170,610
1170,601
1170,174
1170,597
1170,138
1170,60
1170,513
1170,288
1170,480
1170,865
1170,916
1170,1366
1170,841
1170,1370
1170,436
1170,641
1170,433
1170,1377
1170,457
1170,1254
1170,1283
1170,1187
1170,594
1170,747
1629,770
1629,1633
1629,1060
1629,1154
1629,1152
1629,202
1629,1640
1629,1677
1629,209
1629,284
1629,1464
1629,1667
1629,843
1629,199
1629,1575
1629,174
1629,625
1629,261
1629,37
1629,863
1629,1254
1629,1376
1504,85
1504,712
1504,1675
1504,860
1504,12
557,780
557,1056
557,1674
557,706
557,1193
557,1332
557,1631
557,220
557,1357
859,1060
859,929
859,1002
859,170
859,1210
859,373
859,894
859,368
859,1315
859,1446
859,645
859,919
859,1688
859,1248
859,843
859,561
859,1162
859,1518
859,575
859,1359
859,1398
859,371
859,149
859,104
859,305
859,562
859,597
859,407
859,68
859,394
859,805
859,287
859,73
859,1584
859,457
859,80
859,1679
789,823
789,1202
789,1224
1590,1132
1590,335
1590,846
1590,261
242,839
242,780
242,739
242,1054
242,345
242,1633
242,1528
242,158
242,881
242,369
242,1152
242,779
242,1530
242,1601
242,332
242,430
242,1378
242,1504
242,557
242,1532
242,1610
242,894
242,1674
242,1565
242,195
242,50
242,1410
242,1446
242,365
242,334
242,652
242,633
242,524
242,208
242,1032
242,786
242,956
242,1526
242,725
242,1193
242,1558
242,701
242,784
242,1560
242,87
242,1009
242,1196
242,140
242,829
242,967
242,634
242,1468
242,1067
242,997
242,155
242,561
242,84
242,1441
242,199
242,1070
242,1099
242,965
242,1010
242,687
242,46
242,1307
242,1517
242,611
242,367
242,104
242,906
242,656
242,324
242,250
242,562
242,60
242,1184
242,103
242,763
242,841
242,376
242,331
242,1681
242,433
242,1584
242,1555
242,1374
242,212
242,1158
242,1331
242,1562
242,1202
242,1102
242,1536
242,455
242,1187
242,1014
242,598
242,742
242,525
1571,1060
1571,1265
1571,1170
1571,1532
1571,1596
1571,634
1571,1398
1571,1178
979,909
979,1633
979,1604
979,170
979,332
979,1532
979,707
979,894
979,956
979,501
979,1193
979,1677
979,87
979,1121
979,760
979,694
979,137
979,347
979,1422
979,1010
979,1307
979,1383
979,144
979,512
979,1127
979,394
979,612
979,644
979,1254
979,801
1298,1329
1298,169
1298,1306
325,345
325,560
325,85
325,170
325,1265
325,373
325,827
325,216
325,1446
325,1300
325,69
325,1118
325,240
325,759
325,259
325,760
325,648
325,843
325,545
325,92
325,1458
325,121
325,14
325,149
325,1523
325,186
325,623
325,627
325,597
325,138
325,1406
325,220
325,746
325,47
325,3
325,594
325,1665
325,525
325,898
1532,170
1532,1167
1498,1075
1498,202
1498,490
1498,1081
1498,53
1498,812
1498,18
1498,207
1498,1630
1498,1189
1498,481
1498,598
1498,801
1641,1565
1641,1446
1641,1651
1641,906
707,1077
707,402
516,1077
516,1350
197,171
197,349
197,1633
197,1601
197,170
197,332
197,430
197,664
197,380
197,202
197,707
197,403
197,678
197,653
197,1227
197,195
197,216
197,368
197,558
197,799
197,956
197,501
197,1270
197,209
197,1414
197,622
197,490
197,1121
197,1567
197,967
197,1468
197,807
197,52
197,561
197,102
197,1514
197,1162
197,152
197,734
197,1010
197,96
197,637
197,1073
197,1307
197,1134
197,954
197,25
197,611
197,104
197,1668
197,1531
197,174
197,597
197,480
197,1428
197,863
197,600
197,210
197,339
197,133
197,1536
197,1624
197,598
197,16
403,560
403,516
403,208
403,1677
403,209
403,967
403,53
403,1316
403,692
834,548
834,1296
834,1626
834,209
834,1349
834,561
834,1631
834,1064
834,844
834,1425
834,37
526,202
526,1565
526,1350
1297,901
1297,1345
1297,1329
1297,930
1297,1677
1297,846
1297,449
1297,1359
1297,18
1297,1117
1297,78
1594,1292
1594,1527
1594,369
1594,170
1594,1378
1594,1526
1594,482
1594,760
1594,601
1594,174
1602,1002
1602,325
1602,544
1602,42
1602,482
1602,648
1602,1316
113,929
113,999
113,332
113,733
113,334
113,1325
113,1248
113,1249
113,714
113,152
113,1589
113,734
113,186
113,1524
113,671
1166,1056
1166,271
1166,1312
1166,801
1126,345
1126,745
1126,894
1126,1342
1126,956
1126,1443
948,171
948,1203
948,1060
948,560
948,170
948,380
948,979
948,340
948,216
948,1315
948,1220
948,501
948,284
948,409
948,1176
948,277
948,77
948,1247
948,961
948,531
948,1295
948,1332
948,714
948,314
948,1422
948,410
948,1167
948,1496
948,25
948,1606
948,732
948,852
948,946
948,512
948,6
948,866
948,174
948,867
948,36
948,37
948,863
948,1254
948,1323
948,426
948,141
948,1593
948,552
373,325
373,334
373,648
373,1162
373,926
219,129
219,796
219,1049
219,1269
825,770
825,929
825,1329
825,1298
825,403
825,1297
825,106
825,1181
825,264
825,501
825,209
825,1421
825,967
825,1234
825,1438
825,52
825,843
825,308
825,1631
825,499
825,1128
825,1010
825,1289
825,577
825,23
825,1398
825,1016
825,283
825,695
825,1164
825,175
825,610
825,1425
825,51
825,250
825,261
825,2
825,270
825,288
825,68
825,36
825,247
825,896
825,355
825,630
825,1576
825,226
825,1145
825,198
825,1306
825,552
825,898
907,1282
1384,1279
1384,668
1384,392
1384,174
1384,444
1384,394
98,1294
98,216
98,1446
98,1639
98,606
98,215
98,967
98,120
98,121
98,1397
98,91
98,1669
98,641
98,1199
1146,531
1146,73
678,1413
678,85
678,1181
678,1221
678,290
678,1124
678,1667
678,132
678,1016
678,1425
678,174
678,1495
678,2
678,1343
678,167
678,598
401,825
401,1347
401,651
401,124
401,1333
401,52
401,545
401,643
401,352
401,686
401,1631
401,1010
401,1359
401,1289
401,1398
401,88
401,814
401,269
401,78
401,494
401,1536
653,510
653,850
653,1631
653,900
653,801
1577,1154
1577,202
1577,1298
1577,1622
1577,894
1577,1436
1577,1193
1577,209
1577,492
1577,119
1577,1011
1577,877
1577,1575
1577,499
1577,1073
1577,735
1577,298
1577,916
1577,1576
1577,639
1577,1117
1577,133
1577,198
1577,1135
1577,455
1577,1178
1538,499
1538,1648
1080,770
1080,929
1080,170
1080,499
1080,874
1080,862
1080,767
1080,455
930,1297
930,939
930,752
930,482
930,1248
930,1632
930,1289
930,1606
930,623
930,597
930,1184
930,865
930,936
930,1499
930,198
1139,369
1139,1601
1139,722
1139,446
1139,1170
1139,557
1139,403
1139,98
1139,1636
1139,216
1139,558
1139,604
1139,1261
1139,765
1139,1526
1139,1264
1139,1193
1139,209
1139,1276
1139,87
1139,882
1139,760
1139,1042
1139,1511
1139,1606
1139,1231
1139,977
1139,656
1139,1444
1139,444
1139,957
1139,210
1139,320
1139,1202
1139,16
395,827
395,215
395,709
106,901
106,1315
106,365
106,1455
106,1193
106,920
106,323
106,1443
106,1120
106,91
106,977
106,1607
106,250
106,867
106,1367
106,1323
1674,1290
1674,934
1674,560
1674,332
1674,1329
1674,334
1674,208
1674,773
1674,931
1674,44
1674,13
1674,1248
1674,52
1674,986
1674,647
1674,1341
1674,650
1674,1669
1674,212
1674,1187
1674,1679
1181,678
1181,306
1181,1670
1181,1388
1181,290
1181,877
1181,1248
1181,1012
1181,1128
1181,577
1181,1544
1181,283
1181,1425
1181,656
1181,174
1181,1584
1181,1145
1181,1014
1642,1170
1642,443
1642,677
1233,540
1233,868
1233,82
1233,1282
1233,148
1233,63
1233,1306
340,1564
340,561
340,62
340,1425
340,655
1227,170
1227,1027
1227,970
1227,47
1277,1152
1277,1378
1277,1565
1277,334
1277,561
1636,881
1636,766
1636,894
1636,240
1636,1193
1636,350
1636,1144
1636,850
1636,1182
1636,1370
1636,394
1565,1641
1565,939
1565,524
1565,323
1565,1350
1078,423
1078,261
1078,655
195,1292
195,780
195,929
195,1378
195,325
195,1446
195,69
195,334
195,1426
195,215
195,920
195,52
195,1167
195,149
195,91
195,1408
195,1425
195,623
195,477
195,1584
195,212
195,253
1045,1420
1045,13
1045,1031
1045,905
1045,906
1045,828
1045,720
1614,1410
1614,13
1614,1049
306,929
306,1181
306,706
306,1410
306,1670
306,1462
306,920
306,674
306,561
306,1125
306,423
306,1162
306,1136
306,46
306,91
306,15
306,351
306,27
306,1014
1294,545
1294,1475
1294,1572
1294,1051
750,1216
750,369
750,1342
750,1596
750,691
750,589
940,673
982,697
982,85
982,368
982,1639
982,136
982,292
982,874
982,331
1308,1216
1308,779
1308,308
1308,1008
391,1205
391,894
391,1227
391,651
391,209
391,19
391,908
391,648
391,643
391,593
391,1631
391,1010
391,1398
391,1316
391,394
391,1145
391,1254
391,801
443,739
443,1527
443,800
443,1580
443,904
443,913
443,881
443,629
443,1604
443,560
443,929
443,779
443,818
443,548
443,1601
443,1056
443,170
443,332
443,335
443,1210
443,1338
443,202
443,1504
443,859
443,1298
443,325
443,403
443,1297
443,1610
443,1126
443,825
443,1674
443,1342
443,1227
443,1369
443,827
443,796
443,50
443,216
443,558
443,799
443,1639
443,1261
443,1300
443,22
443,1605
443,765
443,1462
443,651
443,1119
443,204
443,208
443,1118
443,1001
443,956
443,501
443,773
443,725
443,1229
443,153
443,1193
443,1558
443,1677
443,209
443,701
443,1421
443,595
443,1176
443,87
443,908
443,1242
443,1232
443,967
443,962
443,556
443,807
443,482
443,997
443,1081
443,53
443,760
443,330
443,677
443,1585
443,830
443,1686
443,1034
443,607
443,1295
443,70
443,102
443,1443
443,1351
443,1162
443,459
443,199
443,1083
443,1012
443,82
443,1589
443,614
443,1511
443,1631
443,1422
443,1615
443,499
443,986
443,553
443,1010
443,1359
443,248
443,637
443,647
443,1500
443,166
443,450
443,46
443,1073
443,676
443,1182
443,1383
443,1041
443,32
443,1016
443,1461
443,1375
443,1218
443,75
443,1327
443,726
443,696
443,852
443,1545
443,1074
443,305
443,735
443,18
443,906
443,1241
443,971
443,649
443,886
443,250
443,351
443,623
443,741
443,597
443,689
443,513
443,1184
443,963
443,916
443,247
443,1127
443,1208
443,841
443,1173
443,1370
443,217
443,376
443,436
443,1357
443,899
443,1669
443,641
443,805
443,73
443,1555
443,1303
443,1374
443,608
443,212
443,1377
443,210
443,1331
443,1562
443,609
443,921
443,1069
443,1273
443,78
443,1549
443,1254
443,1546
443,1187
443,594
443,1323
443,598
443,506
443,1665
443,1148
443,193
443,1024
443,1679
443,1306
443,525
443,801
1493,773
1493,1226
1493,240
1493,239
1221,1216
1221,913
1221,1142
1221,374
1221,548
1221,678
1221,1493
1221,956
1221,154
1221,23
1221,1172
1221,236
1221,1584
1369,1216
1369,1060
1369,1144
1369,880
1369,1630
1369,1008
1369,411
1369,1387
1369,320
1369,1254
827,1216
827,881
827,1205
827,170
827,325
827,1674
827,240
827,595
827,23
827,1182
702,629
702,1308
702,368
702,334
702,1534
50,1292
50,780
50,129
50,739
50,34
50,1527
50,369
50,1604
50,85
50,779
50,999
50,1601
50,1056
50,1265
50,776
50,456
50,1629
50,242
50,403
50,1342
50,1078
50,1261
50,1300
50,765
50,788
50,633
50,1436
50,1193
50,209
50,235
50,962
50,482
50,1248
50,619
50,53
50,0
50,308
50,1295
50,1443
50,986
50,14
50,1266
50,1398
50,46
50,1073
50,1461
50,1606
50,367
50,1609
50,656
50,174
50,39
50,1343
50,1444
50,1127
50,37
50,220
50,805
50,572
50,231
50,495
50,1283
50,570
50,1665
216,261
840,369
840,894
840,209
840,1332
