dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_5105w
4745,0.25914749114329116
4746,0.06334300636415646
4747,0.06506917487712137
4748,0.7077734863881037
4749,0.2601863778679525
4750,0.3127160085330949
4751,0.05118986376477938
4752,0.06516391000082114
4753,0.26041529742893743
4754,0.2602680658294702
4755,0.2601700494646013
4756,0.06507265303265321
4757,0.25994570350236607
4758,0.0651273830950949
4759,0.3883320956073964
4760,0.06511094958239097
4761,0.06515699479257349
4762,0.7076400974948553
4763,0.0650535300743478
4764,0.38914770265431525
4765,0.2600558362892002
4766,0.3891108992757904
4767,0.25991328022892607
4768,0.33447688523851504
4769,0.25994177115214556
4770,0.2603543065931128
4771,0.2603043155825347
4772,0.06488217964957457
4773,0.06488217964957457
4774,0.32321376951170044
4775,0.2602844110047676
4776,0.26005583467637156
4777,0.25982785695404914
4778,0.06488217964957457
4779,0.05117379541715037
4780,0.2536569524735414
4781,0.25914748952969846
4782,0.06488217964957457
4783,0.2604773625463214
4784,0.25725850448255644
4785,0.3879678062723795
4786,0.25914748952969846
4787,0.06518105836500215
4788,0.06488217964957457
4789,0.06515205788425453
4790,0.3265068429442937
4791,0.06488217964957457
4792,0.06499626332742718
4793,0.051174412196590705
4794,0.06499626332742718
4795,0.26456815569641867
4796,0.06505353124048462
4797,0.06488217964957457
4798,0.25914748952969846
4799,0.25914748952969846
4800,0.705603921118632
4801,0.25960047524058394
4802,0.3879678062723795
4803,0.06488217964957457
4804,0.06488217964957457
4805,0.3879678062723795
4806,0.25914748952969846
4807,0.06488217964957457
4808,0.25914748952969846
4809,0.06488217964957457
4810,0.06488217964957457
4811,0.06488217964957457
4812,0.32442556295358876
4813,0.20471811669937282
4814,0.16277442075725482
4815,0.1626468430280609
4816,0.19783019269273266
4817,0.16269248161867098
4818,0.16291147641513212
4819,0.2815495613257929
4820,0.30184497566341073
4821,0.16257294652091972
4822,0.2552608648580784
4823,0.15745391826171093
4824,0.3819055253889288
4825,0.16266060534417132
4826,0.1692944297506927
4827,0.18727706340126765
4828,0.18425771066016006
4829,0.1627018314005741
4830,0.8017460630498291
4831,0.16268615137678866
4832,0.2552439432876504
4833,0.1627321645666753
4834,0.1626578549503198
4835,0.3251162018726444
4836,0.16258248305242048
4837,0.16278952067173968
4838,0.16266385598942468
4839,0.16206045148825848
4840,0.17297247847091246
4841,0.2953083309401516
4842,0.2941983424476877
4843,0.324374653835024
4844,0.039961036710032316
4845,0.1954835156688742
4846,0.3024806690649283
4847,0.3255349663207908
4848,0.2926345796148332
4849,0.35679388946192786
4850,0.9869638402371351
4851,0.056279826028434135
4852,0.2868432838210785
4853,0.3571735579679654
4854,0.29271634840753363
4855,0.05041313396725524
4856,0.289953973179584
4857,0.032599332802567535
4858,0.22848337646463698
4859,0.3573553024357565
4860,0.03259867272144328
4861,0.03252919301868504
4862,0.3218731609875155
4863,0.29192876023052916
4864,0.3571079025729777
4865,0.6769225961195832
4866,0.03259867272144328
4867,0.032544388512101514
4868,0.30153193154840524
4869,0.04235455798515312
4870,0.03259780621424802
4871,0.2921250643097424
4872,0.2325998907602875
4873,0.29243997180200043
4874,0.2927101057544501
4875,0.35712930799403003
4876,0.29205631308254004
4877,0.19555420035811105
4878,0.26487847854944246
4879,0.1301008590198349
4880,0.19547016466816375
4881,0.19476067708945496
4882,0.4537873764029306
4883,0.19476067708945496
4884,0.19571037885407994
4885,0.12985363558265195
4886,0.19414124364956195
4887,0.19567908729810568
4888,0.19510131574075837
4889,0.19476067708945496
4890,0.19510131574075837
4891,0.19476067708945496
4892,0.1955296393951347
4893,0.19476067708945496
4894,0.19476067708945496
4895,0.12985363558265195
4896,0.12951365372265206
4897,0.2768768892779296
4898,0.12951365372265206
4899,0.19476067708945496
4900,0.45183110039145263
4901,0.45183110039145263
4902,0.19476067708945496
4903,0.19476067708945496
4904,0.10219245500446529
4905,0.19476067708945496
4906,0.19476067708945496
4907,0.22026273451212292
4908,0.12951365372265206
4909,0.3018031842125228
4910,0.22026273451212292
4911,0.19476067708945496
4912,0.12951365372265206
4913,0.19476067708945496
4914,0.08896968518179046
4915,0.21342470799661567
4916,0.2677288872241798
4917,0.7083644959344257
4918,0.06517671666978886
4919,0.06511090821439851
4920,0.26029264617130615
4921,0.3893153566265699
4922,0.2591475502163794
4923,0.2596914172264206
4924,0.06499622138456672
4925,0.7079810731538388
4926,0.06512734164352339
4927,0.26044963200999444
4928,0.259925549203242
4929,0.38988549277866313
4930,0.2596005359016452
4931,0.2601015626031539
4932,0.06485935532571001
4933,0.2591475502163794
4934,0.06511090821439851
4935,0.2596005359016452
4936,0.38952590783123175
4937,0.2596005359016452
4938,0.06488213830313747
4939,0.2591475502163794
4940,0.06488213830313747
4941,0.2591475502163794
4942,0.3879677524052779
4943,0.3879677524052779
4944,0.29239922064494006
4945,0.28533637363208475
4946,0.33107904806514216
4947,0.26144129558878654
4948,0.2785312169109768
4949,0.2926898296649265
4950,0.08631593546313125
4951,0.35680836027785007
4952,0.4000599981503398
4953,0.29245650700367853
4954,0.042740852409184224
4955,0.03254149249071222
4956,0.03254278798365439
4957,0.35676380008649794
4958,0.2928251383694621
4959,0.032557913508589456
4960,0.052542656947620364
4961,0.6772758836113297
4962,0.03256750392254128
4963,0.2914202061867239
4964,0.35741122755563226
4965,0.2914202061867239
4966,0.03254149249071222
4967,0.3573587802721627
4968,0.2914202061867239
4969,0.03250054839596628
4970,0.032443485420643584
4971,0.032443485420643584
4972,0.29192876023052916
4973,0.03250054839596628
4974,0.29256819263460787
4975,0.35583475939470405
4976,0.6741991748546399
4977,0.2914202061867239
4978,0.2914202061867239
4979,0.2914202061867239
4980,0.032443485420643584
4981,0.032443485420643584
4982,0.3564533181380618
4983,0.2914202061867239
4984,0.6767661066510862
4985,0.032443485420643584
4986,0.04364181891708166
4987,0.2914202061867239
4988,0.2914202061867239
4989,0.032443485420643584
4990,0.2914202061867239
4991,0.2914202061867239
4992,0.032443485420643584
4993,0.2914202061867239
4994,0.2914202061867239
4995,0.2914202061867239
4996,0.2914202061867239
4997,0.2927800407611355
4998,0.9262933875328904
4999,0.05367264443083699
5000,0.2927859944912207
5001,0.03254864052464286
5002,0.13588725429872012
5003,0.07407476045245447
5004,0.29208822728983513
5005,0.2832778716159741
5006,0.3572670526161989
5007,0.032592857083855425
5008,0.5123155642259579
5009,0.26039045072469447
5010,0.2922537677506245
5011,0.03254149249071222
5012,0.35676380008649794
5013,0.35741122755563226
5014,0.0325464161871493
5015,0.29247940650473736
5016,0.35676380008649794
5017,0.29218403238800483
5018,0.03086004800213462
5019,0.3570750883424451
5020,0.032443485420643584
5021,0.11451864960760746
5022,0.03246627452415525
5023,0.032572302308523995
5024,0.032553805923857336
5025,0.03252919301868504
5026,0.3575497985307621
5027,0.29227824807203767
5028,0.35583475939470405
5029,0.35699719049782735
5030,0.032511997162392545
5031,0.29256819263460787
5032,0.03260354359686338
5033,0.42171672397537097
5034,0.5490796972878679
5035,0.22778061901543115
5036,0.09759258558798482
5037,0.09775264762164272
5038,0.22683946728896656
5039,0.22777879085545785
5040,0.09777001760143283
5041,0.09748095507719508
5042,0.42004377964644374
5043,0.42135472715663486
5044,0.09730996104789526
5045,0.10425920990127663
5046,0.09775908976517533
5047,0.22743587435149604
5048,0.09730996104789526
5049,0.09765285332967585
5050,0.22723655127348
5051,0.22758191409923068
5052,0.3731197814792845
5053,0.42004377964644374
5054,0.4219412802005007
5055,0.4211353926862239
5056,0.22765391512812014
5057,0.09765285332967585
5058,0.09765285332967585
5059,0.42143456922282396
5060,0.22683946728896656
5061,0.09772954488426766
5062,0.22797118749089618
5063,0.09751526213549756
5064,0.22683946728896656
5065,0.5477246842589556
5066,0.22743587435149604
5067,0.5491320105110816
5068,0.22763572118392753
5069,0.03260185193604448
5070,0.32356174029549
5071,0.3576081090929706
5072,0.3572106834343525
5073,0.5334105675341722
5074,0.03256783477764892
5075,0.3575293177526106
5076,0.03261040646692002
5077,0.5851803346870044
5078,0.2914202061867239
5079,0.032443485420643584
5080,0.2914202061867239
5081,0.0325464161871493
5082,0.032572302308523995
5083,0.03259519436798687
5084,0.3564533181380618
5085,0.0325882279338729
5086,0.032511997162392545
5087,0.032443485420643584
5088,0.03250054839596628
5089,0.35676380008649794
5090,0.3564533181380618
5091,0.2914202061867239
5092,0.2928802858276279
5093,0.6121641079055306
5094,0.35583475939470405
5095,0.032443485420643584
5096,0.35583475939470405
5097,0.032443485420643584
5098,0.032443485420643584
5099,0.032443485420643584
5100,0.35583475939470405
5101,0.2914202061867239
5102,0.2914202061867239
5103,0.032443485420643584
5104,0.2914202061867239
