# 节点数  边数   ,5105  36420
517,3765
517,6
517,3837
517,2097
517,403
517,2090
517,1355
517,161
517,4814
517,102
517,434
517,1315
517,310
517,2534
517,239
517,146
517,1096
517,164
517,1037
517,2033
517,1423
517,4131
517,141
517,1274
517,1882
517,495
517,1868
517,655
517,1332
517,376
517,3944
517,213
517,1093
517,2522
517,937
517,760
517,4587
517,406
517,3024
517,1216
517,1108
3171,1145
3171,451
359,3966
359,451
4965,1533
4965,479
1723,101
1723,3776
1723,1119
1723,3968
1723,1487
4486,168
4952,3126
4952,86
4952,2395
73,2917
73,127
73,2297
73,59
73,116
73,130
73,549
73,82
73,662
73,1356
73,649
73,1846
73,62
73,1214
73,2462
73,439
73,421
73,2460
73,518
73,219
73,2977
73,419
73,525
73,85
73,409
73,341
73,169
73,648
73,673
73,654
73,95
73,43
73,250
73,258
73,46
73,622
73,672
73,96
73,1054
73,23
73,698
73,2384
73,362
73,65
73,417
73,27
73,1190
73,2470
73,213
73,1800
880,850
880,4843
880,233
880,442
880,645
880,167
880,158
880,23
880,24
880,799
880,937
3834,1107
3834,78
3834,3995
3834,86
3834,451
3834,4540
3834,164
3834,466
3834,404
3435,233
2886,3094
2886,2888
599,23
871,190
871,241
871,22
871,221
871,309
871,3931
871,215
871,3919
871,242
871,664
871,4837
871,3942
902,645
2751,971
2751,187
2751,4576
2751,789
2751,4552
2751,1418
2751,136
2751,1313
2751,1584
2751,3329
188,4232
188,1107
188,789
188,1395
188,4733
188,4543
188,3093
188,465
188,4730
188,927
188,2824
188,4401
188,2308
188,4006
188,461
188,479
188,98
188,160
188,4018
188,3321
188,937
188,4770
48,673
1434,158
3808,390
884,172
884,3393
3981,48
3981,233
3981,206
3981,4324
2561,4291
2561,519
2561,951
2561,98
2561,2847
2385,1799
2385,3909
2385,1238
746,832
746,863
746,4998
746,3232
2388,118
2388,292
69,4997
69,3194
69,2353
69,343
69,1975
69,2848
69,877
69,4201
69,85
69,169
69,697
69,2832
69,255
69,2461
69,467
69,23
69,234
69,25
69,2851
69,98
69,106
69,3909
69,3392
69,1067
69,27
69,240
4075,1356
4214,1348
938,3167
938,1145
938,833
938,902
938,2388
938,1073
938,3684
938,168
938,101
938,558
938,468
938,645
938,1557
938,1570
938,4112
938,1139
938,205
938,1158
938,2291
938,1486
938,272
938,3911
938,830
938,1801
938,1134
938,4890
938,618
938,234
938,115
938,1067
938,960
938,3823
840,110
840,3350
840,1105
840,645
840,1220
840,1119
840,1086
840,4585
840,497
840,1844
840,164
840,362
840,1513
840,1077
840,429
3008,127
3008,411
3008,615
3008,118
3008,672
3008,146
3008,106
3008,24
3008,429
3008,2678
3008,4601
3008,406
2096,169
2096,102
2096,2799
2096,58
2096,3392
708,4732
708,746
708,241
708,4672
708,4754
708,2460
708,697
474,2824
474,672
474,1423
474,657
3005,3770
3005,986
3005,23
3005,234
4662,3762
1392,2504
1392,4634
1392,4551
1392,1126
1392,4234
1392,4853
1392,1529
1392,233
1392,4577
1392,3864
1392,4204
1392,917
1392,2909
1392,55
1392,4091
1392,300
1392,549
1392,78
1392,211
1392,1148
1392,3926
1392,1236
1392,758
1392,175
1392,3835
1392,642
1392,3838
1392,208
1392,448
1392,3969
1392,931
1392,160
1392,3809
1392,908
1392,27
1392,3952
3967,1404
3967,4635
3967,1418
3967,2336
3967,3838
3967,997
860,4574
860,12
860,2824
860,3828
860,3838
1536,657
1497,48
1497,429
3953,48
568,2484
568,97
568,417
4698,3762
4698,95
4698,65
1396,454
1396,700
1396,1536
1396,365
1396,725
1396,784
1396,108
1396,2824
1396,3911
1396,3176
1396,672
1396,2503
1396,1012
1396,1514
1396,160
1396,145
3905,48
2973,4291
2973,454
2973,2145
2973,100
2973,632
2973,4843
2973,2498
2973,2685
2973,4421
2973,649
2973,645
2973,439
2973,1236
2973,1119
2973,2810
2973,634
2973,3090
2973,205
2973,169
2973,392
2973,4324
2973,3168
2973,1221
2973,3773
2973,2458
2973,1268
2973,672
2973,2545
2973,1070
2973,630
2973,4167
2973,550
2973,909
2973,98
2973,1710
2973,1800
2973,299
1110,806
1110,4559
1110,780
1110,168
1110,4847
1110,3919
1110,3378
1110,922
1110,2537
1110,868
1110,1426
530,204
530,71
530,55
530,2824
530,23
71,286
71,46
71,552
959,4882
3110,100
3110,3063
3778,4541
3778,4204
3778,54
3778,1425
3778,27
3778,1332
948,71
948,3919
948,3895
1540,1000
783,1590
783,82
783,62
783,1100
783,2098
783,1101
783,1093
783,1108
241,48
241,71
241,1527
241,451
241,197
241,160
241,27
3194,69
891,4634
891,4541
891,4164
891,3973
891,3918
891,4628
891,233
891,4635
891,926
891,549
891,211
891,4560
891,3921
891,62
891,4847
891,2473
891,1194
891,4475
891,910
891,2692
891,1175
891,519
891,3993
891,4540
891,3901
891,3020
891,4815
891,1412
891,4230
891,2852
891,98
891,197
891,160
891,3829
891,3944
891,3924
2609,111
1036,454
1036,2815
1036,154
1036,48
1036,3981
1036,3784
1036,1395
1036,172
1036,78
1036,62
1036,1698
1036,215
1036,742
1036,4540
1036,4741
1036,827
1036,1401
1036,4120
1036,4956
1036,4007
1036,498
1036,937
348,127
348,204
348,452
348,303
348,4324
348,1494
348,119
348,4230
348,289
348,429
348,185
2825,2044
2825,4576
2825,3171
2825,4357
2825,3953
2825,1590
2825,3908
2825,412
2825,507
2825,4215
2825,2469
2825,2893
2825,4474
2825,3176
2825,1317
2825,4527
2825,2503
2825,937
3326,1757
4161,485
2490,77
501,1721
501,4167
87,2553
87,4744
87,3435
87,233
87,549
87,2541
87,2416
87,249
87,2484
87,104
87,242
87,1005
87,164
87,98
87,1371
87,1928
87,1244
87,2613
87,937
3589,147
3589,175
3589,27
3589,623
3938,2546
2486,1564
2486,3078
2486,2459
2030,5024
2030,672
2030,96
2030,324
4745,241
4745,982
852,4541
852,3959
852,1060
852,4111
852,2099
852,3838
852,3975
1579,233
2483,833
2483,1269
2483,558
2483,4714
2483,603
2483,989
2483,169
2483,2684
2483,3282
2483,95
2483,5025
2483,1428
2167,3091
2167,697
2167,2534
2167,2326
1343,451
2925,55
2925,4345
2925,167
2925,757
2925,1093
320,417
3423,3205
1716,3777
1716,110
1716,4014
1716,4953
1716,1509
1716,501
1716,644
1716,116
1716,549
1716,3081
1716,3634
1716,411
1716,2848
1716,910
1716,2446
1716,2532
1716,281
1716,3174
1716,2408
1716,2098
1716,546
1716,3210
1716,1053
1716,3467
1716,3503
1716,5016
1716,3878
1716,2687
1716,537
1716,485
1716,460
1716,3773
1716,1428
1716,1591
1716,3596
1716,2671
1716,2461
1716,467
1716,2545
1716,2689
1716,951
1716,3692
1716,98
1716,1573
1716,1693
1716,414
1716,2467
1716,24
1716,185
1716,655
1716,5040
1716,547
1716,1849
1716,213
1716,955
1716,406
1407,746
1407,4628
1407,4562
1407,78
1407,248
1407,742
1407,1135
1407,160
1407,743
739,1014
739,1483
739,1945
739,2377
739,927
739,4203
739,3925
739,672
739,4231
739,997
1157,844
1157,4177
1157,672
1157,4167
1157,146
1157,2678
4327,4014
4327,649
4451,35
5000,3966
5000,4521
5000,1590
5000,1147
5000,743
5000,27
5000,3842
358,3960
358,160
358,762
358,4578
358,982
233,2553
233,342
233,549
233,1557
233,1371
233,623
1046,233
1046,3070
1046,4600
1046,1236
1046,910
1046,167
1046,1117
1046,4845
1046,1765
1046,451
1046,642
1046,3765
1046,1183
1046,624
1046,146
1046,63
1046,4861
1046,24
1046,429
1046,145
1046,2330
1046,1394
22,1634
22,67
22,100
22,3300
22,1810
22,4997
22,1107
22,599
22,48
22,3008
22,883
22,3930
22,2490
22,501
22,1343
22,320
22,375
22,4638
22,130
22,549
22,78
22,3995
22,206
22,1356
22,211
22,1527
22,2841
22,3770
22,3584
22,607
22,658
22,3297
22,156
22,1241
22,3249
22,1689
22,793
22,2484
22,1653
22,4845
22,1843
22,4195
22,2824
22,1097
22,262
22,1306
22,169
22,1379
22,2393
22,1447
22,2920
22,3100
22,673
22,379
22,3875
22,1948
22,1428
22,403
22,1954
22,2002
22,1049
22,672
22,4
22,3534
22,3901
22,1989
22,2434
22,23
22,716
22,2303
22,164
22,2335
22,1019
22,4673
22,2459
22,1390
22,2091
22,1693
22,2771
22,4131
22,4061
22,1099
22,743
22,2733
22,417
22,1493
22,1362
22,27
22,31
22,2978
22,1190
22,2470
22,2415
22,213
22,2939
22,937
22,458
22,1800
22,1657
22,299
22,3958
22,960
22,404
22,955
22,406
22,1270
22,915
22,370
2455,1145
2455,649
2455,1359
2455,1313
2455,2688
2455,968
2764,501
2764,168
2764,258
2764,1707
2764,24
2764,705
2498,3091
3650,654
4038,4849
3496,3057
3496,281
781,4462
781,233
781,4203
781,2324
4630,71
4630,682
4630,240
2865,169
2865,98
2865,414
2865,1279
1674,2446
1674,1772
1360,1361
1360,69
1360,649
1360,468
1360,3979
1360,1357
1360,2977
1360,341
1360,255
1360,65
1360,1800
985,1799
985,1119
985,2260
689,4234
689,2885
689,62
689,2047
689,951
689,2761
689,760
1219,147
1219,2322
1219,424
520,190
520,116
520,660
520,2138
520,3239
520,603
520,85
520,1995
520,2354
520,697
520,1591
520,1699
520,477
520,1710
503,1145
503,241
503,3832
503,789
503,59
503,175
503,451
503,2501
3160,833
3160,1509
3160,3279
3160,645
3160,1357
3160,1591
3160,362
4544,4598
1038,3844
1038,4766
1038,1402
1038,3832
1038,4552
1038,172
1038,136
1038,4421
1038,78
1038,211
1038,62
1038,2759
1038,336
1038,2926
1038,3773
1038,1528
1038,916
1038,1425
1038,1572
1038,942
1038,27
1038,1253
1038,502
1952,233
1952,411
375,69
375,71
375,3709
375,2491
375,3166
375,169
375,239
375,2691
375,406
4819,832
4819,59
4819,747
1641,2537
675,1478
675,77
675,3905
675,2498
675,3681
675,549
675,4017
675,62
675,853
675,4324
675,451
675,2017
675,98
675,1147
675,3101
675,27
675,185
675,4170
675,2940
675,1793
1002,342
1002,1697
1002,525
1002,519
1002,95
1002,2090
1002,2882
1002,106
2789,168
3934,552
699,4628
699,4552
699,4998
699,3070
699,249
699,451
699,146
699,2984
740,4521
740,1404
740,154
740,4558
740,3832
740,516
740,59
740,601
740,62
740,1194
740,3757
740,3870
740,3761
740,4117
740,160
740,743
740,942
740,937
740,3942
740,2135
740,370
551,2815
551,100
551,4843
551,3905
551,649
551,5071
551,439
551,352
551,654
551,464
551,258
551,1591
551,438
551,96
551,23
551,164
551,2851
551,2459
551,98
551,106
551,1693
551,489
3939,2499
3939,1799
3939,4
3939,299
3617,167
1073,3066
1073,1119
1663,1941
1663,95
1663,146
1663,25
1663,24
1663,1705
2850,233
4538,806
4538,3966
4538,4234
4538,4584
4538,100
4538,4546
4538,746
4538,2498
4538,3762
4538,1185
4538,549
4538,1799
4538,248
4538,4531
4538,249
4538,4768
4538,1172
4538,146
4538,3916
4538,160
4538,1493
4538,4706
4538,3942
4538,4057
269,127
269,2446
269,167
269,4112
269,757
269,543
269,2920
269,1198
269,537
269,1420
269,3935
269,2458
269,102
269,160
4466,71
4466,1571
4466,2322
4466,2395
788,832
788,187
788,5007
788,3113
788,4857
788,71
788,4039
788,789
788,787
788,172
788,4998
788,426
788,542
788,3095
788,2392
788,1236
788,3094
788,3196
788,1486
788,2419
788,855
788,1485
788,797
788,4525
788,3773
788,1076
788,5043
788,828
788,2345
788,4814
788,816
788,827
788,2337
788,1592
788,534
788,1507
788,2346
788,4519
788,1526
788,3123
788,4669
788,1128
2864,2756
2864,519
2827,4999
2827,514
2827,789
2827,3681
2827,4564
2827,4850
2827,1516
2827,1567
2827,1521
2827,1350
2827,4203
2827,451
2827,4006
2827,23
2827,534
2827,4815
2827,1314
2827,4022
2827,252
2827,1319
2827,532
2827,3842
1406,4556
1406,3988
1406,4057
5073,4223
1044,190
1044,510
1044,2131
1044,2498
1044,863
1044,4635
1044,54
1044,35
1044,549
1044,3908
1044,3393
1044,4572
1044,62
1044,1329
1044,2998
1044,2137
1044,3919
1044,175
1044,4841
1044,1167
1044,3828
1044,1431
1044,4230
1044,160
1044,997
1327,4475
3762,1402
4181,2408
4181,2302
4545,4553
4545,86
1185,1343
114,67
114,328
114,833
114,15
114,77
114,69
114,233
114,172
114,54
114,55
114,468
114,2396
114,3239
114,3979
114,210
114,421
114,167
114,2535
114,2408
114,525
114,85
114,3467
114,253
114,540
114,1436
114,258
114,3943
114,2372
114,97
114,23
114,909
114,698
114,577
114,160
114,936
114,406
1946,233
1946,3393
2381,1114
2381,95
2550,2603
2550,3102
2550,414
4742,3801
1260,2339
1260,654
1260,23
1260,1246
1260,362
4019,189
1202,1419
1202,1590
1202,3921
1202,2469
221,611
761,1564
761,1014
761,1131
761,54
761,4672
761,3879
761,507
761,2808
761,1514
761,1124
906,454
906,154
906,4532
906,1402
906,241
906,1009
906,863
906,4552
906,4547
906,3792
906,62
906,5075
906,2722
906,758
906,522
906,146
906,1192
906,466
906,743
906,4018
906,4676
906,4663
1589,4167
433,1478
433,4843
433,1354
433,644
433,1846
433,1804
433,1698
433,2462
433,245
433,645
433,1557
433,85
433,415
433,175
433,226
433,648
433,1490
433,250
433,258
433,255
433,467
433,97
433,496
433,552
433,3248
433,4167
433,683
433,239
433,1054
433,4241
433,4681
433,164
433,698
433,234
433,362
433,3183
433,24
433,1064
433,3392
433,387
433,417
433,429
433,185
433,240
433,760
433,4601
1973,239
3290,2916
3290,367
2757,4236
2757,248
68,806
68,4755
68,832
68,4566
68,241
68,3832
68,863
68,3762
68,59
68,1418
68,3792
68,4582
68,78
68,62
68,1698
68,1175
68,208
68,868
68,2346
68,4018
68,4663
68,942
68,1426
68,4007
68,1124
68,937
68,1141
932,917
932,3522
932,547
59,3843
59,1180
59,560
59,746
59,71
59,2498
59,1395
59,4523
59,549
59,78
59,4753
59,5071
59,249
59,4203
59,451
59,913
59,916
59,239
59,1019
59,197
59,3839
59,1493
59,2761
4592,4546
4592,1070
4592,777
4592,3782
4032,2824
494,645
494,234
4468,2365
2685,2898
2685,343
2685,645
2685,1179
2685,1754
2685,143
2685,2316
2685,2920
2685,4124
2685,124
2685,2099
2685,1363
2685,1693
2685,1608
2685,1064
2685,3392
2685,240
2685,133
2685,2847
3214,98
4678,1583
4678,906
4678,55
4678,2009
4678,4117
4678,1147
4678,3942
1354,3124
1354,2106
1354,146
1354,406
4300,1070
644,54
644,3575
644,485
928,3757
928,167
928,1694
928,878
928,3796
928,3842
4534,35
4534,2395
4534,24
1932,4006
1932,1507
1932,160
1932,324
1945,100
1662,233
1662,4243
1662,1471
449,2917
449,2297
449,2873
449,433
449,172
449,549
449,78
449,1846
449,1708
449,169
449,3756
449,107
449,2461
449,429
449,2678
651,1483
651,228
651,3058
651,2392
651,302
651,725
651,2692
651,4385
651,1081
651,3108
651,3946
651,4114
651,4119
651,1604
651,4235
651,4015
651,25
651,524
651,980
651,3829
651,333
651,805
651,1938
3611,96
4237,3905
4237,645
4237,408
4237,1617
4237,4324
4237,242
4237,4548
4237,244
4237,1184
4237,4167
4237,63
4237,362
4237,2854
4237,1064
4237,4669
1405,3770
1405,108
1405,2824
1405,777
1405,982
4405,69
2969,1529
2969,982
3970,832
3970,154
3970,3973
3970,59
3970,209
3970,916
3970,4117
3970,1425
1399,4010
1399,1107
1399,4730
1399,395
1399,727
1399,1553
1399,461
1399,2090
1399,1514
1399,160
1399,1423
1399,3281
355,127
355,840
355,116
355,914
355,838
355,3765
355,1088
355,96
355,146
355,941
355,414
355,299
829,772
829,475
829,1426
2862,1361
2862,917
842,1590
3279,3160
3279,634
3279,3179
3279,557
3279,3603
3279,96
3279,98
3279,414
4346,4489
763,4566
763,3762
763,1431
763,234
763,98
763,1064
763,1124
4071,863
787,4853
787,1082
787,1107
787,48
787,2884
787,320
787,3762
787,1074
787,4998
787,549
787,507
787,206
787,3095
787,853
787,4602
787,1236
787,1551
787,4845
787,2735
787,3986
787,1158
787,1486
787,1993
787,1079
787,2382
787,451
787,2832
787,3907
787,2675
787,1844
787,2289
787,4814
787,966
787,164
787,2523
787,664
787,1077
787,1426
787,1800
787,406
1664,3393
1664,2824
4066,3992
1784,1667
172,204
172,1883
172,3393
172,649
172,5071
172,3093
172,3770
172,1565
172,648
172,379
172,654
172,459
172,6
172,239
172,23
172,98
172,1693
172,65
172,417
4839,4547
4839,4202
309,3124
309,1236
309,2460
309,2967
309,1457
2104,233
2104,672
2104,27
1418,4521
1418,4628
1418,1395
3057,645
3057,3202
3057,3090
3057,138
3057,4324
3057,25
3057,655
1728,23
343,2917
343,204
343,415
147,130
147,206
147,4736
147,3586
147,706
147,861
147,1430
147,2567
147,37
147,4198
147,479
147,313
147,991
147,1257
147,915
54,3537
54,833
54,4783
54,3264
54,1948
54,149
54,4315
54,4294
1120,3966
1120,154
1120,1346
1120,4576
1120,2498
1120,516
1120,863
1120,1418
1120,609
1120,3792
1120,926
1120,1212
1120,3936
1120,249
1120,3811
1120,929
1120,175
1120,1132
1120,451
1120,208
1120,940
1120,743
1120,1064
1120,2991
1120,4557
1120,1311
1120,3942
1120,3842
499,454
499,233
499,4636
499,906
499,343
499,2672
499,300
499,662
499,714
499,3770
499,143
499,419
499,4469
499,2843
499,4598
499,98
499,2466
499,27
499,1463
499,406
2885,451
2169,282
2169,4167
2169,982
4151,2832
4778,233
4778,2684
751,4063
751,3862
751,4562
751,78
751,2499
751,759
751,326
1667,1784
168,4697
168,190
168,4636
168,175
168,111
168,1976
1590,2917
1590,71
1590,1074
1590,1169
1590,4915
1590,769
1590,1277
1590,1010
1590,946
1590,4669
1034,1404
1034,4546
1034,168
1034,4043
1034,4556
1034,881
1034,2824
1034,2858
1034,1040
1034,1350
1034,3176
1034,827
1034,777
1034,3857
1034,3782
1034,2522
1034,937
1034,764
1740,85
1740,655
3137,658
2262,3322
2262,645
2262,1236
2262,634
2262,3548
2262,164
1743,645
1092,154
1092,849
1092,840
1092,842
1092,1112
1092,1114
1092,302
1092,1119
1092,742
1092,3580
1092,1101
1092,3911
1092,986
1092,3780
1092,2090
1092,3680
1092,208
1092,2294
1092,2449
1092,2534
1092,239
1092,3242
1092,2903
1092,98
1092,115
1092,406
1092,1108
4295,645
4295,2591
4295,3615
4295,462
2174,3905
977,4199
977,3393
977,2469
977,519
977,841
977,1938
772,1546
772,2824
2573,2603
2573,2372
2573,2366
2573,2326
1069,1180
1069,426
1069,1241
1069,4730
1069,3914
1069,2095
1069,521
1069,451
1069,1517
1069,2289
1069,3352
1069,1780
1069,952
1069,1314
1069,1558
1069,1238
1069,189
1069,1322
1752,2361
1025,4541
1025,832
1025,1404
1025,2156
1025,4767
1025,4644
1025,359
1025,3832
1025,1419
1025,1973
1025,1034
1025,4554
1025,3846
1025,4763
1025,881
1025,2325
1025,3070
1025,4631
1025,4757
1025,62
1025,4563
1025,4073
1025,4144
1025,4730
1025,249
1025,2824
1025,4099
1025,3916
1025,4022
1025,2931
1025,4009
1025,937
182,1249
182,1726
182,67
182,204
182,162
182,4843
182,2499
182,2970
182,1804
182,5071
182,658
182,411
182,1614
182,415
182,250
182,3756
182,1428
182,258
182,255
182,161
182,97
182,102
182,1982
182,630
182,683
182,550
182,239
182,146
182,3840
182,23
182,698
182,2839
182,2851
182,65
182,572
182,1484
182,936
182,1572
182,2829
101,850
101,2450
101,1180
101,840
101,4562
101,985
101,863
101,1074
101,35
101,62
101,1080
101,4749
101,4731
101,287
101,1119
101,725
101,3002
101,2412
101,634
101,5061
101,1097
101,808
101,1479
101,1595
101,844
101,1712
101,3333
101,4548
101,250
101,920
101,475
101,1355
101,208
101,102
101,4235
101,4787
101,919
101,2560
101,160
101,3909
101,805
101,145
101,973
101,937
101,613
4424,1419
1408,3832
1408,863
1408,1395
1408,59
1408,4017
1408,248
1408,249
1408,4540
1408,1425
1408,2931
1408,937
1408,3942
765,2858
765,4973
765,3952
2909,2884
747,806
747,241
747,4819
747,863
747,4071
747,881
747,507
747,4749
747,4567
747,742
747,249
747,1653
747,4011
747,1339
747,1426
747,4253
747,4669
4765,78
55,204
55,233
55,4017
55,742
55,451
3682,645
3682,1357
3682,1806
3682,3581
3682,1376
3682,618
3682,2459
3682,414
3682,3119
1798,147
5045,865
1208,663
1208,48
1208,1398
1208,438
1208,4598
1208,3761
1208,27
2363,742
2363,167
2363,158
2363,2750
2363,1108
3294,4330
2672,234
2760,1009
2760,233
2760,1395
2760,926
2760,4523
2760,881
2760,62
2760,248
2760,4563
2760,3173
2760,27
2760,1426
2760,937
2760,370
1191,3931
1191,1148
1191,4686
1191,2009
1191,4945
1191,25
1191,4113
1191,811
609,3066
609,1119
609,1072
609,239
609,1147
2800,1228
2800,2703
2800,4128
2800,1944
2800,3893
2800,536
2800,307
2800,3932
2800,3034
2800,3880
2800,24
2800,2831
2800,429
2800,3237
1981,338
3629,1590
2478,2162
2478,516
2478,2923
2478,4287
2478,3451
748,187
748,3820
748,1395
748,4552
748,1015
748,78
748,308
748,62
748,742
748,208
748,1192
748,1064
748,4587
748,1141
2290,4010
2290,4083
2290,3801
2290,1418
2290,4162
2290,4429
2290,1934
2290,3916
2290,2435
2290,3797
35,48
35,1687
35,438
720,3115
720,4605
720,4004
720,1560
720,2039
720,2504
720,2475
720,4462
720,4029
720,3866
720,4227
720,454
720,876
720,971
720,1182
720,1483
720,4521
720,3060
720,875
720,1523
720,2309
720,832
720,3843
720,4240
720,4072
720,3700
720,4064
720,771
720,3941
720,2517
720,750
720,154
720,4014
720,2889
720,1761
720,4853
720,2132
720,1180
720,2990
720,2985
720,1413
720,3959
720,2507
720,4609
720,560
720,4549
720,92
720,3171
720,359
720,4464
720,4546
720,3000
720,902
720,2131
720,884
720,77
720,1606
720,180
720,883
720,4062
720,1536
720,4871
720,3905
720,2599
720,4083
720,2609
720,3832
720,512
720,583
720,4013
720,4236
720,4630
720,503
720,789
720,699
720,4545
720,4742
720,68
720,59
720,2566
720,1945
720,3871
720,4225
720,4346
720,4066
720,116
720,172
720,1418
720,3430
720,3859
720,4044
720,55
720,2672
720,4335
720,587
720,4465
720,3846
720,4523
720,3931
720,4556
720,300
720,4623
720,549
720,78
720,2151
720,4076
720,308
720,3109
720,426
720,649
720,3872
720,3978
720,3095
720,1176
720,1942
720,1537
720,4608
720,2965
720,4531
720,853
720,4473
720,678
720,3064
720,3003
720,660
720,843
720,4334
720,2564
720,2828
720,2543
720,236
720,86
720,1152
720,465
720,222
720,2392
720,3038
720,1516
720,210
720,302
720,153
720,995
720,725
720,742
720,3831
720,3853
720,2803
720,452
720,2692
720,4289
720,1313
720,2426
720,457
720,3763
720,480
720,12
720,1930
720,1521
720,4208
720,1139
720,317
720,1164
720,4916
720,360
720,205
720,2371
720,2038
720,1097
720,2137
720,4226
720,366
720,3911
720,3766
720,2505
720,4530
720,318
720,3876
720,2515
720,4106
720,4945
720,451
720,986
720,1517
720,3774
720,3835
720,2754
720,4540
720,4525
720,1654
720,3773
720,2701
720,3875
720,4463
720,642
720,4651
720,4006
720,3907
720,2391
720,3925
720,2394
720,1929
720,6
720,4207
720,4238
720,4020
720,1934
720,2338
720,4949
720,2451
720,1520
720,2671
720,2090
720,945
720,962
720,935
720,1277
720,767
720,2345
720,3535
720,4814
720,4527
720,826
720,1199
720,1209
720,1569
720,5084
720,305
720,3534
720,4099
720,3838
720,97
720,987
720,1135
720,4751
720,1020
720,4680
720,4235
720,1598
720,4758
720,4332
720,434
720,3767
720,966
720,1143
720,2397
720,680
720,321
720,146
720,4825
720,23
720,1196
720,1161
720,3916
720,2501
720,1192
720,4011
720,164
720,4470
720,2476
720,1312
720,1058
720,534
720,3975
720,2364
720,979
720,3974
720,1412
720,1019
720,1178
720,1968
720,4673
720,4641
