dataset,GoodReadsDatasets_RedundancyCut/GoodReads_309t_5105w
4689,-1.0999999999999996
4690,0.9000000000000004
4691,-1.0999999999999996
4692,0.08706293803885677
4693,0.7669191929059553
4694,0.7669191929059553
4695,0.2437563743853141
4696,0.9000000000000005
4697,0.7669191929059553
4698,0.9000000000000005
4699,0.9000000000000004
4700,-0.09999999999999964
4701,0.8500000879400477
4702,0.9000000000000005
4703,-1.0999999999999996
4704,0.9000000000000004
4705,-2.0999999999999996
4706,-0.09999999999999963
4707,0.7503787014188856
4708,0.9000000000000004
4709,-0.5254048564860289
4710,-0.0906436012466935
4711,-0.60000209888759
4712,0.8500000879400476
4713,0.25037870141888563
4714,0.9000000000000005
4715,0.9000000000000005
4716,-2.0999999999999996
4717,-1.1499999120599527
4718,-0.09999999999999964
4719,-0.09999999999999964
4720,0.9000000000000005
4721,0.3500000879400477
4722,-0.09999999999999964
4723,-0.09999999999999964
4724,-2.0999999999999996
4725,0.8500000879400476
4726,-0.09999999999999964
4727,-3.0999999999999996
4728,-0.2161878655942821
4729,-0.6855306263434627
4730,-0.19999999525563286
4731,0.800000004744367
4732,0.3049234487802982
4733,0.8000000047443673
4734,-1.0803954270785487
4735,-0.1999999952556329
4736,-0.10500127429759698
4737,0.8000000047443672
4738,-0.2740863753752447
4739,-0.19999999525563286
4740,0.8991923882877154
4741,-0.1999999952556329
4742,0.7581424002290957
4743,-0.1999999952556329
4744,-1.1999999952556333
4745,0.8000000047443672
4746,-0.1915724993665314
4747,-0.1999999952556329
4748,-2.199999995255632
4749,0.8000000047443672
4750,-0.5737457998086153
4751,-0.14999999762781627
4752,-0.1999999952556329
4753,0.800000004744367
4754,0.8000000047443672
4755,0.800000004744367
4756,-0.1999999952556329
4757,0.8000000047443672
4758,-0.19999999525563286
4759,-1.197249656348906
4760,-0.19999999525563292
4761,-0.19999999525563286
4762,-2.199999995255632
4763,-0.1999999952556329
4764,-1.1999999952556328
4765,0.8000000047443673
4766,-1.199999995255633
4767,0.8000000047443673
4768,0.18638726253970656
4769,0.8000000000414785
4770,0.8000000000414784
4771,0.8000000000414784
4772,-0.1999999999585216
4773,-0.1999999999585216
4774,-0.8669365709837731
4775,0.8000000000414785
4776,0.8000000000414784
4777,0.8000000000414785
4778,-0.1999999999585216
4779,-0.14999999997926064
4780,0.23279352469912076
4781,0.8000000000414784
4782,-0.1999999999585216
4783,0.8000000000414784
4784,0.7889579112847198
4785,-1.1999999999585216
4786,0.8000000000414784
4787,-0.1999999999585216
4788,-0.1999999999585216
4789,-0.19999999995852163
4790,-1.1005398086342129
4791,-0.1999999999585216
4792,-0.1999999999585216
4793,-0.15000209886685104
4794,-0.1999999999585216
4795,0.849997901133149
4796,-0.19999999995852163
4797,-0.1999999999585216
4798,0.8000000000414784
4799,0.8000000000414784
4800,-2.1999999999585214
4801,0.8000000000414784
4802,-1.1999999999585216
4803,-0.1999999999585216
4804,-0.1999999999585216
4805,-1.1999999999585216
4806,0.8000000000414784
4807,-0.1999999999585216
4808,0.8000000000414784
4809,-0.1999999999585216
4810,-0.1999999999585216
4811,-0.1999999999585216
4812,0.16848485262394777
4813,0.1499965194855574
4814,-0.5002120048759953
4815,0.49978799512400457
4816,-0.53452011545925
4817,0.4997879951240047
4818,-0.5002120048759953
4819,0.1586659882676472
4820,0.37151944940517556
4821,0.4997879951240046
4822,0.749086383477534
4823,-0.45165413687424033
4824,-0.6930391300836977
4825,-0.5002120048759953
4826,0.5154635042379777
4827,-0.12466594261505859
4828,-0.5094160918939512
4829,0.4997879951240046
4830,-2.500212004875995
4831,-0.5002120048759954
4832,0.7490863834775341
4833,-0.5002120048759953
4834,-0.5002120048759953
4835,-0.250913616522465
4836,0.4997879951240047
4837,0.4997879951240047
4838,-0.5002120048759953
4839,0.4997879951240047
4840,0.5198166568081879
4841,0.7631240685120325
4842,0.5477425620883366
4843,0.9983847718310637
4844,-0.03075043146148083
4845,0.6007574028377706
4846,0.6028151676776743
4847,-1.0016152281689363
4848,0.9000000000000004
4849,-1.0999999999999996
4850,-3.0999999999999996
4851,-0.11018188941679061
4852,0.8026903548148061
4853,-1.0999999999999996
4854,0.9000000000000004
4855,-0.06969582879769204
4856,0.8914940021810254
4857,-0.09999999999999964
4858,0.5
4859,-1.0999999999999996
4860,-0.09999999999999966
4861,-0.09999999999999964
4862,0.9819651741293535
4863,0.9000000000000002
4864,-1.0999999999999999
4865,-2.0999999999999996
4866,-0.09999999999999966
4867,-0.09999999999999963
4868,0.8500132240148112
4869,2.7761798838861126e-16
4870,-0.09999999999999964
4871,0.9000000000000004
4872,0.2999986007416068
4873,0.9000000000000004
4874,0.9000000000000002
4875,-1.0999999999999999
4876,0.9000000000000004
4877,0.6007574028377706
4878,0.1855078107859141
4879,-0.39924259716222943
4880,0.6007574028377705
4881,0.6007574028377706
4882,-1.3992425971622293
4883,0.6007574028377706
4884,0.6007574028377707
4885,-0.3992425971622294
4886,0.5911038117445082
4887,0.6007574028377705
4888,0.6007574028377706
4889,0.6007574028377706
4890,0.6007574028377706
4891,0.6007574028377706
4892,0.6007574028377705
4893,0.6007574028377706
4894,0.6007574028377706
4895,-0.3992425971622294
4896,-0.3992425971622294
4897,-0.7496233974687049
4898,-0.3992425971622294
4899,0.6007574028377706
4900,-1.3992425971622293
4901,-1.3992425971622293
4902,0.6007574028377706
4903,0.6007574028377706
4904,-0.2996212106410672
4905,0.6007574028377706
4906,0.6007574028377706
4907,0.7003787893589329
4908,-0.3992425971622294
4909,-0.7996212106410673
4910,0.7003787893589329
4911,0.6007574028377706
4912,-0.3992425971622294
4913,0.6007574028377706
4914,-0.22790474441002703
4915,0.4066374415996074
4916,0.8126693419530717
4917,-2.1999998241199052
4918,-0.199999824119905
4919,-0.199999824119905
4920,0.8000001758800951
4921,-1.1995861577151972
4922,0.8000001758800951
4923,0.8000001758800951
4924,-0.199999824119905
4925,-2.199999824119905
4926,-0.199999824119905
4927,0.8000001758800951
4928,0.8000001758800952
4929,-1.199999824119905
4930,0.800000175880095
4931,0.8000001758800951
4932,-0.19999968797863096
4933,0.8000001758800951
4934,-0.199999824119905
4935,0.800000175880095
4936,-1.1999998241199055
4937,0.800000175880095
4938,-0.199999824119905
4939,0.8000001758800951
4940,-0.199999824119905
4941,0.8000001758800951
4942,-1.1999998241199055
4943,-1.1999998241199055
4944,-0.27568489557171694
4945,0.8430659604311385
4946,-0.9885293385715341
4947,0.7128813679377783
4948,0.8412526952073716
4949,0.8999958022248196
4950,-0.1079177619771138
4951,-0.9301455743852943
4952,-1.1886256534056174
4953,0.9000000000000005
4954,2.220446049250313e-16
4955,-0.09999999999999964
4956,-0.09999999999999964
4957,-1.0999999999999994
4958,0.9000000000000005
4959,-0.09999999999999966
4960,0.01411161000641459
4961,-2.099999999999999
4962,-0.09999999999999963
4963,0.9000000000000005
4964,-1.0999999999999994
4965,0.9000000000000005
4966,-0.09999999999999964
4967,-1.0999999999999994
4968,0.9000000000000005
4969,-0.09999999999999964
4970,-0.09999999999999964
4971,-0.09999999999999964
4972,0.9000000000000005
4973,-0.09999999999999964
4974,0.9000000000000004
4975,-1.0999999999999996
4976,-2.0999999999999996
4977,0.9000000000000005
4978,0.9000000000000005
4979,0.9000000000000005
4980,-0.09999999999999964
4981,-0.09999999999999964
4982,-1.0999999999999996
4983,0.9000000000000005
4984,-2.0999999999999996
4985,-0.09999999999999964
4986,2.220446049250313e-16
4987,0.9000000000000005
4988,0.9000000000000005
4989,-0.09999999999999964
4990,0.9000000000000005
4991,0.9000000000000005
4992,-0.09999999999999964
4993,0.9000000000000005
4994,0.9000000000000005
4995,0.9000000000000005
4996,0.9000000000000005
4997,-0.8999999999999998
4998,-2.9
4999,0.09198987922731634
5000,-0.8999999999999998
5001,0.10000000000000009
5002,-0.10244978082540546
5003,0.13250012389565533
5004,-0.8999999999999998
5005,-0.8639091298950731
5006,1.1
5007,0.10000000000000007
5008,-1.06723489380053
5009,-0.5373606239672699
5010,-0.8999999999999999
5011,0.1000000000000001
5012,1.1
5013,1.1
5014,0.10000000000000009
5015,-0.8999999999999999
5016,1.1
5017,-0.8999999999999999
5018,0.10000000000000009
5019,1.1000000000000003
5020,0.10000000000000009
5021,-0.008567344411047364
5022,0.10000000000000009
5023,0.10000000000000009
5024,0.10000000000000009
5025,0.10000000000000009
5026,1.1000000000000003
5027,-0.8999999999999999
5028,1.1
5029,1.0999999999999999
5030,0.1000000000000001
5031,-0.8999999999999998
5032,0.10000000000000007
5033,1.2999936921887831
5034,-1.700006307811216
5035,-0.7000063078112163
5036,0.2999936921887835
5037,0.29999369218878347
5038,-0.7000063078112163
5039,-0.7000063078112162
5040,0.2999936921887835
5041,0.2999936921887835
5042,1.2999936921887834
5043,1.2999936921887831
5044,0.2999936921887835
5045,0.3118537263622883
5046,0.2999936921887835
5047,-0.7000063078112162
5048,0.2999936921887835
5049,0.2999936921887835
5050,-0.7000063078112162
5051,-0.689367965168978
5052,1.04132840807924
5053,1.2999936921887834
5054,1.2999936921887834
5055,1.2999936921887831
5056,-0.7000063078112163
5057,0.2999936921887835
5058,0.2999936921887835
5059,1.2999936921887831
5060,-0.7000063078112163
5061,0.2999936921887835
5062,-0.7000063078112162
5063,0.29999369218878347
5064,-0.7000063078112163
5065,-1.700006307811216
5066,-0.7000063078112162
5067,-1.7000063078112158
5068,-0.7000063078112162
5069,0.10000000000000009
5070,0.9732890997232069
5071,1.1000000000000003
5072,1.1
5073,-1.5644946737259364
5074,0.10000000000000009
5075,1.1
5076,0.10000000000000009
5077,-1.7969683644055212
5078,-0.8999999999999999
5079,0.10000000000000009
5080,-0.8999999999999999
5081,0.10000000000000009
5082,0.10000000000000009
5083,0.10000000000000009
5084,1.1
5085,0.10000000000000009
5086,0.1000000000000001
5087,0.10000000000000009
5088,0.10000000000000009
5089,1.1
5090,1.1
5091,-0.8999999999999999
5092,-0.8999999999999999
5093,-1.9
5094,1.1
5095,0.10000000000000009
5096,1.1
5097,0.10000000000000009
5098,0.10000000000000009
5099,0.10000000000000009
5100,1.1
5101,-0.8999999999999999
5102,-0.8999999999999999
5103,0.10000000000000009
5104,-0.8999999999999999
